vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
533.7684464903961,0.03259132358415895,-0.003196106627767973,0.028845514261601663,0.037001498015851,-0.018228755614591172,0.0,0.0,0.0,0.0,0.0,3635.4809804635884,7.943598011274819
533.7513248203171,0.03228778683757802,-0.0030863466617001008,0.02884968943532613,0.036991001961913406,-0.01825022130091643,0.00025902269679175085,-0.000859988506557666,-0.0012420822402973376,17.78737237095655,-0.3969864813365595,3635.563908060826,7.989364332448537
533.7346917552751,0.03194702244088301,-0.0029403923769981953,0.028857687253612634,0.03693586269196762,-0.01831176096660278,0.00033659007997402334,-0.002676392207451075,-0.002323421036350417,35.57419488451691,-0.7922623842900764,3635.6519291091904,8.051618915546909
533.7188211868818,0.031552452867491795,-0.0027639902585415294,0.02886505088855635,0.03681006657876876,-0.018408696420570726,0.0003161708406000886,-0.005088486995503419,-0.0032402965698545005,53.36048679768189,-1.1858845882141855,3635.744809396385,8.129153216907575
533.7039816944443,0.031097196753818147,-0.0025628403784360254,0.028870047345146727,0.03659935059376014,-0.018535909046680607,0.0002539921517901088,-0.007818336252049415,-0.003992599834335952,71.14627717884738,-1.5779174792234811,3635.842156041499,8.220512359380873
533.6904144982566,0.030579353532957144,-0.0023424382084071015,0.028871747933720857,0.036296113227500974,-0.01868820271153358,0.00017674077451294455,-0.010642937265431208,-0.004583758020786923,88.93160454610104,-1.9684296874364278,3635.943481167803,8.324014347567426
533.6783320727985,0.030002215827308266,-0.0021080514092347274,0.028869990752633277,0.035899546198692595,-0.01886033159597813,0.00010156696249906398,-0.013394600652580045,-0.0050197472582876835,106.7165158710131,-2.3574931046494396,3636.048209079792,8.437787373552935
533.6679154063764,0.029373766063739454,-0.0018646948017484407,0.02886560906812036,0.03541499826645211,-0.01904704587090718,3.423116778446253e-05,-0.0159568021927013,-0.005308828868666994,124.50106535621089,-2.7451818995370405,3636.1556897726314,8.559810915048928
533.6593027115123,0.02870300273428175,-0.0016169851056917466,0.028859057240321746,0.03484992394653887,-0.0192433998451719,-2.2383141575813904e-05,-0.018241634120406847,-0.005460897709654649,142.28531274657706,-3.1315690569537784,3636.2652564639866,8.68797088822129
533.6525910286548,0.0279999412392324,-0.0013691311344077527,0.028850604745301798,0.03421381102121066,-0.01944476407185114,-6.554499147751793e-05,-0.02018895086926026,-0.005487156084037863,160.0693223830241,-3.5167258349688444,3636.37623132313,8.820089403110458
533.6478439551969,0.027276418295722308,-0.001124967500771832,0.02884099071801151,0.03351893896628039,-0.019646759049085572,-9.912577694793106e-05,-0.021769439403589014,-0.005400042354569525,177.8531616199248,-3.9007219448597175,3636.487920251297,8.953969751839603
533.6450873638938,0.026543848055263008,-0.0008878671688691105,0.02883065969484107,0.03277783855792849,-0.019845444458896817,-0.00012514850549369232,-0.022969870954496843,-0.00521253789098745,195.63689911309314,-4.283623084839471,3636.5996519769196,9.087447252169959
533.6443099849894,0.025812627780732008,-0.0006607132235634946,0.028820005824224303,0.03200253206955206,-0.020037371416919438,-0.00014418792362073387,-0.023788097752844094,-0.004937777792556615,213.42060343077875,-4.6654897781517155,3636.7107945285798,9.218431117986949
533.6454709323485,0.025092839469076915,-0.00044594646015464325,0.028809436101302176,0.03120524126738141,-0.020219513349613846,-0.00015870461088503761,-0.024236032141524276,-0.0045891229783700735,231.20434226326987,-5.046378023100407,3636.8207455736424,9.344922316848713
533.6485055287962,0.024394676428952017,-0.00024560762825601243,0.028798863967581797,0.030398885275318845,-0.020389216237485675,-0.00016813967004978235,-0.02434210000944544,-0.004180247400459583,248.98818253640178,-5.4263402049638225,3636.928920498851,9.465002700299006
533.6533233759545,0.02372658383610511,-6.127894366638668e-05,0.028788368615494515,0.02959473529302387,-0.020544333758424554,-0.00017230403708162013,-0.0241356271953694,-0.003724118828131711,266.7721871014342,-5.805422033276262,3637.034799098217,9.576932322347954
533.6598082743259,0.02309511493254603,0.00010592048238419467,0.028778270833542556,0.028802227813826742,-0.020683237710875657,-0.0001719688225326136,-0.023645559784854796,-0.003232913231790407,284.55641442333206,-6.183662277874652,3637.137929535192,9.679158666858928
533.6678200838574,0.022505126040745095,0.00025531547263219357,0.02876907340853369,0.028029166807114342,-0.020804793811403793,-0.0001691596264562337,-0.022901273961144178,-0.002718050349883926,302.3409184810546,-6.56109306681632,3637.2379246336495,9.770317649614327
533.6772120782997,0.021961642922959313,0.0003865061456139702,0.02876073788083812,0.027283728145152456,-0.020908142897146004,-0.00016600145699674151,-0.02194149911400636,-0.002190572651521509,320.1257484967482,-6.9377428383942625,3637.33442380454,9.849223120327867
533.6878222674171,0.021468418272631854,0.000499457286454374,0.028753075034493612,0.026572875455842634,-0.020992835514606623,-0.00016004208771973913,-0.020806252068903432,-0.0016606692830176137,337.9109490733604,-7.313634416570963,3637.4271200807316,9.91486727218056
533.6994779600437,0.02102780136092925,0.0005944286986692794,0.028746076601340213,0.02590198702898131,-0.02105877763702725,-0.00015051290030791047,-0.01953173184133882,-0.001137365468530021,355.6965581770246,-7.688784851625365,3637.5157679389467,9.966471963794122
533.7119978417923,0.020640920935835114,0.0006719519970795174,0.0287398838599735,0.025275028762206633,-0.021106203489597825,-0.00013918204327917138,-0.018150768867838177,-0.0006285384620251873,373.48260689299605,-8.06320569563822,3637.600180256304,10.003493595867528
533.7251940039337,0.020307863601538564,0.0007328026541587705,0.02873466807703883,0.024694752243550933,-0.02113564315095011,-0.00012871602232543828,-0.016693588288245204,-0.00014095880204235836,391.2691195912116,-8.43690349040542,3637.6802229026025,10.02561432572954
533.7388765398576,0.02002820741140755,0.0007779384701265006,0.028730271915982663,0.024163353590487352,-0.02114784257057316,-0.00011730683280099889,-0.015191386273646083,0.0003194724010074848,409.0561152152649,-8.809881219603323,3637.7557973059165,10.032694956070195
533.7528520311295,0.01980060661440013,0.0008085123576996233,0.028726667442347847,0.023681923750845244,-0.021143789430636183,-0.00010477116675432045,-0.013672544123092725,0.0007478722134107731,426.84360651972884,-9.182137507972238,3637.826852592515,10.024798261720804
533.7669310740073,0.019623135483080936,0.0008257615669269258,0.028723841658015038,0.02325070328082212,-0.02112460102094713,-9.135516295269509e-05,-0.012161442043034085,0.0011404509084039156,444.6315993057634,-9.553667783937739,3637.89337621099,10.002195995740832
533.7809286866435,0.019493316188544548,0.0008310019113121611,0.028721780158291726,0.02286910995807435,-0.021091517976863323,-7.7523411021476e-05,-0.010678509654340524,0.0014945099796988947,462.4200924157728,-9.924464360404214,3637.95539312323,9.965368245472584
533.79466760983,0.019408293078442558,0.0008255838957374721,0.02872043553414477,0.02253592489527196,-0.02104585439778576,-6.342831094391935e-05,-0.009240609418147158,0.0018083438763242816,480.2090780185805,-10.294517133305272,3638.0129590253673,9.914986643585621
533.8079773190539,0.019364923253163007,0.000810907231578151,0.028719743131982656,0.02224950974390412,-0.02098899874487703,-4.8815621249508074e-05,-0.007863543136301311,0.002080923919537547,497.9985434067007,-10.663814013868029,3638.0661540326314,9.851862145994357
533.8206876221965,0.019359404440181964,0.0007885040816233065,0.028719731915925896,0.02200740279308109,-0.020922508717505207,-3.485448416913972e-05,-0.006560928627555583,0.0023120471748880505,515.7884709641261,-11.032339622930687,3638.1150959251795,9.776960924949538
533.8326449688869,0.019387973828229942,0.0007598197726786022,0.028720392642811544,0.021806942000297414,-0.020847877517228667,-2.2259522500965595e-05,-0.0053432657053452395,0.002502167198516677,533.5788380328022,-11.400078138060698,3638.159914971299,9.691367808818118
533.8437131527297,0.01944694083711479,0.000726203403437778,0.02872167150916487,0.021645296594945188,-0.02076652360179344,-1.1193699313974512e-05,-0.004217941346431534,0.0026523821967023445,551.3696169271165,-11.7670134250332,3638.200752716215,9.596284105460748
533.8537733113051,0.019532687117721676,0.0006889078444826499,0.02872347015119933,0.021519467078314054,-0.02067979068513322,-1.268317947992833e-06,-0.003189229690901703,0.0027644350258620035,569.1607749338982,-12.133129037831027,3638.23776198209,9.493027602231793
533.8627239261685,0.019641666552013104,0.0006490897382831109,0.028725645644816576,0.021426285223591215,-0.020588947737369367,8.456977986315563e-06,-0.0022582920421689665,0.0028407131925506394,586.9522743124184,-12.498408218644697,3638.2711068680246,9.383032565979317
533.8704810416127,0.01977045350690924,0.000607820426617981,0.028728153954513957,0.02136258315734403,-0.020495184636345934,1.8287652821236518e-05,-0.0014251703258680922,0.0028838557511508046,604.7440748156065,-12.862834436873532,3638.3009557333203,9.26777002154507
533.8769725297634,0.019915545416529106,0.0005661736278157172,0.028731068322342297,0.021325130188300193,-0.020399693141398,2.6812891596995107e-05,-0.0006908638011738175,0.002896445831233599,622.5361362795138,-13.226390940939627,3638.327483328389,9.148682916640896
533.8821412906051,0.02007344223713437,0.0005251438916003306,0.028734225535695317,0.021310435311959905,-0.020303613510785468,3.418423244165441e-05,-5.265893969677322e-05,0.0028817700769531674,640.328413963751,-13.589060454841514,3638.350877994998,9.027322491624346
533.8859517290238,0.020240990751879233,0.00048557886236829523,0.02873751397606871,0.021315260126717125,-0.020207934592585613,4.057787631686436e-05,0.0004930419756758405,0.002843104969719237,658.1208627963945,-13.95082715713922,3638.3713202192566,8.905196245184998
533.888389841676,0.020415390162652862,0.00044817876408361455,0.028740881488680082,0.02133662995438845,-0.020113492476356777,4.614053474538867e-05,0.0009506287023612345,0.0027836969008814354,675.9134374965349,-14.311676720360479,3638.3889821705666,8.783763838318151
533.8894632169894,0.020594192090079406,0.0004134964002778215,0.028744335382468955,0.02137183384021312,-0.020020970493138363,5.0989429811104916e-05,0.0013252830380810232,0.002706762171729287,693.7060925742777,-14.671596311000735,3638.404027701619,8.664437094324827
533.8892010351617,0.020775300573517997,0.00038193715404997856,0.028747942430096762,0.021418424552853036,-0.01993089921545083,5.5212294159004466e-05,0.0016229788208612316,0.0026154869934922184,711.4987823307424,-15.030574589523136,3638.416612348395,8.54857999881177
533.8876468546518,0.0209567823674575,0.0003538333621041525,0.02875171129146841,0.021474090605578033,-0.019843730928416552,5.664466518040327e-05,0.0018497935309466774,0.0025128261076254824,729.2914630934005,-15.388601200653147,3638.4268869716925,8.437455565318064
533.8848527390733,0.021136651994278485,0.00032951060957029743,0.028755477045310274,0.021536423117430575,-0.019759918407582,5.522593768586048e-05,0.002012312772034443,0.0024018340371069077,747.084092589642,-15.745665667507597,3638.435007264918,8.3322627100601
533.8808895477397,0.02131327875375502,0.0003091536431692347,0.02875916435929724,0.021603275763391876,-0.019679769805366884,5.4585144398148054e-05,0.0021180158119772172,0.0022856946451172335,764.8766285338166,-16.10175885960032,3638.441120459236,8.234153449611396
533.8758405793324,0.021485306945190474,0.0002928573027862652,0.02876273376952427,0.021672790714026918,-0.019603488915336403,5.634310033952009e-05,0.0021739375877793668,0.0021671886428763338,782.669032561815,-16.45687319901701,3638.4453618716684,8.144121537819577
533.8698015124371,0.021651654568825486,0.0002806270937914917,0.02876618085064425,0.02174339802825203,-0.019531175708654255,6.007982268878018e-05,0.0021866604381872985,0.0020486906492318286,800.4612702563413,-16.81100265839526,3638.44785491333,8.063001803087921
533.8628804055445,0.02181151332583799,0.00027237918703981864,0.028769536215868006,0.02181381565333488,-0.019462826334082656,6.333453078128144e-05,0.0021623141036894618,0.001932169190659085,818.2533111469139,-17.164142760924587,3638.4487110894243,7.991470148375351
533.8551976970491,0.021964348618343184,0.0002679404188709524,0.028772865516964306,0.02188304942489448,-0.019398333117982315,6.160564610892648e-05,0.0021065757265163465,0.0018191867012612157,836.0451287098647,-17.5162905803464,3638.4480299992483,7.930043551196448
533.8468799215523,0.022109765802704438,0.0002670948804281076,0.02877608813268574,0.021950243225600408,-0.019337542796119277,5.4948987497209116e-05,0.002025006103901112,0.0017112568994714285,853.8366998976568,-17.867443932426855,3638.4459054146546,7.879112042764271
533.8380504973923,0.022247332929162072,0.00026964505578934883,0.02877901821365012,0.02201448077862547,-0.019280326589693773,5.042760009959104e-05,0.0019234880269625473,0.001610149159691179,871.628004468745,-18.217600323067153,3638.4424333215356,7.838984715053889
533.8288411908152,0.022376901296638732,0.0002753109946371965,0.028781787772163864,0.022075170790348753,-0.019226448734024206,4.5397365152297274e-05,0.0018070938979029168,0.001516924337028488,889.4190270223053,-18.56675896012165,3638.4376956118144,7.809792614071352
533.8193832730626,0.022498443191647826,0.00028379286082367,0.0287844186267968,0.022131878305919013,-0.01917564640371297,3.957111342150036e-05,0.0016803305142035923,0.001432434450987091,907.209756928178,-18.914919796519044,3638.4317665709505,7.791514377877123
533.8098072337552,0.022612045951309983,0.0002947730563433298,0.02878681146215502,0.022184318173354728,-0.01912763240638668,3.537093549839076e-05,0.0015471525704769068,0.0013573397653887215,925.0001883105637,-19.262083494511806,3638.4247131399156,7.783977527224374
533.80024114689,0.02271789195488037,0.0003079204465120925,0.028788984694007615,0.022232327150689058,-0.01908209568551427,3.301078688315143e-05,0.0014110797443699307,0.0012920278751225697,942.7903195068234,-19.608251300596844,3638.416596171451,7.786880335981082
533.790810961476,0.022816260821977172,0.00032288770567844184,0.02879103335869913,0.022275859435289883,-0.019038700060552416,3.0452911047671656e-05,0.001275274235948737,0.0012366341495021805,960.5801525941328,-19.95342502884046,3638.407470822882,7.799806358242053
533.7816366118689,0.022907494962499074,0.0003393311950654819,0.028792930922564932,0.022314966440851555,-0.018997108745822867,2.810487685823239e-05,0.0011424016934918114,0.001191160698577286,978.3696938057526,-20.297606884889586,3638.397386852599,7.822221030505479
533.7728292230286,0.022991969993948133,0.000356921921907658,0.02879469204884835,0.0223497667916037,-0.018956993036034972,2.594232797767224e-05,0.0010146672699089209,0.0011554357995301853,996.1589533275369,-20.64079930307638,3638.3863897154997,7.853485617992264
533.764490965189,0.023070093222601114,0.0003753461040447419,0.028796369151580518,0.022380444594228624,-0.018918033027469503,2.3532704714640973e-05,0.0008938199706492128,0.0011291170336754114,1013.9479452638203,-20.983004936576123,3638.3745206312446,7.892858708673197
533.7567130422981,0.02314228226332522,0.00039431155991790425,0.02879794617751171,0.02240721936870323,-0.018879928122030706,2.09799126173232e-05,0.0007812843629343356,0.001111775819253494,1031.7366866376635,-21.32422648672033,3638.361817937073,7.939534048791852
533.7495821891106,0.023209029878987125,0.00041351991970981297,0.028799428714633153,0.022430409771284732,-0.01884236514976712,1.863897335540756e-05,0.0006780970870401354,0.0011028304674786328,1049.5251977458504,-21.66446706308919,3638.348314861089,7.992611734477256
533.7431737003055,0.023270828669520977,0.00043269652502093465,0.02880084773782306,0.022450359562608616,-0.018805051182469022,1.660642320390159e-05,0.0005849777484842945,0.0011016150001756236,1067.3135012703394,-22.003729755706683,3638.334042113342,8.05114547608026
533.7375486947125,0.023328142321206072,0.00045160160423393203,0.028802222207377094,0.022467407129138445,-0.018767726839178735,1.4890012148614747e-05,0.0005023836544521839,0.0011074223826031686,1085.1016218109808,-22.342017460762435,3638.319029025694,8.114165028127102
533.7327541153113,0.023381405606666857,0.00047003027251366286,0.028803559069008368,0.02248188548316585,-0.018730166286190616,1.3408703886158438e-05,0.0004305098137968663,0.001119504523453877,1102.8895858855142,-22.67933288061173,3638.3033035518197,8.180676189319408
533.7288227292321,0.023431024384872934,0.000487812531807181,0.02880485325384745,0.02249412226281055,-0.01869217723705107,1.1992675823946008e-05,0.00036928893703909427,0.0011370722748542642,1120.677421929571,-23.015678523775495,3638.286892267207,8.24966080253419
533.7257742040891,0.023477380300563754,0.0005048073230325737,0.028806089850960483,0.022504436908322822,-0.01865359617467442,1.099657157792122e-05,0.0003184803689373194,0.0011593498250941207,1138.4651592907546,-23.351056681666975,3638.269820695404,8.32010663805383
533.7236207504104,0.023520875702829548,0.000520876898561644,0.02880729138580254,0.022513173134202095,-0.018614261845996367,1.1143008543056479e-05,0.00027777042479959355,0.0011855863737284655,1156.252826825893,-23.685469618955867,3638.252112542381,8.391038008675142
533.7223635928317,0.023561903892368754,0.000535909265384362,0.028808504282719125,0.022520692196193348,-0.0185740347022717,1.1189751711814458e-05,0.00024651919889299957,0.0012148892609878665,1174.0404555215348,-24.018919576806617,3638.2337892402816,8.4614397021331
533.72199164844,0.02360081355685236,0.0005498216461083671,0.028809755388755572,0.022527317869519184,-0.018532806631381495,1.0429378698218413e-05,0.00022405041607469957,0.0012464446286021068,1191.8280753371214,-24.351408435454026,3638.2148724693548,8.530363211902447
533.7224815874506,0.02363790825110352,0.0005625600104280083,0.028811050932851457,0.022533334667837406,-0.01849050077750546,8.822141026658296e-06,0.00020966798326694413,0.0012795289054687595,1209.6157150229942,-24.682937702561855,3638.195384258624,8.596932499752812
533.7237978332062,0.023673446397097533,0.0005740990751243436,0.028812376525840566,0.022538987843241043,-0.018447071541121934,6.995964131890739e-06,0.00020265598945707247,0.0013135088076531882,1227.4034021203963,-25.01350851322283,3638.175346985888,8.660343995748708
533.7258925621779,0.023707641283961866,0.0005844423040651405,0.02881369716045092,0.022544483386258345,-0.018402504579007883,6.246447359039101e-06,0.00020227870569751216,0.001347841338388546,1245.1911629614713,-25.34312162995864,3638.154783377722,8.719866598249531
533.7287073651937,0.02374067014387781,0.000593616609621372,0.02881499288211745,0.02254999639932295,-0.018356810271079858,7.663832806271193e-06,0.00020777881892999943,0.0013820401827544576,1262.9790225188394,-25.67177750695198,3638.1337162351474,8.774842102112569
533.7321847729758,0.02377273974221451,0.000601636605124886,0.028816398644177357,0.02255573386662456,-0.01830998154007131,8.115213603193245e-06,0.00021833569979011467,0.0014154837784799272,1280.7670037188775,-25.999476748203715,3638.1121663118915,8.82467655279149
533.7362567961139,0.0238040122352551,0.0006085450852725783,0.02881784380274544,0.0225618641104066,-0.018262046380740547,8.798812462020637e-06,0.00023310905193576632,0.0014477346981009672,1298.5551281961843,-26.32621958287831,3638.090154707337,8.8688464435317
533.7408498818678,0.02383461633443786,0.0006143986981895279,0.02881927670943043,0.02256852048210054,-0.01821304865833618,1.0731221056958237e-05,0.00025132319140396464,0.0014784339343493233,1316.3434148494946,-26.652005956848626,3638.0677029550225,8.906932324351084
533.745886602122,0.023864655614894145,0.0006192625814098635,0.028820712308744154,0.022575808588017394,-0.01816304132142487,1.3661384816848217e-05,0.00027227115462271186,0.0015072643505128055,1334.1318796217145,-26.976835592422475,3638.0448327995305,8.93862141873105
533.7512856533871,0.02389420851544837,0.0006232103618767632,0.028822232138101558,0.022583806289347697,-0.018112086401891346,1.6070602925170043e-05,0.00029531469841100234,0.0015339506804352876,1351.9205354999206,-27.300707988342598,3638.0215661964885,8.96370762361654
533.7569629702364,0.02392333208042359,0.0006263227385398986,0.028823906483707955,0.022592567930839788,-0.0180602550976663,1.6443462054393046e-05,0.0003198744712996696,0.00155828280587275,1369.7093926140612,-27.623622447745895,3637.9979251616633,8.982085290748984
533.7628350625907,0.02395207564226871,0.0006286839841529859,0.02882557839679559,0.022602141823206967,-0.018007628108039117,1.7295247935135465e-05,0.0003453673796520385,0.0015801802096614714,1387.49845903123,-27.94557817923297,3637.9739310915925,8.993714365976981
533.768815806968,0.023980465833233496,0.0006303851253974188,0.028827311264424452,0.022612551924714033,-0.017954289913014287,1.795569248844943e-05,0.0003712646216479288,0.0015995483673412257,1405.2877402369709,-28.266574198056066,3637.949605472825,8.99864591691572
533.7748220032424,0.02400851853556374,0.0006315151068890598,0.028829143715868057,0.022623807398145124,-0.017900324925866778,1.7917728440168006e-05,0.00039711280536070735,0.0016163448547574905,1423.0772387335367,-28.58660942703671,3637.9249696626275,8.997020189696109
533.780773917345,0.024036240431207157,0.0006321600259568761,0.028831055813780777,0.02263590418724816,-0.017845817395927818,1.7356462159917705e-05,0.00042253220022362185,0.0016305892327328707,1440.8669540473734,-28.90568270854333,3637.9000448379525,8.989064899545694
