vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
567.0458817590746,0.028335978336410682,-0.00699439126466655,0.03406315603420277,0.0409989932823941,-0.07252826604622574,0.0,0.0,0.0,0.0,0.0,3609.2442768006886,7.718275473351933
567.0021947771802,0.028014029077475154,-0.00680641830544358,0.03407130163916681,0.041049795815855855,-0.07257905633178777,0.0005317784845810657,0.002224766493000584,-0.0030799867236725657,18.83811266660117,-1.5180439022065753,3609.4918107206836,7.785670309653858
566.9593243240316,0.02767798554631408,-0.006528430926441663,0.034086333331032406,0.041114033723189364,-0.07272541833152033,0.0006882991524990009,0.0008474770850111188,-0.0057511963030412215,37.674911213808805,-3.0332277005021693,3609.7465304547404,7.896960245381511
566.9177756896316,0.027258051894445794,-0.00617491714995999,0.03409939239427259,0.04109256401587341,-0.07295692684149876,0.0006483389861284793,-0.0029058464608269783,-0.008005764967498177,56.5104159652276,-4.545668238587432,3610.008613793984,8.049580456462584
566.8781476898752,0.02671482566295422,-0.005760165545981341,0.034106618883165775,0.04092280133491528,-0.07326180531659468,0.0005176194378331377,-0.008095390738591732,-0.009845967748439816,75.34467084267449,-6.055507855710562,3610.277746080249,8.240453113102179
566.8410453471157,0.026029153061991845,-0.005297966464804169,0.03410618627986515,0.040567555440433924,-0.07362769649383581,0.000357558150611699,-0.013993166902080668,-0.011282598158867917,94.17774433353023,-7.562906667756004,3610.5532553949233,8.465953160471628
566.8070398769958,0.025201147421763964,-0.004801523263586297,0.03409877118538608,0.040013739138017305,-0.07404178973814772,0.00019561799681940228,-0.02007405882702675,-0.012333546774901578,113.0097290811955,-9.068039378961652,3610.8341492683085,8.721942682019236
566.7766156228616,0.024239873534657005,-0.004283135507622072,0.034085049724242686,0.03926091365718859,-0.07449162047143558,4.858046561266634e-05,-0.02593919162417371,-0.01302199816114163,131.8407383456788,-10.571086008400028,3611.1192622765043,9.003864745927114
566.7501653369854,0.023162627980514428,-0.0037541470140685764,0.034066132230261066,0.03832028997144452,-0.07496516083584008,-7.669075840970689e-05,-0.03130881418112691,-0.013375534995665347,150.67090321909248,-12.072229410852543,3611.4072853517127,9.306834239791288
566.7279880177274,0.02199316916569837,-0.003224891997769956,0.034043438634785865,0.03721253870874816,-0.07545097156445417,-0.00018168239865222978,-0.03600630176353256,-0.013425216310419421,169.50036849763094,-13.57165213421014,3611.6968074316633,9.625757313345582
566.7102765724901,0.020755661938801847,-0.0027044875249941994,0.034018122284103204,0.03596087777713049,-0.07593868583789105,-0.0002661792025417622,-0.039911737393416684,-0.013203851793233492,188.3292878196894,-15.069529125976908,3611.986420526581,9.955461170039069
566.6971343730598,0.019475727034814008,-0.0022008886249629,0.03399133980927235,0.03459202518124771,-0.07641892651494807,-0.0003332092379192059,-0.0429665769713153,-0.012745724187528621,207.15782079780166,-16.566027607236947,3612.2747173414673,10.290774898291298
566.688591312768,0.01818024239876908,-0.001720923334780795,0.033963628989975084,0.033135812875529864,-0.07688330266545919,-0.0003815715303434683,-0.04516896012641495,-0.012086069705665153,225.9861298097313,-18.061306405819312,3612.560299894665,10.626609995362932
566.6846006143954,0.01689298467999521,-0.0012701823700742112,0.033935803432916876,0.031619963572150266,-0.07732471887481275,-0.00041347615238203795,-0.04653699338715744,-0.011259390287012833,244.81437505048447,-19.555509559516423,3612.84187240528,10.958087365476814
566.6850451145192,0.015634743220725143,-0.0008530503563015303,0.03390898126255893,0.030070106365461282,-0.07773734814958318,-0.0004360339899505138,-0.04710768107253251,-0.010299260074711002,263.6427133203771,-21.04876609872028,3613.1182448077247,11.28056861887426
566.6897679649248,0.014425699511720451,-0.00047287503220087336,0.033883291537007906,0.028512273619404258,-0.07811639106705084,-0.0004483889107832309,-0.04694999619240453,-0.009238357910899848,282.4712960427822,-22.54119286871008,3613.388294347904,11.589698915971738
566.6985673940086,0.013282965092884739,-0.00013195195030004715,0.03385870127597849,0.026969920284317987,-0.07845820111611779,-0.00044692546203376144,-0.046142987550896915,-0.008107491522533712,301.30026719485625,-24.032891417654085,3613.651015836406,11.881453391066227
566.711200003211,0.012219974708760198,0.00016840049890772988,0.033835803326610805,0.025462927370074405,-0.0787602531565432,-0.0004371118673767596,-0.04476594716711801,-0.006935016019244309,320.12976079596496,-25.52394663318605,3613.9055461525695,12.152202237874938
566.7273893301251,0.011247297319895568,0.0004277575542652387,0.03381506828438754,0.024008467253423205,-0.07902103477956626,-0.000424747444022184,-0.042902426035291465,-0.005746896781015273,338.95990071101414,-27.01442831204922,3614.151146488142,12.39871088311367
566.7468358079279,0.010373247541175374,0.0006464970922736436,0.03379614533570189,0.022621640292865453,-0.07923993698945346,-0.0004052195365203441,-0.04064246512567885,-0.004566669846284705,357.7908007154592,-28.504392681870844,3614.3871870194703,12.618128075889105
