vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
548.235777512397,0.030235176989503544,0.0023589281792746027,0.010123141733021356,0.015898127185891987,-0.005182771338848993,0.0,0.0,0.0,0.0,0.0,3570.7562087959805,8.050082910858809
548.23418731823,0.02997028414163869,0.0023384899129841124,0.010120104880292535,0.015934722940199753,-0.005165824232618112,-0.0001734913653050451,0.0021916420035830056,0.0009774830175858606,18.27256463299608,-0.05719805815078606,3570.49656079623,8.084031369696897
548.2327720368426,0.02977308990140123,0.0022886200476251676,0.010113949372232473,0.016042336247851247,-0.005117299760118183,-0.0002312936433183782,0.004267704749885629,0.001849730981288455,36.545157155079686,-0.1143957292002395,3570.242454682649,8.11846347965647
548.2315013873364,0.029636801068274446,0.0022131831986893255,0.010107637083407534,0.016216359830816294,-0.005040842494260573,-0.00022611181870610018,0.006178401544424013,0.0026114251826744256,54.81778244303081,-0.17156277952530852,3569.993975819269,8.153194159960433
548.2303450916056,0.0295534793222329,0.0021161273252338127,0.010102117345446226,0.016450373340317234,-0.004940297814738881,-0.00019570603804661582,0.007891349313962329,0.0032599382337066226,73.0904449342319,-0.22866554250129387,3569.7512503516286,8.188073780893106
548.2292751181243,0.029515282400913914,0.002001312852795283,0.010098075732230795,0.016737545206173928,-0.004819488621414229,-0.00015558515042876804,0.009384064095785186,0.0037954614535837122,91.3631480657032,-0.2856683869505276,3569.5144173908807,8.222990697704917
548.2282658398022,0.02951448384608331,0.001872490046805081,0.010096076164361891,0.01707068099440051,-0.00468218268189799,-0.00010904573005898677,0.010643557963998152,0.004220557917409189,109.63589430308723,-0.34253422896623115,3569.2836263621234,8.257868336813148
548.22729330005,0.02954299262176913,0.001733312042869631,0.010095837363100546,0.017441760408282363,-0.004532110962209984,-6.759247731593821e-05,0.011668264265294196,0.00453913881825884,127.90868542669726,-0.399225252979581,3569.059041605687,8.292655748796241
548.2263369214834,0.029593199993686738,0.001587223728315626,0.010096925868646757,0.017842904602768134,-0.004372837984732474,-2.9785171343574895e-05,0.012462630503295307,0.004756951589304748,146.1815222421676,-0.4557037540376909,3568.840823560631,8.327327959977392
548.2253803957766,0.029658261595090833,0.0014373845632869625,0.010099338926960908,0.018266748031453152,-0.0042076565849358954,1.7956006320480805e-06,0.013034814918442304,0.00488074445297307,164.45440460568184,-0.5119334172294521,3568.6291181089896,8.361879866923713
