vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
555.8694585050944,0.03205507189743177,0.004853376609810127,-0.012189871839101776,0.024455843560940875,0.01655297739428351,0.0,0.0,0.0,0.0,0.0,3652.4976254440503,7.434402905105181
555.8481122759163,0.03162185361250063,0.0047464171672621566,-0.012196387030999283,0.024458025499266626,0.016587667942057172,-0.00038304535535591054,9.028392414589107e-06,0.0020415104158409483,18.523742584093874,0.4030999554398303,3652.362002449432,7.499144149170453
555.827491150837,0.031192992151832966,0.0045791552060240005,-0.012209112292035019,0.024452771539279914,0.01668638485798205,-0.0004974574556586224,-0.00045547041638425534,0.0038324268030294033,37.04687182734785,0.804789156673957,3652.2343185370464,7.584122957276779
555.8078679084972,0.03075954287236422,0.004360625667913124,-0.012221528379916092,0.02442730484955326,0.01684078119477543,-0.0004728556253422891,-0.001210708364334943,0.005364744034472419,55.56940961218242,1.205145343701144,3652.114305528064,7.687755728534648
555.789495785988,0.03031738609878204,0.0040998427639993805,-0.01223128668345868,0.024374691322539138,0.01704222712879718,-0.0003874164496725233,-0.002120437444278692,0.006636926216580072,74.09138633846419,1.6042525042842342,3652.00163005089,7.808231499667887
555.772598538754,0.029864686028851783,0.003805538043090216,-0.012236694919978947,0.024291058236008065,0.017282206763675353,-0.0002811133302594509,-0.003077193063061681,0.00765321093569121,92.61284057876989,2.002198062345133,3651.895925890869,7.9435455735422
555.757371804273,0.029402358206477297,0.0034861417953540984,-0.01223764535142498,0.024176052579474024,0.017552325015890647,-0.0001778085926671667,-0.004005021923203143,0.008422276260387261,111.13381816878807,2.3990716999980948,3651.7967932152706,8.091532036992687
555.7439804719776,0.028933166047170444,0.00314966647043564,-0.01223505035829159,0.024031811156304598,0.0178444627971427,-8.359987586266303e-05,-0.004852587967826302,0.008956743798423114,129.65437124462744,2.7949636143066643,3651.7038126123866,8.249903867560155
555.7325537070446,0.028460245897793796,0.002803507374115349,-0.012229213272185204,0.02386130424880955,0.018151051413078927,-4.529551564955588e-06,-0.005582370685849659,0.009271968116418389,148.17455720342622,3.189961753809938,3651.6165672029447,8.416299689947763
555.7231877661101,0.0279875068882925,0.002454468902693802,-0.012220781513838489,0.02366873002685538,0.01846502589318582,5.9880028860333085e-05,-0.006172793387142893,0.009385820827021078,166.69443781016483,3.5841516186528963,3651.5346399612476,8.588309719678819
555.7159465316051,0.027519265182598823,0.002108715945817496,-0.012210455746225151,0.023459068217700222,0.01877989651303833,0.00011332950929028351,-0.006614896617084599,0.009318076908828828,185.21407807964746,3.977615176555042,3651.4576206139964,8.763512706692097
555.7108595767304,0.02705942320844513,0.001771643921177496,-0.012198714462202465,0.0232371108331505,0.019089914027690436,0.0001566069949910131,-0.006905625808020428,0.009089318983645326,203.7335447564549,4.37042855860788,3651.3851205997153,8.93953103800426
555.7079243435896,0.02661157505857617,0.0014478977005202534,-0.012186105613404647,0.023007535382913804,0.019390050548338745,0.0001920710981275006,-0.007047778359262869,0.008720675679507729,222.2529053366372,4.7626617980083426,3651.3167732044285,9.114058416529806
555.7071103018312,0.026179477478026122,0.0011414813881923417,-0.012172792088737883,0.022775451642831547,0.019675885654730326,0.00021950395737384916,-0.00705344780492161,0.008234223027005352,240.7722284587034,5.1543804082688975,3651.252224022403,9.284837795199598
555.7083588973144,0.025766236904434987,0.0008556509825535144,-0.012158966017433243,0.02254537404598378,0.01994374689685515,0.00023852225125353042,-0.006936123490213894,0.00765144801833392,259.29158096448805,5.545642533765356,3651.1911480518115,9.449756000613567
555.711583515514,0.025374121359151892,0.0005928855131965857,-0.012145042204590794,0.02232097654439907,0.02019074554263845,0.00025059261856252927,-0.00670875838034286,0.006992853106539046,277.81102707706066,5.936498166911549,3651.133254104897,9.606870448988438
555.7166712462264,0.02500469837066585,0.0003549305800091061,-0.01213156199482311,0.022105238420364572,0.020414733846065267,0.00025879247736625323,-0.006384476517085458,0.006277975048213625,296.33062819218634,6.326989568296194,3651.0782822618467,9.754411472018068
555.7234916334961,0.02465958090882357,0.00014301993337195544,-0.012118557268794971,0.02190126743096892,0.020614083483631772,0.0002632729147131719,-0.005981067143452303,0.005525713544800357,314.85044252733604,6.717153775972086,3651.0259891001533,9.890771480225112
555.731893718831,0.02433978501006846,-4.2235419033539914e-05,-0.012106027202157702,0.02171156235950668,0.020787804321626874,0.0002620015558975527,-0.0055162206868946085,0.00475377486422348,333.3705246474643,7.10702091143873,3650.976159084867,10.01452550028634
