vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
553.9680916770654,0.032237385582023256,0.016202756831094033,0.001953835843713089,0.029615188007118008,-0.023207140014284613,0.0,0.0,0.0,0.0,0.0,3643.818063488961,8.030148265909936
553.9482887286805,0.031802382752135185,0.015929362804873812,0.0019350354485028387,0.029610582560659612,-0.02309263413260854,-0.0011598847880274993,-0.00043643751933357926,0.00674086604106198,18.464745265615893,-0.13196947566254869,3643.773060229602,8.074517485549574
553.9290595074089,0.03135028117288586,0.015455323283805911,0.001898440454861601,0.029575759819918987,-0.02276632653954861,-0.001529263666816036,-0.0017213434322199536,0.012698264230580214,36.92883638412849,-0.2667354778406811,3643.735918907101,8.138233827103653
553.9107171648914,0.03086592942165708,0.014809079392729364,0.0018630648389756257,0.029488244288658646,-0.022254935773193502,-0.001478734072914567,-0.003520942522442411,0.017842401308133495,55.392295229657854,-0.4040702728380605,3643.7063349768796,8.219881973047293
553.8935514561254,0.030342892365036716,0.014019151814265815,0.001836598037458938,0.0293359894773831,-0.02158593136031208,-0.0012381019235577588,-0.005582736474300535,0.022163408074552665,73.85515406577508,-0.5437278024708038,3643.6838732044985,8.317774426508581
553.8778126019268,0.029779307993726207,0.013113381603508289,0.0018238115175855485,0.029112964287399748,-0.02078653033984092,-0.0009250782200876948,-0.007708410207221249,0.025669593589002573,92.31745495076085,-0.6854509012079094,3643.6680203175965,8.429988410491388
553.8637140395824,0.029178547444166498,0.012118847081663076,0.0018245903039905069,0.0288197723355586,-0.019883622145003124,-0.00061069771079397,-0.00975748793321608,0.028383467922572958,110.77924835014443,-0.8289749849248831,3643.658187500407,8.554414860566919
553.8514271145103,0.0285468802158309,0.011061354602222972,0.0018369073972080248,0.02846107432617451,-0.018903146611016476,-0.00032004741267265186,-0.011630886301589066,0.030340075820185112,129.240591654033,-0.9740342802433373,3643.6537451439053,8.688813121522012
553.8410777333019,0.027891646084122774,0.009964961579360122,0.0018596793845356487,0.028043552830682297,-0.017869510937220594,-7.123234027187118e-05,-0.013257920379601683,0.03158404559752626,147.70154782002052,-1.120368056567801,3643.654052795977,8.830859257900778
553.8327532557217,0.02722182618847769,0.008852030921246418,0.0018905209584806522,0.027576434313071312,-0.016805670676446127,0.00014023221086562933,-0.014598826422083811,0.0321687829360237,166.1621839993397,-1.267721599744744,3643.6584569927554,8.978185731610326
553.8265023052099,0.026546528917208975,0.007742829784780398,0.0019275337971810795,0.027069744485904563,-0.015732643617984782,0.00031877267430712114,-0.015633113327936803,0.03215353380681304,184.62256981372414,-1.4158521890803808,3643.666318290296,9.128435666666439
553.8223363547672,0.02587437948374039,0.006655325569012991,0.0019690822374215577,0.026533540869255686,-0.014669276630414991,0.00046712292694406376,-0.016354071285530253,0.03160142000799798,203.0827759942403,-1.564532864412463,3643.677025702378,9.279304096575164
553.8202366838415,0.025214050956977294,0.005605377122291503,0.002013887569962325,0.025978465882016286,-0.013632428934794319,0.000589054154369717,-0.016771511344812053,0.030579508720166994,221.5428738029643,-1.7135509194276906,3643.6899886501,9.42854874503606
553.8201560807386,0.0245733494390086,0.004606504718545785,0.0020609331231202436,0.02541459663212531,-0.01263669093626008,0.0006857072612453544,-0.01690326846161506,0.029155789640566455,240.00293318698854,-1.8627128220897338,3643.7046572362683,9.57404259923655
553.8220193212054,0.023958727650912254,0.003669744953140601,0.0021088816670899253,0.02485081178228432,-0.011694217792899269,0.0007610379334730884,-0.01677046593806651,0.02739740015627473,258.4630216239731,-2.01184737440303,3643.720534472563,9.713807870627612
553.825729046702,0.023375821675121266,0.0028039267278147295,0.0021566333256576426,0.024295350224496262,-0.010814986230774166,0.0008200164059134074,-0.016400016593552683,0.025370581583429492,276.9232037008203,-2.1608034107635947,3643.737166732899,9.846020815073524
553.8311693307762,0.022829564355258885,0.0020157940559760393,0.0022039676254261608,0.023755931657742556,-0.010006903816420044,0.0008582088609139562,-0.01582495103105844,0.023140537346011653,295.38354108947794,-2.3094485942293113,3643.7541402177058,9.969005781041997
553.8382067929754,0.02232363158320222,0.0013099966151337286,0.002250350682537249,0.023238958029724914,-0.009275758413521566,0.0008751073452637034,-0.015077319481670744,0.020768406689218304,313.84409053778046,-2.4576728575458207,3643.771095805527,10.081290060118858
553.8466918129957,0.02186045362253821,0.0006891425888053503,0.0022947625892150553,0.02274948178918642,-0.00862525996270798,0.0008775651507254982,-0.014187387098363534,0.01831068519202923,332.30490337824205,-2.605388635880761,3643.7877299887336,10.181616457694137
553.8564625567665,0.021441614886651757,0.00015410659491828574,0.002336625485209367,0.022291654123718394,-0.008057336417291535,0.0008692792277905241,-0.013185750362477145,0.015819660098647863,350.7660257070906,-2.752527511790752,3643.803784453017,10.268929838378288
553.8673466380217,0.02106793497040235,-0.00029585252191683276,0.0023759381280627533,0.02186881424532574,-0.007572250673567427,0.0008471017767409582,-0.01210360860930899,0.013343502684781624,369.2274986089842,-2.899038959210665,3643.8190430625464,10.342364820587129
553.879163946898,0.020739357772988402,-0.0006628520159575168,0.002412444703412608,0.021483226616576496,-0.0071688101927101875,0.0008117534609701055,-0.01096897629192043,0.010924509445698487,387.6893566836756,-3.0448904058054067,3643.833335338433,10.401281748050746
553.8917285395611,0.020455061337467904,-0.0009502334862255381,0.002445764044596222,0.021136172159886918,-0.0068445074735577075,0.0007670295523116298,-0.009806543961564837,0.008598842910609285,406.15162773140275,-3.190066197249529,3643.8465338700335,10.445272121418126
553.9048515174911,0.02021365661609914,-0.0011623164976150278,0.0024757074939512104,0.020828177515195768,-0.006595767814170691,0.0007152896518938462,-0.008638604459462714,0.006397093713331754,424.6143330474992,-3.3345648010587956,3643.858547282552,10.474142327035635
553.9183392349844,0.020013162346821975,-0.0013045118425617998,0.0025022753050328124,0.020559046629385153,-0.006417857017440121,0.0006570363307693307,-0.007486221763319385,0.004345114105655976,443.077488376478,-3.47839883264217,3643.869319947635,10.487886669363574
553.9320000318735,0.019851196140376115,-0.0013828026963571788,0.0025254357427245853,0.020327961286256267,-0.006305372837002465,0.0005938977066463351,-0.006367296311527623,0.0024632309678374728,461.541102877203,-3.62159162408012,3643.8788256323833,10.486702611427873
