vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
544.7904968938867,0.033154145667186975,-0.008868651678224397,0.020868528399201322,0.04070501971858426,-0.08255001212724844,0.0,0.0,0.0,0.0,0.0,3560.1547874582097,7.641036770618186
544.7597179608227,0.032720299386037675,-0.008678433586470545,0.02088134108020939,0.04068191023986315,-0.08261221449165049,0.0007968260934394554,-0.001746280554343465,-0.0036287715497150277,18.081735759892723,-1.6689563584295315,3560.2990919270214,7.704046013565289
544.7297037045875,0.032219397175254356,-0.008380710230411096,0.020905530844171627,0.040578256427988554,-0.0827899993155142,0.0010257878195432952,-0.004865634393101581,-0.006822532555352489,36.16262430501908,-3.335406684926575,3560.4506577714756,7.797389056439867
544.7009561457361,0.03162903820488052,-0.007991308067008642,0.020927303707012714,0.0403573742636583,-0.08306934182725871,0.000958934463892554,-0.0087958099146627,-0.009565247632322254,54.24268731990658,-4.9994899802084625,3560.6090711431593,7.918986798146661
544.6739614818716,0.030941791738252667,-0.007526044763366484,0.02094195672223991,0.040000841189776294,-0.08343536778099431,0.0007652256322923446,-0.013112090204247482,-0.011852417990482774,72.32196415937727,-6.661361323744047,3560.7736738223566,8.0663035897667
544.649148768523,0.03015746803078767,-0.007000267143096391,0.020946481612468985,0.039500119349028015,-0.08387322379739601,0.0005298557716667473,-0.01747788096635526,-0.013690362430260379,90.40051083803174,-8.321185510226961,3560.943668445439,8.236397878870868
544.6268895312307,0.029283845244046425,-0.006428787244617271,0.02094070119448861,0.03885718396728897,-0.08436811087998704,0.0003032730215233788,-0.0216478543385449,-0.015093304598392818,108.47839836554907,-9.979134631327248,3561.1181251695375,8.425990307789297
544.6074897702749,0.028334720612768937,-0.005825719583360781,0.020926890768798168,0.03808225001787531,-0.08490553534685412,0.00010290208082735716,-0.025453471636011103,-0.01608225165381183,126.55571023290257,-11.635384384942743,3561.296019928546,8.631551821157505
544.5911772267783,0.02732536534311615,-0.005204143606606197,0.020906294313580345,0.037188716644048866,-0.08547187272038638,-6.0796466289723364e-05,-0.028772586114529645,-0.01668335437965318,144.63253978113727,-13.290108243082111,3561.476307052251,8.849393640532172
544.5781108875739,0.026273286885129782,-0.004576123930912912,0.02088065438850642,0.03619384648886761,-0.08605431052125234,-0.00018996411424772715,-0.0315323050513176,-0.01692720272996824,162.70898807129367,-14.94347667208752,3561.6579183323543,9.075732025221486
