vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
567.2011629891049,0.03865950196653268,5.744868553820925e-05,-0.018420374807135372,0.0363420489394022,0.07234815848825696,0.0,0.0,0.0,0.0,0.0,3540.2954717588764,8.07944116444999
567.1698457127884,0.03772174331593051,2.1897732845946685e-05,-0.018420379432808096,0.03622446665149042,0.07235066486632806,-4.064437973763377e-06,-0.0070131634354402145,1.717731079090837e-05,18.855666428130803,1.3806618876182248,3540.25966346067,8.128394432893861
567.1396686778272,0.03663301258907842,-1.353846475766467e-05,-0.018420208308184728,0.03587865258765741,0.07235764920671967,-1.5000156157896264e-06,-0.013622024794853704,1.643537650586169e-05,37.71039939869096,2.7603187956734674,3540.238633713693,8.208526037012067
567.1111811167463,0.03541503877854765,-4.831591346933362e-05,-0.01841972948530374,0.03532150547353514,0.07236823540962191,2.8356174027632654e-06,-0.019595831762518154,-3.338805000979139e-07,56.564231800369654,4.139007994817964,3540.230878992363,8.31729265752768
567.0848486453624,0.0340962620766505,-8.19574374688545e-05,-0.01841910015024597,0.03457961873653076,0.07238142246615542,7.889038293484544e-06,-0.024806642336424614,-3.102156435412144e-05,75.41721628060878,5.516769919089359,3540.234779398767,8.451688657058734
567.0610252948487,0.032703376474837134,-0.00011406587982889805,-0.01841834836971612,0.03367958043432553,0.07239629087128072,1.2499781401351766e-05,-0.02916544409208109,-7.352801299138748e-05,94.269421065656,6.89364476943064,3540.2487533972194,8.608412610851339
567.0399562642324,0.0312609330449966,-0.0001443234296198297,-0.018417387238283085,0.03264743663921693,0.07241201206327638,1.5238977429450236e-05,-0.032618095185616605,-0.00012578980300415878,113.12092876808047,8.269672170525627,3540.271270843478,8.783906317457268
567.0218339854654,0.029796457865006495,-0.00017247373784678194,-0.018416369422263112,0.031514032012803964,0.07242772357497299,1.6402776891734382e-05,-0.035176207184007144,-0.00018574004408142766,131.97183053066527,9.644891997188505,3540.3007919272195,8.97451350499716
567.0067882338867,0.028336623624189608,-0.00019832643116683148,-0.018415358369081734,0.030310729683413577,0.07244262098427864,1.6458325845436432e-05,-0.03688795530746369,-0.000251347473641644,150.82222500996332,11.019343259456571,3540.3358209150433,9.176503378030903
566.9948802813919,0.026903738783192875,-0.00022175548685494071,-0.01841440492174331,0.02906499258664458,0.07245603854941056,1.562703245873884e-05,-0.03780613937845654,-0.0003207620841674572,169.67221399949332,12.393062012040405,3540.374997160274,9.386209576477425
566.9861051310335,0.025515797219334734,-0.00024269759217883824,-0.01841358316909687,0.027800363820928112,0.07246744733658948,1.409500294842428e-05,-0.03798745103758665,-0.00039232238276719724,188.52190173284208,13.766081234082579,3540.4170990031757,9.600050939575587
566.9804197439328,0.024188633967824582,-0.0002611345619615284,-0.0184130334521587,0.02653852314143776,0.07247639872897094,1.37612071571173e-05,-0.03750014831433196,-0.0004644864798027218,207.37139101413854,15.138431182501577,3540.461016641366,9.814624582130511
566.9777702512138,0.022937982949931053,-0.00027710426511784843,-0.018412616589579354,0.025302266763919553,0.07248248398688074,1.2999068897189962e-05,-0.036447546221166506,-0.000535838708322148,226.2207866630711,16.51014113135175,3540.505673058195,10.026573833573108
566.9780677421875,0.02177607578660754,-0.0002906821794595053,-0.018412209556379896,0.02411077790466576,0.07248540103490285,1.0120097436073391e-05,-0.03492858195879614,-0.0006051608961176482,245.07019021284674,17.88123711099591,3540.5501263744795,10.232750590864635
566.9811865603527,0.0207112199134289,-0.0003019725622278863,-0.01841181503042628,0.022978813865486666,0.07248495957189499,5.08700604362256e-06,-0.03302908214476714,-0.000671429574639107,263.91969759951394,19.251741338243228,3540.5935931896497,10.43028373644976
566.9869643033961,0.01974779858059149,-0.0003111084500940588,-0.018411561392429335,0.02191670603371059,0.0724810810709887,-4.862880078837265e-07,-0.03082176281346623,-0.0007338159789941202,282.7693991619624,20.621672216349246,3540.6354485817506,10.616579138256546
