vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
539.7963573822391,0.02468200496633357,-0.002662895886146874,0.024840039852832844,0.03917927132563844,0.06578102151421848,0.0,0.0,0.0,0.0,0.0,3608.994873944618,7.6911800880751535
539.7659172219243,0.024773162045597846,-0.0025697785509257317,0.02484222072557438,0.03928454913701035,0.06576555602623739,0.00014797531229284892,0.005583002172155312,-0.001060465048859691,17.95561617778339,1.1244702374709659,3609.2570287995673,7.752413462606853
539.7365470383187,0.02492473792471993,-0.002445914816050418,0.02484647813879579,0.03951198155474684,0.06572009797276325,0.00020315454035532002,0.00747837063626321,-0.001979063901015164,35.91014144645832,2.2502237762829234,3609.5199743431594,7.8434708937401645
539.7083591856543,0.025056406457490132,-0.002296266474227405,0.02485042921574311,0.03975542249095053,0.0656467731565545,0.00020199259877182085,0.006694695425817681,-0.002754155598770595,53.863601417568646,3.3772403663346275,3609.7845744341435,7.962189029778327
539.6816032994024,0.025116442330153785,-0.0021257492618878757,0.024852833358423084,0.039941621016544054,0.06554855945133689,0.00017315362869486345,0.004029208224584332,-0.003386746955349838,71.81603483349627,4.505487318047674,3610.051245815111,8.106289033582128
539.6565866388444,0.02506942238192109,-0.0019390976602808177,0.024853101081301152,0.040017173637932266,0.06542880654363223,0.0001293018055136017,0.00014142743412216287,-0.0038805507349154453,89.76749547947676,5.6349240328708055,3610.3200898867526,8.273242946209736
539.6336496312819,0.024896901190518423,-0.0017408384408867637,0.02485102067788429,0.03994913478752158,0.0652912247858828,8.049272945823331e-05,-0.004451527190249228,-0.004241280840251037,107.71805275683805,6.7655031341570995,3610.5909094353356,8.46026726592255
539.6131317666817,0.02459592037934321,-0.001535269158109399,0.02484689091360345,0.039723282837049484,0.06513981897857665,3.3014469645999885e-05,-0.009364781794088572,-0.004476423218800403,125.667791851831,7.897171796746586,3610.8632417490358,8.664308896598143
539.595326347373,0.02416920253486526,-0.0013263334058443723,0.024840962820685056,0.03933357894926616,0.06497847770697103,-1.0180558670716311e-05,-0.014286378204934922,-0.0045948246129889495,143.61681071996935,9.02987618569453,3611.1364844081554,8.882082153822415
539.5804744765753,0.023624727687203324,-0.001117606468595874,0.024833432645805696,0.03878159923232407,0.06481094210379913,-4.66121937378299e-05,-0.01897425014645996,-0.0046063884598924205,161.56521870313713,10.163562237102843,3611.409915605896,9.110109688847317
539.5687705957795,0.022978772356990085,-0.0009123422903936846,0.02482479764543028,0.038079564129008134,0.06464093158643149,-7.679955535043725e-05,-0.023272157287937162,-0.004521990983342894,179.51313465600856,11.298174776491503,3611.68267501895,9.34479295388049
539.5603451960255,0.02224979470010694,-0.0007134031125395389,0.024815461210153458,0.037243647866856716,0.06447189010827276,-0.00010187421110837799,-0.027071415754716614,-0.004353026910556445,197.4606829173766,12.433660561734024,3611.9538522469975,9.582490052805214
539.555255779568,0.0214554748192296,-0.000523215090878528,0.024805700651344284,0.03629062888003005,0.06430685014490306,-0.00012119771012600513,-0.030292130898949148,-0.004110936073812576,215.40799020306113,13.56997036872879,3612.2225453459682,9.819590156227388
539.5534955017376,0.02061343340247102,-0.00034379470388416387,0.024795847176155645,0.035238495795090474,0.06414847369704237,-0.00013477734107976826,-0.032885450843198494,-0.003807131135952168,233.35518379269232,14.707058837500503,3612.4878628523575,10.052564990983937
539.5550184715997,0.01974444444498433,-0.0001768184830627328,0.02478613490839755,0.03410984098656799,0.06399920763034735,-0.0001441187365022048,-0.034850736995593504,-0.003453262786197591,251.30239035397116,15.84488237469992,3612.74887579147,10.278008358800612
539.5597300086107,0.018868183668125475,-2.3587465119846978e-05,0.02477660304932543,0.03292707881610007,0.0638611180424661,-0.00014892382202286256,-0.03620753782881693,-0.0030606589778986505,269.24973272270233,16.983401590489585,3613.004690949573,10.492697306880965
539.5674855662993,0.018001252282503193,0.0001149747722400614,0.024767425004534178,0.03170998878574938,0.06373582141648554,-0.00014944260779285902,-0.036980266813712144,-0.0026398633532241315,287.19732616417537,18.122582967917616,3613.2545052781625,10.693683303514955
539.5780907588343,0.017157175536510045,0.00023832201388890908,0.024758909724904878,0.030475712715048,0.06362448463470544,-0.00014648749937457966,-0.037198179203566835,-0.002200634096617844,305.14527835973587,19.26239886567256,3613.4976060098575,10.878292590288044
539.5913242807721,0.016348484882489057,0.0003461998194240716,0.024751326068281593,0.02924083707948616,0.06352796153642423,-0.00014273937891210752,-0.03690380341705769,-0.0017521190978894005,323.09368812082243,20.402825823644395,3613.733340201377,11.044160154635032
539.6069539159332,0.015588017423324432,0.00043862052476224063,0.024744491351994725,0.028022908607841825,0.06344685594780175,-0.00013736056846967525,-0.03616090689949663,-0.001303006949102489,341.0426462675065,21.543843287473365,3613.9610815741353,11.18920102534835
539.6247201406567,0.014885691649187342,0.0005158671555095347,0.024738268117967605,0.026836632791240333,0.06338141745546907,-0.00012835363660575191,-0.03503139607219106,-0.0008610021156154003,358.9922333795939,22.68543581032018,3614.1802995238713,11.311654307693425
539.6443459520141,0.014248898206591651,0.0005784279803296031,0.02473269430531514,0.025694016173420403,0.0633316077517844,-0.00011608339430454978,-0.033572894543720554,-0.00043276481486559295,376.9425177004776,23.827592667621538,3614.390564633699,11.410135364853954
539.6655368678097,0.013682499898393919,0.0006269965109436258,0.02472798325034381,0.02460436635073412,0.06329710063483293,-0.00010327689497602449,-0.031838743109936826,-2.391101636969612e-05,394.8935551371371,24.970307857090155,3614.59154867411,11.483635817931905
539.6879896848561,0.013189733652450533,0.0006624290621253298,0.024724244019116073,0.023575278504242667,0.06327734912241822,-9.205126001749684e-05,-0.029882000489611732,0.00036084630211084405,412.84539002185346,26.11357895435365,3614.783000894997,11.53149951515446
539.7114019913704,0.012773245636716246,0.0006857149299543415,0.024721235220403186,0.022613873153326757,0.06327164884457542,-8.030313195325436e-05,-0.027761783786320698,0.0007174843451537726,430.7980572721567,27.257405894329317,3614.96471681135,11.553361066811162
539.7354645446123,0.01243362075528464,0.0006979615853243033,0.024718930004230637,0.02172491429985709,0.0632791036986318,-6.793629680113759e-05,-0.02553104216529641,0.0010429313083341455,448.75158027182067,28.401792203962952,3615.136579853878,11.549194507778656
539.759871562599,0.012170111419756567,0.0007003132787490719,0.024717297586124624,0.0209114293149783,0.06329872041986338,-5.517520949451497e-05,-0.023236338376108646,0.0013349930562702125,466.70597040598983,29.546743748407426,3615.298545696482,11.519316364364323
539.7843208423614,0.0119806484811382,0.0006939503349716796,0.02471629979135811,0.02017472013440953,0.06332940955536201,-4.2531762356791e-05,-0.02091788279342901,0.001592351618717342,484.6612270649714,30.692268715864326,3615.4506419862782,11.464385485104918
539.808519492152,0.011862298984652977,0.0006800567324321072,0.024715858933734226,0.019514879687893057,0.06337003308774171,-2.9784138841672322e-05,-0.018611235557210032,0.0018144132441142915,502.6173388265512,31.838376796794822,3615.5929513118685,11.385361400638057
539.8321792577772,0.011811293784061807,0.0006598675036429371,0.024715949035901914,0.018931028242102247,0.06341936752869554,-1.703430192986571e-05,-0.016351301037869657,0.002001167177588203,520.5742859492202,32.98507948130439,3615.7256050219667,11.283448172084421
539.8550203468062,0.011822921288331349,0.0006346234536588554,0.024716590386654823,0.0184210012838896,0.06347613869792952,-5.473589081133381e-06,-0.014167950146401978,0.0021532412329864714,538.5320393598312,34.13238983138467,3615.8487893445,11.160109353817214
539.8767844480454,0.011892220544104324,0.0006054785486632969,0.024717753333379142,0.017981961374261758,0.06353913021253935,4.462520028082003e-06,-0.012085237874695934,0.002271739973280101,556.4905610465222,35.28032091347959,3615.962722809599,11.017031490140239
539.8972347739607,0.012013983923533854,0.0005734996381572303,0.024719357979857914,0.017610400833387285,0.0636071838390648,1.3101358572920144e-05,-0.010121406502509518,0.002358243980579647,574.4498040624684,36.42888579302323,3616.067656156737,10.856123934925854
539.9161560606781,0.012182757124283454,0.0005396664549591597,0.024721274186271017,0.017302141740596667,0.0636791994934898,2.1533072580103025e-05,-0.008288885597469771,0.002414809856135209,592.4097125258808,37.57809753443984,3616.1638723347287,10.679518851614977
539.9333568693311,0.012393030778901885,0.0005048848485105676,0.0247234520729135,0.0170526880734932,0.06375413660138785,3.0060496230068352e-05,-0.006597113986478254,0.00244373456009529,610.3702245115592,38.727968960183254,3616.251672893172,10.489482146339697
539.9486645885797,0.012639087996996675,0.00047003937499394524,0.024725933298159457,0.01685722349295068,0.06383096426969405,3.7382666093956836e-05,-0.005054953197557445,0.0024474688617626755,628.3312743802402,39.878513162877,3616.3313776722584,10.288361516684905
539.961930161538,0.012915087053185175,0.0004359245364000594,0.02472861814969324,0.016710421977364807,0.06390871828210168,4.3696762169715534e-05,-0.003665838565912928,0.0024288258436094517,646.2927899470394,41.02974299027917,3616.4033302552934,10.078652433435284
539.9730379590703,0.013215601386362645,0.0004032145278853135,0.024731442237051184,0.01660713684553647,0.06398655660868859,4.912178300927387e-05,-0.002430494282818476,0.0023906042195460586,664.2546962880228,42.18167000869775,3616.467870732163,9.862860641014027
539.9819058498905,0.013535624026921385,0.0003724632060751579,0.02473437863631952,0.016542407384640325,0.06406375969611881,5.367593839787341e-05,-0.0013469727427717045,0.0023355843332229253,682.2169157845645,43.334304495655196,3616.5253354414276,9.643500688827931
539.9884852005619,0.013870567596750741,0.0003441040890640893,0.024737437890134367,0.0165114588502248,0.06413973046764265,5.727664935406788e-05,-0.0004106545434940734,0.0022665281580304683,700.1793681233465,44.4876554398884,3616.5760569703216,9.423095931267387
539.9927593998462,0.01421625601374354,0.0003184764007292902,0.024740636117223987,0.01650979725446184,0.06421397368992368,5.905079870727975e-05,0.0003843218333976978,0.002186039173977628,718.1419733085665,45.64173068213593,3616.620358725279,9.20408692044315
539.9947338288201,0.014568462503499852,0.00029588800108668994,0.024743883932639793,0.016532769826525674,0.06428601866337745,5.8906691859509693e-05,0.0010450627232410355,0.0020967773166939525,736.104651450552,46.79653802886299,3616.6585714497596,8.988867424516298
539.9944393040288,0.014923132597412942,0.00027655704328014187,0.024747093239178286,0.016575644903158052,0.06435547699342849,5.852273391371928e-05,0.0015818781120376763,0.0020015766331952763,754.0673196940654,47.95208464907663,3616.6910320872244,8.779870761784155
539.9919360176652,0.015276770245256342,0.00026061801484666513,0.024750209284654795,0.016634212630703294,0.06442206134874905,5.880376867309246e-05,0.0020050880129368637,0.0019029559735764974,772.0298995966273,49.108376461981855,3616.718056699239,8.579322656450858
