vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
539.9687855007253,0.02288209104848242,-0.008268600434509747,-0.02479808202118445,0.022752876577491296,0.04545467178388635,0.0,0.0,0.0,0.0,0.0,3599.5882928740525,7.131237644405658
539.9472337287023,0.023093454276830336,-0.008179884758213265,-0.02479110559196448,0.02289418742381958,0.04539428434641396,0.0004476683375526525,0.008049888133792753,-0.003351394881628045,17.985756534721773,0.679703023743578,3599.5816749901574,7.206096001877013
539.9270135888828,0.023452595533358055,-0.00799066537369338,-0.024776454915141955,0.023253133824669148,0.04522280088284336,0.0006349850115368322,0.01332812549377494,-0.006335017331975064,35.97079698616054,1.3599162362439625,3599.5745133038627,7.3007258378557145
539.9081193671876,0.02389144472717357,-0.007714214020556891,-0.024760833963484115,0.023747634855764005,0.04495479750389627,0.0006601315431066599,0.016422245611979018,-0.00893582529894419,53.95517084704328,2.04051053203402,3599.5679801291903,7.413069056842415
539.8905953820184,0.02435891938292265,-0.007363981468924752,-0.024748112446730218,0.024314147607246095,0.04460477869629878,0.0005976804896048569,0.017815227476490145,-0.011147287777744616,71.9389281213674,2.721353712548309,3599.5629987091893,7.541117334434901
539.87451746708,0.024815766823448517,-0.006953221606165703,-0.02474036215032806,0.02490234079476421,0.04418690505617876,0.00048647396890607176,0.01791506969892515,-0.012971140622371442,89.92212088343553,3.402312773206377,3599.560283255157,7.68285295497615
539.8599873727733,0.025234970286714835,-0.006494932565197674,-0.02473831799617603,0.02547552752257815,0.043714916872631675,0.0003575681453171592,0.017051035321807764,-0.014415900826586342,107.90480369412656,4.083255379927461,3599.5603456313147,7.836237141403151
539.8471172737151,0.025598629637200675,-0.0060016101716068625,-0.02474162627857784,0.026007415836271516,0.043201948616907196,0.00022657853836849557,0.015491123721976838,-0.015496147925985743,125.88703432812575,4.764051875260529,3599.563527502527,7.999185726547954
539.8360144239278,0.025894035331234796,-0.005484915677377731,-0.024750257326313894,0.026478046573243975,0.042660253678536784,0.00010245982340512176,0.013463876405034412,-0.016231306033569242,143.86887415859016,5.444577983496805,3599.570037928363,8.169556118730334
539.8267793473301,0.026114667320445352,-0.00495571675973723,-0.02476378107974771,0.0268747900586943,0.042101226719766294,-7.892186741070834e-06,0.011151879809801573,-0.01664480939581724,161.85038769945194,6.124715181195496,3599.5799568299185,8.345167978825351
539.8195006378347,0.026259816825182337,-0.004424079916885391,-0.024781023136759207,0.027191910589693596,0.04153540520801774,-0.00010603291063579723,0.008693925926842061,-0.01676373102028097,179.83164247464498,6.804351017237807,3599.5932453666537,8.523809710205361
539.814241608444,0.026330898567793685,-0.003898966351827229,-0.024801227102364168,0.027426688046659094,0.04097220678722146,-0.00019176455455722873,0.006205254508180918,-0.016616966571361903,197.8127080682631,7.483382138653969,3599.6097915287173,8.703268489814795
539.811038511592,0.02633118750556701,-0.003388208065366982,-0.02482398870113967,0.02757911538408679,0.04041990530500242,-0.0002610431978584236,0.0037787914561940947,-0.01623470052576006,215.7936556497449,8.161714783897905,3599.629418778329,8.88134662979011
539.8099036654769,0.0262668650811389,-0.0028986659873726636,-0.02484843422225201,0.027652907454759977,0.03988577379842174,-0.0003165063046728407,0.0014798457187406196,-0.01564844184523435,233.77455713597357,8.839263688320777,3599.6518841081624,9.055889120395847
539.8108211852297,0.026145390834650006,-0.0024361353312048624,-0.02487383364177487,0.027653758107175293,0.03937600297321025,-0.00036080519216006093,-0.0006446626083975683,-0.014890019217710987,251.7554842606041,9.515953208512936,3599.6769010783,9.224810002701085
539.8137441538149,0.025974271381061908,-0.0020052835449171414,-0.024899668619958477,0.027587972394624627,0.03889564739540077,-0.0003939347092946552,-0.0025593597636299065,-0.013990338449445791,269.7365070329473,10.191718438891035,3599.7041656290685,9.386139083525956
539.8185968039148,0.02576114209097317,-0.001609719083794408,-0.02492545381317378,0.02746250037446321,0.038448690603710006,-0.0004157493142260343,-0.004240383864592621,-0.012979207910971083,287.717693039996,10.866504774404584,3599.733359979215,9.538040974839337
539.8252798821892,0.02551463780294766,-0.0012521295355033832,-0.02495073832173456,0.027285838443898314,0.03803816998454306,-0.00042851573299258576,-0.005679452028415003,-0.011885995862704916,305.69910759073196,11.540266473153327,3599.7641394472985,9.678807504008258
539.8336706269765,0.02524317071561403,-0.0009342862102319962,-0.02497524181585441,0.027066650126463573,0.037666188792025546,-0.00043317511379095387,-0.0068764710070697635,-0.010738452690477275,323.6808120448484,12.212967123159329,3599.7961578967115,9.806901899706057
539.8436238767193,0.02495420315649433,-0.0006570918113448703,-0.024998665262591164,0.026812895266407396,0.037333967085865165,-0.0004304050132193982,-0.007834825700661359,-0.009561744891037319,341.66286209743004,12.88457974110683,3599.829088549754,9.921006070045756
539.854972281741,0.024654255963280185,-0.0004205863015556998,-0.02502068776660948,0.02653183623155935,0.03704184738313099,-0.00042071647954823556,-0.008561380655380722,-0.00837845788960144,359.64530775417484,13.55508672127515,3599.8626240118697,10.020021040465958
539.8675361432884,0.024349641075290293,-0.00022419373164240248,-0.025041014930144847,0.026230740333647397,0.0367895283142506,-0.00040696540031936817,-0.009068791838091872,-0.00720917470580106,377.6281929640173,14.224477442009938,3599.8964671848744,10.10306556537197
539.8811227348726,0.024046595278877897,-6.665852757013649e-05,-0.025059715381294506,0.025917087524862745,0.036575999729202016,-0.0003886976059866087,-0.009376803274655768,-0.00607280129333204,395.61155659006056,14.8927485837205,3599.930322857947,10.169448078484958
539.8955306208994,0.02375037117168435,5.378573334572224e-05,-0.025076844414201303,0.025597442732537837,0.036399718712409976,-0.0003650559510471063,-0.009505440425213089,-0.0049854963489920035,413.5954303521546,15.559903179947579,3599.963924286411,10.218714141479701
539.9105537431587,0.023465247141620762,0.00013929344419360277,-0.02509232498427695,0.025277397734984813,0.036258730125681884,-0.00033707311807183813,-0.009474055177627429,-0.003960568767087937,431.57983811697716,16.22594962116546,3599.9970374276672,10.250660649056572
539.9259814208248,0.023194527366867994,0.00019240696846573827,-0.025105947708202035,0.024961571161495517,0.03615066660820779,-0.00030767161770560946,-0.009301325847485288,-0.003008477639436186,449.5647958980335,16.890901654781977,3600.0294609411935,10.265335828941542
539.9416037988536,0.02294094611565988,0.00021593473555323343,-0.025117671198139332,0.02465403237435091,0.036072865061915066,-0.0002787787360003651,-0.009006617909217843,-0.0021374336631900777,467.5503126226819,17.55477690572573,3600.0610162831263,10.263006274101848
539.9572136665445,0.022706989064299816,0.00021294779888394829,-0.025127728819712106,0.02435868838408178,0.03602237108522355,-0.00024907771795524777,-0.00861185610552469,-0.0013539580033869211,485.53639130745006,18.217596514693703,3600.091537097692,10.244118458183646
539.9726077107716,0.022494313642872195,0.00018668962426659935,-0.025136166643572936,0.024078561358757293,0.03599603684987704,-0.00021889307506873671,-0.008137315609666164,-0.0006621832231953513,503.5230278566392,18.87938474487935,3600.1208872925376,10.209327850209243
539.9875943166261,0.022303988946569913,0.00014036164017768493,-0.02514306614549819,0.023815974506454667,0.03599073002186007,-0.00018874805423386694,-0.007601220949684925,-6.423829190996787e-05,521.5102112356585,19.540166786812136,3600.1489578260503,10.159477631221794
540.0019935865863,0.022136496775433365,7.712275932417755e-05,-0.02514854505990286,0.02357255308719108,0.03600333422212819,-0.00015935746736804693,-0.007019748106318513,0.00043974986432682075,539.4979234725613,20.19996875303908,3600.17566668526,10.095598611361591
540.0156387825207,0.021991841178100324,6.266643618999971e-08,-0.025152769385079703,0.023349347876057577,0.03603077782939653,-0.00013084096462928543,-0.006407414672801206,0.0008513814061222292,557.4861403520632,20.858817256938497,3600.200955019413,10.018884382725014
540.0283757094109,0.02186978332022863,-8.774067430754911e-05,-0.02515585019594096,0.023147152832778524,0.036069985325756435,-0.00010281529612115269,-0.005778886439693268,0.0011733473289340754,575.4748333446295,21.516739546342205,3600.224776716232,9.930632806225294
540.0400620338735,0.02176958994036396,-0.00018324500542053813,-0.025157809074456895,0.022966182976330584,0.03611789813614425,-7.715101898337209e-05,-0.005147274423058686,0.0014099150149649844,593.463968482343,22.173763599378418,3600.2471082335696,9.832281550538077
540.0505764723276,0.02169031634179048,-0.0002836843524037664,-0.025158737175938285,0.022806314648251187,0.03617171715497423,-5.47097738740841e-05,-0.004523638755068301,0.001566174237626664,611.4535079938939,22.82991542351147,3600.267941402621,9.72533575649972
540.059819171134,0.02163082429516458,-0.0003865779082646835,-0.025158801038626284,0.022667103614090817,0.0362289118588029,-3.5172813186636444e-05,-0.0039170132292294275,0.0016479919087463188,629.4434104101614,23.485218944690704,3600.2872828724926,9.611363879117036
540.0677117065952,0.021589782038514867,-0.0004897300335171999,-0.025158242583692456,0.02254778506341302,0.03628722030632906,-1.704100104958406e-05,-0.0033344053003858433,0.0016620120785666513,647.4336305642132,24.139696007350516,3600.305154110199,9.491997687567313
540.0741951548778,0.021565745879652484,-0.0005911661819177096,-0.02515720826043487,0.022447402659772252,0.036344594144067224,2.573056553353225e-07,-0.002781657468477102,0.0016152594326678373,665.4241212405817,24.79336673799147,3600.321586309922,9.368884435994747
540.0792254480247,0.021557128676658065,-0.00068901114485976,-0.025155699818499397,0.02236482175580562,0.03639908024315144,1.5021476871703239e-05,-0.0022641945596811553,0.0015151380679603236,683.414833880741,25.446250653222215,3600.3366192664175,9.243675338739582
540.082778871449,0.021562229343133083,-0.0007816712039944921,-0.02515386515552616,0.022298680062516955,0.03644899452255019,2.725110622222521e-05,-0.0017856365095410406,0.0013694787667104177,701.405718058111,26.098364984247098,3600.3503038023737,9.118029410084356
540.0848530554744,0.021579413697882455,-0.0008678508066086326,-0.025151824464188982,0.02224760216525268,0.03649295046150955,3.7028112994560715e-05,-0.0013484601731232667,0.0011858166967288822,719.3967239973168,26.749724106447754,3600.3626938082366,8.993531204195733
540.0854669687695,0.021607115462675346,-0.0009465522826317702,-0.025149668730387407,0.02221020087848114,0.03652985890204467,4.450007518450566e-05,-0.000954005980514486,0.0009713870645750085,737.3878025905381,27.40033953950592,3600.37384619046,8.871690311602766
540.0846608735203,0.021643837585328438,-0.0010170750485559755,-0.02514745969293618,0.022185079107344498,0.03655892736759283,4.986539240280128e-05,-0.0006024869089582004,0.0007331181951239059,755.3789054336851,28.050219950328472,3600.383820792842,8.75394030999511
540.0824903306197,0.021688210083977182,-0.0010788978797715513,-0.025145252876521085,0.022170941193117067,0.03657955045169026,5.229263087683631e-05,-0.0002938511028914543,0.0004772224333285929,773.3699876497592,28.699371965445696,3600.3926751840477,8.641562756232643
540.0790248024358,0.02173870569182189,-0.0011316450394832415,-0.02514316187836206,0.02216626391882418,0.036591258546525667,5.2383553239228724e-05,-2.6962457910488014e-05,0.00021045175317932323,791.361003197022,29.347801262685547,3600.4004772682447,8.535840540527397
540.0743481579401,0.021793840350517932,-0.001175148614919173,-0.02514128896002672,0.02216950799851747,0.03659379011032209,5.1396619952224086e-05,0.00020015914551758495,-6.066789448826919e-05,809.3519076315717,29.995511547077577,3600.407297409977,8.437968962174466
540.0685562324954,0.02185231085547892,-0.0012094152559832295,-0.02513970502913845,0.022179293310003866,0.03658706841735622,5.0022358558100714e-05,0.00038969508996726326,-0.00033048725041463344,827.3426611311221,30.642504451106305,3600.413201325727,8.348965006378197
540.0617568278558,0.02191299485587669,-0.00123462617525505,-0.025138449639376437,0.02219439889484556,0.03657120155795842,4.838336367916968e-05,0.0005440280210546569,-0.0005942337469163003,845.333228495002,31.288779534711235,3600.418250083913,8.2696673442522
540.0540697121659,0.02197495085464131,-0.0012511371479900298,-0.025137530990475655,0.022213762958360042,0.03654648243851271,4.603429701777479e-05,0.000665741847437487,-0.0008480115078858814,863.3235791441564,31.93433428528686,3600.4225001048894,8.200736332819341
540.0456266199619,0.02203741820846107,-0.0012594785121193197,-0.025136925928226854,0.022236482869620083,0.03651338878145678,4.196188735629254e-05,0.0007576217408150868,-0.0010888013487920722,881.313687121145,32.57916411768264,3600.426003160949,8.142654015011747
540.0365701117978,0.022099799787653956,-0.0012603387007621377,-0.025136595292780645,0.02226179940658243,0.03647256578665229,3.491917797715132e-05,0.0008226387230509463,-0.0013143875297803428,899.3035310047441,33.22326256777761,3600.428806865359,8.095729640181284
540.027032478585,0.02216132493693209,-0.0012542623063218062,-0.025136688769409207,0.022288784867133163,0.0364245086722303,2.8103376513197097e-05,0.0008637357147849037,-0.0015219664774850847,917.2930919709203,33.86662489901496,3600.4309645398016,8.06021333511264
540.0171524673233,0.022221351893521236,-0.001241917498699139,-0.025137167600175026,0.022316621103581888,0.036369847455211664,2.113523764798322e-05,0.0008840484180863668,-0.0017094511823475928,935.2823553012528,34.50924493144829,3600.432526391487,8.036207368620838
540.0070709088901,0.022279415489894795,-0.0012240541237610984,-0.025137960826077922,0.0223446666308271,0.0363093050678113,1.293228974576292e-05,0.000886590008986267,-0.0018755907432445832,953.2713116211747,35.15111530041562,3600.4335365471334,8.023637531393232
539.9969248748433,0.022335149690033446,-0.0012014206476024041,-0.025139062703804883,0.022372388930722003,0.03624361002411479,3.75790570789464e-06,0.0008741417961281898,-0.002019632095721098,971.2599566374389,35.79222840620315,3600.4340350578095,8.022275839142248
539.9868476774208,0.022388287589425137,-0.0011747641565455352,-0.02514053270573007,0.022399364452074504,0.03617349642007842,-4.778697027157984e-06,0.000849253220768375,-0.0021413200119905045,989.2482911381167,36.432576414045286,3600.434057898938,8.03174053260538
539.9769678866893,0.0224386477937652,-0.0011448256134166247,-0.0251424193895627,0.02242526333711717,0.036099699789584945,-1.1051751736735082e-05,0.0008142731808513696,-0.0022408575338733884,1007.2363206110459,37.07215134419924,3600.433637518034,8.051510917230335
