vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
540.2030053882474,0.03379146935086284,-0.014566005140508532,0.01412781383034303,0.01296664957001525,0.037390273432106415,0.0,0.0,0.0,0.0,0.0,3631.555624206882,7.411261510195461
540.2012869125548,0.033396357670931555,-0.014294811940102797,0.014153097012266008,0.012953636696253951,0.037290242414592126,0.0013815466087484548,-0.0005877765425523447,-0.005879888825957922,17.99845109944026,0.40384716241724294,3631.1879276329923,7.466276445465046
540.2003197100975,0.03303429195527812,-0.013848490914830026,0.014204080488478706,0.012948658292502992,0.03700551488901532,0.0017862145905191526,0.0002410008238409329,-0.011079505329901339,35.99692109866673,0.8107685874872048,3630.8267805493538,7.520905505704704
540.2000002002364,0.03273218206999147,-0.01325205185789687,0.01425676521317472,0.01299100059351132,0.036559877804480424,0.0016841849288179872,0.002040709738475441,-0.015568893111944173,53.99542755959812,1.2205615480778216,3630.471807204152,7.574419112078129
540.2002270486792,0.032505608685501904,-0.012530511086765169,0.01430075934697318,0.013106164406508755,0.0359776669293384,0.001366847754359734,0.004458054352568311,-0.019337353522703705,71.99398964701507,1.6330107971283803,3630.122838926721,7.626213030393844
540.2008994214522,0.03236262411542363,-0.011708306896443282,0.014330616620963538,0.013310106422861985,0.03528298783040198,0.0009905047599064172,0.0072087615093356355,-0.022391086622942008,89.99262611356266,2.0478937737944207,3629.779860723846,7.675823089436088
540.2019118277904,0.03230379471382535,-0.010809193479063357,0.014346986209782824,0.013609387828393736,0.034499549796745,0.0006330971083746128,0.01007674067235816,-0.024750164990745293,107.99135554609612,2.464983608433371,3629.443001092717,7.722898896277301
540.2031563168824,0.032325302650674716,-0.009855707614530928,0.014351491551463905,0.014004651679612961,0.03365003040317128,0.00032417033143174363,0.012895019919019497,-0.026445829756795682,125.9901945280265,2.884054439314875,3629.112483514955,7.7672177781696154
540.2045245427441,0.03242024598011058,-0.00886890516928665,0.014345240483569636,0.014492117868586814,0.032755756707674034,7.868451138247595e-05,0.015537529415585852,-0.02751805135195905,143.98915687196904,3.3048850072437643,3628.7886015279614,7.8086850336639815
540.2059080973726,0.03257868686044107,-0.007868317452791143,0.014330935717212088,0.015063716531499769,0.03183669636968174,-0.00011705068646611073,0.01791788357068718,-0.028014539348894647,161.98825364441097,3.7272602679885627,3628.471709897988,7.847318570135928
540.2072042821454,0.03278979569390131,-0.006871571968066102,0.014310192805188117,0.015709532416393113,0.030911000968263713,-0.00026991118846883197,0.019975733918643775,-0.027987528945493022,179.98749206248806,4.150976332562808,3628.1621856634383,7.883250156331117
540.2083180000586,0.03304197127473159,-0.00589438055060943,0.014284431704339627,0.016418004035946683,0.02999500375172573,-0.000388024303086744,0.021675143624206812,-0.02749297374124438,197.98687557066276,4.575841477932465,3627.8604207037974,7.916713556475244
540.2091643758414,0.03332318293162435,-0.00495053024677778,0.014254916890705828,0.01717638111273945,0.0291031967731637,-0.00048080595222796136,0.023001351247422447,-0.026589378138583458,215.98640387784434,5.001677238426894,3627.5668113342867,7.948031873482715
540.2096731463841,0.03362221350817,-0.004051690784777625,0.014222636536973076,0.017972217991159924,0.02824801267508584,-0.0005522764549466376,0.023951703121228855,-0.02533531496058194,233.98607292832432,5.428322165438377,3627.281729628547,7.977595408644094
540.2097897639048,0.03392870802778362,-0.003207478080460147,0.014188526510831181,0.018793517381823308,0.027439876919878835,-0.0006065412178495393,0.024533934883845115,-0.023788612666234034,251.98587540226737,5.8556322073080995,3627.005517660755,8.005841267730055
540.2094747613371,0.034232060092039614,-0.002425748790645515,0.014153247202041726,0.01962741982967197,0.026687508964468986,-0.0006452803827601593,0.024773513317353217,-0.022008127034792303,269.98580058504103,6.283476523974126,3626.7385140713104,8.03327448161098
540.2087058997987,0.034523082392186884,-0.0017124805570764797,0.014117430190703628,0.02046233800533645,0.02599775597448322,-0.0006694484946833674,0.024699228098414273,-0.020049658606761885,287.9858357229845,6.711742578931547,3626.4810098324106,8.060398868814724
540.2074787196649,0.03479440399883828,-0.001071733955026675,0.014081772261711728,0.0212884675164184,0.025375544172806002,-0.0006807268682685965,0.024339761256325716,-0.01796495629579566,305.985966357817,7.14033746827749,3626.2332372425526,8.087699715900795
540.2058062527685,0.035040417030354196,-0.0005056855011860879,0.014047012160455225,0.022097737361366273,0.02482390907315516,-0.0006814277176963082,0.02372379019960937,-0.015801693180505703,323.9861764248369,7.569187678010399,3625.995370744485,8.115641773923121
540.2037140755754,0.035255829006798065,-1.5307492099942278e-05,0.014013532623903294,0.022882306279931576,0.02434463952677521,-0.0006723301381722102,0.02288572522999771,-0.013604186601095785,341.9864497811984,7.9982329119991595,3625.767554856691,8.144649348894609
