vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
536.8091753528851,0.038800201282484126,0.003062323140509977,-0.013511713749296191,0.029131361931032027,-0.02272431645021753,0.0,0.0,0.0,0.0,0.0,3584.2963939166407,7.66181923189769
536.7969682189773,0.03813143548750309,0.002985039201406247,-0.01351692934663996,0.029032953695383792,-0.022702552585994712,-0.0003027909084442027,-0.00564283891580023,0.001202070698487973,17.889365216639497,-0.3429890721739807,3584.129389239317,7.714263058123806
536.7859557255953,0.037367239854231085,0.002872188878598066,-0.013526995661606717,0.028773325422999416,-0.0226408905197991,-0.0003857137976578989,-0.009754093795655998,0.0022603160562445104,35.7784085369855,-0.6870952184214872,3583.9719697060086,7.77735315000395
536.7762257152639,0.0365471678147922,0.0027290611491955436,-0.013536451862666983,0.0283991974712511,-0.02254484642353259,-0.0003557269983846746,-0.012594152920968259,0.003169249912008079,53.667157823317936,-1.032260393370633,3583.823014003526,7.8494238585165315
536.767834427655,0.03570232097174027,0.0025609333143337704,-0.013543797252518822,0.027948459213128163,-0.022420001974128443,-0.00028232702578761236,-0.014383033751150149,0.003927094589624794,71.55564659453411,-1.3784249404005953,3583.6815280960327,7.928765680718473
536.7608135895813,0.03485826889273999,0.002372898290434174,-0.013548018190019018,0.02745305566236301,-0.02227178059717134,-0.0001975929907433541,-0.01531521861744773,0.0045356886195257835,89.44391117351611,-1.725529450238231,3583.5466347540805,8.013703858434459
536.7551723321037,0.03403518179600304,0.00216985020768471,-0.013548516067685822,0.026939116103621995,-0.022105407786893738,-0.00011547720333569468,-0.01555955200905385,0.004999685608159598,107.33199025389452,-2.0735152369877135,3583.4175694526307,8.102604122294673
536.7509003515611,0.033247454737225145,0.0019565003867882532,-0.013546334276783437,0.02642659059653752,-0.021925918960529263,-4.6983003733642526e-05,-0.01525591997012951,0.0053256567684120725,125.21992478708768,-2.4223245319717686,3583.2936736258966,8.193856820710842
536.7479709558772,0.032506010734105695,0.0017372278412979276,-0.01354222385271682,0.025931525873183574,-0.02173800795498735,9.478421319611435e-06,-0.014526775729818798,0.005522152450678453,143.10775587869404,-2.771901903905342,3583.1743834650583,8.285936836932002
536.7463426031408,0.031818819984055106,0.001516036726615878,-0.013536316462703875,0.025466573052213805,-0.02154596441511375,5.027982823595971e-05,-0.01347895240680513,0.005598881097450722,160.9955240154557,-3.1221950111990706,3583.0592235448626,8.37742174944045
