vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
555.8085554705518,0.03681801833198228,-0.012674395176752116,-0.004184582813628825,0.04645397275322806,-0.06971740269541317,0.0,0.0,0.0,0.0,0.0,3619.3664964999366,7.447251170831963
555.7641055292487,0.03608092554372911,-0.01246324585331664,-0.004162254305191184,0.0463646618848426,-0.06980879773306743,0.0013678428751568127,-0.005553978414744419,-0.0053979507404166805,18.462778699355315,-1.5206888366557236,3619.5500982856965,7.523954296928156
555.7208725679184,0.03519281743855062,-0.01209118216369919,-0.004121025856635829,0.04607166848960709,-0.070069015548695,0.0017158555780891172,-0.012058534972194047,-0.01016186516101498,36.92414993984829,-3.0391930967207608,3619.745253965341,7.644884818549605
555.6796805568322,0.034147464937316206,-0.011581675984032988,-0.004084452223031564,0.04555414500558184,-0.07047627973206393,0.0015603055774973103,-0.018898080060044814,-0.014262908272161808,55.38415836463081,-4.555695162922634,3619.9508571390943,7.806848220945091
555.6412611817395,0.03295269894519715,-0.010958048327377594,-0.004061705611061361,0.04480945553971722,-0.07100821515354915,0.0011981448857024627,-0.025616862609069473,-0.01769217390918744,73.84287803297596,-6.0703932710647575,3620.1655600844942,8.005926751399855
555.6062237084351,0.03162469179601744,-0.010243025696549314,-0.0040568471022046325,0.043846831826581556,-0.07164260254470553,0.0007942029157247527,-0.031879091135192016,-0.020457225015358942,92.30040854645175,-7.583496163375013,3620.3878673245395,8.237616391827528
555.5750568632403,0.030187161327777396,-0.009458569751877132,-0.004067548710986385,0.042686254336448945,-0.07235756529219142,0.0004168015415091891,-0.03746042315335478,-0.022578831106394116,110.75687074224713,-9.095219484662048,3620.6161653534637,8.496969737434542
555.5481201812361,0.02866634494858363,-0.008625417330364095,-0.004091603759113737,0.041352748740493044,-0.07313224956346584,0.00010012657181155904,-0.04221118874156268,-0.024087934678571506,129.21240126355903,-10.605779530860906,3620.8488117968086,8.778763750122447
555.5256581427491,0.02709060112069816,-0.007762978263080868,-0.0041257608870065455,0.03987573581953958,-0.07394692899286488,-0.00015387953915831142,-0.046050638207154805,-0.025024115403211786,147.6671486902062,-12.115390768995791,3621.084153845021,9.077613169670641
555.507812043992,0.025488298868221546,-0.006889082156758021,-0.004166988169359846,0.03828643772063149,-0.07478332240896976,-0.0003532811800171427,-0.04894850950181634,-0.025433190189423166,166.1212685262889,-13.624261457717342,3621.320575958196,9.38811233276435
555.4946290163234,0.02388618385452225,-0.00601976914861173,-0.0042127690945619155,0.03661582334016215,-0.07562483504418815,-0.000505459327328103,-0.05091018744631048,-0.025365239624889093,184.5749194158627,-15.132589968047833,3621.5565393658135,9.704941872219488
555.4860832041393,0.02230992871083195,-0.005169357286131846,-0.004261341083134396,0.03489509534518773,-0.07645650554583824,-0.0006190376056869006,-0.05197765858826224,-0.02487415905043727,203.0282607953028,-16.640564500038373,3621.7905757597086,10.022922612914082
555.4820838164779,0.020782184711033692,-0.004350218580937478,-0.00431112493007605,0.03315315666578304,-0.07726525394136467,-0.0007007352833179733,-0.05221025181353803,-0.024015032642730628,221.48144870079906,-18.148358587949268,3622.021337007502,10.337128999083491
555.4824822766061,0.01932232782953871,-0.003572763221312152,-0.004360281698686605,0.031416156454675624,-0.07803990403445805,-0.000761735096347871,-0.0516797792597387,-0.0228433074981776,239.93463402351082,-19.656129857980876,3622.2476058494785,10.642934326529296
555.487091419227,0.017947431282136814,-0.002845608155944173,-0.004408532666514976,0.02970852478532397,-0.07877104497273348,-0.0008011970367928732,-0.05047486859218832,-0.02141453525223027,258.3879617719611,-21.164021284719006,3622.4682754142877,10.936014462120145
555.495686957035,0.01667122600534666,-0.002175530044241933,-0.0044555995612457966,0.028051473680858488,-0.07945108609420026,-0.0008172418878041333,-0.0486877040920498,-0.019782481144462023,276.84156856938637,-22.672158589748832,3622.6823788736187,11.212413653506752
555.5080102636523,0.015503912629673277,-0.0015674965141075985,-0.00450009797454491,0.026462570478288726,-0.08007423041918277,-0.0008223386907413082,-0.0464086288800173,-0.017998311421401778,295.29558103839935,-24.180649155683763,3622.8890994690637,11.468588221116452
555.5237778127823,0.01445299632063889,-0.00102485228665394,-0.004541788530283077,0.024956679888473127,-0.08063631561223344,-0.0008187969392365194,-0.04373045841487142,-0.0161105512979594,313.75011620650616,-25.6895840447917,3623.0877481561947,11.70138355983663
