vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
561.9295835566506,0.029304469824342195,-0.0063146790678158754,-0.018992322982660768,0.026389655938771937,-0.0151037878874682,0.0,0.0,0.0,0.0,0.0,3564.825587032326,7.1132983016638125
561.8976634258322,0.02897835122505772,-0.006239709938273732,-0.018984036357750554,0.026432566446959474,-0.015151410830605934,0.0004977056937132643,0.0022869966635144347,-0.002755336121333692,18.72630493708757,-0.3905013793383382,3564.7722849731394,7.19424083423986
561.8666756541804,0.028685207122204983,-0.006082426508145385,-0.01896786333422463,0.026519215745959605,-0.015286490898769623,0.0006521394903192585,0.002832748411913851,-0.005191396717616041,37.45158668271358,-0.7806338390907412,3564.7260623193483,7.3060413703932
561.8369923800213,0.028388292641490707,-0.005854427022434754,-0.018952135036090223,0.02660090099347763,-0.015497219003761033,0.0006273047602859261,0.002173997009115266,-0.00729517554239731,56.17587816827822,-1.1704895787456162,3564.687032681047,7.446496715928291
561.8089923662678,0.028065566740590225,-0.005567378911758617,-0.01893984569343935,0.02664616257959717,-0.015771755132912606,0.0005205426510693885,0.0007199250175181134,-0.009062483538430685,74.89922409778461,-1.5601646284484745,3564.6550918419534,7.613080564424412
561.7830292936569,0.027702627018856493,-0.0052326542699896944,-0.018933304593063922,0.026633112063716484,-0.016098582048987245,0.00038329748170772395,-0.0011978180893966704,-0.010497075317926083,93.62168163009366,-1.9497575149435789,3564.6299978667766,7.802950074049147
561.7594295217783,0.027294025196407744,-0.0048612874848748535,-0.01893271632017763,0.026550765780136147,-0.01646654120075157,0.0002462998773434565,-0.0033343550208370524,-0.0116088021906006,112.34331936346791,-2.3393673726875917,3564.6113702932307,8.012992620635245
561.7384785731529,0.026840444308983125,-0.004463795401021749,-0.018937080435918296,0.02639589566286215,-0.016864994056329904,0.00011972702687223949,-0.005510907844133013,-0.012412841991933347,131.06421631963295,-2.7290923931718827,3564.598730274295,8.239875302248572
561.7204088910431,0.026345152877791277,-0.004049937410877505,-0.01894593385996879,0.026169106138285336,-0.017284048029931085,1.1566851183442215e-05,-0.007589412887561847,-0.012928322572155117,149.7844606539595,-3.1190278811870997,3564.5915496312855,8.480101709772276
561.7054035149864,0.025814887995396718,-0.0036287438115997417,-0.018958327171353706,0.02587570509855726,-0.017714529816516594,-7.945731890805663e-05,-0.009477834173119471,-0.013177938608266415,168.50414819376232,-3.5092658368009726,3564.589248077226,8.730059715842433
561.693592428927,0.025258043493448325,-0.0032083909221717636,-0.018973409761719913,0.025523625440249376,-0.018148102061431238,-0.00015599882471519047,-0.011116283691650842,-0.013186795442132557,187.22338040160543,-3.8998934493320974,3564.591223678457,8.986092198527162
561.6850487351423,0.024682962255049703,-0.0027960642945599554,-0.018990494352904112,0.025121451780333134,-0.018577382942474633,-0.0002184045865918779,-0.012464045404995296,-0.012981250303388748,205.94226234118008,-4.290991379503307,3564.596884004553,9.244568145432916
561.6797955711893,0.024098752930190332,-0.002398041258695447,-0.019008897807352248,0.024679251743213074,-0.01899588006664987,-0.00026933348974338703,-0.013504163618226074,-0.01258888850036825,224.6609014978586,-4.682634130134591,3564.6056381159815,9.501912710014558
561.6778103466179,0.023515073181871515,-0.002019719265817019,-0.019028370757935693,0.02420828502162594,-0.01939797190996348,-0.0003079475871543367,-0.01424074696366602,-0.012038100017430968,243.37940654697698,-5.074890036032298,3564.616900547483,9.754639045519252
561.6790220937138,0.02294016294010164,-0.0016654852413980979,-0.019048451232917627,0.02371864178831068,-0.019779013057590753,-0.0003351116718763717,-0.014682737134770809,-0.011356447618420808,262.0978836887559,-5.467818998580301,3564.6301326506596,9.999465748497203
561.6833119422586,0.02238077137727921,-0.0013387161900573407,-0.019068403086016265,0.02321913981689544,-0.020135333332893125,-0.00035429800430842944,-0.014843064363757555,-0.01057054203880966,280.8164362495085,-5.8614723685128425,3564.644844930243,10.233328600850381
561.6905263942173,0.021843503740979854,-0.0010419869769475267,-0.01908783548408548,0.022718742330174443,-0.02046406852307854,-0.0003684476756343626,-0.014746032418586658,-0.009706211224697042,299.535163495891,-6.255894510069513,3564.660576333374,10.45339699045167
561.7004784794852,0.021334412109355702,-0.0007770652060208084,-0.019106869824624503,0.02222610668723944,-0.02076316161597369,-0.00037393134537009036,-0.014424202191935168,-0.008788261679136353,318.25416049224503,-6.651122734443674,3564.6768987883347,10.657073369845087
561.7129504765666,0.020858088735903144,-0.000544945249019134,-0.01912535985361466,0.02174837940279926,-0.021031318940368665,-0.0003701957163968459,-0.013908612994688936,-0.007839385765680414,336.9735146612027,-7.047186481649664,3564.6934397934942,10.842090172602669
561.7276963154545,0.020417769210750624,-0.00034588676117037055,-0.019142844784195572,0.021291265940892104,-0.021267976448570612,-0.000361443913911201,-0.013228651006330666,-0.006880033671270548,355.69330505192096,-7.444107438118279,3564.7098824142868,11.006528230482251
561.744447494479,0.02001576668460037,-0.00017952220847604962,-0.01915900781100518,0.020859509135099884,-0.02147320584490565,-0.0003511425020257421,-0.012414306523910209,-0.005928598576527134,374.4136023703762,-7.841900579439846,3564.725954903832,11.148802672482644
561.7629179066395,0.019653787533454994,-4.493340951719081e-05,-0.019174033548719174,0.020457261908661224,-0.021647645674800084,-0.0003363900134268714,-0.011498168317315215,-0.005001655228784641,393.13446953050686,-8.240575036691986,3564.741421715163,11.267633972581944
561.7828079546056,0.019332520055138226,5.9268967534307896e-05,-0.01918790368039568,0.02008748430516435,-0.021792415963525512,-0.0003168509304423582,-0.010509719179674838,-0.004113387991661638,411.85595938842164,-8.640134036615132,3564.756094428138,11.362105116790058
561.8038101793873,0.019051823366679575,0.0001348378484737329,-0.019200498729345414,0.01975209359203933,-0.02190901970994096,-0.00029414825818837735,-0.009475016110577356,-0.0032755052257124303,430.5781138371476,-9.040575627574425,3564.769828075924,11.43167621811035
561.825612109574,0.018810842682828434,0.0001838403203717447,-0.019211688882318615,0.01945209144547679,-0.021999295696087374,-0.0002705941152648268,-0.00841710664859368,-0.002497359752737874,449.3009639430538,-9.441893184840936,3564.782517306113,11.476172710786988
561.8478984167886,0.018608227538843718,0.00020863000891994048,-0.019221566076286528,0.01918787542582946,-0.02206538983782634,-0.0002455798393958685,-0.0073583627320357925,-0.0017864340470003888,468.0245315483958,-9.844076123452897,3564.794087877955,11.495728441445015
561.8703532144182,0.018442033148302374,0.00021180800758573967,-0.0192301604709417,0.01895907472818838,-0.022109714181813334,-0.0002194007085031508,-0.006318673392790845,-0.0011481935281223098,486.74882873163943,-10.247109994470462,3564.804499563906,11.490795312735276
561.892673025689,0.018310019623807797,0.00019598978004672793,-0.019237504743836932,0.018764786303887452,-0.022134724246015862,-0.00019259895395162157,-0.005314332395245551,-0.0005861484343890979,505.4738567380861,-10.650978315066716,3564.8137370486484,11.462142703071766
561.9145671815193,0.018209663954909267,0.0001637980732689243,-0.019243640677731842,0.018603586242943115,-0.02214291226867502,-0.00016587772201809357,-0.004358039486650385,-0.0001018609595310211,524.1996059643388,-11.055662630089115,3564.8218095512443,11.410856911598692
561.935759795501,0.018138225261383485,0.00011783836251653008,-0.01924864283181443,0.01847361801685418,-0.022136781318076615,-0.0001396324857686247,-0.0034593715520639993,0.0003048638385714877,542.9260565665717,-11.461142888540152,3564.8287477012736,11.338316426296844
561.9559911220481,0.018092862581968877,6.0713657327792715e-05,-0.019252620086586528,0.018372830468756013,-0.022118848944081382,-0.00011357391598699012,-0.0026272075783377235,0.0006352270497136552,561.6531815122426,-11.867398051774813,3564.834595673698,11.246090492105981
561.9750129892457,0.018070432794655943,-4.9257052744995525e-06,-0.019255573370020023,0.018298685752170637,-0.022091700415095242,-8.941372268282861e-05,-0.0018677435889605668,0.0008919999046374477,580.3809450950756,-12.274405145091032,3564.8394205318923,11.135998047324005
561.992606052714,0.0180679171604737,-7.664745676326954e-05,-0.019257557657535684,0.01824860872508251,-0.02205772665655397,-6.805802395085609e-05,-0.0011849100518640091,0.001078840148517902,599.109304400173,-12.682141985408997,3564.8432947618876,11.010014470377179
562.0085811035425,0.018082458196184998,-0.00015225604956813462,-0.019258696585714892,0.01822003084168728,-0.022019105440890644,-4.933924414258653e-05,-0.0005805150547670067,0.0012002120234118072,617.8382095202055,-13.090587404226303,3564.846294655428,10.87026116599355
562.02277906829,0.018111359674286506,-0.00022979265707540769,-0.019259182452299673,0.018210390152391752,-0.021977801387535623,-3.201611386633162e-05,-5.424430517598101e-05,0.0012613862682577088,636.5676035554133,-13.49972124761797,3564.8485003099736,10.719005565202934
