vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
563.5425924947814,0.03476954438105656,-0.009910369461274196,-0.02615118287890846,0.025639095517811836,0.044311905743008285,0.0,0.0,0.0,0.0,0.0,3647.037592311689,7.512889482540517
563.5176148011208,0.034114147258302634,-0.009785034688755677,-0.026133634264958225,0.025592799970117413,0.0442394411946304,0.001000456248903341,-0.0026460261563835056,-0.004336694502231828,18.771839415204663,0.6635143659144096,3646.8672626660887,7.57701660723698
563.4935837718765,0.033413240512037666,-0.009530013952668007,-0.02609988354521062,0.025457116879512888,0.044032937023320014,0.0012650167757238225,-0.0051315312478177316,-0.008171050182387854,37.54293771958085,1.3276070666055826,3646.7080648364563,7.665156975801202
563.4708510297012,0.03267503553538925,-0.009163850025225068,-0.0260673335865844,0.025239494994566118,0.04370938722028372,0.0011698003555069877,-0.007362884409878091,-0.011479405928509203,56.31332404658283,1.992157161708672,3646.5592244499994,7.7753228411402135
563.4497227182865,0.031909542253459336,-0.008705073482306015,-0.02604216766694964,0.024950148286851506,0.04328631255053487,0.000923704459682217,-0.00928113759735378,-0.014254022263862742,75.0830400251331,2.657032228786168,3646.4199479684034,7.905241024944043
563.4304550198444,0.031127041212695435,-0.00817175109973755,-0.02602855111238749,0.02460034217419868,0.0427810628786212,0.000645439416736887,-0.01085079675408979,-0.01650023508349981,93.85213817349192,3.3220924530848297,3646.2894507483165,8.052417700122014
563.4132589192234,0.03033829451886923,-0.007581398414030924,-0.02602534694409249,0.02420252899550988,0.042210758496516794,0.0003853377167414983,-0.012059965331823758,-0.018234056762352114,112.62068027250041,3.987193106766683,3646.1669587381716,8.214185883709323
563.3982991181838,0.02955351140633176,-0.006950593860221691,-0.026031066401481263,0.023769123586454072,0.041591774999524544,0.00016292435476439055,-0.012911605850356502,-0.019479944208917296,131.3887354168699,4.652188595008408,3646.051729581782,8.387772188216157
563.3856961186294,0.02878212352765812,-0.006294813430550928,-0.026044125915698685,0.02331217441712339,0.040939552454881956,-1.7092856185780576e-05,-0.01342059731028593,-0.020269118069290822,150.15637854936898,5.3169349509029935,3645.9430597607775,8.57034117165018
563.3755298879468,0.028032702111652825,-0.005628325181312335,-0.02606266116218159,0.022843189210058883,0.04026847546539235,-0.00016285195161568284,-0.013611566796963423,-0.0206382727434161,168.92368890528965,5.981291820141536,3645.84028850629,8.75903852352461
563.3678403735983,0.02731252054301352,-0.004963927512702485,-0.026085311322920583,0.02237252314562492,0.03959157579747004,-0.0002778422597608634,-0.01351367010882464,-0.020627323533281592,187.6907480152291,6.645126147236656,3645.7428099562867,8.9510526121244
563.3626315520605,0.02662775924111704,-0.004313012627387137,-0.0261108980553892,0.021909577875694645,0.03892059126244176,-0.00036841612502749345,-0.01316116365705307,-0.020279163673246385,206.4576389953901,7.308312148240331,3645.65006915823,9.143628967136081
563.359874149227,0.025983421373388684,-0.0036854965819281384,-0.026138678779085708,0.021462616376401268,0.038265870314101946,-0.00043740109762061295,-0.012590874497786625,-0.019638175123067234,225.22444496822027,7.970733134354571,3645.5615651780686,9.33411232754647
563.3595063783721,0.02538315581772761,-0.0030896696318126146,-0.026167625516970362,0.021038437095128093,0.03763621629494274,-0.0004896037958796179,-0.011838596367385951,-0.018748599647757637,243.9912471389747,8.632284374245078,3645.4768577591635,9.520003134314182
563.3614375801315,0.02482949994630757,-0.0025323333954304027,-0.026196858590440828,0.020642637564992586,0.03703900365128188,-0.0005308270607886497,-0.010940083549858254,-0.017654388613742623,262.7581243627228,9.292872234184415,3645.395560864808,9.698962731773705
563.3655511269174,0.024323991932414746,-0.002018895921955379,-0.02622638792311735,0.020279738910163082,0.036480251073516136,-0.0005566058030164713,-0.009931403881997678,-0.01639885871908844,281.5251529438642,9.952413536237122,3645.3173388845926,9.868811341855954
563.3717069403439,0.023867163007233745,-0.0015533476457779143,-0.02625582234354415,0.019953023375695017,0.03596458835379587,-0.0005672439965824329,-0.008845502577958905,-0.015022969314630012,300.29240411680314,10.610837911521042,3645.2419084235653,10.027597061770223
563.3797428089587,0.023458600362762694,-0.0011382955968396004,-0.026284215099964293,0.019664575372801477,0.03549528428908181,-0.0005710495522567173,-0.007711850682755704,-0.013565006861103844,319.05994348212664,11.26808796573155,3645.169036859119,10.173609864159612
563.3894783534222,0.02309717755556982,-0.0007751803486549272,-0.026311359500956553,0.01941557777904041,0.035074434237612334,-0.0005685711619107777,-0.006558059432929014,-0.012060732977850172,337.8278312805393,11.924117120105569,3645.0985338246255,10.305362611107165
563.4007168640481,0.022781090886102195,-0.00046432955746460007,-0.0263373158070403,0.019206314778232286,0.03470301213752869,-0.0005562484732863309,-0.005409099281946753,-0.010542969932830912,356.5961217715368,12.578889772807207,3645.0302498893,10.421603358530573
563.4132499606354,0.022508034306912995,-0.0002051112134897517,-0.026361811807650567,0.019036289763296094,0.03438100832382786,-0.0005356864905748734,-0.004286144595267376,-0.00904080370861261,375.3648616276475,13.232381259817585,3644.9640710970452,10.52135313797298
563.4268594967514,0.022275277717674256,3.981226191066407e-06,-0.026384443769636556,0.018904315413342334,0.03410750694017395,-0.0005113944677305626,-0.003206832318673629,-0.007579581446144284,394.1340898399932,13.88457717033361,3644.899915879802,10.603904115166408
563.4413193066728,0.022079722397691202,0.0001652215442450406,-0.02640523018975514,0.018808619578727898,0.03388078956902397,-0.00048237234576224415,-0.0021862466236743923,-0.006181360738335155,412.9038384568401,14.53547187489139,3644.8377316653628,10.668790532888233
563.456398705737,0.021918004679220032,0.00028153118388214173,-0.02642418127762406,0.018746930469608777,0.033698450455717746,-0.00044790489524933685,-0.001236460730998402,-0.004864682540503372,431.6741319855395,15.185068050998641,3644.7774909047716,10.715798005563933
563.4718688900351,0.021786711907601185,0.00035623575316638104,-0.026441204091397406,0.018716692741035774,0.03355762352580955,-0.0004094491071702758,-0.0003664511156830229,-0.003644325435649521,450.44498656613337,15.833375189662789,3644.719182496896,10.744974170439546
563.4875039052009,0.02168240581459844,0.00039302722077599666,-0.026456149484502974,0.018715098987607766,0.033455019218750014,-0.00036996651454970834,0.0004177756284937508,-0.0025313801292078057,469.21641004576605,16.48040921782164,3644.662810552381,10.756624030703849
563.5030829490049,0.021601633667206945,0.00039586682350115456,-0.02646911196948802,0.018739157764840947,0.03338702851959833,-0.00032926267728649016,0.0011122284619806896,-0.001534000082843212,487.98840315833644,17.126190870477952,3644.608391775542,10.751266400214393
563.5183878997534,0.021540855048047064,0.00036908478613709844,-0.02648012584203369,0.018785600730105236,0.03334963114687023,-0.00028814513049565764,0.001715273189992383,-0.0006573515619008371,506.76095967554846,17.770746618832455,3644.5559588963965,10.72963385364113
563.5332151282403,0.0214967535195936,0.00031694724470895366,-0.02648924124917413,0.01885124066573865,0.03333881181962363,-0.0002475628057082669,0.002227100756853418,9.611056415577152e-05,525.5340663098725,18.414105126917374,3644.5055460129824,10.69264853583767
563.5473769872343,0.02146627337786144,0.0002436004313594902,-0.026496565005588772,0.018933017411954443,0.033350614341251035,-0.00020803321858742956,0.0026495982726430878,0.0007265670600662658,544.3077027669658,19.056296739873122,3644.4571867390914,10.641417059655714
563.5607022089323,0.02144662431494487,0.00015305691784853827,-0.02650226049728831,0.019028007102059062,0.03338115610168134,-0.0001695764082978782,0.002986285861038739,0.0012367678551085091,563.0818418557114,19.697353311564513,3644.410913793549,10.57722607872554
563.5730402266502,0.021435260166162224,4.906331639784877e-05,-0.026506486824454983,0.019133483830077933,0.03342678436695877,-0.0001314864528099001,0.0032411330404700698,0.0016306368237605355,581.8564520265658,20.33730577923923,3644.366755725751,10.501451178925906
563.5842465325584,0.021429594641209266,-6.437160996813175e-05,-0.02650931169795272,0.019246522055909855,0.03348354719823247,-9.583588973951147e-05,0.0034200987115448143,0.0019145688001199579,600.6314959302795,20.976189523188474,3644.3247535533797,10.41563613139727
