vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
533.122627328674,0.023741149655052623,-0.007850113539380792,0.00557889695108562,0.033278901958200435,-0.03151747826176257,0.0,0.0,0.0,0.0,0.0,3529.9999817420717,7.386548874139848
533.0968762235934,0.02393644153066784,-0.007710420569619705,0.005585323356495243,0.03340033984547041,-0.03156942507463875,0.00043578944334361715,0.006655102697983412,-0.003097780528748808,17.75568297969515,-0.7009430526740633,3530.169467655766,7.455279373050745
533.0724005705164,0.024229205914868948,-0.007478610197700036,0.005598355375224718,0.03368766523892155,-0.03171787301210684,0.0006112337899967249,0.010069100473069737,-0.005839613942328805,35.5105949889458,-1.400361469620593,3530.3382573650188,7.548483634334108
533.0492393412308,0.024545349951602246,-0.007167433958181732,0.005611391626966426,0.034046264754461646,-0.03195126212246941,0.0006256454342097065,0.011036500931702926,-0.008213618246787176,53.26476521945721,-2.0983528474105286,3530.507373363138,7.663990420134703
533.027525031116,0.024832919077071105,-0.006789734304219322,0.005620743395249317,0.03440654135840041,-0.032257596848648956,0.0005543143766873229,0.010201903014729416,-0.010215695216080827,71.01822861154476,-2.795024787494482,3530.6774920449884,7.799609426773264
533.0074414482181,0.025054750036922882,-0.006358101678171327,0.005624534007162419,0.03471622657700342,-0.03262486432925194,0.0004365489068722563,0.0081011219152043,-0.011849346620274913,88.77102801918402,-3.4904916251307045,3530.8490179116598,7.953039632003394
532.9892066204478,0.025188978533734998,-0.00588481749174951,0.005622228782780001,0.03494086200126227,-0.03304109133064472,0.00030345883491495027,0.0051576364679607484,-0.013124178499464106,106.52321515258024,-4.184872868668595,3531.0220943525637,8.121847208437192
532.9730431303801,0.02522492346473482,-0.005381647093583564,0.005614404390740992,0.03505940492786945,-0.033494597691507755,0.00017067509729494062,0.0017062054089209636,-0.014055272885341419,124.27485092300236,-4.878290489716633,3531.196656519183,8.303445782649849
532.9591515122023,0.025157487906507816,-0.004859535673480692,0.005601313732669438,0.03505831467584919,-0.03397437880065575,4.721457038793294e-05,-0.0019757814987030036,-0.014662049929036912,142.02600504883068,-5.570865099823403,3531.372499087072,8.495099695863953
532.9477082045046,0.024988525131721225,-0.00432864662765991,0.005583593608229088,0.03493286995161384,-0.03447005419741236,-6.069203877328926e-05,-0.00567559100010986,-0.014967499321416052,159.77675509994384,-6.262715555537749,3531.5492778654275,8.69396181384445
532.93885806543,0.024726354176594814,-0.0037983549327364413,0.00556249531041021,0.034686555301417225,-0.03497188401958939,-0.00015446878278571746,-0.00924142088353144,-0.014997786947104151,177.5271854978009,-6.953958250769923,3531.7265247461014,8.897102375717926
532.932697925938,0.024380832389245655,-0.003276984766502423,0.005538880137084187,0.03432573584416424,-0.035471109772720916,-0.00023409179303335146,-0.012554047641259643,-0.01478066093253367,195.2773850837333,-7.644702896793058,3531.9037201782535,9.101573839894103
532.9292756480883,0.023963053456199857,-0.002771793024528092,0.005513347185977328,0.03385926076668201,-0.035959979476772645,-0.0002968180042631182,-0.015524654889798848,-0.014344953395971914,213.0274461042771,-8.335051781465918,3532.080305590644,9.304441793377944
532.9285992171184,0.023486864013767133,-0.0022891099870284972,0.005486776046691516,0.03329993899226399,-0.03643159462135147,-0.0003457326105695274,-0.018101656310170293,-0.013720650144970632,230.77746259116532,-9.025100812260797,3532.2556728506183,9.502830273762665
532.9306330638763,0.022966653453469748,-0.0018342567677893389,0.005459801039208215,0.03266209224085444,-0.036880033396705446,-0.0003829222423517263,-0.02025715569349633,-0.012937913252438867,248.52752847703889,-9.714937635734438,3532.429200488539,9.693969050298728
