vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
563.2061512362338,0.023861224304868693,-0.0069659129515129625,-0.023024827498583523,0.017788193346481178,-0.047649809101295224,0.0,0.0,0.0,0.0,0.0,3662.603631962264,7.948279272787775
563.1892082406514,0.023865907683062137,-0.00688682483108997,-0.023017916408201177,0.017925124107677524,-0.04770481157189986,0.00041867050283002686,0.007766074574381817,-0.0030517931129363887,18.745479951786468,-1.0142218029014212,3662.487882233299,7.993831125047578
563.1729818250897,0.02401849008109512,-0.00671667681857767,-0.023003623859732477,0.018270200860579334,-0.04786049231673927,0.0005770372544602166,0.012751746590589289,-0.005747547709174788,37.49044815943073,-2.028024376975768,3662.375264478678,8.05553665767627
563.1574628906218,0.0242515160075432,-0.00646824245971363,-0.02298854834209701,0.01874191352059084,-0.04810287086186669,0.0005843725942758331,0.015598229183007132,-0.008074855817941016,56.23492701406263,-3.0415315126912406,3662.266812755314,8.132113491416577
563.1427014158149,0.02451623396494617,-0.006154395815140512,-0.0229759501456861,0.019279429850862152,-0.04841811766044252,0.0005166694836078728,0.016812901417663957,-0.010030005582199316,74.97893712480159,-4.0548693957341655,3662.163299876899,8.222308087680055
563.1287806847077,0.024774987583531277,-0.005787697896700993,-0.02296779732027135,0.019834515624521036,-0.04879284295457294,0.0004089442261356723,0.01682247305650058,-0.011617614527319867,93.72250020786474,-5.068164996981117,3662.065299059983,8.324814954094613
563.1158121922748,0.02500248881012496,-0.0053803395477326965,-0.022964819678197173,0.020372917144236127,-0.049214180616328006,0.00028915256171113365,0.015961751284158048,-0.012848716498387931,112.46563957235912,-6.081544060400182,3661.9731851930105,8.438277134914426
563.1039218942713,0.02518344357525825,-0.004943991631666107,-0.022966479185786558,0.02087181578971756,-0.049669893794870294,0.0001691854546505256,0.014489547671847583,-0.01374020870026549,131.2083813007735,-7.09512982405844,3661.887162159771,8.561262801977774
563.0932317089715,0.025307146266309373,-0.004489439784269239,-0.02297265024365422,0.0213140874266241,-0.05014866546705339,5.768720118532346e-05,0.012624992791392125,-0.014313243708082695,149.95075553658043,-8.109040239335732,3661.8073163242675,8.692243570006902
563.0838579556238,0.025368291612330767,-0.0040266034397323895,-0.022983012139171435,0.021689141588838286,-0.05064009361965159,-3.952597578798385e-05,0.010541031030468244,-0.014592603003146243,168.69279618740097,-9.123387459920323,3661.7336185745175,8.829612921409014
563.075907453327,0.025367148254396,-0.0035645592061048087,-0.022996590381791672,0.021993061476524647,-0.05113467214539736,-0.0001247708125377007,0.008362875978713276,-0.014606218312424977,187.43454073184247,-10.13827755992082,3661.6659317028225,8.971702244044819
563.0694657607041,0.025305830142965526,-0.003111292520450128,-0.023012748218038503,0.022224602015247705,-0.05162399487040078,-0.00019794909588560056,0.006192565514061655,-0.014383425121610583,206.17603018813725,-11.153807972032741,3661.6040559582634,9.116797569897841
563.0645953192978,0.025188012272102846,-0.0026736816783629568,-0.02303100277495322,0.02238485251856839,-0.05210077148904968,-0.0002569587123892231,0.004110446901008173,-0.013954358021755073,224.91730866436544,-12.170066905560523,3661.5477395064845,9.263159644719664
563.0613384550642,0.025019961705467268,-0.0022576378663561225,-0.02305067058359072,0.022478279968195444,-0.052558707107103364,-0.0003041509121616717,0.0021688567593009657,-0.013350130283916817,243.65842266102507,-13.187134355340467,3661.496672349774,9.409045113401074
563.0597132617785,0.02480881720745667,-0.0018680360990682317,-0.023071206490898864,0.022510837564802284,-0.05299255581510916,-0.0003410210263928794,0.0004035571926455789,-0.012601633085955587,262.3994202969985,-14.205080940148179,3661.4505134209585,9.552736785981237
