vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
555.6703746152288,0.04013953479183577,0.017299050179347658,0.024238549116511406,0.0323821654177727,-0.06673391099780326,0.0,0.0,0.0,0.0,0.0,3503.3674071435385,7.23584801782756
555.6379434306214,0.03921867251185537,0.017047510065282455,0.024209110099668897,0.03224712491559318,-0.06661415299320664,-0.0017159111035276759,-0.007676305289233542,0.00724427300507327,18.497661348048716,-0.934313055483689,3503.223677770157,7.313133955111026
555.6074948479267,0.038153433804288504,0.01657904946759957,0.02415312841713907,0.03187505125361631,-0.0662719435979867,-0.002160365415915852,-0.013916515584622568,0.013670473177584144,36.99428030409159,-1.870491742184453,3503.093812695953,7.421390420493987
555.579452648919,0.03698524283066746,0.015924188926207592,0.024100285098820833,0.03131241800006764,-0.06573418014751808,-0.0019833091070601172,-0.018845512694368627,0.019238083421407332,55.48991984301894,-2.80833886818928,3502.9762318320254,7.557255553389093
555.5541454571423,0.03575096112401102,0.015113325525735095,0.024062193064341427,0.030601568061805914,-0.06502885781403225,-0.0015568654689810655,-0.022587037859819192,0.023931514153020743,73.98466025421152,-3.7476349902418304,3502.8694322739993,7.717076381227718
555.5318146871937,0.03448291343470872,0.014176213696219634,0.024043940978138795,0.029780724767664565,-0.06418410052011009,-0.0010848683192306186,-0.025263445362453354,0.027755772450981604,92.47859510603541,-4.6881455036532005,3502.7720045426013,7.897025347586892
555.5126277254259,0.033209048661243974,0.01314175638211958,0.02404303941030174,0.028884057965440517,-0.06322786438396433,-0.000648498731088457,-0.026994668871384464,0.030733119532141796,110.97182828354727,-5.629624660591712,3502.682635747595,8.093171405207706
555.4966853311412,0.031953117909192724,0.012037419098797571,0.0240572005843538,0.0279417627211795,-0.0621870638184601,-0.0002862453791207275,-0.027897126600201515,0.03289915751951784,129.4644701659097,-6.571823416383579,3502.600122856686,8.301584184568748
555.4840310666825,0.030734881325654034,0.01088908475938061,0.024082883252930173,0.026980185787900096,-0.061087417429432356,4.252122688943477e-06,-0.02808297813157069,0.03430125150596149,147.95663568910592,-7.514492471151572,3502.5233717592364,8.51837535216744
555.4746592231231,0.029570416213279112,0.009720674243785213,0.024117010226899067,0.026021998060999595,-0.059952967419390116,0.00023441947071645004,-0.02765905138299687,0.03499543707192731,166.44844143732507,-8.457388058909354,3502.4514012855366,8.739768737273712
555.4685200672106,0.028472395535605804,0.00855389225696919,0.024157129767104463,0.025086357428795614,-0.05880578204211376,0.0004151618509476332,-0.02672605244082184,0.0350442501227916,184.94000353986854,-9.400276146929171,3502.3833443089457,8.962150728059576
555.465526523945,0.027450298486053532,0.007408257764327741,0.0242015481646066,0.02418910306786645,-0.05766596412496394,0.0005573359913057636,-0.02537848304217032,0.03451588855066667,203.43143688062025,-10.342933278730555,3502.3184417424513,9.182077294674443
555.4655581434297,0.02651088038649654,0.006300755222081115,0.02424867700994806,0.023343035985402223,-0.05655125445712448,0.0006694282890403889,-0.023703557998673602,0.03348094008042461,221.9228521339719,-11.28515266928633,3502.256043128367,9.396347470812234
555.4684643819536,0.025658390576970665,0.005245858197830184,0.024296935784585284,0.022558105713643452,-0.05547703511894712,0.0007620065815421368,-0.021781069938974888,0.03201148328606443,240.414354942145,-12.226745140290681,3502.1956013609333,9.602018063793409
