vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
540.8378175470251,0.03980018248778756,0.016639424592161788,-0.022173834363924293,0.026865949397469613,0.06915031015146318,0.0,0.0,0.0,0.0,0.0,3506.20878966981,7.320795443490226
540.8198927509924,0.03903697031798966,0.01631914129538586,-0.022201195770407592,0.026753927674801482,0.06926490778970033,-0.0015761339075783549,-0.0065061047987447565,0.006601659152821103,17.95879053532137,1.5583592169527267,3505.988410623125,7.3875280374508
540.8037209040729,0.03816952669810793,0.015801921064472722,-0.02225445096016566,0.026464030397650624,0.0695912874559672,-0.002014003781187421,-0.01102218050675437,0.01245358570952671,35.917478638520336,3.112820404992772,3505.7789348202955,7.470227353749838
540.7894081223523,0.03724703501247017,0.015115615021508327,-0.022306014838617216,0.026055686745629945,0.07010252598973389,-0.0018743631014711433,-0.013926189131012175,0.01752111607101245,53.8760807872834,4.663638612240138,3505.5790555797093,7.5664467610675965
540.7770205550057,0.036307659196512444,0.014288044794413245,-0.022346111056446905,0.025576099561400507,0.07077098844178101,-0.0014991547675073545,-0.015534361940648535,0.021790415717810773,71.83461960600656,6.211084641035669,3505.3876488633528,7.673712784025968
540.7665909880402,0.03538170552841072,0.013346326825899382,-0.02236890751102628,0.025063697565234137,0.07156935548870562,-0.0010633386693388437,-0.016119446947571562,0.02526621895840503,89.79312137573814,7.755436528819121,3505.2037487293182,7.789605354542774
540.758121705561,0.034491509724660335,0.012316835784778492,-0.022374921018689244,0.02454803854290495,0.07247075817677655,-0.000660685443230117,-0.01590897824643856,0.027967776651754254,107.75161582776357,9.296977061093882,3505.0265421587537,7.911753147710022
540.7515886891972,0.03365307463791483,0.011224788526286385,-0.02236765264885141,0.024051561580145344,0.0734492857980767,-0.00031919602719322185,-0.015093675364087587,0.029926892749634636,125.71013484051633,10.83598832325297,3504.855351548828,8.037868193512983
540.7469449110616,0.0328777259300432,0.010093802868631886,-0.022349099046540123,0.023591345728079985,0.0744805507353553,-5.211978015641947e-05,-0.01383584348396589,0.03118496211590344,143.66871114647893,12.3727456041334,3504.689617772921,8.165790757355474
540.7441219781297,0.032172147062798154,0.008945883252975054,-0.022322407928796584,0.023179150295683144,0.07554165992288928,0.00015675235451382587,-0.012268910199798966,0.03179218012179681,161.6273782711276,13.90751605982005,3504.5288931606415,8.293479766562958
540.7430334382781,0.03153981835077526,0.0078010472328456735,-0.022289789657253496,0.02282292341280948,0.07661165658380312,0.00031991714315444833,-0.01050435257927671,0.03180448685117729,179.58616936150995,15.440553228597727,3504.372823374286,8.419049902936715
540.7435768681652,0.030981589463147274,0.006677195492166936,-0.02225299836918332,0.022527400903492204,0.07767164902121682,0.00044780044342650823,-0.008634214248008205,0.0312821539162832,197.54511666002168,16.972094528854917,3504.221136675281,8.540784316897222
540.7456348748738,0.03049572623628907,0.0055901840548634295,-0.022213158786295695,0.022294180768747174,0.07870475110427157,0.0005489485178669609,-0.006731357961977112,0.03028924832396126,215.50425152187526,18.502361427490314,3504.0736390638003,8.657123046666175
540.7490791806505,0.0300792028583878,0.004553549932244353,-0.022171333010997565,0.022123070441792646,0.07969636632893694,0.000628862338686631,-0.004855416037320204,0.02889065975081892,233.46360319232764,20.031554368621656,3503.930192929915,8.766699516889311
540.7537721921119,0.029727948706701163,0.0035785201552964324,-0.022128702713531123,0.022012359239813387,0.08063418506340742,0.0006939056952505324,-0.0030539353223610205,0.02715131007659966,251.42319852510758,21.559852080025927,3503.7907102152403,8.868344294545556
540.7595673315151,0.029436515621741752,0.0026742538711460972,-0.022085662621665093,0.021958510013541495,0.08150797068572731,0.0007437733457362579,-0.0013611358830980806,0.025136268506393104,269.3830623665423,23.087414065494062,3503.65515309804,8.961058710485664
