vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
553.0310856724013,0.03612724806694283,0.00806758244423907,-0.03353398867464208,0.03139873920265961,0.07001126519415626,0.0,0.0,0.0,0.0,0.0,3655.646950759517,7.7610647214280375
553.0083822015245,0.0354722655477726,0.007865177947730213,-0.03354620166351996,0.031334330729639474,0.07007030221877487,-0.0007271108063111836,-0.003946744129432285,0.003341605519429146,18.376043054513527,1.458477123613429,3655.570595412541,7.81583601949684
552.9865984609992,0.03473773799949543,0.00756427551213796,-0.033569445539333054,0.03114607236130032,0.0702381535067062,-0.0009246380732488197,-0.00762384526045793,0.006269001474420293,36.75162002034874,2.9139435433689345,3655.504565204469,7.892520946499151
552.9660848280713,0.03393640235975588,0.0071799205842215125,-0.03359116724394083,0.030844280477335565,0.0705004022434836,-0.0008561720624422737,-0.010927556085573746,0.008768574893930375,55.12674627774076,4.366555777843054,3655.447962350605,7.989229635770424
552.9471407526925,0.03308282914308121,0.006727030825825433,-0.033606786738921625,0.030442345396670078,0.07084219692226647,-0.0006761907394314825,-0.013793384468181394,0.010837858057871488,73.50144861059071,5.8164807436287145,3655.399859605043,8.103786996353344
552.9300105492392,0.03219168096119535,0.006220053795897247,-0.03361356180506282,0.0299547501083551,0.07124886034270768,-0.00046843667402561996,-0.016183340021015336,0.012483903607980223,91.87576378404253,7.263890459507985,3655.359335733396,8.233805778227087
552.9148897948905,0.031277971620842795,0.0056729270452263204,-0.03361225160245206,0.029397265470180005,0.07170592160754886,-0.00027347812455928174,-0.018086134705793105,0.013721354316322874,110.24973705744489,8.708960253000622,3655.325476409217,8.37673495270567
552.9019260942578,0.03035600925536205,0.005098811182209435,-0.03360430490269747,0.028785677119226614,0.07219952648338043,-0.00010464756968060188,-0.01950814626442599,0.014571106191989133,128.6234204478476,10.151864263929555,3655.2973985840085,8.529929926471755
552.8912206502533,0.02943888033193536,0.004509912254124622,-0.03359072479210689,0.02813511681548797,0.0727166912334393,3.0350140712942606e-05,-0.020468212792317884,0.015058771304895198,146.99687138936144,11.592772138234857,3655.274264979287,8.690704395104179
552.8828350140325,0.028538680210304364,0.003917487253926322,-0.03357315052757567,0.027460244925213977,0.0732452779005598,0.000138788187931468,-0.020997636002332763,0.015214259689125879,165.37015149139273,13.031848318079538,3655.255282005348,8.856362475120175
552.8767922440028,0.027665893070855024,0.0033316256134529455,-0.0335527196707316,0.026774417291001947,0.07377429680689718,0.0002245618169628705,-0.021133346461967135,0.015069915781251355,183.74332481690962,14.469247905391995,3655.2397175778565,9.024262789378387
552.873080001004,0.026829396928440368,0.002761207190468031,-0.03353051518084219,0.026089601388006603,0.07429395516999635,0.0002925134221539735,-0.020916154729212058,0.014659817615857601,202.11645676400713,15.90511526670663,3655.226903863655,9.19185237318899
552.8716560020312,0.026036760392251383,0.00221400760615765,-0.033507011036750495,0.025416718085295446,0.07479555052576997,0.00034460648170160234,-0.020392495170071977,0.014019849395194383,220.4896138170887,17.33958532044011,3655.2162291130576,9.356660964965098
552.8724495693283,0.025293924906642347,0.001696543007650529,-0.03348271191935159,0.02476507162014265,0.07527166891700332,0.0003821710576686688,-0.019608130014251882,0.013185714116808975,238.86286125815556,18.772779505417613,3655.2071508470717,9.516377840607618
552.8753621762455,0.02460514548958675,0.001214029930373429,-0.033458513246807924,0.024142215967263386,0.07571623293514512,0.00040947364369499383,-0.01860644953415611,0.012192395468822111,257.2362624458444,20.204804629334916,3655.1991991867108,9.668875821763955
552.8802730423814,0.023973438255729427,0.0007705691729241402,-0.033434934466327663,0.02355445727713048,0.07612431696341092,0.00043020182126624664,-0.017430816790427774,0.011074244119300324,275.60987845628125,21.63575499920943,3655.19196413806,9.812204910336515
552.8870411072622,0.023400608564408735,0.0003691816204115622,-0.03341187542701006,0.023006863215768225,0.0764921208452361,0.000440612565694975,-0.01612410542450583,0.009864596735792727,293.9837678647448,23.065712557077223,3655.1850943271143,9.944591764546166
552.8955073119237,0.022887276382487623,1.182262499660209e-05,-0.03338957690821682,0.02250311131476384,0.07681697252746818,0.0004406282418965174,-0.014724993969812996,0.008594472256660438,312.3579846925445,24.494745123213495,3655.1782993811494,10.064500304526106
552.905496108633,0.022432979760614244,-0.00030057362046592955,-0.03336863269225277,0.02204557580630572,0.07709728565503493,0.00043547561161352605,-0.013267883602799948,0.007292401280444131,330.7325779844156,25.922906599789638,3655.171347463397,10.17064076584782
552.9168190054198,0.022036414460650557,-0.0005679319746531668,-0.033349189925773466,0.021635629209206305,0.07733239828157694,0.00042583299286675887,-0.01178461783450538,0.00598462542480359,349.1075920283047,27.350239174525996,3655.1640558711874,10.261947071785405
552.9292756017118,0.021695463424737247,-0.0007909998638568775,-0.03333118611781926,0.021273651206276972,0.07752253532387471,0.0004093951049294715,-0.010304068794725037,0.0046949586674513676,367.4830662113277,28.776773478007826,3655.156289998285,10.337575955317288
552.9426588800221,0.021407451920502668,-0.0009711790570020447,-0.033314741544638246,0.020959198210944448,0.07766864799978793,0.00038674830480578946,-0.00885076666358933,0.0034440976898379855,385.85903340266816,30.20252923047462,3655.1479561217534,10.39694196711782
552.9567566940527,0.02116922691175183,-0.0011104708501878278,-0.03330008175360426,0.0206910813424273,0.07777236008156604,0.00036065940819760033,-0.007444996243039158,0.0022495684011283597,404.2355197447023,31.627515746526154,3655.138998621938,10.439718902970563
552.971354702507,0.020977273157911168,-0.0012113514187600555,-0.03328723717638465,0.020467533758040574,0.07783583627112663,0.00033174425465155925,-0.00610393389176169,0.001126121474260532,422.6125451271985,33.051733788437936,3655.129393675218,10.465811457758559
552.9862343850763,0.020827615032592697,-0.0012768315962148967,-0.03327618040659757,0.020286124632860447,0.07786183694338526,0.0002999483696415268,-0.004841756280175776,8.594366953283738e-05,440.99012383176864,34.47517519582908,3655.119152372261,10.475339183502154
553.0011828678718,0.02071621827023955,-0.001310136005985134,-0.033266908801219415,0.020144124304973553,0.07785339873754736,0.0002659423461542317,-0.0036692987200659,-0.0008616382147746313,459.36826319376587,35.897825632751164,3655.108305625864,10.468646838016017
