vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
548.7423283980517,0.029320392263730174,0.005261830808075,0.009509379860240154,0.01941873191754869,-0.06993476942044037,0.0,0.0,0.0,0.0,0.0,3598.76833088357,7.485153807941257
548.7292919869573,0.029102725722972303,0.005190991172973811,0.009503277751148344,0.019466885429980766,-0.06989741227993213,-0.00035910228154453446,0.0027753421967919322,0.002173810012887903,18.25172438201815,-1.1874422643603595,3598.588747891555,7.5437773158547605
548.7168223930843,0.028952053003711505,0.005055157397431035,0.009490894820465712,0.0195942222666935,-0.06979086574256115,-0.00048233276069100447,0.00481721989556632,0.004102686979433014,36.503037604397136,-2.3753969042341967,3598.41416524038,7.6140626166333005
548.705029893234,0.028848875648003095,0.004863225911926389,0.009478155247404316,0.019778685313955897,-0.06962368639881,-0.00047559598603127366,0.006264334447157833,0.0057763695711824554,54.753965614284354,-3.5637936818657474,3598.244792680225,7.694964081291823
548.6940209159953,0.02877804658117001,0.0046241963534956205,0.009467502166929707,0.020002812291187156,-0.06940468970063042,-0.00041044448829604183,0.007229222885868396,0.007190726559333328,73.00453764875365,-4.752556800811945,3598.080791884719,7.785357010182637
548.6838926895398,0.028727106462611153,0.004346867446858429,0.009460470589639329,0.020252018363975183,-0.06914259607694814,-0.00031928055106787885,0.007808951119305186,0.008347578683165742,91.25478617570067,-5.941607242470305,3597.9222846150437,7.884043177933057
548.6747331891739,0.0286864269620233,0.004039795422503187,0.009457660715651331,0.020514756730819088,-0.06884597516609095,-0.0002237445199082798,0.00808369922179812,0.009253305534092737,109.50474647008609,-7.130864111524126,3597.769353580644,7.98976393155115
548.6666204969486,0.028649050788046897,0.0037112377420953206,0.009458355180799474,0.020782355562833952,-0.06852319138202888,-0.00013337925483738504,0.008117466129543022,0.009918368295782576,127.75445622001766,-8.32024570072411,3597.6220448782524,8.101213731469436
548.6596185721052,0.02860944301660265,0.003368884655124911,0.009462220676629747,0.021047733108278576,-0.06818209447842045,-5.24582029584915e-05,0.007965771401631613,0.010356352264900998,146.00395503992823,-9.50967228152841,3597.480375572959,8.21705722251571
548.6537771176742,0.028563477194837268,0.003019832479519681,0.009469102423838019,0.021305386511202274,-0.06782998979008949,1.4787520359141754e-05,0.007675463123420012,0.010583407299765956,164.25328412063905,-10.699066820993643,3597.344335073905,8.3359402817251
548.6491325433137,0.028508606605429206,0.002670625655425054,0.00947822230622358,0.021551565344345092,-0.06747369050946118,7.211946582195861e-05,0.007283374405493352,0.010618080035489993,182.50248578606548,-11.888355013166475,3597.2138862217716,8.456504384925324
548.6457056698074,0.028443109663971115,0.0023270911131930286,0.009489105577862141,0.02178349439944813,-0.06711932147643268,0.00012105937084355567,0.006820747533105139,0.010480168966072527,200.75160278618927,-13.077467490933808,3597.088971361643,8.577408690844099
548.6435012504924,0.02836589622641336,0.0019942892986649567,0.009501418402044687,0.021999173587986323,-0.0667722652033437,0.0001609851730086388,0.006314146220581458,0.010190145150773947,219.0006777549729,-14.266340811614812,3596.969515253113,8.697346673204569
548.6425095124162,0.028276696165215803,0.0016766021367859406,0.009514748107705697,0.022197565143366585,-0.06643725173648238,0.00019338413965661386,0.005784291076036775,0.009769267544777171,237.24975303197786,-15.454916689081058,3596.855425047992,8.815051424381847
548.6427065338568,0.028175882095740522,0.0013777334876789152,0.009528754233127127,0.022378405482054768,-0.06611835011066047,0.00021935143558383268,0.005247091419814787,0.00923919431164906,255.49887028027547,-16.643142291576673,3596.746592615843,8.929306481136791
548.6440536043027,0.028063982863534755,0.001100625629726832,0.009543137849575617,0.022541698659639578,-0.06581886681092532,0.0002392626463423995,0.004716124182963118,0.008620734469635676,273.7480692275823,-17.830972118374522,3596.6429014355153,9.038982878308639
548.646497280571,0.02794164811416096,0.0008474581115436412,0.009557627216962235,0.022687678751655393,-0.06554134277716883,0.0002529832497152676,0.004202800574472003,0.007933727417903267,291.99738752167036,-19.01836812655455,3596.544227299652,9.143043306326103
548.6499719973322,0.027809533452363106,0.000619763892856584,0.009571895839542762,0.022816671148700618,-0.06528765141521932,0.0002620033029853426,0.00371680257607128,0.007196199444911464,310.2468593925115,-20.2052995562332,3596.4504439337543,9.240579000869195
