vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
532.8888647269433,0.028232790952308573,0.015642749732983144,0.022985011930762068,0.03349435523578554,0.039072707733496824,0.0,0.0,0.0,0.0,0.0,3561.9129699951704,7.635454846112133
532.8690829474046,0.02817947185994151,0.015434237573588692,0.022972369552688807,0.03354704745028897,0.039177042607186845,-0.0008598592837104689,0.0029355611590077446,0.006076192695483743,17.736510390789924,0.9588922416643355,3562.00110032734,7.69277798910403
532.8500892053133,0.02816189177307847,0.015043557138559632,0.022946943920151373,0.033659496756451746,0.03947462788417062,-0.0011996009550601454,0.003946259327792904,0.011496985802464218,35.4724568991162,1.9160237933512054,3562.091472369394,7.7688733884943115
532.8320786127609,0.028137843373756695,0.014494519533131724,0.02292166742471988,0.03377690505799669,0.03994183330938505,-0.0012268427808884306,0.0035512120053494,0.0162341122170263,53.20785589130803,2.871592682906592,3562.1844694933143,7.8621846792403876
532.8152691762878,0.028079215693081076,0.013811238385228896,0.022903408178189734,0.03386064667821098,0.04055465868369735,-0.0010906256307248526,0.002168278736103398,0.020274323961855502,70.94273101498203,3.8258092407784625,3562.2802527389354,7.970987445370559
532.7998771528163,0.02796734480558407,0.01301751205595665,0.02289570458713382,0.03388337235798123,0.04128931658322898,-0.0008735553561376293,0.00013993930524778403,0.023618626389798104,88.6771138797021,4.778891438845356,3562.378813830054,8.093376760869216
532.786110665592,0.027793309669164486,0.012136749141849644,0.022899068399974784,0.03382926807103932,0.042122329516038184,-0.0006320752470110617,-0.002268294659357007,0.026280054380371023,106.41104384428124,5.731062684765171,3562.4799821698057,8.227283474397927
532.7741539289697,0.027554644648016657,0.01119148239141437,0.022912300340418704,0.03369051819867567,0.04303099642892608,-0.000392278555134769,-0.004848881124361622,0.02828222962071669,124.1445673855603,6.682547030851806,3562.583469551979,8.370503103615404
532.7641542413809,0.027251986910903466,0.01020284718599115,0.022935082474701447,0.0334637353786303,0.04399391584475101,-0.0001701403883455448,-0.007433314486287085,0.029657417288334584,141.87773755984378,7.6335641466920485,3562.6889142937093,8.520721814020309
532.7562265634272,0.0268903965205874,0.009190690355936053,0.022966054436177438,0.03315123849397575,0.044990885613422134,2.5793362798269862e-05,-0.009898686054256523,0.030445315661420357,159.6106127300021,8.584328725379494,3562.7958775531074,8.675559579487924
