vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
548.705869524032,0.02410426217426307,0.005370902130002871,-0.024269386794300633,0.034588950736312345,0.07169218406045134,0.0,0.0,0.0,0.0,0.0,3528.0403154493792,7.299437301373731
548.6702516841146,0.02416654397551368,0.005232772655444988,-0.024273191531637033,0.034708801147482454,0.07172695404867149,-0.0002678917492829864,0.006410203448952002,0.002213080630837329,18.23353168604843,1.4176897157818167,3528.2349579960287,7.3763067329863325
548.635971920055,0.024311307614001375,0.005029723705416433,-0.024280784468179852,0.03497750210210643,0.0718273092129247,-0.0003767535463742757,0.009032104076121416,0.004146690115215743,36.46602674841006,2.833456820356561,3528.4312168837064,7.487859364707881
548.6031770437248,0.02445526209496571,0.004771614263560378,-0.02428811580174556,0.03528607679462576,0.07198646169628828,-0.0003860851880521516,0.00889783779637682,0.005794919044514119,54.69751643482601,4.247363894964092,3528.630040639485,7.631469284488016
548.5721426191814,0.024543609039176583,0.004468285016645171,-0.024292912890599323,0.03555833102571185,0.07219669437193368,-0.00034227340100990674,0.006821013864429083,0.007157747127326466,72.92804230892446,5.659490286538156,3528.831934671494,7.804372678683535
548.5431999484557,0.024538666084603575,0.0041292786370279826,-0.024294053870514306,0.035738705775160196,0.07244996272369741,-0.00026728478209829206,0.003469463255080794,0.008240776249997262,91.15765906673813,7.069926881061521,3529.037083318296,8.003552924832777
548.5167112193012,0.024421165294206543,0.0037638048830474138,-0.024291143283803857,0.0357935736040635,0.07273790001024569,-0.00018051818545258009,-0.0006440585140668129,0.009054046955827939,109.38643562061324,8.478774782725802,3529.245359416922,8.225728426059378
548.493029018196,0.024185607819116484,0.0033806178101941616,-0.024284529724417227,0.03570614978067683,0.07305207792649791,-9.274154449446685e-05,-0.005131111582776706,0.00961156693841341,127.6144551616812,9.88614212843998,3529.456388792909,8.467346148272432
548.4724577627701,0.023832122683800538,0.002987773673188946,-0.024274464528612014,0.03546770956191202,0.0733844950081622,-1.0119278734374843e-05,-0.00967558834510531,0.009930314703030086,145.84181374622045,11.29213858208155,3529.669655152647,8.72461656610185
548.4552531187971,0.02336800640014505,0.002592655848748782,-0.024261397226358953,0.03507908035659757,0.07372751661076789,6.297130370654119e-05,-0.014042802474884401,0.010029721169867568,164.0686187723213,12.696874904551551,3529.884501690066,8.993571377673844
548.4416183861084,0.02280803238657208,0.0022020037363603842,-0.024246139262083116,0.034550830584923344,0.0740738459956674,0.00012681522290723554,-0.018079737587109762,0.009931467316152872,182.2949872547909,14.100462570997593,3530.1001380185467,9.27011636381731
548.4316842091306,0.022167765423603228,0.0018217150784101777,-0.024229307047546705,0.03389589578307463,0.07441693540969553,0.00018115473816133872,-0.021671261472300966,0.009658109226169205,200.52104186954045,15.503008005896282,3530.3157435277312,9.55014030185605
548.4255071273784,0.021462822743112155,0.0014568228419228656,-0.024211368754983274,0.03312868127638894,0.07475103787932445,0.00022416705227928683,-0.024734759682116955,0.009232644135156187,218.74690948020796,16.904611352678508,3530.530487916779,9.829559754663663
548.4230880799188,0.02071134253025954,0.0011116215372907125,-0.024192936614181596,0.03226753928966305,0.07507102019105365,0.0002574841295955447,-0.02723311416942013,0.008678611778752773,236.97271866210582,18.30536780084391,3530.7435090330737,10.104387872248132
548.4243733696205,0.019932413272633072,0.0007896528280876425,-0.024174347768172313,0.031333013857788666,0.07537243207741412,0.0002816318996769377,-0.029163380909354147,0.00801974502405716,255.19859810955074,19.705366567857773,3530.9539343538167,10.370769760534746
548.4292506806081,0.019142780799246032,0.0004936497333115518,-0.024155977207467923,0.030343943673027035,0.07565167831409093,0.00029707902579147367,-0.030532555999093818,0.007278614651610296,273.42467207124804,21.104686879466904,3531.160955267485,10.625108976458836
548.4375498491419,0.018356759218114572,0.00022554108805050978,-0.024138291327002955,0.029317327391836956,0.07590601896212806,0.000304773879901486,-0.031356580448949296,0.006476534402266664,291.65105987809676,22.503397755387486,3531.363831311276,10.864080668548903
548.449064120073,0.017588181940449588,-1.338856408115215e-05,-0.02412167170270391,0.028270296052935386,0.07613336282840055,0.00030751541330398155,-0.03166932414031522,0.00563383754168396,309.8778742807542,23.901560074102477,3531.561862900009,11.08466454460338
548.4635560627117,0.01685038082073368,-0.00022248759132991217,-0.02410604418135398,0.027220125241125798,0.07633225773203015,0.0003039462821872286,-0.03152226445008789,0.004769886278518553,328.10522154161583,25.2992269887665,3531.7543857748296,11.284132808107092
548.4807558550851,0.01615414540038612,-0.0004016846581190058,-0.024091438319520722,0.026181663585076658,0.07650191533032243,0.00029335941247173,-0.030966673550781,0.0039021017758008357,346.33319797667247,26.696441752734522,3531.9408225005286,11.460138025192876
548.5003659465955,0.015507844647602577,-0.0005514353182129188,-0.024078108026720564,0.025167346162767966,0.07664216054168775,0.00027794299545065825,-0.030052476497890505,0.003045839242895139,364.5618887693294,28.093237781584136,3532.120686351661,11.6107421163085
548.5220653665871,0.014917793717612397,-0.0006726787862629222,-0.024066372358361426,0.02418757919311043,0.0767533789689623,0.0002613702694687,-0.028829753695237097,0.0022145025478160704,382.7913679893,29.489639377386183,3532.2935729302126,11.734409974893575
548.5455234930731,0.014389488753914138,-0.0007667311562342486,-0.024056047467257344,0.023252122476799576,0.07683637329514886,0.0002425403836207828,-0.0273552527775256,0.0014200076025877777,401.0216996049205,30.8856641217284,3532.4591285159713,11.829963065067025
548.5703959667223,0.013926518679450441,-0.0008352750692614441,-0.024047042738230436,0.02236874044040743,0.07689239016025659,0.00022069951771623792,-0.025683554826065803,0.0006723227523899593,419.2529362773043,32.281321583873236,3532.6170778846945,11.896610584108522
548.5963340250285,0.013530838034703396,-0.0008802028605528604,-0.024039351116479153,0.021543272333434386,0.07692296757858273,0.00019648500219827182,-0.023864025225929456,-2.0597635303388692e-05,437.48511771224184,33.676614436290905,3532.767223330025,11.933977233417794
548.6229854401887,0.013202825451475454,-0.0009036045595914178,-0.024033027240500087,0.0207796865979609,0.07692992172216158,0.00017173341146390917,-0.021940894708770208,-0.0006527947359375033,455.7182706268473,35.07153861044822,3532.909443321851,11.942102382474767
548.6500025187833,0.012941881868770539,-0.0009076803844843438,-0.024027971820905058,0.020080744153457803,0.0769152387186198,0.00014646738661076335,-0.019955633338126846,-0.001219920052098555,473.95240988851054,36.46608510554787,3533.043672588189,11.921389478059464
548.6770341819513,0.012746187660105024,-0.000894867676780417,-0.024024130987464663,0.019447907325891002,0.07688119753095266,0.0001211157209758646,-0.017949309111492923,-0.0017191566943096533,492.1875404837966,37.8602390053167,3533.1699051664186,11.872568985084056
548.7037407809436,0.012613046277951312,-0.0008676023235002404,-0.02402147852964763,0.0188814092269957,0.07683013513902316,9.658431393531665e-05,-0.015957607264801506,-0.002149157211788378,510.4236559342785,39.25398159787872,3533.288187978828,11.79670284552803
548.7297999912788,0.012539128890276549,-0.0008282339368331065,-0.02401993356086282,0.01838044025452299,0.07676435797901988,7.324348024710436e-05,-0.014010116640237281,-0.002509948557828086,528.6607380000129,40.64729136008247,3533.3986143406282,11.695178032053471
