vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
559.3692250115452,0.029408889458962115,-0.007810341221918257,0.004090655397907173,0.045392065108409416,-0.04992960524178338,0.0,0.0,0.0,0.0,0.0,3598.6183401892545,7.341513809176222
559.3209470738093,0.02907542566547495,-0.0076665324968704825,0.004099960537549559,0.04542109169778224,-0.04998676476503697,0.0006196495352828299,0.001046798627499591,-0.0033665551552118896,18.611239531360038,-1.0772440564023136,3598.920244608448,7.423726778193764
559.2736522790555,0.02869987342558104,-0.007422989258541641,0.004117167427295236,0.04542494501046736,-0.05014958255786394,0.0008059341142969819,-0.0013105742127166344,-0.006323376324060267,37.2208651237126,-2.1528113509363775,3599.2290757514847,7.554157848538276
559.2279565175828,0.02821810040698436,-0.007094476701588874,0.004132162857293957,0.04531074620342214,-0.05040451171966647,0.0007632660417761166,-0.005887570616040032,-0.00885713292979609,55.82890938569351,-3.226821756088471,3599.5448626598763,7.729861895170006
559.1845483595404,0.02759477590304625,-0.006695684865948474,0.004140317756284831,0.04502050829877757,-0.05073760401651134,0.0006150842308681344,-0.011768367519837803,-0.010965367535290824,74.43543457891545,-4.299407161541168,3599.867157405573,7.947286503069636
559.1441072995253,0.026815276453417396,-0.006240949012936702,0.004139834944042317,0.044522201699214774,-0.051134906998356516,0.0004323200825278931,-0.018248798470787586,-0.012654882505944421,93.04053241153379,-5.370707927788715,3600.1951501883495,8.202261270575907
559.1072577373811,0.025882855894600793,-0.0057441095076760824,0.0041315165359982085,0.04380644291109593,-0.05158263854583991,0.0002462141669988626,-0.024814315297650935,-0.013940297075194827,111.64432230493753,-6.440870319444782,3600.527727034753,8.490053044023952
559.0745180435547,0.024808983878423556,-0.005218165214176813,0.004115915624677222,0.04287577634042232,-0.05206767433785009,7.821574499568057e-05,-0.031071483313685304,-0.014842127079683071,130.2469464107801,-7.510041433647823,3600.863612878389,8.805482515133413
559.046303332736,0.023614177299010893,-0.004675263380734089,0.004094459831837338,0.041745333568577445,-0.05257754515832837,-6.556256133693334e-05,-0.03675112479652045,-0.015386043013287474,148.8485663194799,-8.578368147267097,3601.2013815037503,9.143029562998038
559.0229177999462,0.02232419491965088,-0.00412655757613312,0.004068739767171512,0.04043840376595252,-0.05310063878658977,-0.00018662517173329208,-0.04167860524485938,-0.015601613830317853,167.44935740898995,-9.645994128967999,3601.53952595846,9.496979089897348
559.0045469466459,0.02096517437741322,-0.0035820077833976483,0.004040036866442087,0.03898084166383188,-0.05362645885114101,-0.00028452152002562936,-0.04573755429330537,-0.015520751622532174,186.04950344055032,-10.713056103015894,3601.8765477358997,9.861555013154204
558.9912807891029,0.019565356650889525,-0.0030504613317977594,0.0040095467077687925,0.0374027719109232,-0.05414553971937989,-0.00036252956708657507,-0.04887866444707701,-0.015177596093707656,204.6491935046018,-11.779684107295653,3602.2109414414635,10.231006207935767
558.9831256524117,0.018153209653742355,-0.0025396119880401035,0.003977921231718936,0.0357362790447769,-0.054649521820748,-0.0004206294796725721,-0.05110268014667752,-0.014607494515503174,223.24861747491127,-12.845999813880722,3602.541234275532,10.599714775960692
558.9800022023472,0.01675369839067309,-0.0020558659580940213,0.003946156762973018,0.03401091909205499,-0.05513132138071247,-0.00046180856444313705,-0.052429932194204124,-0.013845447132828278,241.8479608862879,-13.912113093168639,3602.8660682744335,10.96231873621553
558.9817586578763,0.015389157932476643,-0.001604412840723329,0.003915404263695711,0.03225456687327989,-0.055585061609761455,-0.0004929663025244085,-0.052903927788624565,-0.012926051686386898,260.4474036599499,-14.978122428941836,3603.1841901522007,11.313744899139923
558.9882029230984,0.014081269871369564,-0.001189371559053237,0.0038856234011219798,0.030495490463159407,-0.0560059312120994,-0.0005116354281612282,-0.05260136809952407,-0.011883460705165102,279.0471183363702,-16.044116352176527,3603.4944174266584,11.649247348595246
