vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
546.5328063901887,0.039737518537268424,0.00019735602901706147,0.010771980695105465,0.03725283726623113,0.06667706345098678,0.0,0.0,0.0,0.0,0.0,3577.3714304906357,7.2163700973720974
546.5012701910507,0.03892050957017043,0.00021499311344554318,0.010771558809567318,0.037129405816873975,0.06667714911376792,-2.2418486378487488e-05,-0.007244529490319827,8.47817676542525e-05,18.176971970387786,1.2098199887663015,3577.332601467056,7.293785231475488
546.4713865924967,0.03795497446245206,0.00022974622989992537,0.010770690354238763,0.03678041274343286,0.06667761205234765,-3.0204399838080154e-05,-0.013511373476589246,0.0001680967553039136,36.35291099341753,2.4200475162818442,3577.3057111163503,7.401399399472852
546.4436060179563,0.036872540323443864,0.00024172738261288185,0.010769842908533426,0.03623761750031418,0.06667872702233456,-2.904141167446294e-05,-0.01879047594582696,0.0002487054892912243,54.52787182717765,3.6306704224686195,3577.289379363193,7.5362248337156394
546.4183178202453,0.035705939932134306,0.0002510874506438775,0.010769015146173247,0.035535695252787144,0.06668074893752388,-2.6075064763007698e-05,-0.023113217813968523,0.0003253959872922595,72.70192671417337,4.841677655400587,3577.2821668855636,7.694860358111122
546.3958232506,0.034484615618836284,0.0002579955574489709,0.010768205200894847,0.034706829944854606,0.06668388054847796,-2.452013678239842e-05,-0.026521725047375135,0.0003972593443079224,90.87515888655793,6.053060136773373,3577.282711683939,7.873733729435147
546.3763297685259,0.03323398791490294,0.0002626360195989901,0.010767490033981303,0.033779831190919325,0.06668826678563942,-2.270629196456082e-05,-0.029064040972174424,0.00046373914296538856,109.04766182558708,7.264810923938442,3577.289751020443,8.069132065047516
546.3599558172573,0.031975716577821896,0.0002652081739161412,0.010767027732815163,0.03278039057889363,0.06669399907765336,-1.56860224235215e-05,-0.030794941404596002,0.000524572141074276,127.21953862206901,8.476925103086483,3577.3021170237503,8.277218674056854
546.3467992123038,0.030731305278876117,0.00026592760501625937,0.010766903460867923,0.03173478546102283,0.06670116491563212,-1.0381904250529937e-05,-0.03178931918749827,0.0005791868238179496,145.39089455128135,9.689398375731187,3577.3186647920943,8.494214266274168
546.3369097274589,0.029519715884018607,0.000265021711744803,0.01076695517887996,0.03066735638497038,0.0667098066337445,-5.830649592074338e-06,-0.032130948208394704,0.0006273794372396982,163.5618394874772,10.902227840812794,3577.3383177258115,8.716326692554473
546.3302803809975,0.02835632814489711,0.00026271444240407273,0.010767103952670828,0.029598857420549823,0.06671992941386239,-4.6346513608564566e-07,-0.03189958793472701,0.0006691053070965073,181.73248311015357,12.115412053253781,3577.3601204807555,8.939908238096228
546.3268546962115,0.02725331225484274,0.0002592247289290623,0.010767394610677673,0.028546768156783794,0.06673150990643184,4.128875535745373e-06,-0.031171354162478775,0.0007043473978054489,199.90293340607406,13.328950842990306,3577.383235896546,9.161498230188439
546.3265323904742,0.02621998352182906,0.0002547663645282074,0.010767892220381914,0.02752567179396572,0.06674449735988604,5.574994447132754e-06,-0.030019826837440616,0.0007331717962865746,218.07329611233624,14.542845155802999,3577.4069345352787,9.377832251431771
546.329193195997,0.02526409893155444,0.0002495504450789491,0.010768447819689145,0.026548768038138163,0.06675881974626448,7.1271061583733e-06,-0.028522143618728086,0.0007558834352096816,236.2436740557796,15.757096531367495,3577.430550407633,9.585826005121618
