vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
540.3847197473832,0.028153385218136952,-0.016121530083406416,0.03421945776814053,0.04049293242883797,-0.08347733334641022,0.0,0.0,0.0,0.0,0.0,3585.7803125707064,7.899477955267753
540.355817162547,0.02804021084830378,-0.01578512290328691,0.03423866731483224,0.04054869133952177,-0.0835865872644143,0.0012387144604038606,0.002578817872444404,-0.006533611569153824,17.92005451319712,-1.8059303343621746,3586.014121847707,7.953024461529458
540.3277124172439,0.02793415905228649,-0.015255225500132662,0.034275612904220064,0.040648532511313736,-0.08389949738433673,0.0016397196121278271,0.0023812614303934275,-0.012286367724951605,35.83952786183666,-3.6077300064975732,3586.251070874343,8.035178083541053
540.300712726534,0.027777826855079773,-0.014559975448670192,0.03430983786582524,0.04071323357977723,-0.08439223375479606,0.0015777454965779105,0.00024060138206397378,-0.017231868955612635,53.758423760628624,-5.405615307643343,3586.491516110266,8.143994272275544
540.2751857657647,0.027536066060273666,-0.0137275281056595,0.03433208811303893,0.040689494777313824,-0.08503943658849673,0.0012978992467142538,-0.0031855622853932865,-0.021363201788236884,71.67675908542881,-7.199832131764303,3586.7354565362934,8.277231977494049
540.2515048397069,0.027187890491521566,-0.012785333447898613,0.03433762431015539,0.04054139150543757,-0.08581542974039374,0.0009334569181602341,-0.007366637598518619,-0.024691385445177946,89.59456516258153,-8.990646504396725,3586.9826307620147,8.432319565136728
540.2300307697143,0.026726763091870137,-0.011759996331557127,0.03432680060164645,0.040250564881908694,-0.08669433344432922,0.0005639548993685043,-0.011900145986649704,-0.027241549704686823,107.51188776513064,-10.77834035145126,3587.2325324437797,8.60637741963446
540.2110806677931,0.02615520560557767,-0.01067675924913185,0.0343020072617349,0.039810391433946477,-0.08765091091240537,0.00022158164455608016,-0.016477749928631876,-0.029050866850675466,125.42878587935405,-12.563202634179515,3587.484486499376,8.79626500714158
540.1949100228304,0.025480665530301167,-0.009559046344895569,0.03426453866237199,0.03922151034898228,-0.088661284525485,-6.910158974854578e-05,-0.02085949194486621,-0.03016564272574196,143.34533034151627,-14.345521302566656,3587.7377111434444,8.998633823758825
540.1817182173495,0.02471694177424384,-0.008428563457629625,0.0342176077643422,0.038493141274875534,-0.08970275239152689,-0.00030933588545497864,-0.024880439067284887,-0.030640176858754902,161.26160164357825,-16.125582574738626,3587.9913164989034,9.209999278291649
540.171639407817,0.023880389694714423,-0.007304928305928253,0.03416395940691192,0.037638885534013594,-0.09075440214402215,-0.0005043326983173805,-0.02842577459439437,-0.030534093428942952,179.17768740051213,-17.903663091473195,3588.2443656927867,9.426820498471155
540.1647415394573,0.02298813332609208,-0.006205473900818308,0.03410586211422141,0.03667464541480124,-0.0917974173545821,-0.0006561795290338371,-0.03141821085239181,-0.029910217449034694,197.09368020036794,-19.680024710793194,3588.4959125473033,9.645569294714393
540.1610381906673,0.02205900156152365,-0.005145417369381084,0.03404526218184972,0.035619523974257716,-0.09281488391089714,-0.0007721159134083472,-0.03382195268228104,-0.028834498697376757,215.00967582421856,-21.45491569677259,3588.7449931074825,9.862774056963719
540.160490658408,0.02111136215829697,-0.004137700733895721,0.03398364254908561,0.03449326772704094,-0.09379208865568041,-0.0008561888021084837,-0.03562657601238384,-0.02737336230532499,232.92577046738094,-23.228564925214364,3588.990671148121,10.07510012089506
540.1630086105782,0.020161844479827058,-0.003192891400242555,0.0339227089441217,0.03331472029370152,-0.09471669388619323,-0.000912908858589993,-0.03683723553850104,-0.02559201441134388,250.8420589866307,-25.00117795560065,3589.2320684827805,10.27940282170277
540.1684634468173,0.01922640155531475,-0.0023194334828255535,0.033863698063282,0.03210288356415001,-0.0955784613132444,-0.0009487132088306093,-0.03747923826783244,-0.023554682384370418,268.75863370214745,-26.772939618031685,3589.4683500153346,10.47274843392271
540.1766945561436,0.018319881934814177,-0.0015237132069746877,0.03380684911502306,0.030876347988058907,-0.09636923013500984,-0.0009617717197107848,-0.03759352135884875,-0.021323636671674046,286.67558323066226,-28.544013282752076,3589.6987336124007,10.652438591844083
540.1875109615465,0.017454818008468244,-0.0008101096998849419,0.033752927079940744,0.02965170247078218,-0.09708294573494472,-0.0009554392395247669,-0.0372252737377634,-0.018957139383356535,304.59299029247893,-30.314537382663158,3589.9225233858715,10.816070634846607
540.2006950694581,0.01664162221049566,-0.0001810999841221026,0.033703036768506694,0.02844369125920729,-0.09771555599259137,-0.0009385458740045419,-0.036424008140740816,-0.016509353186324165,322.5109312450238,-32.08462618154921,3590.1391076103027,10.96154557662972
540.2160122550008,0.015889310095285394,0.00036250292026585745,0.0336570275667598,0.027265974671123763,-0.09826475947718767,-0.000909712269342977,-0.03524665717716326,-0.01403067972989519,340.42947599942335,-33.85437300810779,3590.347942509573,11.087054209728944
540.233211577629,0.015204894586861233,0.0008214168144824311,0.03361480534647814,0.026130273838544396,-0.09872991420636396,-0.0008673265908967357,-0.0337506942732031,-0.011566588731812193,358.3486868545158,-35.623849138869,3590.548569500224,11.191104973284748
540.2520290957983,0.014593372069565928,0.0011976876572977488,0.03357680047403756,0.025046198456720525,-0.09911185394101077,-0.0008168246963421172,-0.03199118046436046,-0.00915709090174873,376.26861742035544,-37.393104458353285,3590.740619537023,11.272546663416229
540.272191400898,0.014058070853693583,0.0014945444429158845,0.033543184230529245,0.024021621840566228,-0.09941273216272858,-0.0007623831764947902,-0.03002220136887655,-0.0068370978393964025,394.18931287415563,-39.16216965075659,3590.923803163795,11.33055177058402
540.2934176579042,0.013600806334810872,0.0017163097122137897,0.03351355361122499,0.02306284944097036,-0.09963592522822363,-0.0007012624519228321,-0.027897429490684394,-0.004636626874993672,412.11081048443475,-40.9310575317684,3591.097905168554,11.36459525640472
540.3154240844218,0.013221934906438451,0.0018680319084231596,0.03348777326045361,0.02217445319508783,-0.09978568394137809,-0.0006341225667977645,-0.025665966417959235,-0.0025803518086418955,430.0331382630432,-42.699765196493715,3591.26278612601,11.374476281041593
540.3379259109885,0.012920465563553961,0.001955364444318985,0.033465939399296867,0.02135934256116213,-0.0998670137446272,-0.0005652500993202754,-0.023371840344951635,-0.0006876154821150608,447.95631468793624,-44.46827510989803,3591.4183798667323,11.360319745050079
