vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
544.0506481798723,0.038009053995412156,0.008925830838154986,-0.026865838954726877,0.03182034478258819,0.0665259095558671,0.0,0.0,0.0,0.0,0.0,3619.993912024205,7.631279906309007
544.030761746747,0.03732061614040493,0.008723914319504552,-0.026880060633379887,0.03173007536830404,0.06658928850439513,-0.0008404032652647362,-0.005349239520218609,0.003585130694399044,18.081513113785626,1.3839503235302943,3619.891748740821,7.6888259974555995
544.0120658245147,0.036531687844188844,0.008415690989073155,-0.026907355811436644,0.03148085612980364,0.06676953528493289,-0.0010716973827369647,-0.009735104078357348,0.006745282696088994,36.16264926774964,2.765101435130663,3619.799776859703,7.765043943155602
543.9948267095675,0.035670461611141166,0.00801678264088348,-0.026933117798825613,0.031103084356339548,0.06705135635722394,-0.0009935873554709456,-0.01323674705951973,0.009463556506704968,54.2434296212509,4.143612164135769,3619.7169072792067,7.857907674000193
543.9792577258487,0.03476202892441393,0.007542736798519214,-0.026952059207187663,0.030624513387556066,0.0674190749974025,-0.000787544693307158,-0.015934312876492954,0.011734648497427079,72.32388467799727,5.519650468597287,3619.6420983075764,7.965196485594248
543.9655214984568,0.03382842010282908,0.007008657368055046,-0.02696108519500902,0.030070184269963638,0.06785723088146683,-0.0005483003872553613,-0.017907712541103783,0.013563506191763072,90.40405229897888,6.89338837550563,3619.574372069261,8.08457580111792
543.9537365805783,0.032888724658978165,0.006429174504779336,-0.02696075654495159,0.029462509098515288,0.06835063259936576,-0.0003259412826459093,-0.019236012224698288,0.01496302810076763,108.48397656603699,8.265000375818568,3619.5128126908035,8.21362781933494
543.9439819432497,0.03195924232641417,0.005818201466544033,-0.02695303136549615,0.028821324639770024,0.06888468461828369,-0.00013467389420327922,-0.01999641146968066,0.01595295372713165,126.56370609643994,9.634659781945256,3619.456573312938,8.34990943772169
543.9362991404881,0.031053624612749086,0.005188693879048315,-0.026938941680081905,0.028163934560169024,0.06944571612850271,1.5835243257308827e-05,-0.02026317929477518,0.01655806107653147,144.643292663293,11.00253499183243,3619.404882991958,8.491004235410966
543.9306976955805,0.03018303675765399,0.004552669039893842,-0.026920353149427638,0.027505252505027483,0.07002092637810799,0.00013389187313488245,-0.020107526783411794,0.016807845984698064,162.72279046156626,12.368789019585076,3619.3570417481274,8.634535525194126
543.9271577639196,0.02935638619690421,0.003921002183804075,-0.026898613168694723,0.026857925785178836,0.0705986461508705,0.0002262653215896849,-0.019596666873815807,0.016734774606310572,180.80225465794967,13.733576114750871,3619.312424140125,8.77821566230824
543.925632421057,0.028580525812731253,0.0033033249114214403,-0.026874845902413368,0.026232466906612163,0.07116844668842556,0.0002978843701585227,-0.018793243042123518,0.016373252468429234,198.88174033557362,15.09703973084199,3619.270478990665,8.919879535528498
543.9260508845234,0.027860325183340976,0.0027081311884291004,-0.02684971557028041,0.025637359656407194,0.07172103430481591,0.00035332119127749046,-0.017755775894060532,0.015759753331132557,216.96130252114978,16.459313659834567,3619.2307238204594,9.057471424820964
543.9283211730292,0.027199027426609634,0.0021426484435815934,-0.026823694835299915,0.025079302950186007,0.0722483985354162,0.0003943763851139022,-0.016537873960119402,0.014931072256999604,235.04099454103863,17.820519105023177,3619.1927433450996,9.189096096544722
543.9323313393583,0.026598445117922247,0.0016127610480094732,-0.026797601729215335,0.024563340379750293,0.07274389006417534,0.000424492697275929,-0.015187734698290363,0.01392346506814564,253.120867069259,19.180762979098777,3619.156188675026,9.31304971768721
543.9379523354991,0.026059075808927544,0.001123160181000947,-0.026772063475006783,0.024093012193408866,0.0732020804059714,0.0004479388486732072,-0.013748690978969816,0.01277266880084319,271.20096804991493,20.54013942750873,3619.12076996642,9.427809406737138
543.9450394961839,0.025580165995753523,0.0006774209817455045,-0.026747007498692705,0.023670439566661074,0.07361869461047021,0.00046168556859714537,-0.012259631323518753,0.011513738976174408,289.2813428386311,21.898730650824696,3619.0862531190005,9.532019668843702
