vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
549.7339599367089,0.027655185639424887,0.011681236842202142,0.006647679017653961,0.026113648905200113,0.018843023427475115,0.0,0.0,0.0,0.0,0.0,3633.7488532677426,7.673442979487412
549.714022694382,0.027521147532244484,0.011496104292803226,0.0066370172405648496,0.026182867358699808,0.018925267098670286,-0.0006788844138489415,0.0038240980775932926,0.004815092967376734,18.31570549432991,0.5549281978532594,3633.7210158282505,7.7295960380464415
549.6947762823496,0.02745176890495354,0.011167579191098502,0.0066154538682680585,0.02634542870678374,0.01915951820987143,-0.0009324023378803319,0.0057556683957892775,0.00907518658301033,36.63081751094773,1.1080504449979962,3633.6972206606765,7.804775453983155
549.6763971016323,0.027403991780001805,0.010715642026887507,0.00659355582084015,0.026546804762109792,0.01952654302720978,-0.0009402913684981604,0.0062880570132274076,0.012760452677299337,54.94535644569858,1.6595301848031576,3633.6779025844344,7.897529685284984
549.6590828981017,0.027348369950467515,0.01016039936524029,0.006576579080422471,0.026747943381674088,0.020006712169508254,-0.0008255341413995685,0.005812707666299353,0.015864109782102415,73.25934805203245,2.20954279977503,3633.6632937484446,8.00625836819196
549.6430312961653,0.027264077639655254,0.009521537800140076,0.006567398442849902,0.02691997441736739,0.020580597101713376,-0.0006506968005573117,0.004650855227736131,0.018391619632573672,91.57282452829868,2.7582709831219256,3633.6534747455635,8.129194105410122
549.6284353278869,0.02713948646579629,0.008818253152558598,0.006566546923997692,0.027044785395503368,0.02122905410037198,-0.000459962869465044,0.0030494114529736357,0.02035832806297545,109.88582427761597,3.305902266587337,3633.648379318864,8.26442207996596
549.6154703815672,0.026969157381028105,0.008068884535434332,0.006573199279166851,0.027111777387581245,0.021933618132505755,-0.0002720218667763213,0.0012003588706470756,0.0217883448835754,128.1983918114396,3.852624909856867,3633.647831384283,8.409897044878445
549.6042834563482,0.026750872820144836,0.00729050324164753,0.0065871138402705766,0.02711468052400472,0.022676960903869097,-0.00010069500205967495,-0.0007404944848039221,0.022712535806825866,146.51057747653255,4.398623156058067,3633.6515824506473,8.56346546251564
549.5949956287296,0.02648670805995409,0.006498998849641018,0.006607126912500408,0.02705261937280588,0.023442794381075074,5.01129209718433e-05,-0.0026599578424120543,0.02316781108317694,164.82243647612566,4.944076878608258,3633.659308916088,8.722899859804263
549.587697644769,0.026181416136576752,0.005708882731276167,0.0066318764320872255,0.026928329447622128,0.024216096933972767,0.0001826269927650894,-0.004476677289933283,0.023195737651116717,183.13402798347244,5.489158648769178,3633.6706361056995,8.885933159220748
549.5824448095732,0.02584048607252715,0.004932997527222426,0.006660443691650814,0.026746009472331765,0.024983437334687848,0.00029513270987863724,-0.00612850694907535,0.0228404351818179,201.44541404536417,6.034029483509809,3633.685169299985,9.050301878740788
549.5792605540885,0.02547062040175626,0.0041826169018629004,0.006691834651212752,0.026511772504538254,0.025732878673757766,0.00038840170908467544,-0.007574847396778377,0.02214828405554039,219.75665869589594,6.578839134586626,3633.702492654298,9.213771491188457
549.578138920686,0.025079622810434965,0.0034674943584289642,0.006725119823319803,0.026233479191841193,0.026453943290620775,0.0004648213054606799,-0.00879520402379401,0.021167452804408713,238.06782716582583,7.1237259991315955,3633.7221730235315,9.374158067277733
549.5790424732633,0.024674795550322436,0.0027956724591216347,0.006759504441075674,0.025918891310268873,0.02713783885017564,0.0005251960537494297,-0.009777968310859128,0.019945388238245137,256.3789840116589,7.6688131299192435,3633.743791391583,9.529390294053695
549.581903288783,0.02426281245042923,0.002173501838165401,0.006794207454062358,0.02557549102675337,0.027777447769980687,0.0005703005219416481,-0.010519093669528943,0.01852828611025581,274.6901924861772,8.214207813339664,3633.766947753959,9.67752778953022
549.5866300795749,0.02385053048836643,0.0016058918695356847,0.006828567738426227,0.025211321304077595,0.02836708225383447,0.0006022671595490418,-0.011026229461840452,0.016961538819163367,293.00151399561327,8.760004003641892,3633.791249775897,9.816766977120654
549.5931093178812,0.023444637009051597,0.0010963249586222017,0.006862309572346107,0.024834589825618515,0.028902477717894254,0.0006198575736273685,-0.01131606968051899,0.015289391976349969,311.31300786261716,9.306282261803087,3633.8163171385195,9.945444072389249
549.6012069679346,0.023050673332170715,0.0006469104843487936,0.006895019907682101,0.024452425340556895,0.029380776879491675,0.0006235690076344138,-0.011405830285129192,0.01355235039364983,329.6247287363474,9.85310750365755,3633.8418079401636,10.062109721568916
549.6107687307415,0.02267300107524878,0.0002583935843039234,0.006926111875258542,0.02407082904115638,0.02980052328696972,0.0006160979461156789,-0.011312877085579164,0.011787035040015676,347.9367264243352,10.400528917099098,3633.8674199756842,10.165533714585813
549.6216239209147,0.022315151459802396,-6.967189875877958e-05,0.006955019537966406,0.023695035636045903,0.03016149118896665,0.0006013413277434224,-0.011056226747606281,0.010026521250016575,366.2490457255193,10.948581753802099,3633.892884289084,10.25470162995758
549.6335938630334,0.02198069724758076,-0.00033858824001547355,0.006981756379336605,0.023330468730657094,0.03046434695011214,0.0005791498257344408,-0.010661161237325526,0.008301582408973655,384.5617267764869,11.497291502544474,3633.9179463801647,10.328785745498186
549.6464879686345,0.021672208848252338,-0.0005506659140866808,0.007006269229258035,0.022981538304955113,0.03071081224463717,0.000548943596454734,-0.01015214334624166,0.006639060346725818,402.8748042172269,12.046670952834079,3633.942387964001,10.387174780464404
