vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
552.9022363015026,0.027837819137233797,-0.0006180774488494699,0.019995837737513886,0.01859785690669393,-0.06285156641142389,0.0,0.0,0.0,0.0,0.0,3698.9987116735324,7.734762981041231
552.8903502118351,0.027681961890120888,-0.0005690129792747242,0.01999656166539577,0.018670221443698006,-0.06285442427988544,4.031237646138294e-05,0.004111501534210625,-0.00025049843028829684,18.391378708965707,-1.1786844131725194,3698.8308026405143,7.7845795660964985
552.878915775474,0.027616074597471545,-0.000513172623557604,0.01999797891339143,0.018858519270135616,-0.0628625483756511,5.131257282263729e-05,0.007005730450714806,-0.00045490671758870746,36.78246711528705,-2.356442502357516,3698.667332083262,7.845178271282264
552.8680041984233,0.02760871677593161,-0.0004521061355402217,0.01999932940119131,0.01912600688810623,-0.06287515615274349,4.6362284094540754e-05,0.008932066301615917,-0.0006142605733877907,55.17328365812314,-3.533282257802764,3698.508728383074,7.915683728883977
552.8576983650175,0.027637183469006253,-0.0003873107022193294,0.020000419756575048,0.019445326480647267,-0.06289130027639818,3.595024281712296e-05,0.010083457412890063,-0.000730301645027985,73.56384753253005,-4.709213914465418,3698.3553188468773,7.995183380142721
552.8480804042841,0.027682601644424005,-0.00032017419628692194,0.020001115371817323,0.019793369130353494,-0.06291004332380663,2.4180130917665447e-05,0.010629258458325182,-0.000805475208937914,91.95418014924385,-5.8842490153355165,3698.2073590745363,8.082694780184172
552.8392299837623,0.027729415470379284,-0.0002519669439879224,0.020001260903243747,0.020150742182586584,-0.06293047927248585,1.0094726472220652e-05,0.010718399086941856,-0.0008428495248665502,110.34430523988513,-7.05840022103951,3698.065036969683,8.177165247931923
552.8312265638816,0.027767705316410263,-0.00018385602257839234,0.020000846301123688,0.020504235992332295,-0.06295166750845377,-1.5244547823982682e-06,0.010461887661461992,-0.0008456185106721067,128.73424797875558,-8.231681113435869,3697.928466814462,8.277507984824476
552.8241465839718,0.02779172832435628,-0.00011690635316255308,0.0200001372168179,0.020845255269271428,-0.06297266007730329,-1.2132846434351705e-05,0.009943474064448647,-0.0008174999716192011,147.124035335337,-9.404106238734338,3697.7976977449193,8.382592448488332
552.8180535890659,0.027796793137944285,-5.203573786694354e-05,0.019999248983304817,0.021166575791403453,-0.0629926271751938,-2.2352427276708337e-05,0.009238839818937946,-0.0007622643311642434,165.5136963228215,-10.575689898913918,3697.672739316019,8.49125241849772
552.8129975370352,0.027779140974090344,9.988689555202814e-06,0.019998109381836236,0.021462226130329037,-0.06301086453651507,-3.0295053176629326e-05,0.008416101602948166,-0.0006836503211196587,183.90326196457664,-11.746446028090283,3697.553563241417,8.602288872098068
552.8090161707106,0.02773671123656784,6.853175228076471e-05,0.019996693094739303,0.02172827511476704,-0.06302675424533681,-3.460074681110004e-05,0.007530353770100676,-0.0005854118964324224,202.29276465058393,-12.916388290350422,3697.4401031061802,8.714491971113244
552.8061379367334,0.027670380754723646,0.00012305835044321562,0.019995217975213066,0.02196409881159613,-0.06303970274557973,-3.756375173340382e-05,0.006615497033457425,-0.00047142570934568964,220.6822374244398,-14.085530423051445,3697.3322507741,8.82666434897853
552.8043760323258,0.027581359333636483,0.00017316474197226267,0.01999371929024155,0.02216966142668592,-0.0630492395584786,-3.93365116456337e-05,0.005701037636345349,-0.00034539223662294935,239.071714177062,-15.253885427405244,3697.2298747545574,8.93762023138214
552.8037271200521,0.02747098967450113,0.00021857023252442733,0.019992246605017333,0.02234529605554804,-0.06305501175539463,-4.005223244267969e-05,0.004812397349642745,-0.00021074642743800252,257.4612287754483,-16.42146523838421,3697.1328294746636,9.046218257980303
552.8041714029929,0.027340741993802976,0.0002591152785425453,0.019990866050749404,0.022491696119962486,-0.06305678235263959,-3.9889441512258743e-05,0.003970918969710797,-7.065297263126585e-05,275.85081497036003,-17.58828071502339,3697.0409559449445,9.151364352457284
552.8056757164908,0.027192567527279974,0.0002947268537132179,0.01998962418496635,0.022610234591271865,-0.06305439099363541,-3.9340520221263e-05,0.0031917543201791508,7.198740159812569e-05,294.24050524336633,-18.754341791108317,3696.9540855907894,9.252044347724414
552.808196046438,0.027029659827422173,0.0003254326016539059,0.019988516413015977,0.02270378984922544,-0.06304774748701257,-3.809175944041627e-05,0.002480187621544908,0.00021434383424288086,312.6303323566175,-19.919658049153867,3696.8720223001246,9.347270587741253
552.8116760426377,0.026855044388142825,0.0003513360556642567,0.019987545071634232,0.02277521703287662,-0.06303684254144486,-3.585000349033381e-05,0.0018395264555788864,0.0003539091529115813,331.0203272285885,-21.084237966362444,3696.7945686339044,9.436149935570093
552.8160470380124,0.0266713169242217,0.00037260474861215324,0.019986726423166977,0.02282705301351893,-0.0630217433657812,-3.2652557336813465e-05,0.0012724796392710358,0.0004885632399303991,349.4105181990414,-22.248088749957393,3696.7215329351448,9.517906956390997
552.821228048604,0.026480643371305082,0.00038947021293371455,0.019986090655569964,0.02286151639468602,-0.06300259366904574,-2.886718659083568e-05,0.000781157224830437,0.000616573032343098,367.80093102902595,-23.411216337183,3696.652729328923,9.5918839175018
552.8271257735735,0.026284759885905767,0.0004022279806332955,0.019985681882408853,0.02288050751215165,-0.06297961366043778,-2.519211750856351e-05,0.0003670704996853076,0.000736592521911032,386.19158890087914,-24.573625395304518,3696.587977722377,9.657540788318105
552.833642552527,0.026085593868496487,0.00041119434976296526,0.019985486200387106,0.02288619683839298,-0.0629530444293311,-2.1520592627259478e-05,2.855237966475731e-05,0.0008475221021365715,404.5825118352688,-25.735319925515615,3696.527099296902,9.714456779879228
552.8406784979364,0.025885733841234625,0.00041671509925190635,0.019985473007201396,0.022881535931127107,-0.06292314256743482,-1.7436739324982668e-05,-0.0002416212506259715,0.000948366094494968,422.97371760257397,-26.896303595636994,3696.469906016501,9.762298253459395
552.8481252331479,0.025687195135064723,0.0004191853138344315,0.01998567547734201,0.02286898403383973,-0.06289022826569812,-1.3529857448817708e-05,-0.0004499226885649846,0.0010384556436568602,441.3652213074476,-28.05657892606395,3696.416217705237,9.800841387559968
552.8558739527654,0.025491639757643996,0.0004189917393030849,0.01998610144705133,0.022850649576232146,-0.06285462663857685,-1.0069874170470812e-05,-0.0006023596999564261,0.0011173924897576615,459.7570340215351,-29.2161477017948,3696.3658664825143,9.829996349522792
552.8638154419918,0.025300377519582636,0.00041651266221730146,0.019986733213401803,0.022828291175118035,-0.0628166675849194,-7.004270969012371e-06,-0.000704479619409553,0.0011850487164288288,478.1491627812206,-30.3750109737066,3696.3186967611314,9.849807323964068
552.8718400766292,0.025114366034443808,0.0004121179099034065,0.019987527534295977,0.022803317634423476,-0.06277668578796665,-3.958083630876975e-06,-0.0007613693503387368,0.0012415667507978618,496.54161058762634,-31.53316905855516,3696.274565247283,9.860452512774367
552.8798385134739,0.02493424984109953,0.000406167703310569,0.01998842820648039,0.02277682739439209,-0.06273501810929542,-3.7907240327373717e-07,-0.0007777795171784825,0.0012873354499492676,514.9343765171159,-32.69062159487198,3696.233340066006,9.862238816932239
552.8877090883942,0.02476091498284712,0.00039901126573911594,0.0199894946279933,0.022750191256120746,-0.06269198234177327,2.88671099924842e-06,-0.0007602414799221788,0.001322694002670814,533.3274574948152,-33.84736821707123,3696.1948871221675,9.855526319920509
552.8953497633096,0.024595010287347372,0.0003910050565329507,0.01999069291912979,0.022724574052839435,-0.06264791393552113,5.927331743766021e-06,-0.0007155249196772192,0.0013482220576401624,551.7208473794218,-35.00340790129878,3696.159080040881,9.84077764723647
552.9026651890813,0.02443692068990224,0.00038247392952059774,0.019991975133354985,0.022700842644217012,-0.06260312639811445,9.037862344882978e-06,-0.0006494660810569213,0.0013646257934348044,570.1145367498408,-36.158739311539804,3696.1258036237305,9.818544794230023
