vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
532.6350756802948,0.0299703959886145,-0.006467182785951682,0.02671227836330532,0.03291660449440972,-0.028901637849439995,0.0,0.0,0.0,0.0,0.0,3585.0244552212707,7.930779446470396
532.6211695899285,0.029823230622393428,-0.006308087035351858,0.026720113007570472,0.032947740858159415,-0.02894378563895174,0.00048384173901959627,0.001538435803529988,-0.0025271088005476873,17.742606402540346,-0.6408979830519058,3585.0815336698574,7.975248598861611
532.6077315692663,0.0296902805231429,-0.006074384832995107,0.026735556263839114,0.03300850002292706,-0.029064430452857854,0.0006424953967471874,0.0017237234068776903,-0.004750689569753363,35.48482203566561,-1.2796786468562797,3585.1418366650832,8.032825830248944
532.5949251487465,0.029542859678039254,-0.005777008054321923,0.02675056196416019,0.03306005296337721,-0.029254309124244413,0.0006202652912301899,0.000943305684373663,-0.006661023587836422,53.22666072889389,-1.9164289223439588,3585.2055137687294,8.10249639794725
532.5829269974938,0.02936285858291469,-0.0054268901589607284,0.026761494485632774,0.03307586122606561,-0.02950358069163231,0.0005150779629097099,-0.0004947196878554287,-0.008255514141986327,70.96814207382432,-2.551246505121065,3585.2725477014324,8.183100567062294
532.5719084938627,0.02913869601052977,-0.0050346741238086684,0.02676646128212718,0.0330373924875324,-0.029802309158561597,0.00037702302666983934,-0.002338364837475337,-0.009538354360723138,88.7092919659011,-3.1842360568763284,3585.3428017046144,8.273324712533098
532.562032037351,0.028865522208601026,-0.0046106673841272644,0.02676527983003748,0.03293427691543421,-0.03014051401023213,0.00023864322180143957,-0.004392618810413893,-0.010518951532729892,106.45014222537498,-3.8155076123481377,3585.4160259729993,8.37172087644079
532.5534431697478,0.028543654863957664,-0.004164715370905256,0.026759164120358007,0.03276258997284536,-0.030508364465216018,0.00011019743087645103,-0.0065098638020878955,-0.011211439148797096,124.19073011649124,-4.445174258145934,3585.491881595252,8.476727391786369
532.5462595694852,0.028175443008586477,-0.0037059350185381416,0.026748522456904598,0.03252148119938214,-0.030896606812546155,1.2185553539278168e-07,-0.008571567386068372,-0.011633302469522003,141.93109778571102,-5.073347775635251,3585.5699838588184,8.586693833780483
532.5405731455685,0.027765846752881008,-0.0032427423795117465,0.02673402594735044,0.032213718225077834,-0.031296505856207,-8.8225869251749e-05,-0.010490948312402625,-0.011804971906568054,159.67129145330264,-5.700138355331877,3585.6499018370114,8.699907793260142
