vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
561.7876873469961,0.023913409299699418,0.0003908697469253687,0.014642506505085865,0.03854053048225896,0.025875858143481714,0.0,0.0,0.0,0.0,0.0,3541.763498543145,7.112414781966237
561.7390806234553,0.02389298440904755,0.00041173992746304223,0.01464227803834831,0.038662892286583664,0.0258806110878628,-2.2233690219612217e-05,0.006427255794286602,0.00017615144333203386,18.717128138015994,0.48543349252974966,3542.0385287787744,7.2023859457393495
561.6920317566899,0.023936477168183243,0.00042690411611045364,0.01464182404258717,0.03891611882743244,0.025893014718141403,-3.237352152385247e-05,0.008151819741007642,0.00034317870837352767,37.432600046291554,0.9713199355971883,3542.3168930812894,7.340321368904529
561.6467831646795,0.023944892320986906,0.0004367662271874075,0.014641382612458412,0.03916769441781414,0.02591078051007772,-3.493941887774464e-05,0.006572819785529006,0.0004986675850463492,56.146455864863896,1.45767500540681,3542.5995217263626,7.5228869546187855
561.603773796346,0.023857105712506186,0.00044179294591291336,0.014641076770240943,0.03932937769651318,0.025932195028742177,-3.314862618574222e-05,0.0027689289968842786,0.0006408271040470916,74.85875608814683,1.9445071031027474,3542.886753221755,7.746487507578335
561.5635136541433,0.02363254183556215,0.00044248309081006625,0.01464097523638011,0.039338430598442525,0.025955877849479145,-2.8584067011044082e-05,-0.0023796990722291084,0.0007684245015102786,93.56958360589547,2.4318200731826565,3543.178526272573,8.007113806076616
561.5265483404029,0.023255175326081658,0.0004393653942489513,0.014641104055565035,0.039161788380761856,0.02598084386097282,-2.2607527072759822e-05,-0.008221463742466757,0.0008807103182440438,112.27904552621428,2.919613055594064,3543.47437437005,8.300333185772129
561.4933903056153,0.022725605784226305,0.0004329816810759539,0.014641451741112482,0.03878727049363903,0.026006392599194017,-1.595430415419317e-05,-0.014275355503283413,0.0009773669084479966,130.98727175643907,3.407881890624701,3543.7735334562617,8.621293996399851
561.4644683161478,0.022050637563921165,0.00042386262071980504,0.014642016147372892,0.03821214225549486,0.026031966628073663,-9.169142063632298e-06,-0.020157749440992745,0.0010584159064342803,149.69441089740695,3.896620904898256,3544.07508420985,8.964802921856585
561.4401301644182,0.02124570221024326,0.0004125280514509474,0.01464278151503024,0.03744550156170943,0.026057186190815523,-2.6067954326309037e-06,-0.025597881598510206,0.001124190409444994,168.40062779745517,4.385822766269706,3544.377949810654,9.325415521401123
