vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
567.8543583001663,0.03050495699538084,-0.007915791118512346,0.027367109359806095,0.03277998942235569,0.011729191919432677,0.0,0.0,0.0,0.0,0.0,3518.8402362492584,7.104541424763605
567.8123578175705,0.030051593847226128,-0.007723360451560922,0.027378154219626055,0.03280076559430975,0.01166999427311575,0.0006714882132055458,0.0007226855054746112,-0.0035082191757056756,18.927617091353625,0.05782138173175495,3518.8920285771505,7.191167720603426
567.7714009141291,0.02958367078879346,-0.007427991720767515,0.027398977410662127,0.032810907569079555,0.011501024132638408,0.0008561447639029986,-0.0006709582816922274,-0.006559705413839897,37.85381515185977,0.11832490503287112,3518.9527325109702,7.319153692722287
567.7320542361076,0.029061466617575915,-0.007046009058808813,0.027418219912094408,0.03275280795213168,0.011236166757754238,0.0007955168857122184,-0.003418036231391282,-0.009143310229550361,56.77863480039464,0.1813725103092157,3519.0221955053808,7.485731062934428
567.6948834527198,0.028463684366510485,-0.006593519130187821,0.027430936056596127,0.03259125334123369,0.01089008654638522,0.0006287827949627418,-0.006936829905305554,-0.011260091910822877,75.7021371503541,0.24681012604314317,3519.0999714432332,7.68761689099348
567.6604159182375,0.027781907143200196,-0.0060861114815034595,0.027435138565534787,0.03230728269790681,0.010477646316183283,0.0004336417654360969,-0.010785288348141438,-0.012921182238884894,94.62440333538942,0.3144732446571912,3519.1853985978223,7.921050002816813
567.6291225305931,0.02701865141385809,-0.005538703837059018,0.02743160835209442,0.03189590955097375,0.010013663967854173,0.00024169260404576756,-0.014645257948069704,-0.014146107209808943,113.54553288073637,0.3841905626616311,3519.277638566795,8.181858894076392
567.6013950400963,0.02618165215302652,-0.004965212447783284,0.02742094445043319,0.031359732992538886,0.009512304417802188,7.363248292567524e-05,-0.018279187090670702,-0.014960497316196997,132.46564106662223,0.4557904905543947,3519.3757615285094,8.465555215958673
567.5775489822793,0.025284151654543188,-0.004378536587697107,0.027404648901831974,0.03070910267860711,0.008987077714981771,-6.824500678218113e-05,-0.02153048130231898,-0.015395386287705818,151.38485659596665,0.5291023448584925,3519.4787545146096,8.767410419371096
567.5578182670143,0.02434175662402542,-0.0037903686156821876,0.027384120105141633,0.029958481530072377,0.008450497525017602,-0.00018553002413776833,-0.024298092756370075,-0.015485414744299627,170.3033180000652,0.603960947808051,3519.5855768389056,9.082567563905672
567.5423534607114,0.023370377295925036,-0.0032110582221934916,0.027360570775199478,0.02912400884002176,0.007913853347688633,-0.0002793335300413302,-0.026519384877999947,-0.015267456619329968,189.2211706710832,0.6802101789380223,3519.6952009240695,9.406132345169997
567.5312354437906,0.022387417834598407,-0.0026497171914358327,0.02733495980004633,0.02822471708366052,0.007387342969529965,-0.0003525440823863832,-0.02817691163937722,-0.01478054459339801,208.13856500719197,0.7577018841907897,3519.8065987401246,9.733221643807914
567.5244758127446,0.02140928810687387,-0.002114098500151725,0.027308032158578164,0.027279539051312217,0.006879838128116195,-0.0004062954888240016,-0.029276544818806153,-0.014064067895411517,227.05565233719693,0.8363000257767407,3519.9187918190732,10.059079955563183
