vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
561.0774339214297,0.03732222347511775,-0.0013332566573197092,-0.0019805686762800943,0.02612464750322125,-0.007597956558161644,0.0,0.0,0.0,0.0,0.0,3606.8864078646793,7.3735801902725315
561.0520676374131,0.03653375256881399,-0.00131367592032989,-0.0019781408598215874,0.026039456885511878,-0.007607551885095116,0.00013775139302705982,-0.004932107819234075,-0.0005749559442432697,18.70032259233093,-0.16556106240434065,3606.683623634001,7.442514204400158
561.0279863768167,0.03566177255946433,-0.0012769143967906855,-0.001973549573335994,0.02580705332146935,-0.007634936659989972,0.00017329899461083234,-0.008848974591264606,-0.001083436720340187,37.3999534356711,-0.33096763045597316,3606.4934010293327,7.535534398745071
561.0054951165796,0.034734927894414624,-0.0012254401914952285,-0.001969186633558601,0.025459517646336072,-0.007677897052620169,0.00015953841456045235,-0.011855594993962198,-0.0015221717736290004,56.09892100877968,-0.49623690058551867,3606.314579389988,7.650313790711646
560.9848484727324,0.03377799140525073,-0.0011617216960233938,-0.001965650032406134,0.025025478485007864,-0.007734118658330164,0.0001253000016403929,-0.014052315505474568,-0.0018900107701363144,74.79726587178321,-0.6613880136368322,3606.1460628114974,7.784298341811659
560.9662510942936,0.0328122869523875,-0.0010881536235920477,-0.0019636832563894677,0.02453035403808472,-0.007801316604284069,8.631248826079206e-05,-0.0155358765144379,-0.0021876021487815906,93.49503831305597,-0.8264412343214635,3605.9868370670415,7.9347920648881844
560.9498639547743,0.03185574139616912,-0.001007058716542917,-0.0019633137062560467,0.023996376715879175,-0.007877225588099137,5.144610960714243e-05,-0.016398006742703312,-0.0024169333533398682,112.1922971390366,-0.9914176864819046,3605.8359640489566,8.098982686991821
560.9358087925286,0.030923150126203582,-0.0009206602474540098,-0.001964034077297457,0.02344277988713865,-0.00795963562025595,2.1006298295465106e-05,-0.016725357033920855,-0.0025812412508247292,130.88910796097565,-1.1563389803811337,3605.6925832795987,8.273987545400702
560.9241676125337,0.030026594622538164,-0.0008310152309606612,-0.001965706953920525,0.022886043202339473,-0.008046486755286816,-3.394164377940237e-06,-0.01659959983547535,-0.0026845495061625013,149.58554087868572,-1.3212263665375281,3605.5559217093655,8.45693182173112
560.9149860004723,0.029175567088219896,-0.0007400151469257354,-0.0019681472269875095,0.022339999009444188,-0.00813586104742168,-2.167797582368136e-05,-0.01609691383109063,-0.0027315973955016185,168.28166958299724,-1.4861005828722105,3605.4252887392818,8.644967515993818
560.9082770632328,0.028377098933474107,-0.0006493944300677342,-0.0019711094821966957,0.02181596994778532,-0.008225975092330208,-3.615138668220707e-05,-0.015288032808541711,-0.0027277998590819297,186.97757074628112,-1.650981846907173,3605.3000705911704,8.835279082316895
560.9040215096038,0.0276362617711956,-0.0005606781703081866,-0.0019744483565637865,0.021323100446565994,-0.008315243389946414,-4.7595301233014994e-05,-0.014237825167524417,-0.0026788002297844444,205.6733212554574,-1.8158890405932158,3605.1797326688784,9.025169586472982
560.9021685697811,0.02695632677416984,-0.0004751737499630348,-0.0019779996794971207,0.02086847602281229,-0.008402285897869496,-5.653465337048564e-05,-0.013005060376529402,-0.0025903852194777413,224.36899730244974,-1.9808395105727803,3605.0638176627317,9.212086346571223
560.9026399923376,0.02633886005106209,-0.00039400247565716086,-0.0019816470908449527,0.020457277242216066,-0.008485898137050214,-6.409818353074095e-05,-0.011642785178317088,-0.002468510720356033,243.0646742158869,-2.1458493183593887,3604.951935548517,9.39361012754375
560.9053310137211,0.025783863184958962,-0.000318098183371881,-0.001985455261130182,0.020092905211919716,-0.008565057276377939,-6.89374095642997e-05,-0.010198667307405018,-0.0023191639236986574,261.7604259958017,-2.3109331627876095,3604.843762167578,9.5674630669946
560.9101131586261,0.025290362365744244,-0.0002481879873161133,-0.001989366387513008,0.0197774362869339,-0.008638942528720779,-7.107011929832679e-05,-0.008714389231608183,-0.002148072121298393,280.45632207205745,-2.476103770874371,3604.7390311121535,9.731601503291314
560.9168346061658,0.0248564558782251,-0.00018479210264695642,-0.001993174213771136,0.019511661544917708,-0.008706935349474445,-7.232505667798675e-05,-0.0072256038748274454,-0.001960684519077349,299.15242704776625,-2.641371861456005,3604.637532690721,9.884222863109205
560.9253245798161,0.024479402323908293,-0.00012826309989757848,-0.001996782883087298,0.019295250358675475,-0.008768585974609762,-7.370830237309989e-05,-0.005762783811188344,-0.0017621636494405968,317.8488007632514,-2.806746521088587,3604.5391042314504,10.023747809953493
560.9353943157043,0.02415559977847368,-7.880104823681394e-05,-0.002000278932679415,0.019126770313166782,-0.00882359902227751,-7.378745779428154e-05,-0.004351801606179024,-0.0015574050224856854,336.54549883817214,-2.9722353944174986,3604.4436283551026,10.148795007405523
