vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
569.0115792655797,0.036324827033935955,-0.00115716493460072,-0.02392230366468159,0.029998140783697145,-0.01963697365676697,0.0,0.0,0.0,0.0,0.0,3655.1072473043455,7.4479086129239835
568.9787236000778,0.035527929768578055,-0.001181274653252001,-0.023920198771767317,0.029922975683679305,-0.01964398367786789,0.00011983676260881263,-0.0044880433836547206,-0.0005214870930990007,18.96238887258801,-0.3783556622566828,3654.993846848352,7.51839408498709
568.9470255859247,0.03463981676640552,-0.0011890960005117612,-0.023916142705814956,0.02970001667016891,-0.019664152739642244,0.00015446885522828362,-0.008797977107428497,-0.0009997845355462101,37.923755822992824,-0.7576355424012617,3654.893602371326,7.6209725670158
568.9169817289028,0.03367314224192986,-0.0011823528980442301,-0.023912219150424373,0.029338360318263416,-0.01969617223370179,0.00014771514909359688,-0.012743824749801486,-0.0014298792524065408,56.88413406339672,-1.1378238831270426,3654.8054108769506,7.75308556374128
568.8890246217868,0.032644940650761255,-0.0011628514405977884,-0.023908777278655643,0.028853541681599697,-0.019738722818519606,0.00012183055524385501,-0.01621089439838524,-0.0018085924838931434,75.84357398368829,-1.518905833615205,3654.7281012184917,7.911762147972366
568.8635074870346,0.031571954708328694,-0.0011324069199556896,-0.023906487456815995,0.028262166071795023,-0.01979047717349597,9.007629206716643e-05,-0.01911978726772715,-0.002134379727978767,94.80214084527123,-1.9008687205790604,3654.6605171774177,8.093725905721197
568.8407140410671,0.030471560139751636,-0.001092834205239212,-0.023905702604707958,0.027582811120100366,-0.01985012086271103,6.065319916565549e-05,-0.021431235679382078,-0.0024069635456035704,113.75991280796849,-2.283701575656857,3654.6015113218123,8.29545422884575
568.8208714755128,0.029362278384539316,-0.0010459341410095576,-0.023905926130825497,0.02683643814001655,-0.01991636776851593,3.448295569851287e-05,-0.023146974916871704,-0.002627170573545985,132.71697804208085,-2.6673947681616834,3654.5499444745574,8.513262541782714
568.8041417828593,0.028260599444769385,-0.0009934264702035804,-0.023906994343723616,0.026042646918880034,-0.01998796895484742,1.1882485433805965e-05,-0.02428352540985219,-0.002796761043897593,151.67343218255888,-3.051940727229119,3654.5047464926015,8.74339846369161
568.7906270214952,0.027181122065887055,-0.0009369320654137221,-0.023908831007880875,0.02521969656754987,-0.020063728044010402,-5.94901197264052e-06,-0.024870937538008737,-0.0029182141503228455,170.62937647566332,-3.4373337063371445,3654.464921031204,8.982097281293957
568.7803830923543,0.026137557678779955,-0.0008779879113476987,-0.023911228160565966,0.02438559315749725,-0.020142507666417692,-2.0908178718030437e-05,-0.02495854747452311,-0.0029947711354613013,189.58491648668578,-3.823569378795984,3654.429526657277,9.225603660500548
568.773418420098,0.025141505281213013,-0.0008180012712453335,-0.02391409027090094,0.023556477774239724,-0.020223246541464103,-3.3504009893476476e-05,-0.024601741231197505,-0.0030301098307917006,208.5401592580074,-4.210644891337918,3654.3977069733633,9.470260517249192
568.7696937986877,0.024201979249799527,-0.0007582200654645368,-0.023917293552010065,0.022745914186725585,-0.020304971468749707,-4.396095552369741e-05,-0.02385532874013787,-0.003028197694113357,227.4952112255004,-4.598558785230228,3654.3687066963676,9.712574898037458
568.7691291957484,0.023326018317033476,-0.0006997435670127746,-0.023920664281614573,0.021965508078102356,-0.02038680234078971,-5.363286027353834e-05,-0.022775863292609323,-0.0029932569473296315,246.45017706663566,-4.987310688994552,3654.341859157036,9.949241584742069
568.7716127235268,0.022519327316093046,-0.0006435503846624268,-0.023924249230848935,0.021225738061813597,-0.02046794796446272,-6.158089095950118e-05,-0.021427395334974644,-0.002929766060883283,265.4051604724272,-5.376901197998163,3654.3165667967314,10.177101044333638
568.7769983860179,0.021785630652803416,-0.0005904631654482602,-0.02392809054660396,0.02053490688677559,-0.020547717402606906,-6.649591568650835e-05,-0.01987034949241531,-0.002842193736160386,284.3602605881373,-5.7673316641267585,3654.2923213334634,10.393246579592544
568.7851078388367,0.02112674316559499,-0.0005411383784381321,-0.02393207260788608,0.019899050909456838,-0.02062552796232296,-6.917591949835289e-05,-0.018158365952643106,-0.002734895595166428,303.3155699450387,-6.158603948125572,3654.2687060104404,10.595083761574902
568.7957313691326,0.020542652352040468,-0.0004960699776301313,-0.02393595126802136,0.019322033660905135,-0.02070090439509516,-7.221340641014306e-05,-0.016338720813208456,-0.002612106517369663,322.2711743955503,-6.550720388708347,3654.245393038418,10.780330196820271
568.8086393673286,0.020032502319313514,-0.0004556379483646863,-0.023939760799417162,0.018806744382149854,-0.02077346619938169,-7.511942408000925e-05,-0.014459070580165849,-0.0024778907956224706,341.22715341004533,-6.943683538585385,3654.2221116643977,10.946978839905702
568.8235787643024,0.019594131288749636,-0.0004200926512879004,-0.023943563769343,0.018354533928929974,-0.020842925614947633,-7.650547043757429e-05,-0.012563908877284261,-0.002336148232636679,360.1835801250945,-7.337496284685596,3654.1986611232414,11.093298626257997
568.840280031339,0.019224432231191836,-0.0003895634056442446,-0.023947337880245462,0.0179653748844998,-0.020909085728265414,-7.618933064312892e-05,-0.010690600100481255,-0.0021904301606756895,379.1405178599438,-7.732161374409806,3654.174901478395,11.217923445862132
568.8584594181704,0.018919524542926742,-0.000364065264109571,-0.023951016943148863,0.0176380344177367,-0.02097183916986861,-7.48582935564944e-05,-0.008869744723777136,-0.002043910396505882,398.0980196880446,-8.127681320809751,3654.150748524435,11.319860216796966
568.8778233209877,0.018674960063116634,-0.0003435146290956112,-0.023954527890538223,0.017370312015861037,-0.021031159195965585,-7.346148274477214e-05,-0.0071259671375940355,-0.001899372302127425,417.0561282449207,-8.52405832683925,3654.126165248486,11.398483647693737
568.8980709505553,0.01848582576512791,-0.00032775183885354976,-0.023957897054668414,0.01715932164337351,-0.02108708300871472,-7.140396697974471e-05,-0.005481730000527521,-0.001759324406115072,436.01487799073016,-8.921294498181695,3654.1011536779006,11.453455743668826
568.9188907242093,0.018346471927218524,-0.00031652310796388786,-0.023961121647232065,0.017001135192643933,-0.0211397192432929,-6.859494556492574e-05,-0.003955153643289044,-0.0016260177861575863,454.97429533645385,-9.319391908617801,3654.075765573261,11.484728513948468
568.939979203107,0.018251366105393425,-0.00030953277176280064,-0.023964192092225948,0.016891587150808563,-0.0211892200124058,-6.51017167433351e-05,-0.0025593552198457754,-0.0015012770145974722,473.93439553750096,-9.718352027930028,3654.050070379831,11.492593492477909
568.9610418378817,0.018195127864811287,-0.00030644558340392654,-0.023967095340562617,0.01682631026756644,-0.021235779658732183,-6.10961373120863e-05,-0.0013024869064886683,-0.001386495005564341,492.8951826025975,-10.118175702685699,3654.024153877377,11.477682711359584
568.9817929686425,0.01817252877978452,-0.00030688671385836725,-0.023969814870070407,0.016800735555179396,-0.02127963475492393,-5.685462262238661e-05,-0.00018773590183245037,-0.0012826330149749098,511.8566492937861,-10.518863156236998,3653.998118180165,11.440968700853125
569.001960856225,0.018178579725583968,-0.00031045918567218543,-0.023972352951112517,0.016810258279058007,-0.021321050008532162,-5.244888727581561e-05,0.0007852808196247697,-0.001190286457620466,530.8187781977592,-10.920414070938968,3653.972074907569,11.383717701190943
569.0212931988309,0.018208362939807172,-0.0003167697826427935,-0.023974750636652373,0.016850329589771257,-0.02136028953147638,-4.7457077909859035e-05,0.0016159467160371697,-0.0011099802274161825,549.7815467191077,-11.322828128191576,3653.9461411739057,11.3073171097248
569.0395371166877,0.018256658314067056,-0.00032535764605857005,-0.023976961357320838,0.016915743718126916,-0.021397673288317848,-4.269930266884595e-05,0.0023088883165665202,-0.0010419082472585518,568.7449234806206,-11.726104679151312,3653.9204675645906,11.213438632383731
569.0564686996427,0.01831879433222654,-0.0003357859479563067,-0.02397896004674354,0.017001697058214194,-0.021433512599301024,-3.872239945084641e-05,0.0028704151531024893,-0.000986018332908902,587.7088699195037,-12.130242615748944,3653.895193900727,11.10391117619409
569.0718954359345,0.018390705767559298,-0.0003476498476945794,-0.02398075335090911,0.017103872701329174,-0.021468104156065843,-3.5658386420467344e-05,0.0033080472611131968,-0.0009420303475812161,606.6733405851955,-12.535240382817932,3653.870445746878,10.980705186350573
569.0856562121925,0.01846893368274974,-0.00036057649195374747,-0.023982379628169206,0.01721844043597481,-0.021501730021647715,-3.3224462008852595e-05,0.0036305151796452084,-0.0009094362019421321,625.6382831393666,-12.94109597809441,3653.8463344110664,10.84593264621621
569.0976213134375,0.018550625429893025,-0.0003742250147359545,-0.023983908949238478,0.017342056747860927,-0.021534657630477523,-3.072300491368289e-05,0.0038477599513235456,-0.0008874998541109418,644.6036383559203,-13.347806952217201,3653.8229569447744,10.701847077322386
569.1076911803167,0.018633429710690083,-0.0003882837187330807,-0.02398540497922524,0.01747178315920968,-0.021567139107389385,-2.7511049100227463e-05,0.003970636759461861,-0.0008753116262766663,663.569341337309,-13.755370517620358,3653.8003989007066,10.550807681731312
569.1157837872007,0.01871464399671059,-0.0004024373977490968,-0.02398674656228761,0.01760437512879115,-0.021599417280093992,-2.5256109341573783e-05,0.004009210277950158,-0.0008721394514258445,682.535330109975,-14.163784348329214,3653.7787594381266,10.395036123573314
569.1218448145592,0.01879210831539315,-0.0004163940339242139,-0.02398802670178967,0.01773700022698057,-0.021631729843348463,-2.3052729178989334e-05,0.003975029323986315,-0.0008769825314645998,701.5015370190208,-14.573045715583039,3653.758126055789,10.236865694771534
569.1258521491867,0.01886415745775765,-0.00042990712360952674,-0.02398932106593526,0.017867324894432206,-0.02166428260634692,-2.017604033775425e-05,0.003879241898216235,-0.0008888055907070215,720.4678936922826,-14.983151779401995,3653.7385683638668,10.078568787484167
569.1278150727766,0.01892951853393851,-0.0004427746857258779,-0.023990632406936337,0.017993443754866875,-0.021697246823196518,-1.6758024913771774e-05,0.003732176637337994,-0.0009066077044312765,739.434332525966,-15.394099712062909,3653.720140240817,9.922311182452216
