vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
542.9350801493248,0.03999207333469542,0.006855964417909605,0.011439545824885012,0.025508165410094808,0.00828994435008701,0.0,0.0,0.0,0.0,0.0,3557.039869977852,7.59344833570117
542.9225880678099,0.039204197678451264,0.006763592769657653,0.011427098534127274,0.025390163328938134,0.008335440124447115,-0.0007037549761116671,-0.006650308696350129,0.0027614055480112793,18.093847354262373,0.26545190462150164,3556.7825909939997,7.648317731358311
542.9115996332009,0.03831270134474144,0.006588199006387715,0.011402807209632833,0.025086747882699083,0.008465955041373522,-0.0008964189946035579,-0.01114578063728366,0.005222143207059051,36.18747128145588,0.530254575847896,3556.5367089199945,7.713883140565842
542.9021172517453,0.03737050968476451,0.006341099457455156,0.011379014978967195,0.024662652906947094,0.008671913583741388,-0.0008320202801825975,-0.01391254762639951,0.0073656829386871,54.28089605313461,0.7944799360415138,3556.3008671160937,7.788192654397598
542.8941237010063,0.03641805851415553,0.006033629115300544,0.0113601754904313,0.024168989800417668,0.008943122152459671,-0.0006636212792314512,-0.01530507466198096,0.009184566267462446,72.37415073554406,1.0582107350125587,3556.073912160434,7.869352757993539
542.8875889521141,0.03548703935765649,0.005676872513411189,0.011349035368312436,0.02364711307466288,0.009269273930728777,-0.0004700205847166988,-0.01562695303996433,0.010679363323155566,90.46726661064973,1.3215366237650708,3555.854865898076,7.955580924944251
542.8824699789319,0.03460015058997982,0.005281653664624491,0.011345190050057918,0.023128385259850216,0.009639994056553454,-0.0002927135738741121,-0.01512820342109592,0.011856879115617093,108.56027738272725,1.584553070875299,3555.6429185939073,8.045178618667311
542.8787131176194,0.033773269894961364,0.004858342646705738,0.011347058391798736,0.022636428988224683,0.010045122799344379,-0.0001421334528027067,-0.01401684123299139,0.01272935850688191,126.65321784132209,1.8473585628379676,3555.4374070687613,8.136548747000253
542.876256307633,0.033017403437099295,0.0044166685137176104,0.011353954825979019,0.022189138405818494,0.010475003411278003,-2.6027529889233457e-05,-0.012469129624750788,0.013313036913722624,144.74612246007229,2.1100516512961676,3555.2377946157326,8.228225045452275
542.8750275209954,0.032338459651244676,0.003965727487579769,0.011364445056136088,0.021798476670587798,0.010920437589349425,6.353743779411464e-05,-0.010627760585840319,0.01362798256557092,162.83902575316415,2.372730443959946,3555.0436648635373,8.318846671249409
542.8749464145772,0.0317389526384918,0.003513824428126266,0.011377528730900295,0.02147224520755672,0.01137291487472137,0.00013317539760261817,-0.008610668035782348,0.013696753331032005,180.9319610462216,2.6354899405222296,3554.8547003376902,8.40718079525149
542.8759256650098,0.031218935921088792,0.0030683794642553048,0.011392451156242545,0.021215059862047376,0.011824725473458263,0.0001867569991350523,-0.006515557636530196,0.013543585209183225,199.02495969951565,2.8984202075148677,3554.6706670627127,8.492136274910177
