vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
548.2905413253167,0.025827210560823776,0.0015679190998119632,-0.0043557543194809095,0.035204294147615514,-0.011615574862359422,0.0,0.0,0.0,0.0,0.0,3582.6405379260905,7.473942728394394
548.2584168165097,0.025795405593277,0.0015329096082030004,-0.004357107539514932,0.03529607659727586,-0.011604977289319586,-9.149791636866385e-05,0.0048720851828592945,0.0006465670473673375,18.274094724503165,-0.18178652570514497,3582.8130721625407,7.543188800856509
548.2273050356964,0.025819296887809044,0.0014788252480527166,-0.0043597586305497826,0.03549267987371573,-0.011574577611039387,-0.00012521337288243592,0.006475144704238775,0.0012140831703351992,36.547104764054325,-0.36400146613166645,3582.988341158572,7.643829953707631
548.1974193196047,0.025828336141128342,0.0014084834898494608,-0.00436227255042228,0.03570074553571368,-0.011526648878544947,-0.0001249785424798916,0.005730745333275933,0.001700203377662871,54.8190602105048,-0.5466248467869883,3583.1670284995644,7.773655435276032
548.16907230481,0.02577801764910383,0.0013247147538069976,-0.004363959621098762,0.0358570254332985,-0.011463659751021317,-0.00010850384069492863,0.0033577600193892975,0.0021044329081307232,73.090003443005,-0.729633493209418,3583.3494160067185,7.93025378652349
548.1426062078049,0.025637606259534956,0.0012302656711151417,-0.004364459313475391,0.035915251388870424,-0.011388104535980947,-8.307418503920021e-05,-4.8852986372388226e-05,0.0024280899254188757,91.35999103364064,-0.9130022893142244,3583.535514571999,8.110917325733663
548.1183770661631,0.02539188642844475,0.0011277884299407876,-0.004363640591817695,0.035847896745673076,-0.01130250196196124,-5.4705373859131836e-05,-0.004030043339276678,0.0026738362120933925,109.62909385712595,-1.096704634027261,3583.7250697172835,8.31266093508481
548.0967264191496,0.02503942990922117,0.0010198228359307741,-0.004361679981113823,0.03564418124493892,-0.01120936711455908,-2.6961849926065035e-05,-0.008250460398237711,0.002845540728704855,127.89739694555577,-1.2807129371799497,3583.91759590072,8.532228333018898
548.0779435949297,0.024583438915958312,0.0009087118459590155,-0.00435870628478728,0.03530015203211874,-0.011111068719157232,-1.519677218692796e-06,-0.012439460798782857,0.0029479769579801533,146.16499718135992,-1.4649999888950171,3584.112492962125,8.766139326062065
548.0622617482711,0.024031559725915697,0.0007965921191263009,-0.004354822965034689,0.034818363576250004,-0.011009817060970442,2.0104794504884513e-05,-0.016389480364954905,0.0029866197014007017,164.43200182227298,-1.6495392733627634,3584.309064134526,9.010739330459447
548.0498662009388,0.0233988317814859,0.0006854270494174358,-0.00435029778151493,0.03421088709858305,-0.010907712469959247,3.850263984980625e-05,-0.019972828400981968,0.002967665524045559,182.6985268264577,-1.8343046288721336,3584.5064919469055,9.2622589293777
548.0408785936521,0.022701801604293637,0.0005769530899324509,-0.004345334958752649,0.033492802317857506,-0.010806652606329695,5.426070109742509e-05,-0.023102591969301436,0.0028976540863741725,200.9646931274533,-2.0192713498860613,3584.703926254163,9.516904810672973
548.0353489247469,0.021955862140175593,0.0004726489151611168,-0.004340076030573523,0.032679174565626225,-0.010708284076598124,6.695231092951939e-05,-0.025714872869471515,0.002783183321014748,219.230624066248,-2.2044168948038108,3584.9005358514587,9.770931242986798
548.0332626293638,0.021175832639655254,0.00037374963654290865,-0.004334707601338708,0.031785529319428504,-0.010614018263744656,7.663937742854208e-05,-0.027770581458061636,0.0026308571445580547,237.49644359804094,-2.3897208667609147,3585.0955116613386,10.020691218515859
548.0345677838461,0.020379645765179675,0.00028130144592175495,-0.004329358195124885,0.030831788666963327,-0.010525104018581274,8.4168333515159e-05,-0.029276708791780754,0.0024474911510407437,255.76227517732053,-2.575164151958985,3585.288011929842,10.262666306607162
548.0391659405003,0.019584610110927412,0.00019613488401286615,-0.004323993209380841,0.02983810403581237,-0.010442576669683172,8.877177350543751e-05,-0.03026078698820224,0.002239804145696599,274.02823965770017,-2.7607295962828737,3585.477219863433,10.493510114959482
548.0469091929194,0.0188049629516593,0.00011885520600058135,-0.004318684873302892,0.028821816557090135,-0.010367230760493765,9.041267659083577e-05,-0.030751234085628056,0.002014034010696982,292.2944506884299,-2.946402764595508,3585.662409177506,10.710173150982428
