vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
536.6531722739159,0.0266935711376688,-0.012405454247864519,-0.019814646585895962,0.04359341335991525,0.04599770105953456,0.0,0.0,0.0,0.0,0.0,3627.6473319966985,7.346867832206428
536.6166137280246,0.026690747873505134,-0.012240287398076614,-0.019802172814697552,0.043663184141764164,0.045911983599170335,0.0008563636946819673,0.00363508943858535,-0.004965272642386437,17.874899585014287,0.6108820438723683,3627.945890050158,7.422662005298973
536.5812109905377,0.026705576324449073,-0.011926459746122525,-0.019778052219581017,0.04379186764911983,0.04566848655509876,0.00116151292992643,0.0039035386354175157,-0.009380648693987352,35.74852439171906,1.2230540099587897,3628.2462261854234,7.534289230813212
536.5472670685105,0.026667577201790176,-0.011483953813773906,-0.01975572061644456,0.04388425058725828,0.04528787118230091,0.0011479339726226064,0.0017824689208817642,-0.013222520495108948,53.620913526741596,1.8363509236509192,3628.5489030641097,7.679194057028129
536.5151865415563,0.026532418887325982,-0.010932958568520654,-0.019741727436974214,0.043875607160728664,0.04479080881683062,0.0009755338349668646,-0.0019505684427048439,-0.01648092585314966,71.49212519094901,2.450603649030872,3628.854059551507,7.854524926154514
536.4854036740618,0.02627272005789532,-0.010293331976318923,-0.019739355868375007,0.043721915978526905,0.0441975324456622,0.0007315679674594031,-0.0066641105352257856,-0.01915888446342788,89.36223732888314,3.065641228219969,3629.1615210993737,8.057066426499892
536.4583546494587,0.0258784254609277,-0.009584492963767486,-0.019748675911515075,0.04340011732053635,0.04352773590703551,0.0004731399559583503,-0.011874338670049726,-0.021269757402978286,107.2313477106107,3.681293164589893,3629.4708166126793,8.283242148001413
536.43443394537,0.025350773437938585,-0.008825038152336475,-0.01976810993460764,0.04290154521944066,0.042800245569076606,0.00022517910036716135,-0.017208290011442605,-0.022835997407043604,125.09957144783564,4.297392021160613,3629.781264604589,8.52915685857497
536.4139657301816,0.024696703070247218,-0.008032345001779,-0.019796902334358043,0.042225875111143674,0.04203266529883397,5.998930516504052e-06,-0.022370636356591166,-0.023887212284972748,142.96703813729945,4.913776384761353,3630.092054097901,8.790654308960852
536.3972088918343,0.02393094620733122,-0.007222655899019457,-0.01983301892248281,0.04138312342821436,0.041241446168534916,-0.00018013307191574887,-0.027153743447408698,-0.02445915308024448,160.8338894443117,5.530291173325763,3630.402239044231,9.063397755753652
536.3843454710333,0.02307241760660417,-0.006410852789713073,-0.019874354835174197,0.04038961536726234,0.04044168420921394,-0.00033675665726143567,-0.03141443822649308,-0.024592290296865757,178.7002751086387,6.146789667487344,3630.7107973192033,9.34296182128713
536.3754728493691,0.02214067395720182,-0.005610191637567052,-0.019919357283651656,0.03926399032348322,0.039646888051879985,-0.00046296678430584747,-0.03505152071476833,-0.024329830036786213,196.56634886409122,6.763136094568857,3631.016695583233,9.624929402948862
536.3706166224777,0.02115696801745981,-0.0048324078418559464,-0.01996646098538033,0.0380281811716616,0.038869064224328106,-0.00056257561614732,-0.038009768682471204,-0.02371749484193829,214.43226628375112,7.379205251960325,3631.3188836053896,9.904951651900209
536.3697387253272,0.020143478032973307,-0.0040877143324613945,-0.02001461802788018,0.036706439274134285,0.03811870873813725,-0.0006388208947245151,-0.04027309593558549,-0.02280267867917001,232.29818195915857,7.994882881170835,3631.616312027646,10.178814658791742
536.3727365659958,0.019120357599299354,-0.003384623171302229,-0.020062735032609125,0.03532183651793126,0.03740466438701895,-0.0006937969816302569,-0.041843626531892435,-0.021632191115098773,250.1642448550123,8.610068027722692,3631.9079976843036,10.442548835392806
536.3794489179706,0.01810592286332006,-0.0027299990522457514,-0.020109604760825406,0.0338963858688036,0.03673416711865836,-0.0007312891364517105,-0.042741424197532026,-0.020252075197876123,268.03059736501814,9.224672838932253,3632.1930244358473,10.69245236188867
536.3896774298321,0.01711810332512283,-0.0021292782041137754,-0.020154819920604798,0.03245252268940039,0.03611302525003645,-0.0007536272629811576,-0.04301047496740474,-0.018707836001794577,285.89737418723513,9.838620963776897,3632.4705198943866,10.925116186221537
536.4031849987513,0.016172579962526377,-0.0015864178431785436,-0.020198238261064705,0.031010867454635774,0.03554559179772059,-0.000759319471034684,-0.04270457793694404,-0.017042884098222348,303.7646999709217,10.451848628880292,3632.739695690377,11.137473756351849
536.4197006033448,0.015282247489981048,-0.001103964416572591,-0.02023918394355485,0.02958940158133191,0.03503483565937862,-0.0007523733950398606,-0.0418805061483182,-0.015297610222856176,321.6326870515987,11.064304816107793,3632.9998679810224,11.326855254836572
536.4389260418778,0.014457748990334716,-0.0006831688277640158,-0.020277006461581114,0.028204020411488378,0.03458244184763735,-0.0007387381647099709,-0.040599930292537376,-0.013509552831220448,339.5014355237352,11.675950287321202,3633.25044616733,11.4909833124496
536.4605458976714,0.013708086083619295,-0.00032412588579932514,-0.02031202736733045,0.02686918792845584,0.03418893325137812,-0.0007158565636874996,-0.0389317589642574,-0.011713562809600148,357.37103378829727,12.286756334361728,3633.4909177955988,11.627952425336945
536.4842282250598,0.01303986648935823,-2.5898075523387567e-05,-0.02034430593160359,0.025596838663130998,0.033853802033096014,-0.0006831186707723191,-0.03694301903453498,-0.009940768842751064,375.2415566423333,12.896704589045086,3633.720871410889,11.736271905632771
536.5096286139868,0.012457424084638104,0.0002133619619756043,-0.020373521897457683,0.02439638679058434,0.03357562436355563,-0.0006448824619430407,-0.03469705543144444,-0.008218363251713505,393.11306455984897,13.505786290229281,3633.9399968706575,11.814881769232008
536.5363948125631,0.011963273940819816,0.00039629446626045933,-0.02039960114031737,0.023275234773569145,0.033352167929831325,-0.0006039846128351946,-0.03225542614893379,-0.006569934572726193,410.98560457649114,14.114001074606906,3634.148071520251,11.863125876687617
536.5641681529047,0.011558245127823207,0.0005262939665049474,-0.02042285778859562,0.022238942568997357,0.033180430425269365,-0.0005584170552506871,-0.02967870763669371,-0.005015636098003802,428.8592113229065,14.721356546794425,3634.3449547995283,11.88072284157592
536.5925900883481,0.011241601789765732,0.000607222403041953,-0.020443412889084314,0.02129110391012276,0.03305691656561747,-0.0005084709252563819,-0.027021613702075644,-0.0035718365216408157,446.73390581465344,15.327866389717034,3634.530588004769,11.867787402213388
536.6213047130368,0.011011181803251608,0.0006433201859023182,-0.020461233249461613,0.020433443613884845,0.032977722211363095,-0.00045684470974974165,-0.024332399589959662,-0.002251118737774254,464.60969530115443,15.933549676285914,3634.7049909969487,11.824831407696317
536.6499627874449,0.010863722782602588,0.0006391012357665019,-0.020476426488910023,0.01966619577136972,0.03293863660947416,-0.00040490123417162447,-0.021654169676286878,-0.0010626956031215078,482.48657434566206,16.538429701402617,3634.868249655359,11.752728306572187
536.6782178364035,0.010794810960115192,0.0005994568539146244,-0.020489169309582903,0.018988165115530503,0.032935047507044804,-0.00035261151734228887,-0.01902700294804028,-1.273513668492406e-05,500.364526497245,17.142534622583224,3635.0205148167397,11.652676350236614
536.7057363785023,0.010799260179402113,0.0005293384189956604,-0.020499547579706925,0.018396953005226237,0.03296224767766284,-0.00030113890944623355,-0.016485048191925505,0.0008955366047519917,518.2435239519252,17.74589492171792,3635.16199073301,11.526186749849131
536.7322044153146,0.010871442871575144,0.00043357327495979693,-0.0205077193652835,0.01788925021303332,0.033015611951009126,-0.00025117242721828915,-0.014056006080140352,0.0016616200340979033,536.1235277314977,18.348541768377913,3635.292923962417,11.375066677292473
536.7573274548289,0.011005291240885128,0.0003168643289891622,-0.02051391488732245,0.01746083842707224,0.03309059762898426,-0.00020292109805918835,-0.01176113487128926,0.0022877395024298716,554.0044876908437,18.950507014947377,3635.413603311904,11.201418998877061
536.7808350579073,0.0111945626699817,0.0001837389945132942,-0.020518357451236206,0.017106987054074676,0.03318280393537127,-0.00015545163766528022,-0.009617607017332736,0.0027780311601461856,571.8863451034965,19.551822269203157,3635.524344846752,11.007558368586508
536.802472456257,0.011432490633273671,3.8750011640067375e-05,-0.020521111583288235,0.016822145104536477,0.03328778015113369,-0.00011073891557883148,-0.007639111623850073,0.0031386523553231733,589.7690331342396,20.152520606054534,3635.625503475561,10.79602095037108
536.8220124302452,0.011712264134767838,-0.00011382154540042199,-0.020522277541652142,0.016600348576225537,0.03340131340429797,-7.10850598430622e-05,-0.005834421090797814,0.0033774169399528675,607.6524775240779,20.752633933725978,3635.7174553121467,10.569512697921214
536.8392637968012,0.01202742650338427,-0.00027013539455995504,-0.020522033808862573,0.01643567404472876,0.033519598372376565,-3.692121947544149e-05,-0.00420836722960129,0.0035031332412436486,625.5365983534259,21.352191201653646,3635.8005799121934,10.33083735044364
536.8540714094156,0.012371875392956328,-0.00042679204597219106,-0.020520637091815206,0.01632223866345206,0.033639237282367895,-6.807564467687955e-06,-0.0027618412631546015,0.0035256040616202357,643.4213100421073,21.951218400485374,3635.8752602732498,10.082896432661373
536.8663160467447,0.012739858797195311,-0.0005808237852583115,-0.02051838244941068,0.016254209565448208,0.033757232754437275,2.197094998436255e-05,-0.0014919889757606538,0.0034555486527059424,661.3065217036353,22.54973859821483,3635.941882299028,9.828678603558625
536.8759095183906,0.01312575379299137,-0.0007294852422378706,-0.02051520655041707,0.016225761000843573,0.03387080317281458,4.606921635735726e-05,-0.0003947605013483611,0.0033037753405000493,679.1921415482889,23.14777322447247,3636.000834086764,9.57113841699402
536.8827940132664,0.013524061965751833,-0.0008703133283188984,-0.020511426609793878,0.016230930841713585,0.0339774209351527,6.588641282122517e-05,0.0005372404426685906,0.003082095166419034,697.0780736633567,23.745341946406672,3636.0525126299285,9.313298422142557
536.8869497363995,0.013929846713651358,-0.001001292058390039,-0.020507356359384974,0.016264168512321937,0.034074989956200986,8.281241475650261e-05,0.0013131265617256044,0.002802134359637256,714.9642224370294,24.342460757618877,3636.0973007377315,9.058087536648113
536.8883954811088,0.014338770670524767,-0.001120845446698372,-0.020503135596508817,0.01632042329296442,0.034161845439601,9.705243822574839e-05,0.0019429783570352045,0.0024749750610031747,732.8504940480761,24.939141867073197,3636.135562940832,8.80829295991552
536.8871886290038,0.014747095705867058,-0.0012278375068494108,-0.02049873018395845,0.01639514431996891,0.034236753877886536,0.0001076270399735438,0.002437844125587032,0.0021111553230393487,750.7367964658434,25.5353936990964,3636.1676454913386,8.566560173110572
536.8834220494028,0.015151602670821055,-0.0013215170576376058,-0.020494042619106607,0.016484214094494215,0.0342988594106824,0.00011275534056757692,0.0028096053190718603,0.001720681417270115,768.623040072361,26.131221331165673,3636.1938784818267,8.335380500607306
