vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
569.5072010152464,0.029107728219661164,0.01711841640947661,0.003559689078713881,0.035388786935142504,-0.0399263520473277,0.0,0.0,0.0,0.0,0.0,3520.8292235562844,7.1610251880739035
569.4605150123759,0.028724364297646833,0.01682078488538721,0.003543825479441025,0.03542860883116774,-0.039797959120989525,-0.0010710414561667181,0.0018363336803904242,0.007540084390724274,18.977381273484124,-0.43648197553582824,3520.9512690286483,7.248321689361199
569.4150319745446,0.028335842852265362,0.016299880782625144,0.0035136895741406317,0.035477162257507834,-0.039433291075029346,-0.001430905422987574,0.0007702010755042042,0.01415861453640549,37.953100114825766,-0.8759783458998184,3521.0815456597147,7.38185860005579
569.3713474762468,0.027885852134095314,0.015588686042460448,0.0034860122477776757,0.03545533411763558,-0.038863886806779345,-0.0014031490128361091,-0.002196868259607202,0.019828886990788185,56.92720813201137,-1.318223594301181,3521.2201055059654,7.558526428951343
569.3300846848696,0.027342894442776537,0.01472006105951611,0.003468562847154984,0.035313783955641546,-0.03812170737176393,-0.0011841606130134465,-0.006300200876400425,0.024546948303293188,75.89978091823983,-1.7629344655038053,3521.366606256927,7.774664110548411
569.2918338035337,0.02669183728479017,0.013726037844786935,0.0034652122597585663,0.03502367865739092,-0.037238299294830565,-0.000887987949394602,-0.010949503200772181,0.028328495624311847,94.87091758664185,-2.2098172316722517,3521.5204227227287,8.026078847227792
569.2571289726428,0.025933246982467968,0.012637601973537738,0.0034753423297264104,0.034575783721527587,-0.03624457411089217,-0.0005721330067038406,-0.015722649278622915,0.03120596031499607,113.84073920722395,-2.658572094060541,3521.6806761413864,8.30811119642733
569.2264112166616,0.025074778829777728,0.011483912622277255,0.0034980598833014367,0.033970916604743606,-0.035169898698275255,-0.00027055460273081057,-0.020300840030869155,0.0332249562300285,132.80938497078114,-3.108902139134371,3521.846355809866,8.61574542684626
569.2000284081095,0.024130672953416636,0.010292158837278628,0.003531587871630271,0.03321921871780995,-0.03404193666206552,1.135379363081078e-06,-0.024463271473869837,0.03444236721299423,151.77700932834617,-3.5605163423394215,3522.016341912276,8.943700106254171
569.178236514163,0.02312007848923598,0.009087368790055516,0.0035735631440708855,0.03233811188854314,-0.032886413729407205,0.00024112239999432756,-0.028072141598643803,0.034924232272519395,170.74377800461275,-4.013133251643337,3522.189442534824,9.286543258463379
