vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
545.9452834250121,0.03549554447850456,-0.015115626750217142,0.002473254531607287,0.013857094618301334,0.02583863863784764,0.0,0.0,0.0,0.0,0.0,3697.40006242661,7.453361802611775
545.9408577286866,0.03496081746489733,-0.014855104291214644,0.002501687564785607,0.01381524850769213,0.02573297276693061,0.0015475949340960956,-0.0021815341428872356,-0.006217497277727211,18.19290927543172,0.19485907094966784,3697.0115999680156,7.5084622700765955
545.9373753383422,0.03442894435330524,-0.014409065909075548,0.0025582561903459314,0.013732591209703063,0.025431750746836974,0.0019770053468717713,-0.0025765853135283835,-0.011717465063243657,36.38583794974967,0.39244794142212064,3696.631679434369,7.565954172576411
545.9347393376644,0.03393675008323042,-0.013804056990717215,0.0026157023517586566,0.013660040250607035,0.02495963158020428,0.0018416599491441513,-0.00168903795665756,-0.016466253824952058,54.57879996013634,0.5925574484387203,3696.259631193208,7.624810086769799
545.9328575395496,0.033507674907980706,-0.013066626859753872,0.0026637645391073793,0.013632573222745968,0.024342127374467493,0.0014755067101859516,8.089161774825883e-05,-0.02045168249505333,72.77181240898824,0.7949619171937115,3695.8950226561524,7.684122813436078
545.9316411078635,0.033156801908758256,-0.012222626796453437,0.0026958997413864014,0.013674799723729009,0.02360455127505357,0.001048403615769646,0.002405097199292538,-0.023680394117262894,90.96489281836718,0.9994262707747336,3695.5375952926083,7.743133182634865
545.9309979480151,0.03289032857135916,-0.011297166789773678,0.002712537450781242,0.013800484774680561,0.022771897744192762,0.000652512443124168,0.005030703986126962,-0.02617366238396429,109.15805985178427,1.2057092355379964,3695.1872592102245,7.80119037984563
545.9308323152508,0.0327086239979862,-0.010314110546548337,0.0027162815090203915,0.014015947016482662,0.02186821392839381,0.00031666414679077303,0.007760967180898935,-0.027965118675003536,127.35133160784426,1.413568860717388,3694.844048628263,7.857762453555774
545.9310469266852,0.032608239314949806,-0.009295713433572626,0.0027087376097876693,0.014322313258993496,0.020916119977318185,5.377641698533044e-05,0.0104427605397849,-0.02909766529166769,145.5447243784486,1.6227675717525587,3694.508089127025,7.912445967159259
545.931541932118,0.03258194373451598,-0.008262584843930441,0.0026927663086342896,0.014715622898939636,0.019936804204750365,-0.00015249580595606084,0.012965796169780164,-0.029622432393943222,163.73825271526053,1.833073865471524,3694.1795887053754,7.964948780098042
545.9322194760815,0.03262087971846623,-0.0072333165663354924,0.0026702085452178673,0.015189253603251407,0.01894955159277557,-0.00031152726553277516,0.015248958117634213,-0.02959536495120064,181.9319281883212,2.044267881911438,3693.858800031461,8.015096788720378
545.9329852119461,0.03271483867289322,-0.00622445197150296,0.002642617410191535,0.015734280097262906,0.017971715386175088,-0.00043323043906804825,0.017237967886476805,-0.029076271732661564,200.12575931060448,2.256142754483738,3693.546010442207,8.062824682399658
