vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
564.8099681588034,0.02769518492588513,0.0036005496714818265,0.019375534133840314,0.037542427433218846,0.0724975074989012,0.0,0.0,0.0,0.0,0.0,3672.0787298365767,8.018237629048762
564.7751024986017,0.027436647679613194,0.003573725245201959,0.01937202797144345,0.037603882928357125,0.072525471903905,-0.00023964288450657633,0.0030466925862458506,0.0015765303361350992,18.771766263185746,1.4211736178795982,3672.26584538637,8.071065194705627
564.7408487342615,0.027189162968277933,0.003499556589258737,0.01936532142207859,0.037705595114134,0.07260391159219405,-0.00032204742006906027,0.0026923707237721094,0.0029770950039814366,37.54230790496714,2.8424014520952476,3672.4593132506147,8.15897192011512
564.7075670735032,0.02688456483075793,0.0033844489831742985,0.019359113823982078,0.037753425998824044,0.07272498377445229,-0.0003176539085583627,4.0116096112184814e-05,0.004193743215651575,56.31164129298516,4.263739398510552,3672.6594453865246,8.279976561020218
564.6757141897552,0.02648312184422378,0.0032348726185595826,0.019355050482925736,0.03768708666083324,0.07288130159782814,-0.0002702552347572211,-0.00406337580941319,0.0052233759039301605,75.07980145968745,5.685240620544876,3672.8661014705235,8.431723808536763
564.6457634909547,0.025962129318602926,0.0030571811426331015,0.0193540976600862,0.037467661267064536,0.07306591651571331,-0.00020428315348930005,-0.008946102815871902,0.006067220726413758,93.8468431555509,7.106956774163655,3673.078829678312,8.611426016489249
564.6181801789063,0.025317549885113304,0.0028575842123192666,0.019356183421342262,0.03707919615643933,0.07327236458958815,-0.00013400337516823323,-0.014121751585016747,0.006730038342382007,112.61284097991374,8.528937248749425,3673.296874115233,8.815888007384004
564.5933743645552,0.0245553553076527,0.0026419978574340145,0.0193609576658999,0.036519090604853616,0.07349466312377187,-6.569906509375413e-05,-0.019226225316951263,0.0072195773094496825,131.3778869091262,9.951229622437227,3673.519294655436,9.041560053845076
564.5716800956953,0.023686621236992115,0.002415934384036125,0.01936821909086856,0.035792598997149025,0.07372733105289746,-4.762327503023147e-06,-0.023982104620313038,0.007545884750770023,150.142087822484,11.373879588506254,3673.7450452262215,9.284603415247902
564.5533663743525,0.022730406608292848,0.0021845413287412564,0.01937740163511491,0.03491575165864356,0.07396540152691852,4.8730224196518815e-05,-0.028216544395958228,0.007721162272303658,168.90556305363447,12.796930442327795,3673.972954951171,9.540977367226358
564.5386250644739,0.02170829239509611,0.0019524967484447415,0.01938803170758556,0.033909160596526836,0.07420442807006963,9.526704831520688e-05,-0.03181992878806703,0.007759047338819718,187.6684402052091,14.220422963574856,3674.201815633051,9.80654074655927
564.5275628925933,0.020640666100924597,0.0017239189826205091,0.019399723509967975,0.032793740243490695,0.0744405020170951,0.00013410986179761045,-0.034717906012515114,0.00767395559761212,206.4308519524119,15.644395171059564,3674.430451634802,10.077134245921359
564.5202207619783,0.01954871196009144,0.0015024174540831054,0.01941200085863444,0.03159268431172924,0.07467024186352898,0.0001669237946315249,-0.036882204777161046,0.007481016352925748,225.19293358355253,17.068882040178117,3674.6577037898132,10.348652393756772
564.5165895909466,0.01845518617300043,0.001291130354286098,0.01942477099622812,0.03033228258304726,0.07489077801954296,0.00019230938585675455,-0.038334243016875734,0.00719604310995834,243.95482147877573,18.493915463800576,3674.8824133840903,10.617079536970879
564.5166023510451,0.017379787557029663,0.0010926398408642119,0.019437840684469927,0.029036378000311062,0.07509974274983307,0.00020985073493671704,-0.03910674585905456,0.006834519344065623,262.7166483164624,19.919523986577122,3675.1035201277514,10.878605610209402
564.5201345176797,0.01633863751795036,0.0009089627439930678,0.019450746969642836,0.027725680974385252,0.07529526798058257,0.00022210725668386698,-0.039238684381381554,0.006411414382432213,281.4785419566792,21.34573271204946,3675.320077912103,11.129655463606152
564.5270221759527,0.015346120357329168,0.0007416298179949959,0.019463106193532635,0.026419684276244672,0.07547594795288862,0.0002323546117899219,-0.03878484296271538,0.005941232446064176,300.24062427770053,22.77256336689246,3675.53122557444,11.366918773751845
564.5370793025506,0.014415992957392168,0.0005917386793490287,0.019475104066968084,0.025137882290903545,0.07564081347641292,0.00023771499877986004,-0.03782189638268676,0.005438016886134819,319.00301077669207,24.20003441016931,3675.736162598033,11.587351487306538
564.5500858124155,0.013558724325294242,0.0004599388296693717,0.019486757226132616,0.023896464668364294,0.07578928827624848,0.00023669750581389683,-0.03642402429963576,0.004914727700378079,337.7658080734981,25.628161069201656,3675.9342088090234,11.788234968969165
564.5657929764589,0.012781790777912047,0.00034647308143911535,0.019497819550775942,0.022708442290141764,0.0759211543372663,0.00023168289846657803,-0.034661162227396666,0.004383089473477495,356.5291123733042,27.056955368990394,3676.124806847816,11.967216488410495
564.5839278816542,0.012090168499807949,0.00025121131357165144,0.019507991912544233,0.021584182535842364,0.0760365296122213,0.00022642065584683953,-0.03260133267305639,0.003853635016406157,375.2930094966244,28.48642628610743,3676.307509744355,12.122306066027814
564.604204509456,0.011487476769478379,0.00017371375950158696,0.01951745586275838,0.02053274787355994,0.07613583075249443,0.00021869063121496052,-0.030317823898048518,0.003335873674425072,394.0575759854605,29.91658011734515,3676.4819489053857,12.251838965450094
564.6263193863018,0.01097508218756898,0.00011325394730102886,0.01952626355679634,0.019560647083246153,0.07621972830380386,0.00020759932072045425,-0.027878549181601115,0.002838032883387345,412.8228775610851,31.347420553279157,3676.6478588950895,12.354512882370926
564.6499568208909,0.010552519381466561,6.890244475633129e-05,0.019534363615663162,0.018672078749180428,0.0762890726532507,0.00019398826532271996,-0.025343412656970564,0.00236695322129684,431.588967617578,32.778948985365105,3676.8050702805326,12.42942368574647
564.6747903404258,0.010217615591665145,3.954107703941851e-05,0.019541641308828333,0.017869061516090252,0.07634488238862633,0.00017990244433227325,-0.02276463623291915,0.0019281114591450678,450.3558872161788,34.21116458534723,3676.9535056020936,12.47606356638875
564.7004888522465,0.009967146978677444,2.390863230099871e-05,0.01954816787198342,0.017152268083392652,0.07638831113796808,0.00016492368173983337,-0.020191497752153873,0.0015258846874760877,469.12366663677466,35.64406471159736,3677.0931545445765,12.494270599351532
564.7267126915589,0.009796462167640468,2.0565386689233792e-05,0.019553960858412916,0.016520639990455305,0.07642067375818803,0.00014925506511482203,-0.017669330781501826,0.0011635546060588062,487.8923262243532,37.0776447916242,3677.2240846352765,12.484208975587256
564.7531263310484,0.009700228468988104,2.805218609789576e-05,0.019559031320780657,0.015971909305990583,0.07644330223093047,0.0001333246477577231,-0.01523550709220364,0.0008433011604643765,506.66187425014806,38.51189904356592,3677.346418871753,12.44640323965396
564.7794001748371,0.009672560108716994,4.4910523634767256e-05,0.01956341341216178,0.015502714547651675,0.07645752820544827,0.0001174004820876695,-0.012919341298647954,0.000566216179764897,525.432306743104,39.94682057612548,3677.460331622571,12.381739875550547
564.8052111463295,0.009707047466447813,6.968598423316962e-05,0.019567165682289982,0.015108636835374495,0.07646467999316606,0.00010154090450760923,-0.01074223570448538,0.00033232110833614475,544.2036075623436,41.38240141664167,3677.5660472750938,12.291463884808696
564.8302535448516,0.009797290887252699,0.00010097027886951932,0.019570359622176965,0.014784981720431575,0.07646604695603368,8.514780281847782e-05,-0.008722713037180401,0.00014105732143006577,562.9757512299655,42.818633056199126,3677.663811886924,12.177075136285206
564.854222860179,0.009936030057021074,0.00013727466249634798,0.01957297781131835,0.014525868541360211,0.07646299007756513,6.956140193516729e-05,-0.006875130366508297,-8.96443422183918e-06,581.7487035414366,44.25550576015286,3677.7539270325474,12.040349912255325
564.8768355973095,0.010116071405728462,0.00017719507549331153,0.019575019814197868,0.014325083958996952,0.07645679361766289,5.5998493054900085e-05,-0.005208230857492131,-0.0001197378588837719,600.5224211425682,45.69300951105243,3677.8367138890558,11.88330035719442
564.8978375886278,0.010330697338750345,0.00021946933528624204,0.019576532770534713,0.014176538567582374,0.07644861462639797,4.472654350868144e-05,-0.0037261754083338866,-0.00019367459700355316,619.2968520144768,47.1311344002559,3677.912495627739,11.708140450084729
564.9170039939037,0.01057366623686216,0.00026297713634714854,0.019577611395283568,0.014074266894761085,0.0764394829440099,3.506369676129906e-05,-0.0024285426504144555,-0.00023360423721262367,638.0719354735837,48.56987062792987,3677.981597414089,11.517286004415343
564.9341393002932,0.010839212456239311,0.0003067400501942166,0.019578397978634584,0.014012427401581717,0.07643030120090671,2.5378772411323284e-05,-0.0013103289482936271,-0.00024277431232604368,656.8476021716154,50.00920850304946,3678.044346407794,11.313354668182212
564.9490779010526,0.011121834697075294,0.0003498678228718889,0.019578906926419785,0.013985271203658774,0.07642189012938796,1.6134450956019527e-05,-0.0003647366688485583,-0.00022454451788044884,675.6237779119964,51.44913850396865,3678.10107114545,11.099050208549311
564.9616803018448,0.011415978000155737,0.00039149448513110325,0.019579116823748077,0.013986906345301139,0.0764150463478154,8.865119290034923e-06,0.0004157206403257684,-0.00018237096349069045,694.4003858943653,52.889651130816,3678.152109424382,10.877107235205214
564.971840098157,0.011716700311179317,0.00043090715364807035,0.019579186422762688,0.014011767069733979,0.07641042971343592,2.0548818079888934e-06,0.0010423548379220422,-0.00011998212566033614,713.1773435709116,54.330737336396666,3678.197790716779,10.650359643220053
564.9794897082327,0.012019721958038434,0.00046753388785850656,0.01957918572780635,0.014054864631803417,0.07640857006621307,-4.629917703669884e-06,0.0015271456761910517,-4.091261680965326e-05,731.9545670885002,55.77238888282456,3678.238424031747,10.421588709027912
564.9846003906074,0.012321424818490445,0.0005009434163992157,0.019579094426567193,0.014111787805006465,0.07640986744980827,-1.0314762132089856e-05,0.0018827198904052974,5.14994266070021e-05,750.7319713170543,57.2145983426875,3678.2742978815727,10.193522185656054
564.9871817390784,0.012618833390787095,0.0005308410317183083,0.019578820178336467,0.014178687853545612,0.07641459596031165,-1.3154443900227179e-05,0.0021223113351036002,0.00015410861409989238,769.5094700654416,58.65735909520592,3678.3056807470703,9.968828650250906
564.9872709243292,0.012909208170168347,0.0005569875062489702,0.019578509951558867,0.014251910680979753,0.07642297965359698,-1.449303688152766e-05,0.0022595283186998914,0.0002638099821040827,788.2869790705546,60.10066511683106,3678.3328338683177,9.75004961097121
564.9849360735968,0.013190238547172621,0.0005792423095480685,0.019578226073298784,0.014328135335907294,0.07643515109677554,-1.4831321189030798e-05,0.002308975286742333,0.0003775718717973535,807.064413577652,61.544510965577345,3678.3560074139946,9.539668469245346
564.9802764219193,0.013460137739994032,0.0005975614284014594,0.019577973009000573,0.014404586815989768,0.07645115268587659,-1.3976733396254062e-05,0.0022845644574036364,0.0004926964528366602,825.8416926587915,62.9888921715987,3678.375429622725,9.339968433138242
564.9734203391799,0.013717576295558993,0.0006119802116172636,0.019577781773137532,0.01447900005841338,0.07647095268594147,-1.2108357294727231e-05,0.002199144530749746,0.000606835210894118,844.6187406146189,64.43380526973372,3678.3913073966223,9.152992156284693
564.964525330108,0.013961682089526225,0.0006226133700258664,0.019577709929211904,0.014549619939889012,0.07649444523102351,-9.77692389399241e-06,0.002064500688739839,0.0007179889476569999,863.3954869743679,65.87924779950575,3678.4038263012912,8.980541737889345
564.9537728581056,0.014191944818170201,0.0006296362309196369,0.01957778821851138,0.014615108566508758,0.07652146678341606,-7.3307426317168e-06,0.0018913977115631914,0.0008244872596276982,882.1718673750376,67.3252182384641,3678.413153833628,8.824163252868102
564.9413577581329,0.014408018224260404,0.0006332534938925016,0.01957796003290366,0.014674289840394561,0.0765518248173983,-4.121886350744875e-06,0.001690511602250251,0.0009248065688819106,900.9478228216486,68.77171567505893,3678.4194504162274,8.685197414734793
564.9274994155319,0.014609992254455492,0.000633747152004402,0.01957829672069256,0.014726430555455895,0.07658525688626175,-8.218810145485035e-07,0.0014720584533894792,0.001017636431976461,919.7232977707326,70.21874001427395,3678.4228590967396,8.564812959551354
564.9124252195081,0.014798132947159077,0.0006314137083221399,0.019578839087707862,0.014771067366414306,0.07662148513665194,2.1290344404014816e-06,0.0012448416672623981,0.0011019793545401337,938.4982456704709,71.66629201045026,3678.4235092426115,8.463868282945196
564.896369512192,0.014972864006644136,0.0006265602222779054,0.0195795862054776,0.014807991338057151,0.07666021975175459,4.637320378838781e-06,0.0010162276271598884,0.0011771517929558245,957.2726292273217,73.11437326121941,3678.4215170111215,8.382905433325336
564.8795735886388,0.015134766803052995,0.0006195043096692758,0.019580495411228038,0.014837247945237601,0.07670115895129549,6.956136466701635e-06,0.0007921456973821884,0.001242784154360543,976.0464204060204,74.56298620750341,3678.416985349375,8.322150111882392
564.8622856968288,0.015284580372397343,0.000610574142659216,0.019581482307883688,0.014859137072874637,0.07674398899154058,9.685341671132804e-06,0.0005770882232388952,0.001298820796645411,994.8196004295799,76.01213413351475,3678.4100039943064,8.281511672588586
564.8447496211511,0.01542310098920284,0.0006000916674783919,0.01958258297533406,0.014874048939787339,0.07678840285092484,1.2585980605327428e-05,0.0003750328321500862,0.0013453145199254102,1013.5921577065166,77.46182085430948,3678.4006572441785,8.260680125796231
564.8272037228608,0.015551210938657816,0.0005883840364870146,0.019583854978510055,0.014882448783729338,0.07683408970869188,1.5116829876822937e-05,0.00018997517738199011,0.0013823334508497355,1032.3640854346602,78.91205053919806,3678.3890259724494,8.259205838254573
564.8098871884303,0.01566991659250664,0.0005757825082748923,0.0195851761428516,0.014885028602706116,0.07688073151515486,1.7993520859689237e-05,2.440889548547924e-05,0.0014102478181811865,1051.1353856024914,80.3628280793581,3678.3751786777116,8.276353235051332
564.7930228015393,0.015780172073545703,0.0005625867392282007,0.019586497220265585,0.014882485712687205,0.07692803978050339,2.1467947323155995e-05,-0.00011991773305296879,0.0014295277623008265,1069.9060681040519,81.81415876916346,3678.3591806306035,8.311174597429407
564.7768168487542,0.015882878351665287,0.0005490646155524782,0.019587843318169915,0.014875521445953178,0.07697575575439394,2.5318197336921506e-05,-0.00024199574382943647,0.0014407419048344467,1088.6761507277943,83.26604830400949,3678.3410939319147,8.36251067101317
564.7614591195278,0.015978883243849558,0.0005354522532726246,0.019589313899493508,0.01486484115109563,0.07702365042594975,2.8848553271152653e-05,-0.00034155548852256626,0.0014445573486525655,1107.4456591565834,84.71850278031296,3678.320977512583,8.428990665808463
564.7471218552964,0.016068991351994574,0.0005219589972095334,0.019590975751563485,0.014851150582985171,0.07707151924457091,3.127263055656192e-05,-0.0004188983767838777,0.0014417012679119481,1126.214625739442,86.17152858816361,3678.2988876668155,8.509075098503738
564.7339617351054,0.016154051247899964,0.0005087940169924347,0.019592634062825836,0.014835202430216245,0.07711915620891027,3.31673052994293e-05,-0.0004744591311278256,0.001432900781809389,1144.983085324656,87.62513217566035,3678.2748777196152,8.601186093854276
564.722121151028,0.016234882751317826,0.0004961396761649778,0.019594376435908934,0.014817776644517458,0.07716638224017729,3.460192829328707e-05,-0.0005094269988718075,0.0014190249485664709,1163.7510794419136,89.07932040516283,3678.2489970681695,8.703567314720784
564.7117167023878,0.016312205768056545,0.0004841450998259932,0.019596252366264565,0.014799572539236895,0.07721304934361045,3.552109867931151e-05,-0.000525175902039187,0.0014009034240931547,1182.5186531457912,90.53410010489668,3678.221295925724,8.814417615514476
564.7028385424645,0.016386639524715283,0.0004729269219925519,0.019598238208311004,0.014781203917751935,0.07725903970570971,3.583704939110708e-05,-0.0005232090509857619,0.0013793116567341775,1201.2858546574382,91.98947803046545,3678.1918256102304,8.93190447166179
564.695550378494,0.016458702568683994,0.00046256928559996525,0.019600237175433025,0.014763199073469242,0.07730426569423648,3.5429647154706426e-05,-0.0005051589443997651,0.0013549708872690521,1220.0527353645762,93.44546086485066,3678.160638544345,9.054163979604386
564.6898899628299,0.016528818848042966,0.0004531254703176442,0.01960211057650174,0.014746005322792667,0.0773486685565157,3.437428321429086e-05,-0.0004727719492597377,0.0013285606139532072,1238.819349459915,94.90205521403264,3678.1277881392625,9.179311296224887
564.6858784982943,0.016597418147743084,0.0004446422296735036,0.01960401363070836,0.014730077289839386,0.07739219830332385,3.445022078335755e-05,-0.0004278453317473763,0.001300848543033865,1257.5857500117265,96.35926760348559,3678.0933260894644,9.305543224650902
564.6835179636375,0.016664876274683525,0.0004371440465417748,0.01960588672818449,0.014715839143450208,0.07743482524677313,3.448004596281612e-05,-0.00037247597146562326,0.00127246582888417,1276.3519930822474,97.81710447979847,3678.057303114685,9.431011584923386
564.6827874080527,0.016731487735838785,0.00043063375288592535,0.019607633248150767,0.014703631623889005,0.07747654030940564,3.3403391308653115e-05,-0.00030866236611179596,0.0012439663272308002,1295.1181338539511,99.27557197896867,3678.019771394378,9.553959078527217
564.6836437419959,0.01679747848884241,0.0004250967635209286,0.019609226059356475,0.014693717876625427,0.07751735176304167,3.127607109083988e-05,-0.0002382196897612825,0.001215868700677469,1313.8842252744412,100.73467589249843,3677.980784539524,9.672761221277419
