vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
555.4979699020811,0.03228801767623446,0.00833043919756089,0.011901574003477309,0.02603233128815699,0.07752015448604359,0.0,0.0,0.0,0.0,0.0,3671.9800855994113,7.319522566479567
555.4737789371668,0.03184396540258003,0.008210085344989062,0.011890730585076347,0.026028692168182405,0.07757960384516746,-0.0006460509443417274,-0.00028525679130168814,0.0035031358244028547,18.44830757256551,1.580030441425161,3671.8665747169866,7.389559916986791
555.4504217655808,0.031395080946192123,0.007985133234839797,0.011869494982439836,0.026004649297148612,0.07774900399789418,-0.0008455005486077325,-0.0011014705778855298,0.006604553712023544,36.89595502992663,3.1590291633491683,3671.761126966818,7.482635803160803
555.4282196464084,0.030931887091976713,0.007670231439700096,0.011848785295493974,0.025946328219405946,0.078014497886235,-0.0008117353469788486,-0.0022312552558259825,0.009287452938105544,55.342960820616526,4.737109753334647,3671.6634335504336,7.596932655270886
555.4074695443722,0.030450731722319192,0.007280121449390482,0.011832450785491359,0.025846912396728396,0.07836182794774477,-0.0006749274957693459,-0.0035132449718182955,0.011545792780197218,73.78935280998272,6.314395710991773,3671.5731038400654,7.730363784961481
555.3884313040948,0.029950581083342528,0.0068291792527384754,0.011823274561865634,0.025703152937454767,0.0787769244121578,-0.0005006125675400617,-0.004820265937646717,0.013383359608093419,92.23516800080799,7.891016798323194,3671.4897067230736,7.8806164207361835
555.371329503917,0.0294335175615291,0.006331371442666634,0.011821673548902146,0.02551584505257362,0.07924594873912524,-0.0003284174488370306,-0.006062141861434948,0.0148115120222106,110.6804515859128,9.467106953608106,3671.412770769503,8.045190764973539
555.356351363441,0.028903855706424307,0.0058000724518707854,0.011826191598954244,0.025288804388446932,0.07975549749353121,-0.00017124797551507472,-0.0071788856397051026,0.015848281924596745,129.1252558549024,11.042801768173621,3671.3417995800396,8.221449736236949
555.343641164334,0.028366330195043706,0.005247726797188985,0.011836205798380984,0.025026836853902442,0.0802930049876463,-3.796468297376633e-05,-0.008127670032866584,0.016516699305168855,147.56963916842395,12.618234705839697,3671.276299253994,8.406674240555587
555.3333038333334,0.02782648832499019,0.0046858704674582466,0.011850628448149558,0.02473611086373792,0.08084670802059656,7.248923732520356e-05,-0.008884697348881556,0.01684427417149369,166.0136649377332,14.19353640296563,3671.2157764246863,8.598094651876096
555.3254058580497,0.027290184135612433,0.004125019777023063,0.01186835964802315,0.024423539236334762,0.08140577933986852,0.0001651024378819864,-0.009440705869917711,0.016861881990367145,184.4574003292168,15.76883268150186,3671.159748239874,8.792937940209805
555.3199739583334,0.02676273889050372,0.0035744687192944173,0.011888581963219153,0.024095771850035575,0.0819605505036075,0.00024127842220279214,-0.00979402835305834,0.016602161742494244,202.90091478360122,17.344241394845564,3671.1077587914833,8.98848732532424
555.3169987691286,0.02624920386978087,0.0030423521254802715,0.01191048540377723,0.023759448767372654,0.08250245245174244,0.0003043818534426007,-0.009951628758335437,0.016099338751137855,221.3442792037432,18.919872509245238,3671.059376198029,9.182101912033541
555.3164386163237,0.025754500726617603,0.0025357248199047136,0.011933756499340671,0.023421344712721445,0.08302395168480796,0.0003539149971202378,-0.009929562216106845,0.015389053434210919,239.78756547765116,20.495828660468185,3671.014189436063,9.371222900327798
555.3182196123099,0.02528260312631292,0.0020603731259550705,0.011957902358315786,0.02308731357661902,0.08351875390459723,0.0003905500278760739,-0.009744924434395705,0.014506155153666978,258.2308438130642,22.072201111989784,3670.971827027325,9.553468007944813
555.3222358318515,0.02483646465540284,0.0016207979900183644,0.01198213825868979,0.022762189256034234,0.08398182244353311,0.0004174124941793301,-0.009415035780713366,0.013484451754990296,276.6741823907616,23.64906930848827,3670.931958926648,9.726643276952359
555.3283562493405,0.024418584539144007,0.0012204452566403842,0.012005943649329701,0.022450395241251968,0.08440916881924307,0.00043766011377460224,-0.008960387258848273,0.01235682715994047,295.1176466544794,25.226502818846896,3670.894285494059,9.88874539397155
555.3364268699389,0.02403103478675419,0.0008617572399404242,0.012029320673986883,0.022155983340743292,0.08479780554832461,0.00044849753951548156,-0.008404763622034789,0.011155233086210041,313.5612993765556,26.804561916841877,3670.8585355839205,10.03795197520128
555.3462732954223,0.02367506198766379,0.0005461652511412013,0.012052070225401147,0.021882066124844342,0.08514576658089472,0.0004490321843283931,-0.007770048742392145,0.009909131221618302,332.0051983022332,28.383295578182818,3670.824475761779,10.172692855861774
555.357703181581,0.02335117827170499,0.0002741539638919273,0.01207377109447542,0.021630883074325306,0.08545205179048627,0.0004421790259697452,-0.007076018466883767,0.008645191213886867,350.4493953938065,29.962741575136207,3670.7919090726646,10.29166802403862
555.3705090249598,0.023059306265653178,4.5364188609470755e-05,0.012094020165564191,0.0214039656494497,0.08571652953887282,0.00043159851840861757,-0.006341082954215706,0.007387423602479083,368.8939367758414,31.542927516703283,3670.760670876748,10.393839209797449
555.3844717690987,0.022799015809956986,-0.00014126214834840953,0.01211286791471774,0.021202437467160846,0.08593979333651505,0.0004153928297781514,-0.005584153766985573,0.00615773181596563,387.3388633513211,33.12387280940237,3670.7306215221297,10.478394446046433
555.3993634307491,0.022569365913025767,-0.0002874471475587556,0.012130238490000759,0.021026764185489422,0.08612313195023377,0.00039348799782092824,-0.004822001202660844,0.0049751530328648996,405.7842094819988,34.70558786824337,3670.7016501224325,10.544784149645439
555.4149534374686,0.02236906535834333,-0.0003953797846213813,0.012146019361655387,0.020876884560236824,0.08626834759062865,0.0003669465777716818,-0.004068811040252635,0.003855510630326622,424.2300018449281,36.288075271329205,3670.6736699058915,10.59273779014772
555.4310092661801,0.022196490278642608,-0.00046769547101041786,0.012160076722757969,0.02075222925017522,0.08637773605682908,0.0003377552217355203,-0.003336221405242191,0.002811433181967563,442.6762594076615,37.87132994817572,3670.646617574433,10.62226247892248
555.4473023345737,0.02204987112002167,-0.0005072791243388598,0.012172439801671011,0.020651956576078784,0.08645388681357417,0.00030606040056274257,-0.0026344574903659247,0.0018530044375810876,461.1229940053353,39.45534156783893,3670.6204457512113,10.633601700272399
555.4635989985579,0.021927075760004758,-0.0005175471154566576,0.012183098997850425,0.020574761263505492,0.08649994606647646,0.00027288125710241205,-0.0019727517545757058,0.000988073618538519,479.5702118586471,41.04009264183589,3670.595130202752,10.627214244665309
555.4796755970257,0.02182589322526871,-0.0005020016312138072,0.012192049064344249,0.020519113500772537,0.08651919207862152,0.00023947968773708965,-0.0013582881245328402,0.00022198644452277533,498.0179120387747,42.62556173503764,3670.5706590607674,10.603775110654228
555.4953227415077,0.021744131251536018,-0.00046409855057517337,0.012199345380172815,0.020483354330407582,0.08651490788627607,0.00020655066134892715,-0.0007961662671031248,-0.0004423873076332889,516.466086155762,44.211724557127305,3670.547029146401,10.564171243524637
555.5103453161734,0.021679616283574833,-0.00040724744462048985,0.012205103950328748,0.02046569564914878,0.08649038129888797,0.00017422221931966754,-0.00028940158935685835,-0.0010046538039468747,534.9147183585196,45.79855396260007,3670.524245970227,10.509501535294474
555.5245630348065,0.02163020431455628,-0.00033479624624947627,0.012209495709366424,0.02046423687242071,0.08644888805984989,0.00014207419858663293,0.00016097337188922533,-0.0014667955538572575,553.3637855006992,47.38602019169895,3670.502323092472,10.441069342623015
555.5378157875174,0.021593877922149417,-0.0002498997957016669,0.01221260227423642,0.02047718066065448,0.08639352538409632,0.00011033623022699821,0.0005537814952557984,-0.0018312509294075967,571.8132607789037,48.97409420194453,3670.4812741934497,10.360241613279614
555.5499477480307,0.021568421662479156,-0.0001559742879820903,0.012214490636765895,0.02050241542162589,0.08632768418613489,8.054359686130413e-05,0.0008893245800472286,-0.0021025519639112852,590.2631119807494,50.56274213073621,3670.4611290713356,10.26856195147896
555.560823508855,0.021551743334060933,-5.62159666367995e-05,0.012215271341789038,0.02053786314593593,0.08625456896422488,5.377410813364786e-05,0.0011691556685940548,-0.002286529089370394,608.7133023734242,52.15193014678336,3670.4419189531063,10.167666281793181
555.5703335328843,0.02154198173206024,4.65543824295484e-05,0.012215074757554106,0.020581622913509443,0.08617703434558986,3.0486504841349015e-05,0.0013954855277749116,-0.00238965512225195,627.1637916937331,53.741626478138656,3670.4236708211456,10.059231015368063
555.578394153399,0.021537506648292615,0.00014989143095369176,0.012214051075723426,0.02063197089359515,0.08609758508641774,1.0520458934949723e-05,0.0015711826490165234,-0.002419045263487935,645.6145361480983,55.331801412198146,3670.4064074132457,9.94497304992304
555.584947574065,0.02153691887122364,0.0002517253083137651,0.012212370311373396,0.02068736034476562,0.08601837607186073,-6.903426481785188e-06,0.001699773248293711,-0.0023824570984752854,664.0654884125595,56.922427295701205,3670.3901472226066,9.826649769751207
555.5899617318123,0.02153904720939724,0.0003503576371509232,0.012210219310166063,0.020746419624135638,0.08594121575779996,-2.312045256153421e-05,0.0017854265550744635,-0.0022882728372558394,682.5165977072077,58.513478525799535,3670.374904561553,9.70605702369624
555.59341827983,0.021542692379909117,0.00044411279137860314,0.012207630374760673,0.020807760480820225,0.08586787899023159,-3.626628522982145e-05,0.0018319864843788945,-0.0021443918142566463,700.9678150179358,60.10493022672759,3670.3606961397254,9.5848955322785
555.5953151162345,0.02154671154287788,0.0005314363715866481,0.012204732331578485,0.02087001099075513,0.08580003459012192,-4.635408537777599e-05,0.0018437589513706273,-0.001959234351886439,719.419090092757,61.69675788585577,3670.3475403524008,9.464862361647421
555.5956742024898,0.02155020532765638,0.000611165414199638,0.012201710472963501,0.020932017677883975,0.0857389749624665,-5.4862710995641395e-05,0.0018253511468717867,-0.0017412897810895971,737.8703719244403,63.28894004362926,3670.3354488953214,9.347607135306758
555.5945381839327,0.021552444991752222,0.0006824359592981168,0.012198682752345185,0.020992811322313905,0.0856856894268599,-6.221252122379315e-05,0.001781104028704446,-0.0014983846976205622,756.3216114906036,64.88145847368747,3670.324427516961,9.234651776653175
555.591970389772,0.021552872420827793,0.0007446830506185917,0.012195699784238463,0.02105160696031555,0.08564086421749557,-6.776537635273867e-05,0.0017150923216906278,-0.0012376829620438393,774.7727617537133,66.47429818286412,3670.3144760185237,9.127390508976244
555.5880548330891,0.021551100128700252,0.0007976407355535344,0.012192744844243717,0.021107803884323054,0.08560488248316596,-6.982463782311738e-05,0.0016311245176523015,-0.0009656856997339964,793.2237776610846,68.06744741118715,3670.305588253946,9.027089855458447
555.5828891641596,0.021546834188845464,0.0008412119655029899,0.012189930070710576,0.021160903766178796,0.08557795671707208,-6.913960032981786e-05,0.0015328306458681326,-0.000688460884275508,811.674617065799,69.66089651359306,3670.2977551935714,8.934880397531298
555.5765797188952,0.021539821923445054,0.0008753754668717681,0.01218741940665729,0.021210437949326845,0.08556022583495486,-6.787483907559496e-05,0.0014239493329206933,-0.00041205357592305144,830.1252400729446,71.2546366863921,3670.290968040766,8.85179458352151
555.5692488861198,0.02152996401596618,0.0009003706856580545,0.01218513447666499,0.02125610760011537,0.08555155887254688,-6.416975853800414e-05,0.0013079217438005768,-0.0001417548773424744,848.5756094430042,72.8486621129902,3670.2852124226442,8.778728410594738
555.5610264332249,0.021517232311178087,0.0009165596963166784,0.012183070653073277,0.02129771449140111,0.08555169087075035,-5.752127504414952e-05,0.0011877451625683423,0.0001179587199630122,867.0256930005069,74.4429692661574,3670.2804705273556,8.716388050702967
555.5520494193114,0.02150166890331458,0.0009244256698320656,0.012181299943353442,0.021335160109748123,0.08556022441771033,-4.88341827081796e-05,0.0010659730241350017,0.0003634238625939302,885.4754636508278,76.03755689692206,3670.276721135629,8.66528956484832
555.5424621951887,0.021483386136074003,0.0009245728737182373,0.012179970990108483,0.021368445655427823,0.08557662964881486,-4.042115343128732e-05,0.0009447149142620221,0.0005917903352545357,903.9248993801876,77.6324260345708,3670.2739396207726,8.62575890308304
555.5324135773191,0.021462550327102526,0.0009176941039081852,0.012179167745732376,0.021397648965209345,0.08560027620611634,-3.392570161631794e-05,0.0008257321221814092,0.0008009112254967634,922.3739830058009,79.227579524569,3670.2720989146273,8.597948780769224
555.5220499430318,0.02143934610293635,0.0009044938417330306,0.012178652965667813,0.021422862096546907,0.08563051436284472,-2.608122083761818e-05,0.0007108050651253167,0.0009888516041680656,940.8227006173784,80.82302063397336,3670.271172328945,8.581911454257451
555.5115228075881,0.021414025508104617,0.0008857864297177707,0.01217855523183794,0.021444271041122603,0.08566658016689678,-1.8732078987084678e-05,0.0006013126926975776,0.0011543100954576105,959.2710428615737,82.4187546961665,3670.2711299959565,8.577532433064922
555.5009780170071,0.02138684448805603,0.0008623757026916453,0.01217893295231795,0.021462087393030526,0.08570770749627889,-1.2957722740871892e-05,0.0004983170406726436,0.00129656418795097,977.7190055916097,84.01478795629203,3670.271941314109,8.584541200070655
555.4905548742547,0.02135805775222069,0.000835044977750531,0.012179731805269997,0.021476541832267403,0.08575313762582487,-8.469183723369847e-06,0.00040258319420493943,0.0014154495883819595,996.1665898479711,85.61112744881187,3670.273575206497,8.602514491019107
555.4803861392434,0.021327918774010083,0.000804557054256941,0.012180784738943197,0.021487884124732605,0.08580211922719608,-3.609078507204141e-06,0.000314579287828863,0.0015113602216326417,1014.6138018584038,87.20778099750646,3670.276000120859,8.630876294520185
555.4705971902528,0.021296679891911068,0.0007716510891476876,0.012181946838915266,0.021496379079224803,0.08585391581360195,3.1730471125378547e-06,0.00023453282374870106,0.0015851171138278042,1033.060652466903,88.80475705204346,3670.2791842503916,8.668919083294254
555.4613055039081,0.02126460561381389,0.0007370584041604791,0.012183420545549977,0.021502305830292435,0.08590780288547478,9.287848242657598e-06,0.00016261612976295817,0.0016375587342045063,1051.5071549567087,90.40206432778491,3670.283095839675,8.715876945620206
555.4526212574334,0.021231959606832374,0.0007014918129385409,0.012185087710161241,0.021505960324938223,0.08596305953220726,1.528270245729929e-05,9.874016361949512e-05,0.0016700321465823297,1069.9533269648416,91.99971216227436,3670.2877027513023,8.770860756026707
555.4446406380107,0.021198979315623655,0.0006655887327276872,0.01218687010892717,0.0215076204703514,0.08601903526074649,2.1486893913542127e-05,4.2692888343605806e-05,0.001684050324013252,1088.3991893351806,93.5977097134335,3670.292973815576,8.832915366192802
555.437445434855,0.02116587505120925,0.000629908462449777,0.012188771082948038,0.02150754406300139,0.08607515395978581,2.7581056267840097e-05,-5.84460858615713e-06,0.00168125364633642,1106.8447659675796,95.1960658985692,3670.2988789235555,8.90102575705213
555.431103039215,0.021132829990975006,0.000594932182702713,0.01219087553824628,0.021505968788637846,0.08613091389976478,3.259717267602214e-05,-4.7298115237983144e-05,0.001663409900178151,1125.2900838178696,96.79478939437365,3670.3053890270558,8.974117038792931
555.425667389702,0.02110000933596849,0.000561082179427222,0.012193164220439045,0.02150311785340913,0.08618586792472605,3.606216511664921e-05,-8.21560460934523e-05,0.0016323409974607084,1143.7351717359043,98.39388857072912,3670.312475982344,9.051089829136215
555.4211824722177,0.02106757648955484,0.0005287561671923956,0.012195499697187213,0.02149921700666858,0.0862395887809294,3.87993826989657e-05,-0.00011098514158720714,0.0015899938440241282,1162.1800600238919,99.99337178995276,3670.320111937834,9.130824472632113
555.4176786384064,0.021035669722898317,0.0004982802994156406,0.012197918180805853,0.021494471496090774,0.08629171984844286,4.079627686041654e-05,-0.00013442439157899995,0.001538382302315076,1180.6247808541082,101.59324708096703,3670.328270108803,9.212178087198486
555.41517109634,0.02100440143121474,0.00046990826155043,0.012200414130685325,0.021489058498214836,0.08634197669690745,4.203830155119479e-05,-0.00015309281582488184,0.0014793923488370735,1199.069366508877,103.19352173336881,3670.336925112708,9.29404677171619
555.4136599102542,0.020973858177120275,0.0004438213633410951,0.012202938596631886,0.02148312712310561,0.08639014699139815,4.2517419400306584e-05,-0.00016758895927666768,0.0014147811057884031,1217.5138493695135,104.79420229583866,3670.346052969457,9.375365969863548
555.4131300005482,0.020944100690631434,0.0004201285388228253,0.012205399218867694,0.021476798414353678,0.086436090492424,4.223210171557117e-05,-0.00017849089208193638,0.0013461768410621073,1235.9582619163243,106.39529457614074,3670.3556311014104,9.455110470116352
555.4135541410536,0.020915174330349125,0.00039889123688331045,0.012207761649095782,0.02147017492474064,0.08647971607236692,4.223040936911806e-05,-0.00018634458303426176,0.001275117387507344,1254.402635594425,107.99680377797304,3670.3656379721256,9.532322795190838
555.4148970050371,0.020887120373061063,0.0003801486116395234,0.012210086337576993,0.021463356516106185,0.08652095572937617,4.278982156268102e-05,-0.00019172698447126558,0.0012031326639616413,1272.847001341725,109.59873488276955,3670.3760524716286,9.606084250930456
555.4171112092719,0.02085995795318767,0.00036387871816119635,0.012212323725121887,0.021456420470944072,0.08655980147291925,4.222629717740698e-05,-0.00019521756523001104,0.0011316003428795374,1291.291390165609,111.20109223097273,3670.3868546600593,9.675507886804715
