vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
563.5891460033358,0.03434775196689803,0.002246858700940448,0.0045257441680141095,0.04595010191827452,-0.031431134946515484,0.0,0.0,0.0,0.0,0.0,3541.6080915885054,7.261933425945835
563.5390728497031,0.03368480878299433,0.002215900489267271,0.004522540855856512,0.04589767664944834,-0.03141474357053006,-0.00020433771334453906,-0.0035479135468843175,0.000978190580268282,18.776050893469286,-0.5511493439289874,3541.8316231998983,7.347707027601838
563.4900487923,0.032900390767283655,0.002155751259048356,0.004516705873376092,0.045691701158096856,-0.0313682923642861,-0.0002599542001062153,-0.009014655134268693,0.0018418970386092453,37.550306023505755,-1.102447125739172,3542.066346823674,7.483486768742672
563.4429358898303,0.0319672990816648,0.002070607636255412,0.004511669963145516,0.045283692552924956,-0.03129591222323366,-0.00024148583845455746,-0.015508023453866203,0.002586190873044709,56.322819599369694,-1.653866067949513,3542.3114522567926,7.666051225315988
563.3985555046485,0.030880662220776046,0.001964667016593388,0.004508460994061882,0.04465317692306207,-0.031201741686907206,-0.0001903268856460203,-0.02237058760262528,0.003209598979387946,75.09368011449457,-2.205378858569661,3542.565760323343,7.891390071853845
563.3576148643998,0.029645754847690484,0.001842007087214107,0.004508011959752871,0.04379415489224273,-0.031089790083827576,-0.0001303168098566583,-0.02909057522974189,0.0037135988853713706,93.86300633373563,-2.7569583523524446,3542.8278949693718,8.154806011267004
563.3207147779309,0.028280854504234045,0.001706577387669399,0.0045101325836536185,0.04271792129616087,-0.030963944608480818,-7.359046689654353e-05,-0.03531928096230791,0.004101886548825199,112.63094380108092,-3.3085780455954756,3543.096274885117,8.451047661146571
563.2883302951863,0.02681153178854029,0.0015621357691686993,0.004514199627885849,0.041446505789359295,-0.030827904762371645,-2.2415467444884606e-05,-0.04082617189541038,0.004380118811388407,131.3976587280344,-3.8602123415670833,3543.3692075702675,8.774473169507294
563.2607958500654,0.025264191852061153,0.0014121569458238098,0.004519954892992509,0.04000529188698382,-0.030685095813846475,1.9593278087191695e-05,-0.04545001716324823,0.004555274549753543,150.1633319794247,-4.411837009277005,3543.645000309792,9.11920525347164
563.2383340871053,0.023668388102652524,0.0012598518059769653,0.004526917922859115,0.038425324608573244,-0.03053868776619602,5.349137786472948e-05,-0.04911170454821771,0.004635610205312667,168.92815517445382,-4.963429183330886,3543.9219416262868,9.479246136165356
563.2210682228326,0.02205455352773207,0.0011081372760833868,0.004534713445984618,0.036740545832109235,-0.030391564719734896,8.087458192217974e-05,-0.051793706519288024,0.004630306070943843,187.69232544098716,-5.514967547454251,3544.19834640965,9.84860743870178
563.2090200659901,0.020449775219270248,0.000959567361774972,0.00454300702027582,0.034982734988656346,-0.030246271166531453,0.00010237956200164093,-0.053504960882662725,0.004548916621332413,206.45603973287132,-6.066432812647094,3544.4726445078645,10.221450344259438
563.2021293957256,0.0188789163337433,0.0008163532594395364,0.00455142797441658,0.033182579111543244,-0.030105026681753046,0.00012001779095463164,-0.05428538376181793,0.004401340686132552,225.2194926520453,-6.617807664809326,3544.74336960336,10.592142088060944
563.2002830905819,0.01736600694937227,0.000680392121297917,0.004559962552427067,0.031371158500433614,-0.029969743089643806,0.00013277543302086885,-0.05421315749043295,0.004197772760929571,243.9828746824753,-7.169076577790191,3545.009133015756,10.955292020099852
563.2033100010933,0.015931091770493722,0.0005532316909293874,0.00456853494665977,0.02957594566322418,-0.029842002718578366,0.00014008291285948693,-0.05337409961440496,0.0039481847138192385,262.7463675174346,-7.720226195206365,3545.2686975295433,11.305862092277303
563.2109839519909,0.014589831589126032,0.00043606897400596167,0.004576788764873072,0.027820153293363056,-0.029723059304271042,0.0001449074636133225,-0.051855312157300305,0.003662197018925796,281.51014217216243,-8.271245422678287,3545.520993654152,11.639215083695753
563.2230421298673,0.013355120895612966,0.00032979407592311307,0.004584556677464225,0.02612448809180516,-0.029613869132831032,0.00014901918812582714,-0.04975368808971797,0.0033490762694520803,300.2743587078311,-8.822125131505981,3545.765085001599,11.951118148986172
563.2391939720293,0.012237243395299474,0.00023500464348240484,0.004592017716327568,0.024507282388807797,-0.02951510337936014,0.00014967572520993488,-0.047175139461842285,0.003017633260347007,319.0391662964709,-9.372858077392623,3546.0001622443947,12.237729772066205
563.2591156652998,0.011242916770106467,0.00015202617393410842,0.004599147763650169,0.022982941487913456,-0.029427172759705154,0.00014666159708695054,-0.04421842200676406,0.0026759517403863644,337.8046998712545,-9.923438963813474,3546.225573435167,12.49568815348961
563.2824531953861,0.01037556697005049,8.092874467712893e-05,0.004605728115665717,0.0215621371616721,-0.029350241596263742,0.00014273017328750464,-0.0409743873250076,0.002331346145166046,356.5710793355116,-10.473864365730215,3546.4408201811207,12.722132567784481
563.3088306188557,0.009636263667800855,2.156324832130862e-05,0.004611738740843934,0.020252894296572357,-0.029284257587977317,0.00013840736312942668,-0.037531322181671496,0.001990391119228956,375.33841054920634,-11.02413241317633,3546.6455291154334,12.914673194862129
563.3378503369294,0.009023692452458308,-2.6433313262499866e-05,0.004617309979751479,0.019060575295015307,-0.029228958237047097,0.00013186198302120013,-0.033974798424659544,0.0016589256354989088,394.1067863615103,-11.574242771515607,3546.8394504943963,13.071359082935443
563.3690962878145,0.008534512144571606,-6.357200103000995e-05,0.004622452553637694,0.017987844623764696,-0.02918393263377356,0.0001229930885532318,-0.030379619867521038,0.00134191994028085,412.8762833727717,-12.124196314156446,3547.0224514364054,13.190762879970364
563.4021354900602,0.008163533929302292,-9.049770458354538e-05,0.004627072596552572,0.017034807365805947,-0.029148634132420435,0.00011337727739435583,-0.026809319114163826,0.001043458961322647,431.6469614840627,-12.673995033330668,3547.194511281392,13.271992490069712
563.4365246725987,0.00790424142339233,-0.00010795969893018716,0.004631141002711425,0.016199633917504258,-0.02912240747364777,0.00010389842806225592,-0.023318930943470977,0.0007668152442858458,450.418864593323,-13.223641758253143,3547.35570093977,13.314664082626491
563.4718082107854,0.007748751983404941,-0.00011682837787719862,0.0046347333449028635,0.01547873083580803,-0.02910447448981707,9.380785921333905e-05,-0.019959448424905542,0.0005145743560504442,469.1920236862327,-13.773140234108078,3547.506180336505,13.318821664853656
563.50752679173,0.007688235343068981,-0.00011803428337417727,0.0046378472659349326,0.014866913623093397,-0.029093991670583814,8.341907766810594e-05,-0.01677254915541465,0.0002885946814668418,487.9664544262301,-14.322494749605081,3547.646184417185,13.28498521988687
563.5432276179281,0.007713585920830356,-0.00011251277504007587,0.004640497601835695,0.014358031857131038,-0.029090101225776363,7.294969157474477e-05,-0.01379012493550028,9.002514314602366e-05,506.742156017125,-14.871709704782237,3547.775998691926,13.21416657256019
563.5784644072612,0.007815422819852022,-0.00010120403016320217,0.004642716381853235,0.013944969191086183,-0.02909193108539598,6.252141040913122e-05,-0.01103428176921923,-8.069479854044283e-05,525.5191112030986,-15.420789611006109,3547.895959235373,13.107869389406064
563.6128086574715,0.007984499117527626,-8.502291332736232e-05,0.004644558931954679,0.013620195093435736,-0.029098624805299268,5.166687126231518e-05,-0.008520100729102222,-0.00022368160256508468,544.2972876768284,-15.969738803217755,3548.0064312807467,12.9680250036728
563.6458439944745,0.008211163776984453,-6.491099853877895e-05,0.00464603260342535,0.013375440049557362,-0.029109295432276455,4.064266447201243e-05,-0.0062595045518569585,-0.0003394536612906762,563.0766420243839,-16.51856179273307,3548.1078234621486,12.796900221206684
563.6771627246615,0.008485256556166844,-4.1833176152142356e-05,0.00464711213557288,0.013201378296199164,-0.029123027194379363,3.08629616317536e-05,-0.004256721293479086,-0.0004290712631335206,581.8571184127196,-17.06726332273284,3548.200596097933,12.59713479179131
563.7063980890147,0.008797496936150841,-1.6662371025300663e-05,0.004647807848697779,0.013089166886131782,-0.02913898569688194,2.29578548029893e-05,-0.002511158751299704,-0.0004938852002423702,600.6386493028638,-17.615847398904876,3548.2851985396746,12.371643672057512
563.7332247080686,0.009139502346486892,9.821905292368928e-06,0.004648166344113748,0.013030467350946493,-0.029156419321479027,1.6748268384386448e-05,-0.0010174714922517088,-0.0005355323556995999,619.4211554750764,-18.16431727673189,3548.3620683104486,12.12361528894204
563.7573585819104,0.009503788165199848,3.693355455996049e-05,0.004648270504147682,0.013017445701055204,-0.029174659226286353,1.1245959111828239e-05,0.00023443914713022762,-0.0005559357035212072,638.2045460288492,-18.712675461491457,3548.431631104831,11.856511539687563
563.778557135464,0.009883759045487805,6.407918310255346e-05,0.004648235914943476,0.013042768391577685,-0.02919311878198193,4.721032141864356e-06,0.0012593578474248666,-0.0005572989399995296,656.9887185009109,-19.260923713445738,3548.494300894732,11.574064142660122
563.7966202179325,0.010272860105225235,9.068696394633704e-05,0.004647985823873302,0.013099117099461929,-0.029211234052540707,-8.487458440342065e-07,0.0020715708892636068,-0.0005417252418554793,675.7735683761734,-19.809063572036003,3548.5504948836056,11.279989425709338
563.8113863966603,0.010664799876726618,0.00011622101719009742,0.004647561925325737,0.013179231106693058,-0.029228471685745386,-5.279485075195731e-06,0.002687737194707047,-0.0005115005759160782,694.5589857299171,-20.357096261758915,3548.600632891881,10.978096881487179
563.8227441143024,0.011054346917372025,0.00014025072979426172,0.004647080381362366,0.01327668963352231,-0.029244395074350636,-9.936378314838946e-06,0.0031270074071364506,-0.00046900011621270164,713.3448552220141,-20.905022182714674,3548.645105217201,10.672246854341246
563.8306354798184,0.011437130529349925,0.0001624354808649433,0.004646570172764161,0.013385892539930446,-0.02925865431919416,-1.480920415165069e-05,0.0034083812951080585,-0.0004164557034055207,732.131060635671,-21.452841021250883,3548.6842711693002,10.366202740516854
563.8350562684724,0.011809640759657174,0.0001825246416539418,0.004645973099031482,0.013502060325627752,-0.0292709862291967,-1.851232699978589e-05,0.003550707752353089,-0.0003559558447835023,750.9174848774289,-22.000551749962565,3548.7184590700085,10.063630988157035
563.8360524342474,0.012169111993433492,0.00020034531199417135,0.004645225393114633,0.013621126650884887,-0.02928120207439575,-1.9545442946738784e-05,0.0035726657651355604,-0.0002894768478724636,769.7040110998496,-22.548152734047918,3548.7479700334056,9.768073336222402
563.8337050883068,0.012513057617109247,0.00021575443319241293,0.004644494434883919,0.013739254099337553,-0.029289139595743946,-2.0083465552144413e-05,0.0034934273483750054,-0.0002190447783163162,788.4905251629503,-23.095642157154508,3548.7730966155814,9.482904524466132
563.8281408664268,0.01283971257866809,0.00022868441021359093,0.004643776121513826,0.013853297227312714,-0.029294710382621682,-1.9819774449960942e-05,0.0033319857535498076,-0.0001465293259225938,807.2769139528071,-23.64301766937309,3548.794105131133,9.211359390558655
563.8195257939052,0.013147850702219568,0.0002391216742329996,0.00464307332416603,0.013960743634118951,-0.029297879979497277,-1.859476733481554e-05,0.0031056346676270634,-7.358131333288018e-05,826.0630716218079,-24.19027659061803,3548.8112346261214,8.956344106943774
563.8080643903016,0.013436754715641486,0.0002471034426054556,0.004642420026890894,0.014059690370294729,-0.029298664695271228,-1.6762630929315262e-05,0.002829907907624669,-1.6369176136310309e-06,844.8489000403923,-24.737415939002904,3548.8246975910347,8.720423700999628
563.7939994342208,0.013706212382706466,0.00025271733908936283,0.004641879394768486,0.014148840232582924,-0.02929713126832945,-1.5164988126906696e-05,0.002518580878206879,6.808264138245977e-05,863.6343088454722,-25.284432435340232,3548.8346800894888,8.505821059065005
