vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
558.6478561428887,0.03676367202351509,-0.006247841387309828,-0.03143873084325305,0.028649202089753214,0.03155045965341626,0.0,0.0,0.0,0.0,0.0,3515.432345357797,7.481948231960908
558.6220965788285,0.036017166610513254,-0.006198567891321629,-0.031427276191774906,0.028570561645487758,0.03150716313211301,0.0006545947769801409,-0.004533535913120273,-0.0026966019976342594,18.614059797731592,0.4924960155439606,3515.2842497992947,7.547525918384694
558.5974914758935,0.03518712267787828,-0.0060680042758619575,-0.03140524073319385,0.028348457531707297,0.0313832551229603,0.0008279793115900323,-0.00844643208142764,-0.005098648135933985,37.22737981719392,0.9846184000252733,3515.148085664759,7.6377917000987585
558.5744002754695,0.03429410208432991,-0.005867199801617975,-0.03138397930261507,0.028004213251290985,0.031188199871477532,0.0007654551300248853,-0.011722652335480293,-0.007189118106309376,55.839991184960326,1.4763194024691453,3515.022785450114,7.750509265503162
558.5531257340263,0.033358000237190086,-0.005607243181222068,-0.0313677605646475,0.027559436061389317,0.030931892020058045,0.0006055358537277579,-0.01436794611720776,-0.0089607939358156,74.45193822253484,1.967542927585515,3514.9072956443465,7.883162336494483
558.5339135674697,0.03239725595955155,-0.005299015198733059,-0.03135906843536799,0.02703501079083272,0.030624262228934294,0.0004259341897826634,-0.01640304907644881,-0.010414567034179565,93.06327633969826,2.4582266516922475,3514.8006011382413,8.03303156679023
558.5169591247659,0.03142898405835142,-0.004953128467275407,-0.031357024117399025,0.02645115259842427,0.030275219083615277,0.0002580044386731789,-0.017862886256065226,-0.011558039502997629,111.67407027816694,2.948303409368002,3514.701726560583,8.197242858656528
558.5024084977632,0.030468410495891156,-0.004579680934621477,-0.0313607331022368,0.02582662213838146,0.029894316612594462,0.00011520561315132781,-0.018790514307843682,-0.012404058509125305,130.28439180219056,3.437703583458671,3514.60975626239,8.37284358627993
558.4903620376862,0.029528842955084057,-0.004188162272421799,-0.031369186030026176,0.025178595265599762,0.0294906496626359,1.020223261625618e-06,-0.019235209285722376,-0.012969781020548606,148.89431819085627,3.9263565036673156,3514.5238389716633,8.556845832409236
558.4808792764046,0.028621729855037276,-0.0037873918979406257,-0.03138110059367753,0.02452263724238959,0.02907278279593502,-9.108769668900787e-05,-0.019250995264746325,-0.013275981587005176,167.50393069676213,4.414191599250649,3514.443189317174,8.746265966145558
558.4739799793546,0.02775647083037887,-0.003385333803309521,-0.03139560359274937,0.023872317911659037,0.028648539536491078,-0.00016350224035496195,-0.018892506564422637,-0.013345575582960425,186.1133123427834,4.901140723996337,3514.367099157612,8.938192531784559
558.4696481625729,0.0269406095651308,-0.0029891234918020763,-0.03141189898843111,0.023239394981258214,0.02822502713118784,-0.00022084766289058827,-0.01821523680207645,-0.013203466584944664,204.72254720395944,5.387138373333903,3514.2949329055446,9.129799596394808
558.4678355799346,0.026179943774224567,-0.002605059763758809,-0.03142961869262989,0.022633872504471512,0.027808608868609502,-0.00026464589010127647,-0.017274689394864755,-0.012875899970570157,223.33171934358728,5.872122304507083,3514.226125818785,9.31837027146256
558.4684627753006,0.025478544081480047,-0.002238468580303934,-0.031448184817667785,0.022063820547875493,0.02740476391828001,-0.0002974719483404668,-0.016122784154842376,-0.012389185379409315,241.9409102845207,6.356035849807766,3514.160190049792,9.501371413935102
558.4714210929924,0.024838886285345304,-0.0018937381973515544,-0.03146686582716713,0.021535504772891224,0.027018113586422414,-0.0003241264175805022,-0.014808013173883305,-0.011769555011255954,260.5501985727434,6.838827913099387,3514.096710743948,9.676461789618712
558.4765773841574,0.024262120185395,-0.0015744512613993819,-0.03148563739403413,0.021053730589285127,0.026652525687118473,-0.00034345584135797244,-0.01337716374524384,-0.011043132134097135,279.1596599177808,7.3204520131674995,3514.0353352639795,9.841473543462111
558.4837752657228,0.023748144692195355,-0.001283333287435498,-0.03150449223161744,0.020621781217028786,0.026311060355813872,-0.0003526563303787273,-0.011872853464457753,-0.010235017554304443,297.76936530556605,7.800867710194135,3513.9757747041454,9.994464497159111
558.4928380015921,0.023295825372187804,-0.001022272287274667,-0.031522977314184956,0.020241559676171004,0.02599597991766026,-0.00035505298879366534,-0.010332460622454083,-0.009368736176032053,316.3793793886482,8.280041346918036,3513.9177994322667,10.133760044433222
558.5035704120511,0.02290308958792641,-0.0007923814667109223,-0.031540564312972245,0.019913715478293452,0.025708800610604047,-0.0003558653992275162,-0.008788751628043257,-0.008466241935418676,334.989760570935,8.757945544110846,3513.8612346228197,10.257944891808206
558.5157622235066,0.02256708376606322,-0.0005941258679017767,-0.03155742725938456,0.01963787742169629,0.02545039967008089,-0.00035165717427809414,-0.007271336580036812,-0.007547991131455149,353.6005615490358,9.234558050410175,3513.8059520497495,10.365834039991054
558.5291912140153,0.022284350395802024,-0.0004273401101532895,-0.03157351784626966,0.019412738821939668,0.025221032811107325,-0.0003414658906491635,-0.005805129874441993,-0.006632417000221569,372.21182763783725,9.7098625571694,3513.751866645092,10.456515857828933
558.5436274860739,0.022051053271454693,-0.0002913204250974094,-0.0315886250871569,0.019236276611280804,0.025020410060855723,-0.0003272464032195548,-0.004410374524050384,-0.005735662882258918,390.8235959155039,10.183848462836666,3513.6989285285254,10.529367586322195
558.5588359432207,0.02186305196823827,-0.00018489318650432389,-0.03160255771483585,0.019105857915182777,0.024847758521681626,-0.0003112877054271688,-0.003103185712067109,-0.004871670804653132,409.4358954286691,10.656510275574195,3513.6471187865295,10.584041949033027
558.5745758397547,0.021715835129062257,-0.00010643537628076503,-0.031615372167348985,0.019018220749080973,0.024701847024695023,-0.0002924166938294218,-0.0018963322190132903,-0.004052513478013363,428.04874824431903,11.1278469995791,3513.596450049806,10.620432692192589
558.590607527061,0.021604797390357162,-5.4000426416317713e-05,-0.03162706152039939,0.018969735570173625,0.024581098896115365,-0.0002705440417175489,-0.000798986339623073,-0.00328813499271563,446.66216845109915,11.597861805294448,3513.546956204363,10.63868869378187
558.6066982770845,0.021525461280905756,-2.5444017623348157e-05,-0.031637581708469066,0.01895664417696866,0.024483704098347783,-0.00024653644674890295,0.0001829787144968075,-0.002586241973214319,465.276161649922,12.066561381655239,3513.4986830141615,10.639215297649637
558.6226228263091,0.021473489137227953,-1.8436516363634394e-05,-0.03164686415746737,0.01897507706490032,0.02440763113320769,-0.0002220244252964103,0.0010469083086790934,-0.0019523283575205875,483.8907250116756,12.533955825174857,3513.451687380133,10.622671099666723
558.6381682128022,0.02144471505545012,-3.058307353321531e-05,-0.0316549993298953,0.01902116993117193,0.02435074926650662,-0.00019649125822059337,0.0017921178446049164,-0.0013902308506992473,502.50584875011134,13.000057175029717,3513.406031822885,10.58990827150398
558.6531232716796,0.021434816808684743,-5.9193547555130286e-05,-0.03166197928642136,0.019090674050654753,0.02431061999744021,-0.00017098003796239567,0.0024208393146178545,-0.0009021284598800204,521.1215165288252,13.464880959143983,3513.361800249044,10.541984883680522
