vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
564.5919034806634,0.03761712526207868,0.0108567647190602,-0.016654185743580262,0.01524147691593791,0.07792297866269923,0.0,0.0,0.0,0.0,0.0,3622.7583382094203,7.1026307536263
564.5722944711649,0.03679619810634583,0.010634359431540164,-0.016673292770704062,0.015159098830560932,0.0780039718920669,-0.001045954214897957,-0.004626747260237001,0.004683396438128574,18.739902007486585,1.678489279556357,3622.347836754353,7.177402120216378
564.5542353749928,0.03592804932321964,0.010273222347674017,-0.016710490960741904,0.01496144910304801,0.07823360531824283,-0.0013134217420013366,-0.007161271196821696,0.00879494864191578,37.47971092365763,3.354141257158851,3621.9504910854857,7.2697724548037055
564.5377856503414,0.03505994930396253,0.009794281367828825,-0.016747453005359864,0.014709209224819653,0.07859140116529,-0.001207460740102966,-0.00811145197475067,0.012313313673530798,56.21942851039262,5.027146025994762,3621.5651090444103,7.377483596986621
564.5229957193168,0.03422544089527025,0.0092182693441764,-0.016777505388714097,0.014447348931733862,0.07905664867574624,-0.0009514216133172204,-0.007885604697457744,0.015233885808310196,74.9590649389398,6.697703140902769,3621.190739224176,7.498283868022041
564.5099062204487,0.03344845768313061,0.008565304631533183,-0.016796513473451374,0.014209619013111819,0.07960905523524901,-0.0006702626169567693,-0.006820081475476249,0.01756551334440928,93.6986365765157,8.36601646381537,3620.8266268437205,7.629965155754938
564.4985428834934,0.03274342989845567,0.007854802630007821,-0.016805780194520413,0.014018697179357432,0.08022884724402554,-0.0004119857371508642,-0.005178742718062221,0.019328494896979326,112.43816606442299,10.032291855607882,3620.4722023306103,7.770339122372881
564.4889162920475,0.03211872045715938,0.007105060824206086,-0.016806533579054688,0.013889922274994556,0.08089729391682417,-0.0001960057069103565,-0.003175514372101358,0.02055181428127687,131.17768023291558,11.696732203553452,3620.127040196753,7.917278632427811
564.4810202113242,0.03157738462381486,0.006333130697337491,-0.01680035201266793,0.01383213881360186,0.0815968415197836,-2.250244292410742e-05,-0.0009788429425138666,0.021271748538568287,149.91720953944187,13.359535103587262,3619.7908433750185,8.068721959190167
564.4748306353432,0.031118400488137892,0.005554649519222802,-0.016788846898633702,0.013849056660180882,0.0823112956911374,0.00011766053205723243,0.0012806463535911215,0.021530153003429812,168.65678709554157,15.020890088825812,3619.4634210778263,8.22268650784976
564.4703071357783,0.03073835653468812,0.004783604274407583,-0.016773132216524766,0.013941089839058377,0.08302607185139996,0.0002290853802302109,0.0034996583192393755,0.021372357672048835,187.39644727013382,16.680975055514963,3619.144661384131,8.377300926434035
564.4673918539897,0.030431148776126665,0.004032417098858623,-0.016754143728180602,0.014105073704628313,0.08372811199343587,0.0003187327540311504,0.005603974170175715,0.020846994521288294,206.13622568205187,18.339956684699484,3618.8345295384293,8.530793843513298
564.4660118495178,0.030189423379438418,0.0033117971041897705,-0.016732565078176692,0.01433586617046401,0.08440604311601553,0.00039019362916989625,0.007539279128888177,0.020003920049516184,224.87615778433374,19.997987480778622,3618.5330405807977,8.681523802071835
564.4660812016514,0.030005526955027513,0.00263063588496055,-0.016709251618226683,0.014627406724905891,0.08505027846101441,0.00044800490559858327,0.009265252356448535,0.018892866748326284,243.6162778760421,21.655203592300694,3618.2402396151915,8.828001982957435
564.4675014034282,0.02987094480465104,0.0019961983507508245,-0.01668475050780164,0.014972166114148304,0.08565285122144356,0.0004945274003069759,0.010758458885053,0.017563402985372675,262.35661922166076,23.311726492008532,3617.9562051710095,8.968877488912247
564.4701627690898,0.02977666871999465,0.0014141663723926086,-0.016659293255525336,0.015361576786645901,0.08620737613972645,0.0005264848377462076,0.01200951579420283,0.01606428988263021,281.0972135962377,24.96766286383158,3617.6810414232755,9.102941700177874
564.4739489768186,0.02971442714566696,0.0008886173789873072,-0.016633395679380807,0.01578745986970011,0.0867090777173671,0.0005450738624129877,0.013014932114063814,0.01444133113134229,299.8380898288308,26.623102279446464,3617.4148471915014,9.229158553506986
564.4787376484857,0.02967670936438421,0.00042206041583048033,-0.01660781549214376,0.016242069703708433,0.0871547589971018,0.000555851547131513,0.013776766902406756,0.012737186379136026,318.579273700452,28.27811734104915,3617.157713855003,9.346664797281322
564.4844015822098,0.029656058409141615,1.574902594601846e-05,-0.016582816455380494,0.016717388103413274,0.08754251499764985,0.0005575784216021986,0.014305696289268052,0.010991745937630571,337.3207882887273,29.932766937575376,3616.9097348455134,9.454746366214763
564.4908097474131,0.029645472991986933,-0.00033032999368937273,-0.016558749739182234,0.01720557201324848,0.08787172922372882,0.0005498576000439015,0.014618294387198598,0.009241885170300146,356.06265367709784,31.58709578076547,3616.670998458987,9.552843417240384
564.4978316248759,0.02963895349189113,-0.0006172300272303515,-0.0165359658635811,0.017699672700769532,0.08814287375144354,0.0005336629878846794,0.014732171287182466,0.0075199600955417455,374.80488612382527,33.241134947048536,3616.441568188312,9.640557944042602
564.5053378194816,0.0296314862240561,-0.0008469851381622408,-0.01651471367066273,0.018193639862550154,0.08835745596933017,0.0005100519396276481,0.014665764711090103,0.005853673042347606,393.54749800629986,34.89490228760597,3616.2214815071598,9.717652214715756
564.5132015925097,0.029618741402755385,-0.0010223311233233327,-0.016495146441342052,0.018682047785298212,0.08851774115115188,0.0004785557625675644,0.014438792173304519,0.00426656755580545,412.2904980466181,36.54840527528202,3616.0107544999155,9.784030016897072
564.521295683085,0.029596839510333664,-0.0011469438790693521,-0.016477581513109837,0.019159732266525967,0.08862696213717217,0.0004421069220025413,0.01407505166869268,0.0027792037710473007,431.03389195637965,38.2016400169306,3615.8093944520424,9.83973114535475
564.5294979180729,0.02956269432798858,-0.0012249530276510897,-0.016462253426721824,0.01962234443711636,0.08868886497687688,0.0004036263166223101,0.01359746742096445,0.0014080136370642612,449.7776818654077,39.854594394541024,3615.617382755861,9.884920816402795
564.5376933035044,0.029514032804712736,-0.0012607241110907902,-0.016449225155485248,0.020066442258314127,0.08870750255592892,0.0003641084246617482,0.013026763412397847,0.00016502778653341814,468.52186617058027,41.50724969023782,3615.4346707794925,9.91988287721811
564.5457740245753,0.029449395057293697,-0.001258858591182153,-0.016438388105258824,0.020489490521725794,0.08868723459616826,0.0003226213039008789,0.012381463383839041,-0.0009421244641821562,487.2664395358304,43.15958058628074,3615.2611798668577,9.945019805840486
564.5536394858525,0.0293680073496612,-0.001224136594516147,-0.016429569139855958,0.020889720537935117,0.08863266198163719,0.00027780599251372133,0.011678387896315642,-0.0019097019221636703,506.0113931379108,44.811556105201866,3615.096805371104,9.960842922969979
564.5611948225483,0.029269159628166612,-0.0011614026221810113,-0.016422926729234857,0.021265392629036792,0.08854846909897993,0.00023373787637001448,0.010935996993006474,-0.0027352801560514444,524.7567160407702,46.46314290978654,3614.9414388142886,9.967929621742666
564.5683518100377,0.029152831203541542,-0.0010757182568374925,-0.016418272195715785,0.021615519570206958,0.08843962001450187,0.00019031391079385977,0.010171146054283885,-0.003420087051308029,543.5023942906327,48.11430205527797,3614.7949475508467,9.966955605077583
564.5750325781152,0.02901937664041972,-0.0009718479063118249,-0.016415420393324415,0.021939626237803586,0.0883108284178129,0.00014757876804179668,0.009398210152506444,-0.003967670798130266,562.2484114939241,49.76499453773962,3614.657180494213,9.958649461263066
564.581169818086,0.02886946059536099,-0.000854210444150087,-0.016414251825811205,0.02223768313523045,0.08816650519512988,0.0001065636384289902,0.008629232824374944,-0.004383636076527605,580.9947489369,51.415181936455575,3614.527969953877,9.943786695910227
564.5867067827674,0.028704057816851297,-0.0007268792096182027,-0.0164147126466514,0.02251010639293711,0.08801075842927661,6.928623032923087e-05,0.007873926070932406,-0.004675644056322107,599.7413855856448,53.06482641393057,3614.4071316353784,9.923189731952952
564.5915965267802,0.028524309116789347,-0.0005936177070956762,-0.01641655106071743,0.022757564925285245,0.08784741896965557,3.5658865414138175e-05,0.007140651453219413,-0.004852551001398071,618.4882988740054,54.71389138396955,3614.294471930811,9.897704757280744
564.5957996777253,0.028331570666046142,-0.0004581227240796507,-0.016419488701976657,0.022980972052408434,0.08768027435096724,4.744424984229131e-06,0.006437383275127778,-0.004924433045236139,637.2354649678152,56.36233941813905,3614.1897893056976,9.86820966686249
564.5992869120611,0.028127425588357062,-0.0003237477335050789,-0.016423519943548553,0.023181585688745968,0.0875127949159997,-2.145480117802384e-05,0.0057700706530764015,-0.004902728641490302,655.982858565575,58.01013436170538,3614.092869763596,9.835603778216743
564.6020397095197,0.027913424812376617,-0.0001933390470552326,-0.016428511849385,0.023360729785409397,0.08734795836579524,-4.222900483152608e-05,0.005143175578995303,-0.004798842924360449,674.7304540146719,59.65724427004896,3614.0034965817113,9.800761283004686
564.6040503523802,0.02769108603601098,-6.923556880996469e-05,-0.016434202358807437,0.023519793093284322,0.08718824945774534,-5.818101652579159e-05,0.004559677306542147,-0.004624141904404762,693.4782253162803,61.30364141725448,3613.921450355813,9.764531072543235
564.6053219254694,0.02746189372641801,4.673120475429018e-05,-0.016440200286506876,0.023660229163030386,0.08703566000559064,-7.122630560094304e-05,0.00402107235110224,-0.004389952468539722,712.2261461253621,62.949302296110915,3613.8465090002337,9.727736737805042
564.6058666738361,0.027227315431710288,0.0001530913328451858,-0.016446223309945086,0.023783539010714318,0.08689182400028736,-8.317396540104288e-05,0.0035279061326734125,-0.0041074507217103646,730.9741902070227,64.59420649180252,3613.7784492162477,9.691170781880512
564.6057032166289,0.026988888118243598,0.0002484641571794658,-0.016452382551938743,0.023891308570211035,0.08675827918967305,-9.250875398160762e-05,0.003080500683089203,-0.003787799918701271,749.7223318728091,66.23833422322367,3613.7170465216955,9.655598265879526
564.6048597432601,0.02674807943835222,0.0003319422112212198,-0.016458512245225838,0.023985142512003562,0.08663610142666332,-9.875680404665833e-05,0.002677851948244668,-0.0034418216393062432,768.470545677568,67.88167001167223,3613.6620758174654,9.621743151719105
564.6033717207811,0.026506209162870893,0.0004029596339825852,-0.016464482159032953,0.024066536254083604,0.08652601418524011,-0.00010197189792684837,0.002318467824684508,-0.0030793014854337535,787.2188076235747,69.52420230887358,3613.613317123194,9.590256770536726
564.601281805307,0.02626444875663686,0.0004612851532162886,-0.016470210781178666,0.024136873660083408,0.08642839489156992,-0.0001026776418749602,0.0020003986128860852,-0.002708976057471141,805.9670951924878,71.16592345100806,3613.5705557054075,9.561717209246229
564.5986396962815,0.0260238204632553,0.0005070153159996138,-0.01647565779816425,0.024197424618613034,0.08634328140309487,-0.00010178433932011726,0.0017212616089395953,-0.002338517457299336,824.7153873880704,72.80682961996652,3613.5335822049465,9.536628391734476
