vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
548.9467478670763,0.03449977545837605,-0.014103510603668967,-0.027477521728430477,0.03665055833482195,0.0041908000985414915,0.0,0.0,0.0,0.0,0.0,3539.5673571503717,7.192334412056481
548.9130068729689,0.03395869440276762,-0.0139161192050711,-0.02745404575954209,0.036604312165156444,0.004091849002035946,0.0014035442314391095,-0.002758969388139274,-0.005899889342782622,18.296893986222354,-0.16326199041903489,3539.6044740023967,7.2716695744238
548.8804060871325,0.033343991629080416,-0.013552005200994203,-0.027409169249495165,0.036448620380605506,0.003810015916068419,0.0017946151332095977,-0.006190246124686805,-0.011133650630192449,36.592671704571636,-0.32526434952643646,3539.650472794736,7.383760959221295
548.8494863554727,0.03264844768356618,-0.013035844983236428,-0.02736690869856496,0.036168205636425074,0.003368546491748204,0.0016702238129008302,-0.009918634375733638,-0.015668336716656423,54.887376376061226,-0.48617862822610014,3539.7047036594245,7.526026419112086
548.8207347448035,0.03187389960673816,-0.012392355765781647,-0.02733680838940047,0.03575917481814475,0.002791207613298844,0.0013260093033631822,-0.013663231338432134,-0.01949128449486956,73.18106959230667,-0.6461888643280989,3539.766369473681,7.695421666877614
548.7945661123398,0.031027251456609686,-0.01164572571615477,-0.027323953508989206,0.035224697252930745,0.002101511239087429,0.0009236389833672246,-0.01721181415474342,-0.022607413556197147,91.47382932976657,-0.8054873607296238,3539.8345861589955,7.888522596731989
548.7713255867338,0.03012053447420462,-0.010819474293645118,-0.027326797363020027,0.03457492104464355,0.0013225825674065394,0.0005407853201370568,-0.020419668087547055,-0.025035506743314923,109.76574757023899,-0.9642715020383192,3539.9083937938117,8.101606159759006
548.7512811693878,0.029167790541235555,-0.009935934995709222,-0.02734315560192477,0.033823490755545166,0.0004765284329174438,0.00021012834161792678,-0.023188061586513844,-0.026805696048389383,128.05692726285017,-1.1227389447552516,3539.986808924255,8.330754567628494
548.7346263406362,0.028184239896666637,-0.00901603890135843,-0.02737062184990206,0.03298651767287849,-0.0004157980498960096,-5.724080294200294e-05,-0.02545726533463454,-0.027957219038143348,146.34747998964724,-1.2810846523396515,3540.0688448588694,8.571929578018352
548.7214873366296,0.02718585759992017,-0.008079188339005443,-0.027406097903712352,0.03208197546758425,-0.001334928784407777,-0.00027211444459717847,-0.02720165979283667,-0.028536850280230286,164.63752334146824,-1.4394986066546178,3540.153525163471,8.821049403093175
548.7119238594825,0.026187712488996873,-0.007142898715228615,-0.027447336858261808,0.03112770458495544,-0.0022631648315141993,-0.00043941338811299865,-0.02841651229722427,-0.02859597576747452,182.92717790767077,-1.5981613834837842,3540.239918960334,9.0740824719877
548.7059379046143,0.02520426165826563,-0.006222852129984692,-0.027492371904978746,0.03014165208706742,-0.003184527900774869,-0.000568615775227749,-0.029118287486904273,-0.028190153979323385,201.21656583464411,-1.757243818644089,3540.3271388099465,9.327083427299376
548.7034800780979,0.024248763088137205,-0.005332790901337543,-0.02753982284488479,0.029141068644637245,-0.00408488355058584,-0.0006659822058379552,-0.02933811844314753,-0.02737721044169443,219.50580840867673,-1.9169047391903429,3540.4143560077464,9.576259422357438
548.7044516422155,0.023332484815603547,-0.004484344341647532,-0.027588091912584493,0.02814144739419877,-0.00495210593026007,-0.0007384930245983144,-0.029113794594417326,-0.026215242673004933,237.79502358522953,-2.0772879229921277,3540.50082179757,9.818043052986011
548.7087128748061,0.022465218674350862,-0.0036871969645233087,-0.0276360175829568,0.027157052981781858,-0.005775940338889946,-0.000793238925054954,-0.028491729231798157,-0.024762501832176223,256.08432533123545,-2.23852306791166,3540.5858575191937,10.049101601463127
548.7160887143044,0.021655270586292213,-0.002949155981503521,-0.0276836592128344,0.026200852899880122,-0.006547958776758948,-0.0008247076921415316,-0.027525384261042125,-0.023076564559579366,274.37382285643054,-2.4007257976995504,3540.6688545268107,10.266350496147542
548.7263716697926,0.02090891617342315,-0.0022761153496681963,-0.027730282669889285,0.02528364725343094,-0.007261587398648662,-0.0008358542306267124,-0.026266997732258542,-0.02121214664680016,292.66361749450255,-2.563994927485668,3540.7492920059303,10.467040857440693
548.739323747781,0.020230483882073085,-0.0016721076709035547,-0.027774437257538802,0.02441413096536509,-0.007912062573540067,-0.0008387382131478856,-0.024767360456743517,-0.019220918309748383,310.95380234338296,-2.7284126290555033,3540.8267354903164,10.64876711269445
548.7546849144708,0.01962302870367731,-0.0011396041970480797,-0.027816211308364116,0.023599665505755298,-0.008496183068600659,-0.0008318130684630456,-0.023079289271082805,-0.017151696218279944,329.2444626685356,-2.8940471915373163,3540.900818357146,10.809439355006514
548.7721743521365,0.019088056293228097,-0.0006795478751309254,-0.02785571054452302,0.02284583586869911,-0.009012265996576469,-0.0008115075781018075,-0.021253211240850348,-0.01504936307841619,347.5356745262386,-3.0609519810121815,3540.971249617843,10.947318628612097
548.7914950077352,0.018625647805765255,-0.00029152711621038954,-0.027892492328873825,0.02215646079749823,-0.009459987532180433,-0.0007819828891036059,-0.019334892299928647,-0.012954145885806297,365.82750325226414,-3.229165749027375,3541.037811890131,11.061052495060801
548.8123367739297,0.018234680015889,2.608345835894985e-05,-0.027926216693663557,0.021533846669578277,-0.009840256882963057,-0.0007475170140772877,-0.017366401363386786,-0.010901768093868516,384.1200037234559,-3.3987139631373933,3541.10035399073,11.149659458082303
548.834378074063,0.01791295031773735,0.00027603210745970276,-0.02795709805831303,0.02097895142724171,-0.010155131066414547,-0.0007052092096171976,-0.015387003031320439,-0.008923679201777269,402.413221057984,-3.5696098415062716,3541.1587859108263,11.212502195274539
548.8572934429341,0.017657414716936094,0.00046188786744827924,-0.02798513275666159,0.020491514500039373,-0.01040752876661424,-0.0006554243405665506,-0.013430891092062257,-0.007046491453875219,420.7071890961436,-3.7418557317959964,3541.2130715374815,11.249315024971324
548.8807565740324,0.017464317097775288,0.0005879183590131616,-0.02801009750120995,0.020070168348318956,-0.010601116870024102,-0.0006023173623673837,-0.011526880995954718,-0.005291883854206444,439.00193003950596,-3.9154438875424047,3541.2632244200495,11.260207601355706
548.9044435142323,0.017329351415091752,0.000658960416370802,-0.0280320222551728,0.01971266351539961,-0.010740184163111394,-0.0005473499928586694,-0.00969966798949553,-0.003677135686063268,457.2974553904405,-4.09035810324759,3541.3093001607886,11.245627342873515
548.928031155766,0.017247612640597307,0.0006804563630610934,-0.028051059951154245,0.019415842220753377,-0.010829668979288085,-0.0004900487769887784,-0.007970225502381634,-0.0022153923897616765,475.593766723646,-4.26657367498289,3541.3513973597683,11.206338262606392
548.951209455578,0.017214012936800843,0.0006580208667547571,-0.028067295794490858,0.01917602087828793,-0.010874746330804305,-0.0004312795665271339,-0.006354948582129128,-0.0009157102136646495,493.890855025166,-4.444060551815022,3541.3896416553794,11.143410615514949
548.9736844470067,0.01722339454793992,0.0005973329874645808,-0.02808082185088332,0.018989106746646132,-0.010880725225975696,-0.000372463679745911,-0.004865702559515462,0.00021686093367303833,512.1887006696271,-4.62278423264282,3541.4241812287455,11.058214049730584
548.9951804078593,0.0172705907416674,0.0005040723962652598,-0.028091789513260624,0.018850692469078893,-0.01085298200848219,-0.0003144409095884664,-0.0035103664445756723,0.001180909647752654,530.4872741156407,-4.802706634741065,3541.4551830797905,10.952390069721893
549.0154381118405,0.017350335602404624,0.0003839992477760144,-0.028100377942967745,0.018756043945950745,-0.01079702084159446,-0.00025740334362339625,-0.0022941902130690786,0.0019778557037657073,548.7865378566072,-4.983786324844607,3541.482833531189,10.827795741128716
549.0342162711825,0.01745731655356662,0.00024289071512004283,-0.028106650714310337,0.01870011004982898,-0.010718416763490836,-0.00020400155591984676,-0.0012189045654886024,0.002612208720021565,567.0864460337377,-5.1659786607688005,3541.507337016429,10.686511666889071
549.0513052334369,0.017586604354582636,8.609933996765599e-05,-0.02811077165008953,0.018678029152138016,-0.010622380890086415,-0.00015535948179389941,-0.00028375411165317086,0.003090561959055341,585.3869460068925,-5.349240159778718,3541.5288956118025,10.530756085453309
