vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
558.1661212645428,0.034237578011388554,-0.015044974252233218,0.014158225882128941,0.023680589131545443,-0.008709947960171861,0.0,0.0,0.0,0.0,0.0,3696.122906680495,7.164432096718452
558.1406683700822,0.03366399680172743,-0.014756252443809426,0.014185039846497775,0.02364940518309165,-0.008820119459867236,0.0015176456422680991,-0.0019196816026642253,-0.006454673363188203,18.598744715393135,-0.4491540413176689,3695.935605887871,7.24025639190886
558.1163644291889,0.03306496694029306,-0.01427604494662557,0.014236953064493732,0.023561689154829858,-0.009133413443818164,0.0019188516354351173,-0.003562112759291504,-0.012126676029805303,37.19683515019823,-0.8949446417677387,3695.758020640709,7.340105712229968
558.093535666159,0.03244894339187068,-0.013632976108220313,0.014287580847992795,0.023426515685593303,-0.009623022139134357,0.0017673405904091778,-0.004917764429243238,-0.016985321593363304,55.79429831206194,-1.3376079403220333,3695.589531957754,7.461790155638646
558.0724619491432,0.03182435276121853,-0.012855471502276424,0.014326146136271742,0.02325309964094409,-0.010261462537593326,0.0013879789570315558,-0.005988422451232793,-0.0210233921334613,74.3911720553032,-1.777396705107682,3695.429535749257,7.6028689420329005
558.0533752625524,0.031199082668003225,-0.011971179944843676,0.014347435327484658,0.023050344699890507,-0.011021495751393866,0.0009599828226793607,-0.006783991007257396,-0.024253071847625523,92.9875036298787,-2.2145735936635833,3695.2774520118837,7.760712330378003
558.0364628550982,0.030580482498495563,-0.011006763935960503,0.014353183875927331,0.02282681231756053,-0.011876374996714699,0.0005578933064184278,-0.007321766479757318,-0.026702532270058827,111.58334833041319,-2.6494068638658,3695.1327271386026,7.932547350236844
558.0218669772609,0.02997498939006006,-0.009987313964977592,0.014345008855901679,0.022590344231864935,-0.012800670590649758,0.00021867778097172115,-0.007622969434012831,-0.028411982475036613,130.17876779073168,-3.08216301320821,3694.9948418224853,8.11552484254053
558.0096879355366,0.02938817656842729,-0.008936224336254333,0.014325747155376916,0.0223480754993165,-0.013770395661201354,-5.569931768145556e-05,-0.007712200291913514,-0.029431897453783263,148.77382888151817,-3.5131039886825306,3694.863311364508,8.306753717738548
557.9999864795225,0.028824689959203568,-0.007874892862726478,0.014298109687357032,0.02210632433933882,-0.014763386651411414,-0.00027418919567783606,-0.007615685918607617,-0.029820029109215787,167.3686021162971,-3.9424821957051766,3694.7376883878987,8.503354248354679
