vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
531.1807646755568,0.025367200414249717,-0.010058173318992204,0.024858620186296827,0.03219416302933859,0.0546338775338688,0.0,0.0,0.0,0.0,0.0,3631.439319658537,7.387905295499959
531.1582936481955,0.025492022814583536,-0.009844787612771752,0.02486825814722653,0.032293228961205615,0.05456959504743964,0.0006214787001418618,0.005357859355253303,-0.003926514612702076,17.688053788328567,0.7791558096202558,3631.56438577962,7.454814587683841
531.1369022416097,0.02569719170762543,-0.009515067528279126,0.024887711283163787,0.03252892447207507,0.05438534874994079,0.0008550302897207536,0.008131690130906382,-0.0073923310660176595,35.37526596776833,1.5608058793812325,3631.6893991135885,7.542878011532541
531.116686303206,0.025923322551749974,-0.009085515336993628,0.024907183624495077,0.032825375942925325,0.05409488899483034,0.0008575001511921697,0.008948457681602797,-0.010382712731797954,53.06167294853786,2.3448373699189586,3631.815161564934,7.650206824975988
531.0977971391317,0.026128525722573286,-0.008572703382625408,0.02492150870754054,0.03312640224090459,0.053712815643273716,0.0007421338657560248,0.00831840891690601,-0.012893190233440063,70.74731783921467,3.131121396522465,3631.9422025968875,7.774844261680717
531.0804123535091,0.026282862387272798,-0.007992846301113878,0.024928054996952564,0.03338975140679748,0.053253950116367625,0.0005700177645051663,0.006665480777944478,-0.01492912236241807,88.43225151463335,3.919518173940969,3632.070835139962,7.914712901490817
531.0647248698788,0.0263684882343051,-0.007361724301386582,0.024926343213842392,0.03358721256117044,0.05273325559768595,0.00038395754137619294,0.004326153474558994,-0.016503814016616433,106.11653281525125,4.709879255116895,3632.201166054552,8.06760944714688
531.0509219754593,0.026376149917755252,-0.006694394662582912,0.024917253472871815,0.03370090734107128,0.052165417186441826,0.0002037343560072152,0.0015690716231691318,-0.017637538927268808,123.80022827459,5.502051955413501,3632.333140155576,8.231202410412372
531.0391684528057,0.02630143547382315,-0.0060048591062400875,0.024901129949288295,0.03371934975397054,0.05156435096739268,4.1922909738982005e-05,-0.0013843460964143082,-0.018356026630568817,141.4834114235129,6.295884335887035,3632.4665862263923,8.403043133562042
531.0296060384178,0.026145955074345577,-0.005306132297050261,0.02487915457524636,0.033638580671161884,0.050943318354890056,-9.630183875006289e-05,-0.004365966633951571,-0.018689627739939145,159.16616184989283,7.091225440294827,3632.601217325447,8.580599542097964
531.022345448517,0.02591562146332163,-0.004610121465177278,0.024852890171924873,0.033460290244689,0.050314729671342436,-0.00021405851503385865,-0.007250764346339655,-0.01867242324925957,176.84856396658364,7.887927874781619,3632.736657534665,8.76128680405351
531.0174568646238,0.025617781010406227,-0.003927372909431003,0.02482334615632008,0.03318871709903625,0.04968976321430822,-0.0003103747495318912,-0.009940568867796196,-0.018340397067216328,194.53070505781113,8.685852623582653,3632.8724865331446,8.942516860860978
