vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
559.0690143350106,0.03254054219969796,0.007603195253927821,0.027788363274919813,0.04052477408187522,-0.061761255994407696,0.0,0.0,0.0,0.0,0.0,3669.8086902629148,7.249655065750629
559.026784217909,0.03203575629898431,0.007524454415610578,0.027778922903293698,0.04050546972526438,-0.0617066700440084,-0.000606667495246256,-0.0014531143772484006,0.003244952500010354,18.606078132196338,-1.0256746427010284,3669.9583184444487,7.331636569187368
558.985530180485,0.031462779749396395,0.00734835304325426,0.027761139890193822,0.04040105359933659,-0.061552132271088016,-0.0007901890691729487,-0.0047859879746031935,0.006127471573492969,37.2106834418833,-2.051406159819527,3670.1169209947852,7.455419261883297
558.9459070807478,0.030790075907392744,0.007088192693155052,0.02774503551554452,0.04016218379456519,-0.06131141291797775,-0.0007535875260427063,-0.009238331950402358,0.008630565244799668,55.813863922715704,-3.0771073657693417,3670.284057831253,7.618242411865928
558.9085565629186,0.030005699519661908,0.006757377659217643,0.027734184066980715,0.03976353945100181,-0.060998087944201904,-0.000617211322528654,-0.01423994489969425,0.0107475004115725,74.41569267317576,-4.102691751849951,3670.4589719070023,7.816746151916266
558.8740505118791,0.02910759837797868,0.006369029171541104,0.027731050275652848,0.039193162846332744,-0.060625277599787815,-0.00044627641726402987,-0.019343094785294772,0.01248073463272968,93.01626607013795,-5.128073235015324,3670.640720599451,8.047029668511176
558.842889296977,0.028105107913929457,0.005935933000942039,0.027735415901563896,0.03845386332377632,-0.06020559206687343,-0.00027737932573037,-0.0242309039374117,0.01383982023624734,111.61570132323008,-6.153167789455986,3670.8281790037327,8.304741913245419
558.8154825402792,0.027014286981107454,0.005470315879828092,0.027745912648575864,0.03755792208592001,-0.05975098485756586,-0.0001224515674118834,-0.02868270216769391,0.014840535895783803,130.2141325404113,-7.177894051314977,3671.020115146452,8.585197545883068
558.7921370040967,0.02585337361647775,0.004983590576785699,0.02776177546707438,0.03652194011826986,-0.059272575319292656,8.856328666632075e-06,-0.03254101111332093,0.01550335586906083,148.8117068512974,-8.202174196531326,3671.2152661922833,8.88348770374738
558.7730719787069,0.024644129421655264,0.004486388209191246,0.02778164523857485,0.035368118963670925,-0.058780660829672544,0.00011902461022964513,-0.03571804397828019,0.015853083769905064,167.4085813198371,-9.22593432454166,3671.412331740447,9.194570480961495
558.7584197761886,0.02340873874270082,0.00398837642967439,0.02780441958771617,0.03412061765382723,-0.058284594008169224,0.0002108135986923534,-0.038171101789592585,0.01591743670917854,186.00491840942288,-10.249105347147102,3671.6100323321643,9.513392711871894
558.7482273381945,0.02216792256800475,0.003498128706620051,0.02782910341531425,0.03280325605971299,-0.057792699999152354,0.0002860335570065784,-0.039886755596504286,0.015725967056290212,204.60088254393608,-11.271623805610393,3671.807151389362,9.834983834784072
558.7424753580747,0.020942272756081556,0.0030232182027496307,0.027854975587091105,0.03144088746712083,-0.05731232635702152,0.00034706515300028776,-0.040887622934013323,0.015310040145593916,223.19663829122823,-12.293431655633034,3672.002516709728,10.154500014082501
558.7410841946745,0.019750754831986926,0.0025701482151733006,0.02788168554385695,0.030057515022743533,-0.056849805146747735,0.0003927354896322674,-0.04121811276585383,0.0147017089226795,241.7923470709849,-13.314476789844136,3672.19503327271,10.467306252015872
558.743914644751,0.018609173120383384,0.002144260772912302,0.02790845159092796,0.02867430659990402,-0.05641040697698048,0.0004265386217976549,-0.040929578074174515,0.013932604175166346,260.38816375574834,-14.33471382918662,3672.383722717416,10.769067060296079
558.7507783338535,0.01753100428792681,0.0017498271027816424,0.027934530802986572,0.02731045812363787,-0.05599839875963473,0.00045359067574750166,-0.040084088957654695,0.013033892704229602,278.984235996321,-15.354103753688948,3672.567708516923,11.055760185652494
558.761451869341,0.01652813352131423,0.0013901452241168318,0.027960045875526557,0.025983965155504607,-0.05561710767708991,0.00047014650757772443,-0.038757421600000036,0.012036088197396221,297.5807036825674,-16.372613435584736,3672.746200214531,11.32367991788076
558.7756744628681,0.015609558253496494,0.001067524026316318,0.02798483780755886,0.02470985292024672,-0.055268945192166984,0.0004753963905168125,-0.03702428760117283,0.010967937241346433,316.1776958645075,-17.390216089309988,3672.9185268663496,11.56951781489365
558.7931517620626,0.01478150951957339,0.0007833322440362701,0.028008319485071324,0.02350017816103603,-0.05495544925426888,0.00047487664207764127,-0.034956373902931805,0.009856121961041698,334.77532950669905,-18.406891181130526,3673.0841380960437,11.79039484663531
558.8135639166763,0.014048200208681052,0.0005381142133607574,0.028030357542763614,0.02236487890870984,-0.054677369494838826,0.00046967896460345794,-0.032626350500656945,0.008725354693550314,353.3737100449353,-19.42262366416295,3673.242583662712,11.983838410777286
558.8365680731279,0.013411803201386503,0.0003316397584705059,0.02805111680825338,0.021311677576742453,-0.054434717691488665,0.0004567199704189759,-0.0301058364839486,0.007598174538322153,371.9729311858336,-20.437403760611772,3673.3935133434934,12.147781852130276
558.8618027439156,0.012872512281579044,0.00016304290821882986,0.028070482574370986,0.02034586917332434,-0.054226901028467014,0.00043702520189638417,-0.027459438127778173,0.006494393190913642,390.5730724799174,-21.451226462552256,3673.5366783575937,12.280625561828728
558.888890258735,0.012428721234368506,3.087210838465147e-05,0.02808816685665411,0.019470489138775717,-0.054052765134670916,0.0004146670374709753,-0.02474483345552966,0.005431074831012717,409.17419913164133,-22.464091236369168,3673.671926297482,12.38123926299749
558.9174411409596,0.01207745705879904,-6.68299307389878e-05,0.028104246047198935,0.018686876374003583,-0.05391066063157277,0.00038920351172588727,-0.022016133772254108,0.004422857446015531,427.77636349457,-23.476001318600876,3673.799184885262,12.448913189572231
558.947055851707,0.011814388322626341,-0.0001324708199878276,0.02811879513048906,0.017994604315499648,-0.053798499769920766,0.00036000656209004043,-0.01932199919592426,0.0034818807201589257,446.37960480728,-24.486963470184243,3673.918461387715,12.483360332968982
558.9773345907033,0.011634317615111139,-0.00016869800212475247,0.028131810937475132,0.01739184024064517,-0.05371394801127689,0.0003279190434199185,-0.016703204330666004,0.00261763060041313,464.9839475941056,-25.496986787126264,3674.0298272545106,12.484745268490045
559.0078786947295,0.011531257538114948,-0.00017837352371901372,0.028143246348397048,0.016875420443368636,-0.05365444665671444,0.0002948249944803977,-0.014192677044109663,0.0018369568824408511,483.5894016247878,-26.50608253226602,3674.133415388178,12.453682792102608
559.0382985741338,0.011498819610000923,-0.00016446444112502148,0.02815323500475492,0.016441355908014647,-0.05361731432689639,0.0002601023584565616,-0.011817962251149462,0.0011445515741753455,502.195963414566,-27.514263183634156,3674.2294021316366,12.391178775877535
559.0682015237052,0.011529650397313117,-0.00013024669382086446,0.028161747709793065,0.01608433130304404,-0.05359956615225281,0.00022553526139659327,-0.009602235027957578,0.0005430617598634318,520.8036180909949,-28.52154374172138,3674.3180267240396,12.298600954533981
559.0972136561039,0.01161632671171065,-7.895038011471296e-05,0.02816876066002337,0.015798522925147315,-0.053598238706681275,0.00019303318292576287,-0.0075626736685043845,3.327446757639581e-05,539.4123384461633,-29.527939411092028,3674.3995567295315,12.177658539449938
559.1249866415918,0.0117516504123071,-1.3653534283708041e-05,0.028174366193292655,0.015577894798891823,-0.05361048684579653,0.00016300649261930843,-0.005710522876266838,-0.00038577324592350927,558.0220848419337,-30.53346486461079,3674.4742763494132,12.030390762563059
559.1511977080311,0.011928648405670494,6.271787342603831e-05,0.02817877278878268,0.015416198676721758,-0.05363358370693046,0.00013436645000243578,-0.0040510937642284865,-0.0007167942951830657,576.6328052099425,-31.538134243442734,3674.542486422143,11.859166876370649
559.17555121729,0.012140590143841189,0.0001473935710302694,0.02818222381115598,0.015307039025714614,-0.05366492711811134,0.00010538680854315606,-0.002584562214349638,-0.0009640376897635731,595.244436016154,-32.54196105969556,3674.604501697503,11.666653258827271
559.1977816293803,0.012380818778551718,0.00023767824939570942,0.028184611435736962,0.015243983170146507,-0.05370198227400753,7.861239448829371e-05,-0.001310644989262429,-0.0011321434784668785,613.8569081540261,-33.54495829025444,3674.660645539143,11.45563053594491
559.2176464576462,0.012642702889217967,0.00033095344659757895,0.028186124727887,0.01522024563805442,-0.05374226608303709,5.425664924126671e-05,-0.00022385418408517148,-0.0012272809416923136,632.4701425853975,-34.54713874878105,3674.711261832185,11.229140592910555
