vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
549.9100001251326,0.03532270681605819,0.01195698399859461,0.004799129587942155,0.0434487252220694,0.016113615816079483,0.0,0.0,0.0,0.0,0.0,3600.6341117973047,7.67114097411152
549.8745260998294,0.03472312315042554,0.011763624264641519,0.004783292820282781,0.04338725004016016,0.016196889856290066,-0.0010103733327571913,-0.003891798575327558,0.004918636710545794,18.32199625923763,0.5103519945669699,3600.7869887469024,7.7356825540891405
549.8399700931353,0.034011172752262196,0.011423446197746993,0.004753684127714354,0.04317610622699695,0.016434292488057247,-0.0013039847257544836,-0.008825563470823623,0.009275690050737504,36.64279394749261,1.0187904812494453,3600.9494295015807,7.8354378356485235
549.8069743712867,0.03317525400850643,0.01095707942674676,0.004727204470813733,0.042790224515510025,0.01680652514994865,-0.0012267948995996277,-0.014245046006261357,0.01304669990716414,54.9624324127237,1.5254762777248865,3601.1206344536777,7.967926305897434
549.7761263450222,0.032217336318025834,0.010385181424813117,0.004710258653710269,0.042221703879524126,0.01729372657975227,-0.0009876852677596017,-0.019734957031629603,0.016222612450081497,73.28097448277785,2.03058344954648,3601.299575217068,8.13009458285072
549.7479242673877,0.031146436710629753,0.00972793804579837,0.004706528141147789,0.041472651150091376,0.017876197774489903,-0.0006985335045482376,-0.02497770921623426,0.01880814433503143,91.59850369474331,2.5342944302260726,3601.485092998912,8.318410967348399
549.7227813308833,0.029979323841607043,0.009004987507005728,0.004715048508045922,0.040555734764702346,0.018534460473122103,-0.00041904647849447485,-0.029755605765142662,0.020818653102962624,109.91512135502602,3.036797449776815,3601.6759064529256,8.528965960828197
549.7010156883474,0.028736334237199356,0.008235039339338217,0.004733680703604639,0.03948944662827999,0.019249755366337766,-0.00017055097576368437,-0.033921084004693916,0.022278713856645482,128.23094228837888,3.5382818040423967,3601.870683239126,8.757599338018208
549.6828495252099,0.027439000331302206,0.007435594684680639,0.004760873493919297,0.03829533965413242,0.020004386079406102,3.3913197638066366e-05,-0.037379095959607596,0.023220045259647912,146.54609148746448,4.0389340272842364,3602.0680872384323,8.999999855259336
549.6684254162294,0.02611058824748063,0.00662294935847987,0.004794151941620899,0.03699843105278922,0.02078170449364881,0.00020164080000058694,-0.04008771276062318,0.023680838591840288,164.86070095441505,4.538936765761578,3602.2667799367855,9.251792740762287
