vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
566.7553306078158,0.03074914399446378,0.0003132119355462118,-0.02988073477871511,0.03600487500788726,-0.03803007790688191,0.0,0.0,0.0,0.0,0.0,3576.522823219632,7.245038575751191
566.7130150065493,0.030289208931147466,0.0002516035637234669,-0.029881120522124063,0.036017916925669316,-0.03802826467832625,-2.243853953523707e-05,0.00031496027086956813,0.0001251726602951421,18.878035545556557,-0.6956917603475662,3576.6269758966,7.3272170670912775
566.6716305791974,0.0297990767603379,0.00018728574392895607,-0.029881713914043668,0.036000595722172624,-0.038022044004184546,-2.452026233692806e-05,-0.0016629051723417347,0.00021005006219836181,37.75457326283643,-1.3927108883474344,3576.7400501154416,7.45129772924843
566.6317659845563,0.029236865688551664,0.00012155353460588129,-0.029882022203000107,0.03589133047531528,-0.03801088080665545,-1.7227055047481726e-05,-0.005089968282787574,0.0002570502610416392,56.629651631954225,-2.091037780174236,3576.86184425846,7.61460385302488
566.5940173204923,0.028580752443577054,5.5591367639923655e-05,-0.029881858322853137,0.035653116149032264,-0.03799488375171833,-6.759733281622075e-06,-0.009321425994906811,0.00026919057863538395,75.50333185864231,-2.7906444992168256,3576.9918308167134,7.813912372466702
566.5589422295844,0.027822452503353544,-9.54192789885707e-06,-0.029881163579769207,0.035266260234348305,-0.03797456612464886,3.3214769998534572e-06,-0.013862851917690548,0.0002498875198624998,94.3756971702071,-3.491497761299679,3577.1292497596414,8.045487569189321
566.5270487593697,0.026968104065986282,-7.290599438155429e-05,-0.029880073878447103,0.03472917059695638,-0.03795087701182933,1.2227867063603245e-05,-0.01837457346986666,0.00020291741307435553,113.24685150704855,-4.1935590109742185,3577.273112832918,8.305139197068138
566.4987537738916,0.02602804611867419,-0.00013370088794158373,-0.029878680714444796,0.03404695178520313,-0.03792482867466283,1.930345099691821e-05,-0.022595644907699296,0.00013212333281699184,132.1169153243761,-4.896789042380128,3577.422351672679,8.58834616180727
566.474378279802,0.02501514444107347,-0.00019126771246973608,-0.0298770478300998,0.033229432221811364,-0.03789743589154921,2.389424784581701e-05,-0.026330585121353996,4.133553999053163e-05,150.98602345874673,-5.601149034160791,3577.5758526425093,8.890323350732691
566.4541754237556,0.023949760882126955,-0.0002450664176664539,-0.029875318331447548,0.032296392437047815,-0.03786989700252543,2.654585327805853e-05,-0.029482320631062514,-6.555012042515218e-05,169.85432206201833,-6.30659875237804,3577.7324067788186,9.206125569575631
566.438317656907,0.022853727062936074,-0.0002946816137432682,-0.029873564434187684,0.03127076520717096,-0.0378433790806489,2.74344306754774e-05,-0.03200539961572933,-0.00018474354543544298,188.72196457770053,-7.013099175196811,3577.8907976066084,9.530748266676538
566.4268848339293,0.021745724084306677,-0.00033982417203453475,-0.029871878034934157,0.03017325874656178,-0.037818854089341686,2.6788795515756647e-05,-0.03386983985665175,-0.0003127412836094483,207.58910719756994,-7.72061517176429,3578.0498906647244,9.859257409200662
566.4198681171049,0.02064157643457369,-0.00038032563252661213,-0.02987039234953427,0.029022594488660212,-0.037797111589334915,2.530109002514353e-05,-0.035061984258262915,-0.00044632352651252487,226.45590786128602,-8.429115463351692,3578.2086345612965,10.186818267444187
566.4172151304724,0.01955914390680615,-0.0004161069021727629,-0.029869198923740348,0.027840627065974278,-0.037778942767815335,2.409290686581715e-05,-0.03561420376890117,-0.0005824440044751328,245.3225222923175,-9.13857034903624,3578.366000270514,10.508803881269607
566.4188279467033,0.018516646982438115,-0.00044719246112625156,-0.029868162877628952,0.026650747666685286,-0.037765077288767046,2.129455403054849e-05,-0.03559473689937572,-0.0007182839329303629,264.18910585702446,-9.848951823633687,3578.5209808235645,10.820724109832494
566.4245508570183,0.01752839184962758,-0.00047367998554206686,-0.029867243674839245,0.02547243615493413,-0.03775605017856381,1.6170806258442215e-05,-0.03506672158484006,-0.0008513970188047985,283.055805871148,-10.560236488898148,3578.6726989609415,11.118439362151955
566.434171312204,0.016604668927028693,-0.0004957357677329337,-0.029866527059699045,0.024321062887061453,-0.03775220045867241,9.616861903683679e-06,-0.03408625448361763,-0.0009797154143392683,301.9227606781408,-11.272405707958793,3578.820414031495,11.398186883444994
566.4474201920802,0.015751781151713256,-0.0005135944537228053,-0.029866222210970222,0.02320791829199125,-0.037753672274931135,4.130084825351534e-06,-0.03270253271491643,-0.0011015489636286501,320.79009962809266,-11.985445585563086,3578.9635214746295,11.656581233799045
566.4640106692746,0.014976157290223186,-0.0005275303336964365,-0.029866292358764212,0.02214466167889051,-0.0377605749016371,-1.3481143417859493e-07,-0.030981247950850905,-0.0012154713101288027,339.6579415443322,-12.699344090560967,3579.101472792057,11.89064001914618
566.4836393056692,0.014283902385930993,-0.0005378664639150479,-0.02986661643809546,0.02114300388235937,-0.03777296634954852,-4.443373644979863e-06,-0.029004183877648665,-0.0013203102328220742,358.5263969568759,-13.414091171082884,3579.2337735135284,12.09770931966255
566.5059670944989,0.01367774544581089,-0.0005449536285834913,-0.029867205816608684,0.020210859964827826,-0.03779075918412213,-8.699236099430927e-06,-0.02683998148354774,-0.0014152220541100741,377.3955640535465,-14.129680611738362,3579.360051933599,12.275574092545769
566.5306333389458,0.013158359508715977,-0.0005491490071845418,-0.02986804545286643,0.01935360132881426,-0.03781377793869856,-1.2850954926365938e-05,-0.024548147619109346,-0.0014996571619715386,396.265526422162,-14.846109080892504,3579.4800381004593,12.422514771215067
566.5572556521382,0.012724361645378239,-0.0005508161744788973,-0.02986909389634909,0.01857405571692542,-0.037841759114502396,-1.6892008091074557e-05,-0.022179054997217913,-0.0015733600099623287,415.13635305053594,-15.56337613066599,3579.593563815932,12.537307265311286
566.5854436386335,0.012373287681084437,-0.0005503057444006724,-0.029870316466785916,0.01787348991732273,-0.037874401058875413,-2.125705901016421e-05,-0.019776101434093897,-0.0016363032021144577,434.0080972897783,-16.281483056885797,3579.700533595085,12.619231373329459
566.6147967559724,0.01210200125021037,-0.0005479876328019846,-0.029871725514583284,0.01725256114267313,-0.03791136231094911,-2.5801466060700394e-05,-0.01738837525227582,-0.001688620702693478,452.8808031848446,-17.00043274557744,3579.8009040568722,12.667897714667813
566.6448987376328,0.011905663890431717,-0.0005442495045307081,-0.029873311559780326,0.01671000964529443,-0.03795222248725318,-2.9641425010333198e-05,-0.01506159868564231,-0.0017306519376634074,471.7545046616343,-17.720230535516357,3579.894712983452,12.683267180518124
566.675343047724,0.011778993462921276,-0.0005394418398716598,-0.02987505833486524,0.01624353828863978,-0.03799656396813935,-3.238070991392062e-05,-0.012832040426022793,-0.0017628657910825673,490.62921992781054,-18.440882435331336,3579.9820454313804,12.66576388651382
566.7057330583586,0.011716274743550427,-0.0005338776045803509,-0.029876943044511117,0.015849821657306445,-0.038043972508163944,-3.4118041017575486e-05,-0.010726503817184818,-0.0017858599499608258,509.5049514435723,-19.162395109961206,3580.063033433746,12.616275707893216
566.7356820496524,0.011711359422889124,-0.0005278322498829871,-0.029878936365575946,0.015524506057035786,-0.038094037236087924,-3.544708475866541e-05,-0.008762326854834065,-0.0018003609042595973,528.3816859216548,-19.884775880654857,3580.1378560001685,12.536154279499504
566.7648132097244,0.011757666106205902,-0.0005215437124764681,-0.02988100244710262,0.01526220951471327,-0.03814635065487686,-3.7456453765812836e-05,-0.006947382186614349,-0.0018072239468918435,547.2593943273292,-20.608032724971203,3580.206739116798,12.427214995780767
566.7927691711712,0.011848632476912611,-0.0005152246623577416,-0.029883137038952342,0.01505728389685493,-0.038200521580814606,-3.9992851324132106e-05,-0.005286717672911803,-0.001807310856827664,566.1380359874739,-21.332173706713657,3580.2699310582575,12.29159693442949
566.819224097575,0.011978283223472311,-0.0005090998083512162,-0.029885376779505934,0.014905048298060072,-0.038256177904894675,-4.0859113362090544e-05,-0.0037963750251206103,-0.0018013619009531634,585.0175682486727,-22.057206356946114,3580.327663421602,12.131456917091086
566.8438622758168,0.012139938236612611,-0.0005033549107547333,-0.02988766236714733,0.01479939374088517,-0.038312938296452784,-4.202176766101505e-05,-0.0024791907087213065,-0.0017903740771983603,603.8979335184309,-22.783139142096918,3580.380222462772,11.949382925095286
566.8664072370867,0.012327429577191726,-0.0004981386936820052,-0.029889961672438393,0.014734433161657295,-0.03837046542092101,-4.4355608203286106e-05,-0.0013341589983374615,-0.0017752645592183087,622.7790652119436,-23.509979737503485,3580.427890871383,11.748151456087808
