vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
532.9017677572951,0.03395665607595554,0.013640097291377594,-0.0021354352964067956,0.041780113719280594,0.037315631537950124,0.0,0.0,0.0,0.0,0.0,3695.37991070835,7.298933815496955
532.8719528575497,0.03358537426938206,0.013414954645470111,-0.0021512413441386307,0.04174643487025505,0.037405063919170034,-0.0010247208454909305,-0.002229121547836393,0.005263688991914032,17.73926302539705,0.9047750830441585,3695.5223961173037,7.372664229627641
532.8431431245216,0.033141521872491586,0.013032292333220202,-0.002181693914386069,0.0416217187308657,0.03766077395160009,-0.0013598387047101658,-0.005404627194285376,0.009950086195053843,35.47761994632909,1.807165322787193,3695.670718324999,7.475221221895769
532.8158202390304,0.03261123463654369,0.012513328079888473,-0.0022101237616770396,0.04138146238406082,0.03806308345802227,-0.001315018908335548,-0.00911284502788206,0.014032844582735515,53.21510522857369,2.7073426555272246,3695.8244474557764,7.604329042166401
532.7904321288673,0.031991039898931053,0.011879425935883757,-0.002229050718594895,0.041013952222485855,0.03859158647458046,-0.001095722067124712,-0.013034203231135605,0.01750006922676977,70.9517700403128,3.6054946567378092,3695.9829777831073,7.757291491301434
532.7673691263274,0.03128358629912872,0.011151588719416197,-0.002234881346599734,0.04051567139508554,0.03922583370526672,-0.0008097575234938193,-0.01691844519777251,0.020353528109531418,88.68768072225319,4.501819304618301,3696.1455902290477,7.931054703609109
532.7469631538657,0.030497805085737725,0.010350368541365163,-0.002228005087259694,0.039891357607932124,0.03994545098306329,-0.0005230089599498546,-0.020584228249028395,0.022605671888194907,106.42291695272651,5.39652226063413,3696.3114616387434,8.122272948211311
532.729478028268,0.02964600324133126,0.009495464910844412,-0.0022102940074123566,0.039150776192354686,0.0407306495235948,-0.0002619694230845207,-0.023900902468054902,0.024278450934833513,124.15756900029572,6.289811681977765,3696.4797135049284,8.327401241054808
532.7151051443398,0.02874196354280122,0.008605413850225965,-0.0021830220129951715,0.03830658055344332,0.041562623514399495,-4.2509229135498914e-05,-0.026776311745195132,0.025401385094196077,141.89173551807926,7.181893862766434,3696.649447392408,8.5427696197372
532.7039731965986,0.027801500616109358,0.007697611453246411,-0.002148724381100727,0.03737477509675085,0.04242350325824751,0.0001395528821074334,-0.029158108004382368,0.02601082841705104,159.6255213192844,8.072972256002789,3696.819744429366,8.764647397364923
532.6961473097017,0.026840386765664075,0.0067879783420411385,-0.00210936374623485,0.03637232831263096,0.04329677480349109,0.00028903596372939684,-0.031019596621618517,0.02614789994411628,177.35903445747576,8.963242487320262,3696.9897052545093,8.989333729476078
532.6916323358818,0.02587367999379073,0.005890817968018899,-0.002066539132030132,0.03531631208800366,0.04416744271721307,0.00040855718038970246,-0.032353993930129755,0.02585717950786689,195.0923841898368,9.852889666170203,3697.158467941354,9.213219009158609
532.6903837498152,0.024916267991071384,0.005018924947130919,-0.0020215921958706374,0.03422443179488752,0.04502192392162276,0.0005043844452009195,-0.03317626418191197,0.02518665404384995,212.8256797778885,10.742088955462602,3697.3252003615657,9.432810773715959
532.6923108698502,0.023981632049530778,0.00418337872474563,-0.0019755509529504876,0.033113478376633365,0.04584829802216132,0.0005796275226474061,-0.03351279359875978,0.024185516746567243,230.55902767393064,11.631001512333961,3697.489129738464,9.644815634641745
532.6972790737846,0.0230813663977699,0.0033934572980815975,-0.001929587580237376,0.03199867897452905,0.046636407365682274,0.0006374047550945887,-0.03339669354711859,0.02290307195913643,248.29252994278082,12.51977244662806,3697.6495565189616,9.846185516493286
532.7051199995329,0.022225862353365884,0.002656824743174144,-0.0018844903522186505,0.030894406374801783,0.047377679466059155,0.0006814396006756816,-0.03287052326023946,0.021388821921842927,266.0262837479737,13.408532436955342,3697.8058412534474,10.034120508057743
532.7156357230153,0.021424085672567643,0.001979545302888975,-0.0018403869674567157,0.029813864980753033,0.04806513131165907,0.0007091694224659177,-0.03198353505216782,0.01969167194615515,283.7603805958364,14.297397202807458,3697.957409467376,10.206084119705702
532.7286022961979,0.020683040710805983,0.0013660648178376203,-0.0017978110651754966,0.028768260519176393,0.04869341310747044,0.0007219188238846701,-0.030784392733091682,0.017858027960049698,301.4949037633258,15.186465004839928,3698.103769486413,10.359874770729757
532.7437717528766,0.020007859356554532,0.000819258848575283,-0.0017576581492874128,0.02776686845270744,0.04925876477808909,0.0007254943360226367,-0.029321026364480394,0.015931656332278523,319.2299280236267,16.075816885520407,3698.2445109683995,10.49363080864614
532.760879969721,0.019402436590542596,0.0003406778903623193,-0.0017200077564518846,0.026817746842869278,0.04975878223652324,0.0007199723449853449,-0.02764368373813107,0.013954018080067652,336.9655201965762,16.965519462857387,3698.3792878368863,10.605799578442102
532.7796477580872,0.018869164519982416,-6.943228624236783e-05,-0.0016847987390029198,0.025927341292168976,0.05019240472198019,0.0007030489285815702,-0.025801505426317928,0.01196343517428584,354.7017383819592,17.855624143885922,3698.5078255281464,10.695155817380428
532.7997862833728,0.018409011825514746,-0.0004119485280003076,-0.0016522605329149771,0.025100404554750988,0.05055975269797622,0.0006763059712670294,-0.023839475681725564,0.0099941327554483,372.43863038606196,18.746167451758737,3698.629921238574,10.76083683947821
532.8209989955283,0.018021645001630452,-0.0006887950839241848,-0.0016227640664819092,0.02434011911902727,0.050862055424187404,0.0006439807631720972,-0.021798666295703973,0.008076264463354134,390.1762337374565,19.637171742947793,3698.745440292868,10.80233745830843
532.8429845025266,0.017705732360928858,-0.0009027968456153576,-0.0015962230129222413,0.023648486663103725,0.0511015001249747,0.0006057861641602701,-0.019718400673412212,0.006236491965977321,407.9145769370649,20.528647389516806,3698.854304968935,10.819464215524212
532.8654386871334,0.017458924098886757,-0.0010575940080600806,-0.0015725640631353154,0.02302623226864174,0.05128115093444285,0.0005614498139209269,-0.017634566027372647,0.00449762920604661,425.65367905506673,21.420592995800167,3698.9564951886114,10.812340980978137
532.888063017196,0.01727816041833724,-0.0011573287172902658,-0.0015517868515402824,0.022473015292378815,0.051404652090864776,0.0005121779545106677,-0.015578034485807666,0.002878204999338041,443.39354873167395,22.312997550308715,3699.052039443337,10.781417547397076
532.9105653016894,0.01715970663073565,-0.0012066165765873599,-0.0015339377148898498,0.02198746307103707,0.05147620016549253,0.00046039326091103266,-0.013574671876473533,0.0013924734303893494,461.13418417424043,23.20584069123464,3699.1410135765404,10.727467652802202
532.9326651892081,0.01709944550900646,-0.0012103309428221094,-0.0015188431512460044,0.021567530627562614,0.05150032012542196,0.00040613695142155827,-0.011646801792832295,5.11433152651725e-05,478.87557440634265,24.099095526927623,3699.2235279457013,10.65153440641373
532.9540839826739,0.017092515049869025,-0.001173931442793704,-0.0015064700426681138,0.021210201227485057,0.051482175755280114,0.00035110224822596924,-0.009814122810009398,-0.0011383133938479748,496.61770053441643,24.992726066682888,3699.2997392501456,10.55492047190736
532.9745604881066,0.017133856225680075,-0.0011029209047876765,-0.0014967970779916598,0.020911951932456922,0.05142704178964319,0.00029743339426477724,-0.008092296464909337,-0.0021716683773397158,514.3605353303227,25.886691920237812,3699.3698302570792,10.439154724563581
532.9938568272933,0.01721844019286175,-0.0010026422732101218,-0.0014896763060672548,0.02066897270126001,0.051340104224584855,0.00024607270294752393,-0.00649290447675365,-0.003047801728496548,532.1040432843848,26.78095025110694,3699.4340011117006,10.305973721735649
533.0117584377882,0.017341268291901617,-0.0008782786085876989,-0.0014848331357606402,0.020477166389805374,0.05122646031767624,0.00019676055815278097,-0.0050234487470809126,-0.0037687019535018393,549.8481806053887,27.675455776581956,3699.4924693372027,10.157321702849611
533.0280745443631,0.017497390086196708,-0.0007348393530472858,-0.0014819066541890322,0.02033218555696844,0.051091100420256386,0.00014819967939680136,-0.003687658239358657,-0.004339263170124225,567.5928956771654,28.570161117317884,3699.5454683126836,9.995334722710817
533.0426380488419,0.017681907086236157,-0.0005771849161113125,-0.001480860314924013,0.020229632587334567,0.050938886067777335,0.00010126798648416056,-0.002488658952040257,-0.0047653084914481905,585.3381336675491,29.465018804476788,3699.5932388104115,9.82219692200665
533.05529987289,0.017889767922659606,-0.0004101836227297415,-0.0014815234290944835,0.02016469438564301,0.05077474408622555,5.827702852788581e-05,-0.001426205448008827,-0.005055234778664632,603.0838332634333,30.35997807974699,3699.6360431694816,9.64026152939986
533.0659423346012,0.01811627132650621,-0.00023825800998572848,-0.0014836616345542538,0.020132718789920685,0.05060319503758122,2.038580258044095e-05,-0.0004978422968036187,-0.005218745978600505,620.8299295562814,31.254990368651452,3699.6741409893966,9.451915311737233
533.0744812237783,0.018357144340514907,-6.531866797424664e-05,-0.0014870537392145174,0.020129330636545248,0.050428278095808035,-1.2389381886069364e-05,0.0003004759807275553,-0.00526640292840871,638.5763550448203,32.15001037417976,3699.707784316472,9.259540207957821
533.0808658019337,0.018608542319124392,0.00010523576019791272,-0.0014914917210438498,0.020150431760245086,0.05025355104685321,-4.117490297989978e-05,0.0009743849124283048,-0.005209623355568098,656.3230396350411,33.044996076788124,3699.7372176438357,9.065513329092935
533.0850782072879,0.018867032254774856,0.0002705026504773125,-0.0014967917617647577,0.020192190212333174,0.050082104450008984,-6.779669002686354e-05,0.0015310393916832567,-0.005060617207200045,674.0699108792871,33.939908666733984,3699.76267821622,8.872201019084137
533.0871221427736,0.019129257208825745,0.0004277555431503364,-0.0015028557943983338,0.020250790810539897,0.04991685713566923,-8.918403011870407e-05,0.0019781368280919268,-0.004831548418470456,691.8168975149489,34.834710720983196,3699.784404040377,8.681879560635203
533.0870288063167,0.019392149626643217,0.0005746340674518294,-0.0015093795414201805,0.020322588212737143,0.04976038771244771,-0.00010613950169035481,0.0023246671363929532,-0.004535267917729377,709.5639273449464,35.729367191590576,3699.802628847094,8.496785243303199
533.0848582945584,0.019653085895631316,0.0007092733598991763,-0.0015161049887856132,0.020404331011187632,0.04961478335459261,-0.00012008056368461156,0.0025799247603544057,-0.0041842808249888536,727.3109302877285,36.62384769108987,3699.8175717868035,8.319007311118678
