vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
569.189230138053,0.038323166575273314,-0.016756215392192703,-0.03280854229117779,0.031143999073925146,0.026759724693802413,0.0,0.0,0.0,0.0,0.0,3646.9046516268318,7.910502960451613
569.1596576367969,0.037404342450977394,-0.016517555730384523,-0.032773126565722,0.031030998801981256,0.02663612444875045,0.002007694651221593,-0.006414049821059007,-0.007487830667416721,18.970759503843745,0.2145953703472962,3646.7662692627523,7.964084257810502
569.1314497478027,0.03636006219502197,-0.01605540440321776,-0.032706556990250185,0.03070908529099269,0.026284176268918463,0.0024727058096520056,-0.012064313940867082,-0.014086553530444352,37.94063944046898,0.4306719779474161,3646.642612136397,8.046704862450568
569.1050767031982,0.035217222292205946,-0.015402859808178798,-0.03264419489140996,0.030206015476324257,0.025733433258378874,0.002213616186604466,-0.016881760454017597,-0.01975343373273393,56.90967587572481,0.6480244368049152,3646.532230663571,8.155698715050557
569.0809132319592,0.03400308880859831,-0.014592686610697295,-0.032599926106261806,0.029551184031154823,0.025014328020479204,0.001680069365150921,-0.020838785813798333,-0.024476445723416815,75.87792219861714,0.8664266837816562,3646.433676239937,8.288039618020036
569.0592438925229,0.0327439781752232,-0.013656787060650929,-0.03257863877583387,0.028774183046269223,0.02415718861388477,0.0011109332740200767,-0.023939721609644325,-0.028267799537650965,94.84544585392044,1.0856385354263862,3646.345532709792,8.440451378362914
569.0402749694622,0.0314648002931353,-0.01262584354967273,-0.03257754535804878,0.027904162726264933,0.023191748427512322,0.0005952949977264842,-0.026215417258577484,-0.031159419003124824,113.81232515523939,1.3054110246387385,3646.2664335942513,8.609501608299023
569.0241417568537,0.03018812033389336,-0.01152877445098019,-0.03259372715146172,0.026968691343277916,0.022146346097469242,0.00017416979356873547,-0.027714299158713245,-0.03319779000300154,132.77864622951955,1.525493375006539,3646.195088338713,8.7916959119141
569.0109204769783,0.028934156057201333,-0.010392556984342025,-0.03262275752710961,0.025993607262468004,0.021047738494420487,-0.00016148041109870703,-0.028499665591904637,-0.0344418170524671,151.7445007923318,1.7456364375498095,3646.130287698244,8.983533763937775
569.0006354356632,0.027720269812760087,-0.009241756294637011,-0.032661282066768105,0.025002242241980267,0.019920524644473185,-0.0004194142008320792,-0.028642349344914882,-0.03495834639788171,170.7099833609392,1.9655992991986515,3646.0709235366558,9.181588299946505
