vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
559.1959398105887,0.03479165435469335,0.015425953569012147,-0.03074208562637193,0.036650436466516764,0.07372227459035972,0.0,0.0,0.0,0.0,0.0,3595.136635504195,7.4383906909861235
559.1588149004634,0.0341534854402129,0.015100243690526448,-0.030762367114545972,0.03660260525363564,0.07383477773675008,-0.0012644118392537882,-0.003250949614970276,0.006525332476006976,18.5635844423962,1.6769919786476573,3595.1858697760645,7.5114657388656685
559.1228194836549,0.03342913093397794,0.014581466143759911,-0.030800433584567386,0.0364381759864136,0.0741555041644798,-0.0016215810388123413,-0.0072879381687088705,0.012256892685283922,37.126300524470786,3.3496853726845868,3595.2455996281847,7.621117220987764
559.0885698311105,0.03261059271355231,0.01389840573172418,-0.030835047001021455,0.036138012760253774,0.07465805186752492,-0.0015186520603149081,-0.011656711784734574,0.017167706106670982,55.68816901667424,5.018342482149598,3595.3150473743585,7.7646079014473965
559.0566172488407,0.031700622364441364,0.01307967348848699,-0.030857857713860834,0.035696585980345356,0.07531498289719235,-0.0012159353314424182,-0.016022501111144425,0.02125198654997284,74.24923012409144,6.683249813245494,3595.3932612059566,7.938669054970661
559.0274271991269,0.030707933195889835,0.012153101640302805,-0.03086454339693331,0.035116758058763006,0.07609889143062175,-0.0008588451873001182,-0.02013632604633499,0.02452190402758593,92.80954183695613,8.344708633140023,3595.4791879242907,8.139598090454227
559.0013829390742,0.029647164710751225,0.011145588527007753,-0.030856688158811603,0.034409579049231094,0.07698256614358767,-0.0005129570472850726,-0.023832670510810467,0.02700441552629196,111.3691774320669,10.003030523206078,3595.5716870976403,8.363355463710656
558.9787780358001,0.028535010420892692,0.010082522743564163,-0.03083617283839155,0.033589954245469185,0.07793990643446938,-0.00020877244981971958,-0.02700050921844722,0.02873826684873965,129.9282226667357,11.658527619981605,3595.6695956587614,8.605684853672516
558.9598223472814,0.027389555705970303,0.008987597413414962,-0.030805401276869093,0.032675779739987615,0.07894616629975883,4.528114692303986e-05,-0.029576581781194513,0.029772028290356276,148.48677344361292,13.311508364018337,3595.771746820927,8.862195507374784
558.9446509184457,0.02622947293049296,0.007882626606206812,-0.03076709221570844,0.031686896822897055,0.07997821509512727,0.00025605194691157994,-0.03153697818294248,0.030162173179751908,167.04493298820023,14.962272984608955,3595.8769908479317,9.128454338770887
558.9333259003819,0.02507214996943843,0.006787165914750103,-0.03072342197704349,0.030642835996384243,0.08101505514201006,0.0004273355938580539,-0.032880930250662806,0.02997009426936202,185.60280915998248,16.611106051656567,3595.9842352045666,9.400085302990298
558.9258489345668,0.023934274962021,0.005718618722542994,-0.030676177948379287,0.02956338107586194,0.08203770497002677,0.0005656468974512845,-0.03363310752709121,0.0292617994629043,204.16051291325894,18.25827685149635,3596.092437237307,9.67280423713853
558.9221685416187,0.022831042093148148,0.004692103511077527,-0.030626499803078844,0.028467504172736132,0.0830294101327724,0.0006725734596256785,-0.033834526295462436,0.028105633857609603,222.7181558824388,19.904035258099626,3596.200624118159,9.94249178743433
558.9221814495421,0.021775106696449383,0.0037202339093397973,-0.030576069810132066,0.027371986011651507,0.0839759285614716,0.0007551126307935271,-0.03353158793245453,0.02656990936332904,241.2758481218864,21.548606189441163,3596.307920449197,10.205271983011585
558.925742464641,0.0207773193798035,0.0028133357346400495,-0.030526170881909342,0.026292182776529047,0.0848653115396528,0.000820337285172002,-0.03277959825207716,0.02472278578545977,259.8336972481672,23.19219172652078,3596.4135343092075,10.457521264792188
558.9326721498064,0.019846849333162827,0.001979551532880806,-0.030476877975893348,0.02524209471376051,0.08568782251272153,0.0008620727620205711,-0.031641780570241716,0.022631415029602673,278.39180760684513,24.834971509470346,3596.516754609823,10.695879588640043
558.9427577839273,0.018990534583493597,0.0012248152878818956,-0.030428898859603728,0.02423336325361571,0.08643601731654511,0.0008822347916972847,-0.03017947020127309,0.020359496783507264,296.95027769422467,26.47709869877089,3596.6169709674714,10.91733069169555
558.9557564039733,0.018213055364237566,0.0005529497849265049,-0.030383445578836134,0.023275405574824867,0.08710465434943869,0.000891266406903939,-0.02845191159095982,0.01796690980382043,315.50919951713115,28.118700436082793,3596.7136708310636,11.1192150918158
558.9714018336356,0.01751750836449726,-3.406850202058911e-05,-0.030340510307399156,0.022376064010502867,0.08769043046316338,0.0008858774002712622,-0.026519491456834736,0.015509801322640557,334.0686587141117,29.759881334452913,3596.8064234314397,11.299204454369459
558.9894063042915,0.016905245477859387,-0.0005359948402290406,-0.030300184192124227,0.02154125541991708,0.08819188776178867,0.0008639052810936954,-0.02443906362855569,0.013039388427217266,352.6287330777735,31.40072254490114,3596.89488527969,11.455339920364644
