vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
558.9307928352431,0.033876002973841586,0.006095597238000741,-0.0029313081464521946,0.013632514840365859,-0.06401212657998955,0.0,0.0,0.0,0.0,0.0,3536.4249970963215,7.224825868961442
558.9172268582199,0.03331646911028342,0.0059837830879707,-0.0029407563140259126,0.013612202555991324,-0.06396787720704078,-0.0005207026857566592,-0.001021163346459403,0.0026006849396208397,18.59592828938507,-1.0769923680522642,3536.0532918003028,7.292295792571602
558.9045290468632,0.03277505700547708,0.005794763967533873,-0.0029594666274889627,0.013576742546879043,-0.06384201952105772,-0.000669313814199818,-0.0009863296610826886,0.0048900293814640285,37.1915385738649,-2.1552098222478886,3535.6913064824453,7.371537739598662
558.8927714303074,0.03227285534817462,0.005539870064878482,-0.002978420647818745,0.013556005425865584,-0.06364523534848637,-0.000632006253364666,-0.00020577797928126814,0.006856404012640777,55.786850938164534,-3.234560945244804,3535.3385006298945,7.461203648910413
558.88201611469,0.031822516988247625,0.005230416765110454,-0.002994612667513382,0.013569930830282614,-0.06338848865399017,-0.0005156348846466579,0.0010776894866850266,0.008496789173712913,74.38189206287956,-4.314947960576691,3534.994489441844,7.559907727307673
558.872315459355,0.03143194855638358,0.004877380074138777,-0.0030055087483037203,0.013632518670209304,-0.06308256424430524,-0.0003763264810821404,0.0026644251596391576,0.009815546997464638,92.97669279405117,-5.396269765856983,3534.659000064576,7.666266731340374
558.8637085901347,0.031103642041543016,0.004491388221220608,-0.003011014304015932,0.013751162967547033,-0.06273805736070298,-0.00024464664956203,0.004402615066086689,0.010822914677037004,111.57128825261678,-6.478423294333736,3534.33187014123,7.7788848152924785
558.8562205517484,0.030836390927117135,0.00408253722678281,-0.0030121550439510215,0.013928541664679009,-0.06236515308502936,-0.00012836268285413302,0.006176912958529919,0.011534182299617224,130.1657164218357,-7.561305593986551,3534.013022109011,7.896372997109831
558.8498635668291,0.0306270852007687,0.0036601862010105083,-0.0030093025340928673,0.014164586849505625,-0.06197336800867205,-3.3433056825926834e-05,0.00789672611437244,0.01196828147996034,148.7600165533869,-8.64481635932932,3533.7024360376945,8.017378069179896
558.8446359152217,0.030470353525557808,0.0032329803630516203,-0.003003315922162627,0.014456145087304511,-0.06157159096971469,4.4467329330416175e-05,0.009498277924172092,0.012147560843362678,167.35422909607408,-9.728858256466305,3533.400148446084,8.140577507134658
558.8405233318618,0.030359769647254106,0.0028087147870462723,-0.002994851004318632,0.014798336682068362,-0.061167915145422046,0.0001091564224226212,0.010936456488970943,0.012096511962398271,185.9483943802899,-10.81333899013741,3533.106230060912,8.264702057619443
558.8375004630943,0.030288664255882714,0.0023942325255129947,-0.0029843671456240345,0.015185484953696484,-0.060769523545562226,0.0001615380343668913,0.012179303923619381,0.011840819387986276,204.5425516361972,-11.898173014910935,3532.8207685492143,8.388553077127796
558.8355307743374,0.03024962701254318,0.0019955158380416467,-0.0029723299096982674,0.015610609594205339,-0.06038278301010865,0.0002043562856908947,0.013210687930789297,0.01140748135389987,223.136739182482,-12.983280758374026,3532.543873627147,8.510995577108906
558.8345682912868,0.03023511170614032,0.0016176535379582415,-0.0029590571671649396,0.01606614421916321,-0.06001319448527896,0.00023848067731807436,0.01402569473150373,0.010823937459490448,241.73099363404648,-14.06858963917548,3532.2756635107658,8.630971589772638
558.8345598734882,0.030238341760174096,0.0012647465082219454,-0.0029449235661176297,0.016545005117669057,-0.059665284413294474,0.0002648720702799945,0.014624112082673868,0.0101168643152873,260.3253487609509,-15.154036074395172,3532.0162430183664,8.747520816019186
558.8354457449176,0.030253268323128833,0.0009399443740929206,-0.0029303219065988035,0.017040578736947802,-0.05934263529341272,0.0002848093212676892,0.015010221657170865,0.009311971064412922,278.91983541363265,-16.239565376679767,3531.7657020908246,8.859781189452564
