vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
531.877084145169,0.024218803745089154,-0.003768007672740123,-0.0059538931501892855,0.03686989395262899,-0.006721570243851388,0.0,0.0,0.0,0.0,0.0,3578.904030767334,7.86088289578803
531.8546853071365,0.024394460428808676,-0.0037185389928184507,-0.005951021311540339,0.03698115181465501,-0.006747314012312543,0.00020462807557981172,0.00604454924156954,-0.0014775741806237965,17.726508419679963,-0.18317518500929153,3579.127241106252,7.912244233860999
531.8332633430397,0.024648120179442908,-0.003624822437143303,-0.005945252047302918,0.037234834280683485,-0.006820520000409809,0.00028870828727530954,0.00872713547297233,-0.002793415203705642,35.45229767286264,-0.36592975363510294,3579.349916286347,7.985235806149564
531.8128300799481,0.024904533309775212,-0.0034926956786680346,-0.005939606217174691,0.03753337791838224,-0.006935098962731873,0.0002971703142183575,0.008905707242016947,-0.003941175561213834,53.17738771795828,-0.5483151448233319,3579.5730023979263,8.078113846862518
531.7935125526622,0.02511271209742748,-0.0033280745870315756,-0.005935786412710576,0.037806836426624496,-0.0070849513962975355,0.0002663207889393121,0.007270911392894793,-0.004917993607620826,70.90180546841712,-0.730384604459738,3579.797065171446,8.189122986119582
531.7754982266725,0.025236618109246493,-0.0031367814525647937,-0.005934588550912508,0.038003104166342214,-0.007264096577610876,0.00021264428631450233,0.0043981505128052574,-0.005724653098746565,88.62558716627646,-0.9121924289595986,3580.0223854138794,8.316374478860652
531.7590148873493,0.025255718116553964,-0.002924506468312723,-0.005936338814185022,0.03808842106547619,-0.007466717381481527,0.00015026616653827647,0.0007438148016636172,-0.006364720102294835,106.34877923569661,-1.093793160702508,3580.248973291983,8.45782817166283
531.7443022583918,0.025162795459224598,-0.0026967570207941218,-0.005940736651732794,0.038044962136907,-0.007687199391005578,8.753989270616114e-05,-0.003341635730237217,-0.006844333624750552,124.07143878998329,-1.2752410627897226,3580.476603949332,8.611266053989034
531.7315755633674,0.02495616369246526,-0.002458683926632345,-0.005947557785726768,0.03786255883775076,-0.00792028052464382,2.865828688845525e-05,-0.007569849185956521,-0.007171717276791844,141.79363249734126,-1.4565887612726058,3580.704914751541,8.774295985383365
531.7210210534323,0.024639717267848485,-0.002215066895379139,-0.005956609208966772,0.03753865527389234,-0.008161067739680715,-2.322243127529407e-05,-0.011714471982757317,-0.007356833065563092,159.51543573929982,-1.6378869119883714,3580.9334177409078,8.944380025260843
531.7127953408705,0.024225045055346568,-0.001970358132839495,-0.0059672918807686945,0.037080369523116094,-0.00840500183439449,-6.817049724644017e-05,-0.01562140829991939,-0.007411181881512047,177.2369313011037,-1.819184276347185,3581.1614912170103,9.118882649353392
