vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
544.9749713151057,0.036162098426799176,0.005974021296332579,0.01460176217642011,0.027687536240805354,0.08678973778018362,0.0,0.0,0.0,0.0,0.0,3699.6185712379784,8.047732801384473
544.9646271251132,0.03558095363909933,0.005902375481812244,0.01459247795926204,0.027625713818164678,0.08682992157292335,-0.000540377410004672,-0.00353973010559682,0.0024217797190990353,18.087839135981653,1.6728754877880414,3699.4679134838734,8.086479414082675
544.954953259927,0.03494066674180788,0.005757902956970578,0.01457432946807532,0.027457689550288676,0.08694499850371291,-0.000699182081740104,-0.006321869258209311,0.0045808527942946525,36.175453306793536,3.345345322626909,3699.3262890541214,8.134622045368308
544.9460820401102,0.034262148953941196,0.0055503759131539055,0.01455682491178164,0.02720736469232987,0.0871263272575832,-0.0006605588512617246,-0.008435725060151953,0.006463368325445156,54.262850788149436,5.017473846011129,3699.1928883319897,8.191067518154892
544.9381183384644,0.03356317491366404,0.005289678402569365,0.014542819072982539,0.0268956734242274,0.08736477469175775,-0.0005410906736344559,-0.009963061223499462,0.008062840122373793,72.35004469590977,6.689334209262556,3699.066951606958,8.25462279934632
544.9311410310324,0.0328589609350972,0.00498546782615594,0.014534355285339294,0.026541066493499587,0.0876512173867499,-0.00039591936652862245,-0.010980488465874317,0.009379864536383975,90.43705166365984,8.361004992538868,3698.9477778461205,8.324050245913504
544.9252052051469,0.03216220709329046,0.0046471411016368366,0.014532342720662807,0.026159531842480002,0.08797660467780802,-0.00025366455729287874,-0.011558949315005592,0.010420517344390392,108.52389144445794,10.032568956005258,3698.8347234373423,8.398079625750459
544.9203461024904,0.03148319474503342,0.004283795256991946,0.014535199554131071,0.025764664429664057,0.0883319992637883,-0.0001302964020144557,-0.011763180481546119,0.011195125368566358,126.61058626730753,11.704111667521696,3698.727199314405,8.475423468117876
544.916579665315,0.030830275979278062,0.0039039498781677385,0.014542043754390803,0.02536806570908894,0.08870893699877787,-2.8183375985537285e-05,-0.011653232131968798,0.011717854971193773,144.6971598300625,13.375718511019334,3698.6246755584016,8.554818998095733
544.9139041891449,0.030209973915748794,0.0035155050023565858,0.014552298876843237,0.024979419350440697,0.08909947954583812,5.048296199628142e-05,-0.011284221157501065,0.012005760671896574,162.7836369079212,15.047473522205065,3698.526679550833,8.635039904570988
544.9123026631135,0.029627074679309546,0.0031257545494749028,0.014564904761500295,0.02460657933158906,0.08949618900509206,0.00011344218381957225,-0.010706203829960117,0.012078622609389075,180.8700430411356,16.719458973046887,3698.4327919704347,8.71489963558563
544.9117439580851,0.02908498295930307,0.0027412211334406087,0.014579227959131217,0.0242558538900007,0.08989233890201709,0.00016391246179000104,-0.009964648872728089,0.011957631390808644,198.9564036819973,18.391752827005817,3698.342646305785,8.793283267982146
