vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
545.3726548753193,0.026771673087400603,0.013897282810282791,0.027405742917137765,0.03964074309878387,0.0510638931606308,0.0,0.0,0.0,0.0,0.0,3681.9609627688496,7.457433651499252
545.3373580727057,0.02670748088241688,0.01371857197061269,0.027395832849627245,0.039711852315204514,0.05116157628948789,-0.0007353388956300163,0.0037935517218280184,0.005635825914429628,18.139635858970976,1.1658604660906757,3682.1893317571485,7.528919923117851
545.3031359378737,0.026670808438478397,0.013371220219704723,0.02737651633406981,0.03984729329225452,0.05143875617881536,-0.00102885723438428,0.004333198104633683,0.010645970710369927,36.27816334762671,2.330306394173402,3682.4206548128477,7.635081830007193
545.2702956598635,0.026593349838491032,0.012877824835295636,0.027358561091976614,0.039955545931048116,0.05187159657185382,-0.00105392273834374,0.0025748964584555497,0.01500573044181458,54.415603241594404,3.493532105184052,3682.6554643186223,7.773484693948533
545.2392323140273,0.026432190592746364,0.012261217801510179,0.027347661858644033,0.03997474130004636,0.0524364419215523,-0.000934935308741353,-0.0007263179871968449,0.018704897922616037,72.55199285432303,4.65573754149637,3682.893886043429,7.941396943169786
545.2103630481004,0.026160770259666448,0.01154387174500733,0.027346669458713016,0.03986297718780209,0.05311021691969038,-0.0007398184131415138,-0.004960567442854972,0.021746930592174727,90.68738712654876,5.817125688113147,3683.13574722998,8.135733728012214
545.1841028386483,0.025769457936038766,0.010747801876558102,0.027355994100961786,0.03959880207590272,0.05387054314839393,-0.0005181203066730812,-0.009666285862322078,0.024146622478353363,108.8218588726256,6.9779003752870725,3683.3805906048897,8.353066045765663
545.1608235301135,0.025259037847441667,0.00989409145081948,0.02737473221144051,0.039174101495533166,0.05469608222335932,-0.00029488929012630504,-0.014488620815413189,0.025928705266059948,126.95549686096629,8.13826303202151,3683.6277649562508,8.589665328337276
545.1408297493222,0.02463567438641587,0.009002473140177006,0.027402265521738765,0.03858860919347396,0.055566862662371354,-8.620793265613457e-05,-0.019147917525232688,0.027126001286641697,145.0884037698423,9.298409471428315,3683.8764986148435,8.841557719803614
545.1243652389257,0.023913218292009916,0.008091435034210972,0.027436941570233384,0.03785216846457277,0.056464228981881866,0.00010089393495279304,-0.02345200529237517,0.02777840089374742,163.22069395446934,10.45852928305794,3684.1258904159017,9.104601923137489
545.1116023027276,0.023109414761932543,0.007177945352842194,0.027476992905035382,0.03698049701527271,0.05737105345353872,0.0002665901193366976,-0.02727079140938592,0.027931370211974157,181.3524901328881,11.61880323465146,3684.3749690947147,9.374574199315516
545.1026326977301,0.022242107438178057,0.0062770983365909505,0.027521100861456642,0.03599090179656787,0.05827202212543381,0.0004077041186403232,-0.03051129907030849,0.027633611906861984,199.4839199454001,12.77939973246524,3684.6227618008115,9.647262497589526
545.0974802517203,0.02133037293435254,0.00540223339700417,0.027567832149862064,0.034903345098486555,0.059153550307662235,0.0005250031157379532,-0.0331224800818322,0.026936693006265434,217.61511389099462,13.940474895635866,3684.8682884590785,9.918524346132077
545.0961124589494,0.020394817620188167,0.004565024005957149,0.02761613337786234,0.033740675287932315,0.060003717790989494,0.0006200024909502981,-0.03509512297492253,0.02589476531790515,235.74620339520783,15.10217280569698,3685.110559591837,10.184333622552032
545.098437527064,0.019454083316555727,0.0037752108849166198,0.02766501767054951,0.03252451262610822,0.060812472855879374,0.000693469714996064,-0.0364364371021993,0.024561560912274353,253.87731648296898,16.264621985221314,3685.348649382545,10.440892605238782
545.1043066149244,0.018524519752290566,0.003040591457134619,0.027713315926753555,0.03127479454706025,0.061571639606999636,0.0007478879985879505,-0.037166757767691246,0.02298978264587253,272.00857661749353,17.42793485440131,3685.5817069697837,10.684662848132694
545.1135335261744,0.0176218113487258,0.002367305386910213,0.02776024835140341,0.030011445568333843,0.062274687368689415,0.0007868223120729123,-0.037326801644925064,0.021231378010738558,290.1401014762319,18.59220956457347,3685.8089312588836,10.912388716724468
545.1258979640554,0.016760217138865403,0.0017598307994539885,0.027805718377209826,0.028753473758949266,0.06291672506211889,0.0008073632518730923,-0.036971445416877205,0.019336740682869488,308.2720020393025,19.757529719203745,3686.029584350618,11.121113303894166
545.1411476688546,0.015951318331574163,0.0012210416900706755,0.02784926344996549,0.027517265879284967,0.06349442846809565,0.0008106886197709479,-0.03615677349016449,0.017352685390096975,326.40437949957914,20.923963360469543,3686.243028075981,11.308255504469312
545.1590011383404,0.015204136521796552,0.0007522654496369856,0.02789003159030916,0.026316664851863802,0.06400598919072276,0.0008032436390261342,-0.03493978194539843,0.015322300479075127,344.5373248151284,22.091563226990587,3686.448723629564,11.471619972169425
545.1791593409929,0.014526189359536102,0.00035353773876645005,0.027927883036951706,0.025164123605612668,0.06445089406943937,0.000786538052615564,-0.03338324750140693,0.013285497048569251,362.67091911258825,23.260369087965767,3686.646206428394,11.609373760577174
545.2013065112545,0.01392308489429517,2.3644462782684643e-05,0.02796298451621443,0.024070172919924436,0.06482987504114884,0.0007581443672487147,-0.031551613438935186,0.011278436796885522,380.80523331453503,24.430407763389013,3686.8350955449982,11.720050464767246
545.2251149090008,0.013398367016622037,-0.00023962075125986862,0.027995210049325592,0.023042982580507677,0.06514466166567136,0.0007195143698059692,-0.029504690602507988,0.009332558926261546,398.94032613302323,25.601694211606755,3687.015102984206,11.8025936961012
545.2502469428888,0.012953659572128616,-0.0004393832938272694,0.028024233433952567,0.022088489785538817,0.06539791374600895,0.0006754447356025452,-0.027297671432757062,0.007474589805865767,417.07624392665366,26.7742320777254,3687.186030504208,11.856357526101641
545.276360234523,0.012589217626950503,-0.0005795305684685812,0.02805014153220596,0.021211056614220583,0.06559307467460043,0.0006266868074940411,-0.024984179261599283,0.005727232706703625,435.2130219436424,27.94801555753756,3687.347751378681,11.881062671917775
545.3031074161404,0.012303816737228112,-0.0006646906035292623,0.02807307721264784,0.02041332370070547,0.06573434484804869,0.0005730647424073666,-0.022615119757171395,0.0041091061892345624,453.35068464759195,29.12302951701428,3687.5002128865544,11.876785450428905
545.3301454093331,0.012095094476230514,-0.0006998239635891963,0.028093110497192805,0.019696354685381418,0.06582629348576946,0.0005157182306051417,-0.020234914972103574,0.0026344679454146777,471.48924427803786,30.299252288189955,3687.643428662248,11.843974094753495
545.357136729906,0.011959626157336154,-0.0006901719443879111,0.028110280808086155,0.019059699397625043,0.06587380983560012,0.0004567269039698963,-0.017881350277106908,0.0013132310768215515,489.6287007577275,31.47665607392406,3687.7774766369903,11.783448352788964
545.3837539061196,0.011893224624140698,-0.0006411343485366486,0.028124755281473904,0.018501756903564856,0.06588198221528452,0.0003966897835584669,-0.01558697782435099,0.0001515714137103716,507.76904266424054,32.65520842427888,3687.902486689673,11.69636009179092
545.4096753217881,0.011890885675258775,-0.0005584173772849234,0.028136657111929538,0.018019852212176744,0.06585623133744163,0.0003367477424258587,-0.013381676984552858,-0.0008474976240371692,525.9102492398354,33.83487160212474,3688.018639088903,11.584148608752066
