vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
537.2930167755261,0.02812226118627438,0.0028420857784010084,0.021900934300975512,0.022771016011715932,-0.0024610198177834465,0.0,0.0,0.0,0.0,0.0,3588.8860990602725,7.12935187349278
537.2772154217433,0.028054993110688917,0.002838580238115374,0.02189796310462479,0.022834529508941964,-0.002440371169938084,-0.0001826092994070657,0.003629585810271221,0.00113712004394172,17.909245604338803,-0.004050666782782366,3588.790396825635,7.2011413032880816
537.2622241845983,0.028063243362265917,0.0028004373461093367,0.021891850503533424,0.02299880744470288,-0.0023814148782634707,-0.0002516325388536117,0.006138832173374091,0.002163336539778117,35.81799139710026,-0.007747630797725551,3588.6972822275807,7.28697390594636
537.2481580934501,0.028118637892499392,0.002731781785938627,0.021885465072963222,0.023230354716546223,-0.0022887075853959956,-0.00025467934811885016,0.007752273943635489,0.0030715733985859977,53.72626806121827,-0.011052041196240897,3588.6071738761234,7.385464700161037
537.2351336657996,0.028199681390876925,0.002636862675332905,0.021880184774016136,0.023503093983131235,-0.0021668565131243954,-0.0002274466153160874,0.008653681303392238,0.0038576510212037507,71.63410934967435,-0.013923437805530226,3588.5203988386647,7.495154607963674
537.2232606286191,0.028289154402792453,0.0025199016675083296,0.02187674499073468,0.02379568655391669,-0.002020406049435982,-0.00018471762987915652,0.00900111705893701,0.0045204496247605455,89.54155243873839,-0.016320434405628668,3588.4372092298463,7.614506967101374
537.212640890455,0.028374193729576277,0.002385059339865531,0.02187553094328828,0.024091619021715267,-0.0018537909098999715,-0.0001375043528943419,0.008925861445197471,0.005061141074207312,107.44863758010035,-0.018201445911129897,3588.3577856340135,7.741922277237313
537.203368302322,0.028446475151812933,0.002236434314383453,0.021876175507213984,0.024379381496082597,-0.0016713381207320106,-9.157173146970744e-05,0.008531126096107858,0.00548303053282748,125.35540781061263,-0.01952492862193924,3588.2822392200464,7.875749581830245
537.1955203223424,0.028499795181267905,0.0020778962195250575,0.021878426372581528,0.024649974224400788,-0.0014771278110320793,-4.855980238891729e-05,0.007905523338435104,0.005791146658521008,143.26190863705662,-0.020250613350160974,3588.2106313186996,8.014305845533197
537.1891563780921,0.02852969344899437,0.0019130470577047702,0.02188238456693685,0.024896518757415755,-0.0012749546119983322,-1.1687653359273764e-05,0.007124957186820153,0.0059919171848435,161.16818781916487,-0.020339946701827368,3588.1429779281807,8.15588543412383
