vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
556.0344271471176,0.03500316034991685,-0.00333322442257932,-0.007228196190710201,0.026373022834017382,0.05852832644163469,0.0,0.0,0.0,0.0,0.0,3669.271480780997,7.1859645364809905
556.0090134763431,0.034396466905998145,-0.003289513052787522,-0.007222678151170993,0.02632663991108957,0.05850465154448363,0.0003177824111124337,-0.002723970676689269,-0.0014142376322815013,18.504914307712642,1.0272604739097662,3669.116358593069,7.261055080565958
555.9846725798349,0.03374370577705481,-0.003203456117569315,-0.007212013428267463,0.026194246414726705,0.058437080966508306,0.00040606367150862444,-0.005132592765138931,-0.002667962924868919,37.00906590645006,2.0547473144736412,3668.9712672461296,7.360194360679097
555.9617353090186,0.03305608182290585,-0.003080986564366366,-0.007201719639839267,0.025986991641440717,0.05833102564075312,0.0003795751095609492,-0.007191803887152488,-0.0037533937279282006,55.51248758836135,3.082421834460775,3668.8354694525733,7.4812708832310895
555.9404915525408,0.03234509549206305,-0.002928059680410946,-0.007193588239420243,0.025717058465966783,0.058192107905546214,0.0003046332002719933,-0.008887774819340933,-0.004667580849855638,74.01522383749067,4.110241856331425,3668.7082286778314,7.621908913594806
555.9211855214204,0.03162152267263132,-0.0027504810316613033,-0.007189054122241998,0.025396433347994414,0.05802589980180024,0.0002163360796405952,-0.010218843917444473,-0.005411805937210711,92.51732918610642,5.13816316024149,3668.5888333280823,7.7795358989217265
555.9040196676178,0.030895690950535595,-0.0025538949947925176,-0.007188080820912896,0.025037156886372536,0.05783791777415083,0.00013390123569935106,-0.011196302106855545,-0.005990585769112821,111.01886694632283,6.166140179548138,3668.476594255556,7.951417664990446
555.8891553223555,0.03017715633645356,-0.00234369675771879,-0.007189833293231679,0.02465087996273435,0.05763351213782282,6.106899801367889e-05,-0.011840779977903376,-0.006411308443922506,129.51990750892838,7.194126956957508,3668.3708541926935,8.134713738771643
555.876710663753,0.029474210686832543,-0.0021249017174344077,-0.007194039691712069,0.024248208716314917,0.057417696286544744,2.4070552712304254e-06,-0.01217728852888746,-0.006683347939281949,148.02052651254198,8.222078593655882,3668.2710020838867,8.326541177860141
555.8667646697774,0.028794133050325812,-0.001902160730745847,-0.007200117195272547,0.023838950935655977,0.05719517676759706,-4.3933656902775585e-05,-0.012236021098091205,-0.00681796741976184,166.5208038957233,9.249951381463882,3668.176468582373,8.523996812341633
555.859358780957,0.028143101832477327,-0.0016797124107396331,-0.0072075376818327005,0.02343194439480135,0.056970289959500715,-8.144279256645937e-05,-0.012050290052217538,-0.006827799230538016,185.02082234492477,10.277703511779471,3668.086729773981,8.724202319924483
555.8544966124753,0.027526014281431657,-0.0014612945214237587,-0.007215933001166075,0.023034741284987375,0.0567469023637229,-0.0001110538040464047,-0.01165327374438913,-0.006726127396119503,203.52066523909397,11.30529629711595,3668.0013147691097,8.924369342718498
555.8521469898599,0.026946660351582833,-0.001250165822469051,-0.00722489042081246,0.022653773844784536,0.05652843281144731,-0.0001352611100891119,-0.011078313212366492,-0.0065268010642827575,222.02041579669103,12.33269416190417,3667.9198017445824,9.121818961805904
555.8522471604135,0.02640785409111107,-0.0010491585473397748,-0.007234377037212927,0.022294535932154597,0.05631789616652904,-0.00015343826610271825,-0.010360111363549616,-0.006244272448085179,240.52015736723956,13.359864081560374,3667.841812742228,9.313963876153919
555.8547044927967,0.02591139934477205,-0.0008606005191409527,-0.007244262995376652,0.02196136227952113,0.05611781921918841,-0.00016543064517809643,-0.009530819226155994,-0.005892674912973284,259.01996989884066,14.386777078772818,3667.7670186094597,9.498413079279526
555.8593969158666,0.025458099236183987,-0.0006863012070266671,-0.007254173432174362,0.021657401746038866,0.05593022656398359,-0.000173260261084064,-0.00861933461988379,-0.00548565767959854,277.51992920409396,15.4134085156697,3667.695139656369,9.672993577271084
555.8661765486299,0.025047939031410112,-0.000527611735765249,-0.007263743650762815,0.02138483393828867,0.055756693117167494,-0.00017976096813770523,-0.007652289626152196,-0.00503639639732687,296.02010676000026,16.439737570183283,3667.625939298053,9.835747477973298
555.8748744919611,0.024680298866664042,-0.0003855133768295542,-0.007273094600139165,0.02114515170939181,0.055598422353285624,-0.00018327667462984468,-0.006655763280892412,-0.004557663623512553,314.52057005992674,17.465746351264915,3667.559215673104,9.984906916868464
555.8853017901831,0.024353887732282135,-0.00026057060955534924,-0.0072822191824327386,0.02093897138446886,0.05545620224534751,-0.0001824197616511349,-0.005652522824760463,-0.004061316142632769,333.02138049438196,18.491420842988553,3667.494805512083,10.11895658579295
555.8972543121442,0.02406695560005335,-0.00015298077678491616,-0.007290969830340348,0.020766221923235753,0.05533044707162395,-0.0001781366707417881,-0.0046618779741396926,-0.003558064348123143,351.5225919058502,19.51675075214023,3667.4325779160786,10.236667027580785
555.9105138671282,0.023817325668099135,-6.259064850348898e-05,-0.0072991061237972854,0.02062618510144478,0.055221212621695034,-0.00017309268016621362,-0.0036998524172482065,-0.003057476951299429,370.0242505815551,20.541729357631134,3667.37243291281,10.33709196783216
555.9248529008446,0.023602510555465115,1.1016649562296696e-05,-0.007306652212823001,0.020517684211651458,0.05512827820523227,-0.0001665808850748069,-0.002780632250214376,-0.002568172110544261,388.5263961251887,21.566352537147008,3667.314294865569,10.419527145679382
555.9400337435343,0.023419666162051364,6.854657685216486e-05,-0.007313627807371058,0.020439006989175293,0.055051126350089505,-0.00015783158716371762,-0.0019158962580104145,-0.002097780416142247,407.0290612673156,22.590619088391378,3667.2581147726432,10.483516870676265
555.9558189158088,0.023265892341565286,0.00011088259544906129,-0.007320003600302042,0.020388189138232152,0.05498904297663476,-0.00014699308218073717,-0.0011146141726778359,-0.0016526619572929569,425.5322700901115,23.614530118299967,3667.2038591604996,10.528884721498528
555.9719722609663,0.02313826598831545,0.0001390718146722062,-0.00732572295319524,0.020363050193212405,0.05494113045203316,-0.00013487329724304976,-0.0003831164454479014,-0.0012378910686262155,444.03603791608566,24.63808893569224,3667.151508740847,10.555734234331707
555.9882619078562,0.023033893966324246,0.00015428680741377495,-0.007330741450577284,0.02036126465745763,0.05490634492675476,-0.00012237144181998487,0.0002745966714241146,-0.0008573173849072874,462.5403714878076,25.661300681317705,3667.101055458903,10.56443573672803
556.0044620339968,0.022949863781451883,0.00015778863398233932,-0.007335119375819077,0.02038037748775825,0.054883539189102784,-0.0001089799929539348,0.0008557839208985635,-0.0005139694387183523,481.0452708427633,26.684171659992813,3667.0525015379517,10.555560619167013
556.0203446214338,0.022883070958126354,0.00015103736927119617,-0.007338827716789942,0.020417581409336423,0.05487135757044297,-9.547656581956115e-05,0.0013598708915403721,-0.00020996617191154534,499.55072946426975,27.70671038459766,3667.0058683401553,10.529896011199916
556.0356990914154,0.0228306561232942,0.00013546051503089075,-0.007341861542761335,0.02047020540821899,0.054868455865813424,-8.244531746938727e-05,0.0017875814965240748,5.349477142144177e-05,518.0567336529515,28.72892571292668,3666.961176232165,10.488416659988712
556.0503336561998,0.02279003306106536,0.00011243643750796759,-0.007344252667785089,0.020535748168434443,0.054873517222213807,-7.010234025515362e-05,0.002140846170618857,0.00027612759313734234,536.5632625251858,29.75082670354575,3666.9184432073894,10.432281646980092
556.0640753190546,0.02275888871271318,8.329436744497038e-05,-0.007346069650693424,0.02061187807201292,0.05488525213860531,-5.8295661827817576e-05,0.0024228018701885545,0.00045855834104131473,555.0702880131032,30.77242261579221,3666.877684885994,10.362834387905481
556.0767699027449,0.0227351830386974,4.931403994865127e-05,-0.007347417126831229,0.020696433459088018,0.054902398885478515,-4.650994379608908e-05,0.0026377864114194034,0.00060232193086167,573.5777748806645,31.793722904774192,3666.8389144974985,10.281602043342126
556.0882860426096,0.022717016536717812,1.1673162815112448e-05,-0.007348265556432714,0.02078739286596201,0.05492379473269456,-3.5245860345570386e-05,0.002789897878323707,0.0007090123235176907,592.0856854669169,32.814736189105844,3666.802142244511,10.190132318587965
556.098500354105,0.02270243364982935,-2.8373636212854014e-05,-0.007348646073878385,0.020882587526978344,0.054948191067614886,-2.5075463450309243e-05,0.0028843596394965425,0.0007807590852701653,610.5939779285484,33.83547201776192,3666.7673882020367,10.09008616836146
556.1073072799911,0.022689712007580125,-6.961913200180894e-05,-0.007348693517138786,0.020979996597479747,0.054974368073084985,-1.5785109748007583e-05,0.002927412818113789,0.0008204081767476032,629.1026055209254,34.85594004651951,3666.7346702237737,9.983236973551431
556.1146281213205,0.022677409071722894,-0.00011101678900507014,-0.007348501605074534,0.021077883546388145,0.05500125866260859,-7.246595768291903e-06,0.0029250284372621823,0.0008309134281200328,647.6115198510138,35.876148706947305,3666.703996894239,9.871343334995265
556.1204110374377,0.02266436213621506,-0.0001516807612627127,-0.0073481229374363155,0.021174796156204653,0.05502794848034766,5.828420672867037e-07,0.002882907419939319,0.0008153365390990015,666.1206708773789,36.896105206405686,3666.6753675287678,9.756149073478896
556.1246310459798,0.02264968832721867,-0.00019088589240156878,-0.007347568994864889,0.021269566523009594,0.05505367590112236,7.660527445252524e-06,0.0028064805890536523,0.0007768470789375762,684.6300069101859,37.915815528046664,3666.648772173513,9.63938322973683
556.1272900228755,0.02263278460310041,-0.00022806771563522755,-0.007346810138891084,0.02136131105646249,0.055077832030411104,1.3858344160205287e-05,0.002700908667424495,0.0007187224864303433,703.1394746111991,38.93528443081393,3666.6241916054473,9.522760064452116
556.128413413042,0.022613251662694196,-0.00026279088323564645,-0.007345851433394304,0.021449357875032785,0.05509993167775938,1.860933866769476e-05,0.0025710818290702138,0.0006442229651718382,721.6490202908684,39.95451562927792,3666.6015999700926,9.407945130609615
556.1280293143027,0.022590471427904137,-0.00029453909432327436,-0.007344969584006267,0.021532809249898324,0.05511941504068253,2.0887026868247087e-05,0.002422069598074731,0.0005562574088205967,740.1585952517205,40.97351333019438,3666.5809816203423,9.296433604879693
556.1261887462929,0.022564141669111807,-0.00032292909718146124,-0.0073440579503786406,0.021611050347133613,0.05513584517916086,2.25516246034282e-05,0.0022591490849094187,0.0004583247198140345,758.6681471895672,41.99228112636783,3666.562312585695,9.189779336632528
556.122961131723,0.022534115696315905,-0.0003477009508163654,-0.007343017771387453,0.021683657859014556,0.05514890911065677,2.4799670530071545e-05,0.0020869999327365355,0.00035364544281005054,777.1776267580378,43.01082152823678,3666.5455621308197,9.089393645040195
556.1184322002441,0.022500349012685307,-0.0003686997159520044,-0.00734182862694293,0.021750353117110946,0.05515840161361748,2.7718224637048452e-05,0.0019096514554677222,0.0002450337108533011,795.6869887163433,44.029136032104475,3666.5306943458377,8.99651330891509
556.1127039884492,0.022462899314559068,-0.0003858754550302548,-0.007340548437989487,0.021811002092286442,0.05516422522747507,3.0284868245268098e-05,0.0017304826377639994,0.00013489724537519903,814.1961919292762,45.04722512013887,3666.517668146322,8.912200566709936
556.1058948398721,0.02242192649144641,-0.0003992832322108526,-0.007339313466505739,0.021865615394698595,0.05516639025264645,3.0367704007677542e-05,0.001552222135035768,2.5237356193913993e-05,832.7051993672105,46.06508826037266,3666.5064372733,8.83734311651778
556.0981394011169,0.022377692600778588,-0.00040908308478944974,-0.007338338271310362,0.021914348235819944,0.055165014720629395,2.472865579828487e-05,0.0013769484575325206,-8.235085704270468e-05,851.2139781059649,47.08272390707048,3666.496950294972,8.772654130168434
556.0895731259997,0.02233046449629803,-0.00041542581292307963,-0.007337706108428189,0.02195734994747607,0.055160206277789475,1.902702890558365e-05,0.0012068523760089354,-0.0001859581545994171,869.7224985906054,48.10013094119842,3666.489157500345,8.71873485911479
556.0803319132186,0.022280522941189453,-0.0004184627594891655,-0.007337308653730182,0.02199477802846942,0.055152077812027404,1.610487229722189e-05,0.0010441666716814577,-0.0002837813395509709,888.2307347263554,49.117308414314294,3666.4830102231776,8.676073227307391
556.0705622497021,0.02222821953457599,-0.00041844047615543405,-0.007337121561759224,0.02202691573374767,0.055140844956130086,1.1843783242976964e-05,0.0008903343616841557,-0.0003747295745416234,906.7386658770398,50.13425431836975,3666.4784548802345,8.644953883177793
556.0604109224344,0.022173906398115218,-0.0004156274038772848,-0.007337126330335874,0.02205407284201094,0.055126748440267985,6.241782556388732e-06,0.0007464360932747757,-0.0004578547602155781,925.2462768255348,51.15096653970204,3666.475437344305,8.625485069940977
556.050025018456,0.022117936175999164,-0.00041031387289778946,-0.007337310300558371,0.0220765856557118,0.05511005409199514,3.413314594759493e-06,0.0006131901438347424,-0.0005323515352169837,943.7535577737681,52.16744285903401,3666.4739029442007,8.617598625595367
556.0395498675474,0.022060663099899826,-0.00040280624081907726,-0.007337568765145109,0.02209481171150531,0.055091050884695916,2.961091970274587e-06,0.0004910346331102026,-0.000597780048765359,962.2605037627059,53.183680927302156,3666.4737967990854,8.621074420807643
556.0291290489414,0.022002455686728716,-0.00039342804946144896,-0.007337885002784516,0.022109137857588102,0.05507004810301333,7.490177924076686e-07,0.00038017915552125106,-0.0006540126510255301,980.76711387329,54.19967823175245,3666.4750636313925,8.635566500817733
556.0189011798897,0.0219436667932523,-0.00038250454261351736,-0.007338360731326496,0.022119954470533016,0.05504735657146449,-4.0573629035430406e-07,0.00028057235569637343,-0.0007009185225922349,999.2733920084412,55.21543236093521,3666.477648553044,8.660585544069175
556.0089954502481,0.021884617936130748,-0.000370346960132481,-0.007338995988887762,0.022127633548619074,0.05502327951549744,-3.2716325647949067e-07,0.00019199447752717082,-0.00073861073967182,1017.7793466489261,56.23094108581573,3666.481497976824,8.695518507733496
555.999531611144,0.021825599271286644,-0.0003572525016130337,-0.0073396885193898614,0.022132528667079758,0.05499811254582968,-1.5171391136734718e-06,0.00011405769377293264,-0.0007674472335580576,1036.284990851687,57.24620235981574,3666.486559618514,8.739628712180634
555.9906194841548,0.02176687540888012,-0.0003435030496645701,-0.007340409400286864,0.022134977917928504,0.054972137494679066,-4.931016666989543e-06,4.624003844614875e-05,-0.000787875039203201,1054.7903415959004,58.26121434599978,3666.4927824359984,8.792078393074975
555.9823605211972,0.021708701891161523,-0.00032937367173077234,-0.007341269147461282,0.022135318866243467,0.05494562796853464,-7.423968883323383e-06,-1.2106141858711392e-05,-0.0008003216306145991,1073.295418906433,59.275975352785835,3666.5001161071423,8.851953236136
555.9748449779366,0.021651303682084167,-0.0003151217971041558,-0.0073421807339335765,0.02213386679924866,0.05491884735374016,-1.0245986157379286e-05,-6.173571587118201e-05,-0.0008054487359310177,1091.800246229457,60.290483893616795,3666.508511796017,8.91825744601719
555.9681483531217,0.021594870143308,-0.0003009736101562426,-0.0073431183200066185,0.02213090302607183,0.05489202842935068,-1.3589872985995631e-05,-0.00010341881863113503,-0.0008039322374166723,1110.3048494401205,61.304738825103314,3666.5179226733394,8.98995521711509
555.9623313559932,0.021539555084039038,-0.0002871239320147545,-0.007344121952959681,0.022126674838026595,0.054865373122715506,-1.6484531567933486e-05,-0.00013793970132646683,-0.0007964581616815598,1128.809256826228,62.318739348454045,3666.5283039192864,9.065971348814726
555.9574401260492,0.021485479812597304,-0.00027373818616355645,-0.007345243598409574,0.02212139789408743,0.05483905527295533,-1.7673670307559884e-05,-0.00016609002662992337,-0.0007837341594298484,1147.313498745694,63.33248498810491,3666.5396126375567,9.145201835338675
555.9535093211057,0.021432751789538552,-0.0002609679169349505,-0.007346358244044834,0.02211527500540048,0.05481323920554154,-1.897179390093265e-05,-0.00018868320600803743,-0.0007665605425067198,1165.81760644552,64.345975421747,3666.551807131926,9.226544359609791
555.9505614955488,0.02138145141984516,-0.0002489412914850973,-0.007347505637589473,0.022108484973927322,0.05478806448599019,-1.9782089994247793e-05,-0.0002065712437493446,-0.0007457294203157035,1184.3216130905641,65.35921056005373,3666.56484729734,9.30886630253927
555.9486047491822,0.02133163442252344,-0.00023775824670326523,-0.007348709508262163,0.022101177071819682,0.05476364276483581,-1.9657672510411822e-05,-0.0002205415584520945,-0.0007219914810155665,1202.8255516795582,66.37219058269605,3666.5786948845825,9.39107862546299
555.9476326688675,0.02128333303207455,-0.00022749092443091035,-0.007349946965694173,0.0220934715844994,0.05474005862183262,-1.8777377141976686e-05,-0.00023130909557411968,-0.000696058955779704,1221.329454816341,67.38491593304099,3666.593313484527,9.472143469734274
555.9476243285241,0.021236555998494517,-0.0002181836714616762,-0.007351148499929365,0.02208545981065845,0.05471736956595455,-1.7945761351139745e-05,-0.00023951632743283603,-0.0006686056187961392,1239.8333547098598,68.3973873181516,3666.6086685281343,9.551074156723889
555.9485457423137,0.021191293342073193,-0.00020985701434139453,-0.007352263837425588,0.022077209104549512,0.05469560869192802,-1.7851381824324547e-05,-0.0002457393384542974,-0.0006402506355219857,1258.3372827412907,69.40960564629125,3666.6247270739013,9.626945484259819
555.9503558437871,0.02114753127552295,-0.00020252394709425556,-0.007353409323490265,0.02206878199670328,0.05467479840752621,-1.714297933333553e-05,-0.0002505508487435301,-0.0006115505186440659,1276.8412688589458,70.42157181212356,3666.6414569924045,9.698897796465287
555.9530015968613,0.02110523297830894,-0.0001961746484768695,-0.007354502836524535,0.022060215267186725,0.054654942075003134,-1.6498605453028682e-05,-0.0002544873558175775,-0.0005830804959677006,1295.3453430437214,71.4332869452963,3666.6588278355507,9.766101929152647
555.9564215328006,0.02106435419042728,-0.00019078484043756836,-0.007355488713466259,0.02205153153954934,0.054636027046654,-1.6424706227117253e-05,-0.00025800243430460927,-0.0005553345679154699,1313.8495326404975,72.44475222819248,3666.6768103513245,9.827836774935594
555.9605462345637,0.021024845020917865,-0.00018631707495537085,-0.007356364385085355,0.02204274097723042,0.05461802538522342,-1.697196477136411e-05,-0.0002614660757059339,-0.0005287170078925832,1332.3538621392995,73.45596887325561,3666.695376412592,9.8834951403788
555.9652983368038,0.020986649947864387,-0.00018272073403998232,-0.007357180375983804,0.0220338412835591,0.054600893863905424,-1.7735301273581734e-05,-0.0002651646883959986,-0.0005035423622868801,1350.8583531752988,74.46693812298963,3666.714499017102,9.932583745997908
555.9705925258688,0.020949707818394316,-0.00017993202973179488,-0.007358040304595643,0.02202481770175432,0.05458457396634343,-1.7853872993632262e-05,-0.0002693010976223895,-0.0004800354504688291,1369.3630245288123,75.47766124995903,3666.7341522874844,9.97472322625953
555.9763414502954,0.02091395791259797,-0.00017788610942924486,-0.007358874708185155,0.022015652922023714,0.054569007885552676,-1.7402771611523425e-05,-0.00027404589536872664,-0.0004583846908476082,1387.8678921289795,76.48813946064587,3666.754311011146,10.009632347965038
555.9824559069789,0.020879335337669634,-0.00017651449208475306,-0.007359591298778512,0.02200632494754415,0.054554134773433474,-1.7188045072070732e-05,-0.0002795683587630687,-0.00043879287241426997,1406.3729701717045,77.4983739009093,3666.774950726537,10.037091143016598
555.9888408595979,0.020845769706860414,-0.00017573521609328148,-0.0073603408720343206,0.021996799877330445,0.05453987557772007,-1.670774028686092e-05,-0.00028595813575265424,-0.00042138088186209524,1424.878270178531,78.50836570920629,3666.796048060864,10.056982054891746
555.9954032327718,0.020813196384056983,-0.00017546945473160478,-0.007361193230854763,0.021987045854980763,0.054526154317409405,-1.566344070258307e-05,-0.0002932625075489109,-0.00040621210553230146,1443.3838001281097,79.51811588142968,3666.817580089054,10.06929753433851
556.0020519419969,0.02078155652091226,-0.0001756415795845855,-0.007362135939194006,0.02197703312107728,0.05451289816580716,-1.3966978110732136e-05,-0.000301486595070828,-0.00039329261657982957,1461.889564454563,80.52762527040639,3666.839524331337,10.074140013240914
556.0086978936466,0.02075079705684543,-0.0001761791605451739,-0.007363074322058206,0.02196673401318616,0.054500037450527776,-1.1740432647608944e-05,-0.0003105933589449566,-0.00038257117497334425,1480.3955640474853,81.53689458589727,3666.8618587532455,10.071721904618983
