vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
550.2594254146418,0.03383144808426612,-0.01362351170902564,-0.020880741150393185,0.0253784704236516,-0.03177087271069116,0.0,0.0,0.0,0.0,0.0,3631.9821027341873,8.03086708484774
550.2473211957191,0.03333748858705554,-0.01343081140677373,-0.02085768979250687,0.025350844192150307,-0.03186722639741189,0.0013215581686420947,-0.0015184069158344783,-0.005707918906569888,18.32284305506736,-0.8185181625439285,3631.82635210385,8.071096414628201
550.2357720971692,0.03282252989299655,-0.01306739391850536,-0.02081260507203034,0.025270955387384594,-0.032142132470319724,0.0016953975346226642,-0.002904200791257734,-0.010765288165775974,36.64542707149167,-1.6355401258146873,3631.6789828815768,8.12261179499737
550.2249557024,0.032291611350862934,-0.012557273581184442,-0.02076831263619768,0.02514436284301136,-0.0325734477272739,0.0015869493712036351,-0.004119641361968155,-0.01514109204445769,54.96775800782095,-2.451241184596781,3631.5394876326222,8.18435470121802
550.2150223208017,0.031750558305028216,-0.011924512555137354,-0.020733918070659194,0.02497772869577542,-0.0331382619474303,0.0012733290219378046,-0.005142083350448083,-0.018823827710365185,73.28984725138697,-3.2658127807902204,3631.4073571922213,8.255126090937525
550.2060930901356,0.031205242368788248,-0.01119263616935273,-0.020714533275511787,0.02477807645251463,-0.033813765401474,0.0009050435335670284,-0.005959656839683156,-0.021818856348784797,91.61171093329523,-4.079456788891967,3631.282092940666,8.333624764424137
550.1982628092887,0.03066163722521431,-0.010384512488148083,-0.020709134376555822,0.024552807104882522,-0.03457737994531277,0.0005551253251513083,-0.0065710873135364474,-0.024145077982015505,109.93336923870713,-4.892382175771628,3631.1632086586715,8.41847296426401
550.1916001565461,0.03012532763546062,-0.009521849925066016,-0.02071585640497717,0.02430915825704041,-0.03540742232346175,0.00025223370048677425,-0.006981969793389618,-0.02583241478687334,128.25484557915235,-5.704799268313329,3631.0502399680527,8.508254801696738
550.1861491231405,0.029601369749894958,-0.008624953711160382,-0.02073290383748311,0.024054017206377492,-0.03628340237248258,7.818242670048917e-06,-0.007203185109813052,-0.026919500602460227,146.5761659776351,-6.516916025937601,3630.942748318392,8.601541388976896
550.1819319826654,0.029094312565784524,-0.00771263779261654,-0.020757600394624143,0.023793901309963308,-0.03718611377214516,-0.00018936854411519244,-0.007250254194814109,-0.02745238501618779,164.89735842029847,-7.3289358540758665,3630.8403216251095,8.696911076508195
550.1789503113745,0.02860797221319064,-0.006801864325494221,-0.020788126256121572,0.02353464935168049,-0.03809807367050665,-0.00034406154157803963,-0.007140741999970118,-0.027481517261274447,183.21845205961984,-8.141052267219234,3630.7425803598107,8.792982842663982
550.1771873312566,0.02814550989376395,-0.005907776101944692,-0.020822826637027204,0.02328148118806309,-0.03900348794836151,-0.00046459680278816153,-0.006894218090256977,-0.027061211011488364,201.53947682464425,-8.95344833611227,3630.649176197556,8.888425419652924
550.176610153528,0.02770942870187883,-0.0050436376960242,-0.020860474758591006,0.02303895292796607,-0.03988834262466187,-0.0005575749260949058,-0.0065313435391997155,-0.02624807303292105,219.86046284846935,-9.766294682881037,3630.5597925029288,8.981974112010551
550.177171001642,0.02730151686368325,-0.00422065219909841,-0.020899828711543725,0.02281082359927835,-0.0407406131698008,-0.0006278924887246249,-0.006072265684761548,-0.025098841297322684,238.18143972027596,-10.579745656234074,3630.4741469101004,9.072457953921411
550.1788091893031,0.02692294874887602,-0.003448107352090685,-0.02093984494945427,0.022600162999158846,-0.041550132527097286,-0.0006810698863149385,-0.0055369254987320034,-0.023670190266452857,256.5024362720625,-11.39394023578138,3630.3919883941217,9.15880025386307
550.1814527537869,0.026574332008857112,-0.002733471297642658,-0.020980225287873196,0.02240939632385724,-0.04230851798779931,-0.0007152136488497486,-0.004945007397746725,-0.022018183657405294,274.8234804126645,-12.209002412477306,3630.31309563061,9.240018548354067
550.185020357909,0.02625574050730901,-0.0020823574157902034,-0.021020306296054645,0.02224026160489372,-0.04300923007148067,-0.0007322681385484382,-0.004314493194933213,-0.02019604029246769,293.1445981635236,-13.025038092660667,3630.2372768830073,9.315254153370107
550.1894220062695,0.025966747384237997,-0.001498574553685526,-0.021059028229721697,0.022093837446892466,-0.04364752970470288,-0.0007394387952417345,-0.0036615882948511343,-0.01825384903125271,311.4658134922913,-13.842135141569162,3630.164369015567,9.383775320884304
550.1945609572443,0.02570653828984368,-0.000984411984967151,-0.02109616098396957,0.0219706928691828,-0.04422021883542418,-0.0007366717521073196,-0.0030014649445998945,-0.016238872501061284,329.78714839804593,-14.660366328643995,3630.0942330212815,9.444963630503091
550.2003347056249,0.025473933564560184,-0.0005406788690299111,-0.02113161302338675,0.021870880849764556,-0.0447256066490369,-0.0007215140577734549,-0.0023476783332465655,-0.01419468267301693,348.1086225484744,-15.47978849646239,3630.0267533744027,9.498322789009018
550.2066373326229,0.02526749115583906,-0.00016689129018916888,-0.021164975384062087,0.02179401964358953,-0.04516334314643167,-0.0006963791904801554,-0.0017117418259680831,-0.01216015389335054,366.4302526455015,-16.3004427160834,3629.961834603641,9.54349158237071
550.2133602811122,0.025085541932449447,0.00013862321748454206,-0.021195738707243277,0.02173933731159347,-0.045534320586711564,-0.0006662348508284602,-0.0011032788988912154,-0.01016953615698661,384.7520524132139,-17.122355264857386,3629.8993997376465,9.580240283371626
550.2203928428571,0.02492621691411,0.00037857678944378296,-0.021223930279196165,0.02170572749247523,-0.04584052689860738,-0.0006297915394949322,-0.000530528358994898,-0.008253084084595276,403.07403292657284,-17.945539728675577,3629.8393885466044,9.608453892177481
550.2276240894209,0.02478751671472568,0.0005565582586866636,-0.02124954008447885,0.021691807572627057,-0.04608488983005553,-0.0005864320936350408,-5.1814550237633955e-08,-0.0064365357770510825,421.3962022481328,-18.76999751697689,3629.7817548555586,9.628137162623862
550.2349456366854,0.024667419068366624,0.0006767528754854471,-0.021272438741383404,0.02169603118511784,-0.04627101265435087,-0.0005380087432994681,0.0004832782980423388,-0.004740778027427474,439.71856506696747,-19.595719685617663,3629.7264620950955,9.63941562703705
550.2422520715193,0.024563890907970145,0.0007438899588607885,-0.02129243855544577,0.021716706196295572,-0.046403122090341954,-0.000488055375276611,0.0009161990320627091,-0.0031819670215112567,458.04112273905406,-20.42268751483254,3629.6734826061024,9.642532189191163
550.249441437555,0.024474887916692358,0.0007631209333289079,-0.021309656524344314,0.021752025719571525,-0.046485935888097775,-0.00043653364377206237,0.0012965660956798305,-0.0017724990400232966,476.363873800487,-21.25087470751442,3629.622796539618,9.637824966544995
550.2564146517399,0.02439833715515852,0.0007400907294134195,-0.02132417747979461,0.021800040111552177,-0.04652472943722569,-0.00038388362133163177,0.0016235318234227526,-0.0005208667208954679,494.68681398715137,-22.08024653404328,3629.574392793185,9.62572916887209
550.2630806226391,0.024332295323593444,0.0006804137095435598,-0.021336090797059486,0.021858846845014986,-0.0465248251374446,-0.0003310156764938791,0.0018972619732500807,0.0005680802450768021,513.009936110732,-22.91076436324647,3629.528261325975,9.606760715607052
550.269356732414,0.024274963006044196,0.0005896209197392839,-0.02134552109308543,0.021926609160278526,-0.046491540558433846,-0.00027894217886775607,0.0021188845700945303,0.0014930675199091685,531.3332300683381,-23.742386174252005,3629.4843924176616,9.581513848587749
550.2751690287454,0.024224685425198872,0.00047313557879659644,-0.021352637102295083,0.022001561813867258,-0.046430161328932074,-0.00022852965227542093,0.0022904259639434455,0.0022562285235953714,549.656682947805,-24.575066948852747,3629.4427764130055,9.550656617629192
550.2804521296365,0.02417990056124626,0.0003362411069563698,-0.021357661411717157,0.022081993906467933,-0.04634587865440046,-0.00017937494578247176,0.002414323550969909,0.002861614382275783,567.9802800656895,-25.408760638105683,3629.403404194174,9.514894476223299
550.2851467733102,0.02413910242604055,0.00018435409386128633,-0.02136070943432721,0.02216617150476961,-0.04624407466079848,-0.00013341273012834932,0.0024939452218898173,0.0033163193766673196,586.3040044324118,-26.24341662000412,3629.366270352067,9.474999442391995
550.2892048236369,0.024100964716384347,2.2457174255253055e-05,-0.021361936470337677,0.022252520063168475,-0.046129747503804046,-9.2081977128358e-05,0.002532945149869272,0.0036290963774533117,604.6278375370762,-27.078985904290356,3629.3313655526526,9.431762109762943
550.2925900437115,0.024064354138651746,-0.00014499198039734677,-0.021361567286379984,0.02233965067005455,-0.04600741597843919,-5.5643104027847584e-05,0.0025351082089099205,0.003809983962732099,622.9517595687038,-27.91542230267928,3629.298675421897,9.385980667551395
550.2952780958544,0.024028330408788337,-0.000314060661911653,-0.021359896115504567,0.022426360047811705,-0.045881119519070035,-2.3177973502212828e-05,0.002504349973848955,0.003870306418017032,641.2757494162323,-28.75268242885835,3629.2681805457646,9.3384609005602
550.2972562839612,0.02399213649692901,-0.0004813243994316774,-0.0213572561264728,0.022511622334767164,-0.04575443113215248,7.011493564821259e-06,0.002444694920037314,0.003822543537104084,659.5997848079463,-29.590725699714017,3629.2398567527184,9.290012348177031
550.2985194666276,0.023955058419433,-0.0006435452008277171,-0.0213537101508632,0.02259445363654746,-0.04563073849834617,3.2961966695669326e-05,0.0023601704951670462,0.0036791565021087567,677.9238437798887,-30.429512965686886,3629.2136800557996,9.241413792948489
550.299071828724,0.023916516932998476,-0.0007977994516934212,-0.021349500317113444,0.022673984778734873,-0.04551315733291163,5.462963213818468e-05,0.00225507019941514,0.003454008455496196,696.2479033855203,-31.269006110014153,3629.18962416166,9.193451103236862
550.2989275789776,0.02387607866668103,-0.0009416991581432285,-0.02134488574048503,0.022749515640203746,-0.045404280691936305,7.261844841690948e-05,0.0021334454108990052,0.0031607225710443255,714.5719410961567,-32.10917161281508,3629.1676577922744,9.146864063097686
550.2981104674462,0.023833435417017563,-0.0010733779289094124,-0.021340051919347715,0.022820502414687523,-0.04530618132445489,8.709329437995378e-05,0.0019990031666415197,0.0028122177342572233,732.8959352536906,-32.9499809279377,3629.1477450405955,9.102332343704402
