vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
532.7322564072217,0.03152392327208035,-0.007676778586510096,-0.0005769441219218325,0.024332851299604805,0.023348423324194897,0.0,0.0,0.0,0.0,0.0,3658.8240459126046,7.323770971896091
532.721205363151,0.031305235455766904,-0.007552566645119814,-0.0005663087298445852,0.024345671687700746,0.02329736825410519,0.0006225373597923114,0.0007471867553617064,-0.0030080039874923917,17.75491508593868,0.2792438061415662,3658.6983367553153,7.386635086574368
532.7108614330062,0.031111730937050986,-0.007338399711439297,-0.0005449259825089616,0.0243810714847779,0.023151515700862525,0.0008249061887669166,0.0013611082418628893,-0.005681771140977185,35.509482174799295,0.5597285483405626,3658.5767213272516,7.458833691495388
532.7013293661795,0.030939170506649807,-0.0070465425287186785,-0.0005231696857827971,0.02443491447714283,0.022922292118611444,0.0007976792172005649,0.0018591774696538393,-0.008006025651925631,53.263726830422954,0.8413582063083259,3658.459155386196,7.539250647717122
532.6926998216705,0.030783950269275585,-0.006689349657754716,-0.0005057726992948672,0.024503620735379556,0.022621522885473033,0.0006679275186815018,0.0022563162307911687,-0.009974155242851019,71.01767806178098,1.1240287613713944,3658.34559479208,7.626701537205834
532.6850477871038,0.030642940489848457,-0.006278942286215055,-0.0004952243317134183,0.02458403329639951,0.022261019436240644,0.0004985178220069345,0.002565728883047664,-0.011587856436885764,88.77136770981795,1.4076309856155966,3658.2359944669874,7.71995556751247
532.6784331378602,0.030513492516802423,-0.005827165833973849,-0.0004916388437492305,0.024673433956976812,0.021852510007158054,0.000330362720245038,0.0027987255570792458,-0.012855135343658994,106.52483005011413,1.692052127836385,3658.1303086126945,7.817746917147075
532.6729001951761,0.030393340761618454,-0.005345360319233623,-0.0004939847382402004,0.024769459368456027,0.021407369759046908,0.00017802654025212767,0.002965220747545889,-0.013789689186965015,124.27810111736045,1.9771784261840342,3658.0284900603287,7.918796600877086
532.6684772356563,0.03028051595165894,-0.004844139916248025,-0.0005018878108159666,0.024870029655721677,0.02093633839010235,5.1518854877937175e-05,0.0030741848039323254,-0.01440951989400054,142.03121808196858,2.2628978432089655,3657.930489712512,8.021832604683846
532.6651776440258,0.030173368932131066,-0.004333423899408864,-0.0005141081144046013,0.024973369255191207,0.02044957821958744,-5.138854050167608e-05,0.0031334403313979064,-0.014736553246679983,159.78421892883117,2.5491004306272087,3657.83625670324,8.125597951870171
532.6630001790942,0.03007050316602454,-0.0038222805464324643,-0.0005295529067681634,0.025077949146530287,0.019956476018756462,-0.00013567164523167573,0.0031499950676575302,-0.014795491469645965,177.53714177825526,2.8356805693708096,3657.7457380375213,8.228871068065123
532.6619292443555,0.029970728679085224,-0.0033187965214206087,-0.0005475410405278503,0.025182446308834826,0.019465488207629448,-0.0002019222520046062,0.0031302490768924385,-0.014612705320693881,195.29002425656884,3.122539078305644,3657.6588783098814,8.330484458732561
