vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
562.5602701826125,0.0287975191842784,0.01632378526806618,0.001314775975798791,0.024855628196329096,-0.048033091463027706,0.0,0.0,0.0,0.0,0.0,3594.0113884771836,7.103875404990135
562.5279617203678,0.028501659288250155,0.016041098016993216,0.0012988707063311326,0.024908584460947802,-0.047913823282013004,-0.0009937767003826842,0.002840183518203495,0.007012737974152236,18.741835512464338,-0.5967414915989212,3593.940319208383,7.185347201305106
562.4967303161454,0.028252312788084,0.015550418479591184,0.001267238543392743,0.025024486650117514,-0.047574551884761535,-0.0013414206689452142,0.0039011346022835205,0.013183855126548153,37.48254222137359,-1.1963833758042108,3593.87598545414,7.297996195150677
562.4669494921303,0.028010743796693188,0.014881918020341462,0.0012356351572967515,0.025153086645655538,-0.04704390237753149,-0.0013321398012454012,0.0037056155013683637,0.018487201618319654,56.22216783510143,-1.7986831481285346,3593.8185892578863,7.439453291583055
562.438989503728,0.02775252397090393,0.014065815307088742,0.0012109867041194661,0.025260639096331333,-0.04635112421707548,-0.0011513586978154416,0.002655958324003324,0.022916804174142658,74.96077223329144,-2.40338012615583,3593.7681245845897,7.6070348947512
562.4131895457555,0.027461106030797672,0.013131512824109707,0.001197719661298761,0.02532302493093785,-0.04552504579990596,-0.0008899969288944682,0.0010789326945227166,0.026485308381770382,93.69842758262439,-3.01020308955576,3593.724445867942,7.79775923125262
562.3898571400089,0.027129173400452823,0.012107524278167744,0.0011964912984660351,0.02532714215904153,-0.04459401843987814,-0.0006117095092041839,-0.0007840883118107364,0.02921990431616272,112.43521699643853,-3.618874282413267,3593.6872676563,8.00839722670382
562.3692555165717,0.026755387289175866,0.011020974981500675,0.001205880180188769,0.02526734395252277,-0.04358533555132794,-0.00034133631461981146,-0.0027536954321233636,0.031160770637506014,131.17123320654667,-4.229115491827671,3593.656206188362,8.235525300460738
562.351592805192,0.026341034388021278,0.009896991832590183,0.0012252943154640906,0.025141784326355544,-0.04252451821055996,-9.787185721963889e-05,-0.004688742922091278,0.032357823424299305,149.90657696981827,-4.840655534949803,3593.630824082181,8.47558401473217
562.3370278603907,0.025891118705783298,0.008758812803646338,0.0012529876940470977,0.024953507127145173,-0.04143544431009505,0.00011609183720964311,-0.006493267821154032,0.03286979767048353,168.64135549927522,-5.453230758324548,3593.6106260706724,8.72492723598803
562.3256676507126,0.02541253558472279,0.007627469140061298,0.0012872036407352153,0.024708390291019577,-0.04033996488728463,0.000302787908202916,-0.008102771301403782,0.032761697626547924,187.37568036661366,-6.066590070372298,3593.5950876434226,8.97988872934327
562.317564540775,0.024912431577164662,0.006521444586915835,0.0013265484343273064,0.024413272748331567,-0.03925751069071395,0.0004612249439942529,-0.009471926662906704,0.032101968096224315,206.1096653188331,-6.6805004892473425,3593.5836838007594,9.236850870020367
562.312723291251,0.02439890551445423,0.0054568693003005375,0.001369617661797772,0.024076661335306195,-0.03820528127206482,0.0005936716677744067,-0.010578553276387185,0.03096235551813553,224.84342526574702,-7.294745888689375,3593.5758828377047,9.492270814241824
562.3111043420032,0.023880425271054346,0.004447499970755555,0.0014153488258780967,0.02370802031811974,-0.037198187920976344,0.0007003147269631419,-0.011418329328960608,0.02941630408581171,243.57707460760517,-7.9091286430659355,3593.57115782443,9.742726105736473
562.3126228952549,0.02336439710464627,0.0035044707008956236,0.0014625811927433167,0.02331606362923664,-0.03624855060785448,0.0007826994835935363,-0.011993155797558327,0.027535489609421832,262.3107242061584,-8.523475247875393,3593.5690165047045,9.98500382179768
