vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
533.5071192999336,0.03198526725512695,-0.0038752188675067263,0.0007505707935348528,0.01857292495933037,0.08692282926694182,0.0,0.0,0.0,0.0,0.0,3685.493022115272,7.544514152532511
533.5049961545109,0.031742516008416315,-0.003810360770993716,0.0007560261205731007,0.018582700761963056,0.08689709067694056,0.0003109264719931552,0.0006860454549768991,-0.0015171750045091304,17.720686861187417,1.4749717737126042,3685.2568258130846,7.595351521909864
533.5033721040597,0.031539783401121776,-0.0037001607704824214,0.0007671017168918615,0.01862429326222003,0.08682358366760096,0.0004118990642555699,0.001869042556297505,-0.0028651746463165626,35.44131352938387,2.950614050345488,3685.0250374782513,7.646512139360213
533.5022059641628,0.0313848346741661,-0.003550823658417247,0.0007785714460616899,0.018711052056471996,0.08670809753626749,0.00039851657251148913,0.003360344672692942,-0.004036347638348564,53.16189763224571,4.426878992160853,3684.79756149309,7.69747671078165
533.5014517928036,0.03128051421871569,-0.003368606055709369,0.0007881470677576093,0.018850300910740105,0.0865566271834193,0.00033585632784940587,0.005012599094546492,-0.005027363677686001,70.88245710885431,5.9037147180830924,3684.5743960282925,7.74778362439728
533.5010614385335,0.03122699360172136,-0.003159631683805724,0.0007945540059477735,0.019045761781116808,0.08637514535740388,0.0002534285892166031,0.006707018341793269,-0.005839155338164608,88.60300901478317,7.381066731683246,3684.355601413061,7.7970458511476535
533.5009833447663,0.031221507345838933,-0.002929875915830359,0.0007975190642031235,0.019297329666443194,0.08616956308786736,0.00017187092847617942,0.00835445151553779,-0.006475789270671903,106.32356968337939,8.85887882030372,3684.1412976427214,7.844938843587284
533.5011631319194,0.03125906285475397,-0.0026850915260502716,0.0007977275787450115,0.019601878041920054,0.08594565261294763,9.760735202758893e-05,0.009890905265371425,-0.006944275133909546,124.04415436777293,10.337093902726192,3683.931651021501,7.891200011488762
533.5015472350848,0.03133409917060639,-0.002430644979957431,0.0007953698983608273,0.01995509180079185,0.08570884009016996,3.492572543348739e-05,0.011267785575719154,-0.007253733851290714,141.76477632711104,11.815655817328404,3683.7268462035117,7.935638450496903
533.5020828475745,0.031440273018723576,-0.0021715199018023344,0.0007907181919306032,0.020351282158273955,0.08546421726004112,-1.4552172156672136e-05,0.012452578648683457,-0.007415142066419477,159.48544698347212,13.294509651729413,3683.527085513728,7.978126723375895
533.5027182255299,0.03157043191421221,-0.0019123162335242581,0.0007844419070045548,0.020783406213192804,0.08521654425061224,-5.5094037411480826e-05,0.013428324492499241,-0.007441141389653498,177.20617597941106,14.773602026267174,3683.3325862004763,8.018594359760604
533.5034058790187,0.03171774045926163,-0.00165713394731957,0.000776898058539237,0.021244359205084357,0.0849701038744492,-8.827190846020483e-05,0.014186365963773108,-0.007345173184669093,194.92697073432174,16.252882714102263,3683.143558096533,8.057026315715905
533.5041032270614,0.03187577519968065,-0.0014095595876072637,0.0007683251526379926,0.02172712454855581,0.0847286877467212,-0.00011399481785053127,0.014725178563606493,-0.007141214409341801,212.64783652241843,17.73230507957839,3682.9601989758635,8.093456333955782
533.5047720669864,0.0320380920628976,-0.0011727301002724638,0.0007590470655010318,0.02222431851817631,0.08449566582420823,-0.0001344535737879718,0.015052415105073757,-0.006843932707392337,230.36877672815888,19.211825469288968,3682.782701787665,8.127962511211775
533.5053800030958,0.032198743918702366,-0.0009492941502153307,0.0007492986764326438,0.02272882963381531,0.08427393281258046,-0.00015075606654342883,0.015180811377528917,-0.0064680762837051875,248.08979289221645,20.69140412054977,3682.611242399492,8.160657887905467
533.50590169279,0.032352694189038605,-0.0007413715486261163,0.0007392821134983433,0.023234357221801994,0.0840658584235364,-0.00016317127500844883,0.015124587194051672,-0.0060279064757203,265.8108848511697,22.17100613656978,3682.4459676057418,8.191677841324484
533.5063188089625,0.03249585264911028,-0.0005505607830229658,0.0007291632810628495,0.023735493347710083,0.08387329010373891,-0.0001715387776585565,0.014898533329169435,-0.005536988930720023,283.5320509294873,23.65060167054174,3682.2869926240014,8.221172641556834
533.5066189090038,0.03262456765398366,-0.0003780415365422612,0.0007190980621223362,0.024227194458732185,0.08369765498909355,-0.00017672522661441855,0.0145201104024091,-0.0050082993889729085,301.2532884061377,25.130165005219464,3682.134410823238,8.249299773132922
533.5067944533256,0.03273518393250556,-0.0002246277938138988,0.0007092831044995894,0.024704094452392394,0.08354003775663843,-0.00017862234953966018,0.01401488452727615,-0.004455388902238938,318.9745928850259,26.609672770724917,3681.988313334069,8.27625799839683
533.5068431387274,0.03282490166235779,-9.075293554922082e-05,0.0006998817849617864,0.02516178353439297,0.08340112460292638,-0.0001772624584959554,0.013406157943207443,-0.003890504201231008,336.69595953557894,28.089106224847026,3681.848758497542,8.302231619041294
533.5067679176626,0.0328918363889196,2.352984781545651e-05,0.0006910181499986894,0.025596905031350935,0.08328119994439948,-0.00017300121522905487,0.012714122932700541,-0.0033244208621328137,354.41738321472303,29.568451442699804,3681.715769372102,8.327385221335124
533.5065769982391,0.03293501902526765,0.000118547556118844,0.0006827769158226458,0.02600715539079807,0.08318014641738897,-0.00016651763116878602,0.01195586182131371,-0.002766443306598859,372.1388584668836,31.047699316722337,3681.589333733594,8.351863676123198
533.506283844219,0.03295439585217602,0.00019500737947467746,0.0006752034683685881,0.02639128418118092,0.0830974448781153,-0.00015881406742905292,0.011145346977665912,-0.0022244048017544473,389.8603795239853,32.52684555667878,3681.4694040752584,8.375792138826466
533.5059052502771,0.03295040870681633,0.0002538831808390325,0.0006683036732559078,0.026748621348563817,0.08303229047313707,-0.00015008197670357887,0.010295493247646966,-0.0017049364580700977,407.58194056564827,34.005889438077865,3681.3559091434004,8.3992777654547
533.505455030758,0.03292255852826597,0.00029605392733983405,0.000662119541938302,0.027077397130101755,0.08298397296714703,-0.0001384503891095134,0.009426298150368906,-0.0012147733209634994,425.3035363927468,35.48482937793351,3681.2487955873594,8.422425691702468
533.5049521585994,0.03287148887568291,0.000322791719639368,0.000656738352327518,0.027377132262666606,0.08295137327066324,-0.0001262788801514612,0.008553456795513021,-0.0007593828307627065,443.025161440387,36.963668588316104,3681.1479718778323,8.445326106112232
533.504415770617,0.03279820088461304,0.0003354587319311824,0.0006521958048259453,0.027647869822461316,0.08293325580674885,-0.00011498937644798791,0.007689829135297884,-0.00034292368962673286,460.7468107764812,38.442412520753436,3681.0533278039575,8.468040689024297
533.503864532865,0.03270392488254487,0.00033546931443345683,0.000648471582578618,0.02789003530550024,0.08292830653311274,-0.00010457631936403286,0.006845975818896082,3.16956500850331e-05,478.4684802006337,39.92106848023344,3680.964737895632,8.490602441847138
533.5033166406356,0.03259012038890959,0.00032428999338900263,0.0006454893514732144,0.028104436627609142,0.08293513294210954,-9.3606665010909e-05,0.006030158192434213,0.00036281698581282695,496.1901662441404,41.399645625204144,3680.8820614235124,8.513015687057381
533.5027897183481,0.03245845967332328,0.00030343276102730326,0.0006431393608722704,0.028292241327235755,0.08295227237233742,-7.97473863747212e-05,0.005248464798711755,0.000649969254104138,513.9118661535387,42.878154853145574,3680.805143203992,8.535257362841628
533.5022996074387,0.03231058764813839,0.00027437681024633336,0.0006415780138916164,0.02845459957048566,0.08297829841372564,-6.753258556395876e-05,0.004507448014455371,0.0008927095305883816,531.6335774343198,44.35660702206444,3680.733826858917,8.557305128011224
533.5018623292815,0.03214841671835919,0.00023869491454698292,0.0006406653687301607,0.028593023821920322,0.08301166537817213,-5.605984269963093e-05,0.003812299347909954,0.0010916283667850501,549.3552979574735,45.83501483133632,3680.6679418688536,8.579122757878139
533.5014919244333,0.03197388421371975,0.00019789191359397145,0.000640219355163593,0.028709173625149527,0.08305087613953452,-4.3165298943739545e-05,0.0031664538802667957,0.0012481072711504353,567.077026256247,47.31339130971015,3680.6073119035036,8.600656975841524
533.5011996932082,0.03178884244449357,0.00015335205440481439,0.0006401648218106787,0.028804719073702995,0.08309454344546317,-2.86524087091124e-05,0.0025721437197844797,0.001363985310136803,584.7987614897916,48.791749079373055,3680.55175970862,8.62184303093571
533.5009941956787,0.03159505870149357,0.00010633899134982253,0.000640533536133258,0.0288813408110304,0.08314138991740129,-1.4291939659403038e-05,0.0020303980017888704,0.001441559108192398,602.5205034431623,50.27010035595046,3680.501107106008,8.642604697830194
533.5008812516753,0.03139421525607204,5.799578615210232e-05,0.0006414641844362465,0.02894073003050138,0.08319024805058485,-3.821972709090821e-06,0.0015410428886731197,0.0014835828477614411,620.2422525273181,51.748456948506046,3680.455174993527,8.662854276829657
533.5008650016093,0.03118795662422433,9.387221827855188e-06,0.0006427990322779627,0.028984588221890553,0.08324001337941664,3.4866829865826967e-06,0.0011033864994932983,0.0014931360595172648,637.9640093698672,53.22683028286729,3680.4137841364254,8.682505294547614
533.5009488609783,0.030977959029793126,-3.845284509940123e-05,0.0006443075119736616,0.02901468777161096,0.08328960422642777,1.075393812700205e-05,0.0007163098448490715,0.0014735832042356612,655.6857746468726,54.70523179861141,3680.3767530934974,8.701476001088471
