vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
540.5343351316885,0.022838395030429035,-0.00875332825691999,-0.017070876538587913,0.016999161110678958,-0.08254158425608828,0.0,0.0,0.0,0.0,0.0,3608.0680132465277,7.825724850700038
540.5268953563245,0.023055294917655553,-0.008640867418989208,-0.017063066214550296,0.017145517111763476,-0.0826043681724206,0.00047561944792129634,0.008426307870034665,-0.003551517392858497,17.9430097658327,-1.6351072413107521,3607.9594445907123,7.870220989316916
540.5202658873554,0.02344230577851527,-0.008422229138920883,-0.017046413368390932,0.017531462476689345,-0.08278308235034475,0.0006735861962659561,0.014566273452794844,-0.00670522056561828,35.88586418505077,-3.2693013932864026,3607.8503004594045,7.920730914361619
540.5143136432013,0.02393961923943141,-0.008111724331715073,-0.017028157388774865,0.018087926052179872,-0.08306300293061131,0.0006998862142407452,0.018826350574724898,-0.009445962513369939,53.828583096888025,-4.902716545922563,3607.741779641219,7.976268321673641
540.5089353729624,0.024499754685441025,-0.007723819047463621,-0.01701249565164361,0.018758695041175676,-0.08342924687078217,0.0006339049179582342,0.02154883129046567,-0.01176773305928456,71.77118061446382,-6.535493066956533,3607.6349125195547,8.036008636735128
540.5040543268892,0.02508441525527285,-0.0072727446210784415,-0.017001713007349418,0.019497264646246678,-0.08386713748166869,0.0005174940602523834,0.023029389844433888,-0.013673299022829202,89.71366662036075,-8.167774535535933,3607.5305742162245,8.09924019041296
540.4996211955686,0.02566462836281561,-0.006772432760119378,-0.016996627810461483,0.020267026840918197,-0.08436228366238765,0.0003832026078557915,0.02351470054069264,-0.015172689544427534,107.65604726778285,-9.799706107947358,3607.4294894522886,8.165352493898016
540.4956089250468,0.02621844081418079,-0.0062362157209095714,-0.016997077951353842,0.021038969319565295,-0.08490086469114222,0.0002472898765097583,0.02321442984757122,-0.01628231852840325,125.59832649104351,-11.431431607159968,3607.3322473625176,8.233793941611898
540.4920074564478,0.026728864169511504,-0.005676532762957895,-0.01700315895753098,0.02178963715078735,-0.0854699285866386,0.00011954521940471866,0.02231172486845783,-0.01702372388998203,143.54050726201623,-13.063090528618291,3607.2393143771005,8.304039524175279
540.4888229938547,0.02718451131705465,-0.005104992870558739,-0.01701427628987703,0.022501783626228546,-0.086057329090595,5.77844016825033e-06,0.020958333184842227,-0.017422794067993356,161.48259178958602,-14.69481779147036,3607.1510394756842,8.375591536771923
540.4860735385338,0.02757849816249217,-0.004532265303510341,-0.017029331230543447,0.02316325962403306,-0.08665183337820892,-9.626654659302623e-05,0.019280013329978613,-0.01750907734922886,179.42458234318667,-16.32674234569411,3607.0676654997174,8.447960329236611
540.4837814479231,0.027906454721363726,-0.003967806293023985,-0.017047750517184736,0.02376502636410564,-0.08724341316784093,-0.00018463395528415443,0.017385801841155797,-0.017313890140024258,197.3664824040834,-17.958983646943487,3606.9893488663092,8.520641965611041
540.4819724301043,0.028166610647101173,-0.0034198997804841228,-0.01706911396263378,0.024301228090864085,-0.08782320430835386,-0.0002557506579395121,0.015367128745361504,-0.016870036584237497,215.30829666426382,-19.59165169520774,3606.9161640090324,8.593121738221772
540.4806741493494,0.028360103439563182,-0.0028957847932515905,-0.017092418022312976,0.024769466740617835,-0.08838337525172375,-0.00031377263121370964,0.013295925764088938,-0.016211746965652557,233.2500309757444,-21.224847887776367,3606.8481086865263,8.664879744235341
540.4799105141865,0.02848942693942792,-0.00240150167445581,-0.01711695288889495,0.025169224827970033,-0.0889173010841449,-0.0003605396213511569,0.011231893654807604,-0.015373070213689164,251.19169288144622,-22.85866259791765,3606.7851229846683,8.735384362313734
540.4796992429249,0.02855798907541133,-0.0019418816729292053,-0.017142273401702237,0.02550139948517765,-0.08941958164660306,-0.0003946725003962511,0.009224180520362186,-0.014387097717937098,269.1332916659258,-24.493174437993492,3606.7270998174345,8.80409636760918
540.4800521944037,0.028570345266870748,-0.001520683777983116,-0.017167831918761575,0.025768496229901343,-0.0898859027386079,-0.00041696074457734,0.00731044127668287,-0.01328609870585741,287.07483798768317,-26.12845141341622,3606.673887805476,8.87047978457163
540.4809752836683,0.028532174771735256,-0.0011406455463218701,-0.017193048070968185,0.02597458859829376,-0.0903129864540743,-0.00043044266961831393,0.005517227302984212,-0.012101597818521504,305.0163438057706,-27.764551414189317,3606.625292260572,8.934003712270806
