vt,alpha,beta,phi,theta,psi,P,Q,R,pos_n,pos_e,alt,pow
547.8105781751545,0.029715082386203028,-0.015604503793022403,-0.01275786973648287,0.023515166517573752,-0.027008718061934008,0.0,0.0,0.0,0.0,0.0,3616.3923891808445,8.09510217226953
547.8003135768822,0.02947855544489734,-0.015363674402404525,-0.01273548738112116,0.023553403852783466,-0.027119595326632932,0.0013044863088292405,0.00219731501947496,-0.0064994648699884085,18.24359020203114,-0.7697739156736393,3616.2781208830183,8.132230418399873
547.7904469812938,0.029288358854122357,-0.014929044674080669,-0.012691025500456355,0.023645613774858097,-0.027435482582421455,0.0017098708181846017,0.0034405507301092,-0.012247311236014134,36.48696933825765,-1.5373321841206253,3616.169036759961,8.178865541758327
547.7810964459334,0.029121798239216908,-0.014327982258021794,-0.012646672855423646,0.023764406083708865,-0.027930407162179934,0.0016378845121100202,0.003970825419296882,-0.017212264656817928,54.73014267956553,-2.3028909398861614,3616.0652763913936,8.234208010841103
547.7723759927756,0.028963228628535016,-0.013588012377968072,-0.012611303356720761,0.023890123461811012,-0.028577643450938776,0.0013540903143122744,0.0039792710714226225,-0.021383492974160374,72.97311801961925,-3.066682756254732,3615.9668856331577,8.297363825606034
547.76438690318,0.028801225461041878,-0.012735992140654772,-0.01259045635591549,0.024007977512172134,-0.029350774454510894,0.000992980703786517,0.0036237623294966214,-0.024769007637487968,91.21590615937384,-3.8289503751120644,3615.873841172975,8.367349274234558
547.7572185387138,0.028628845637775825,-0.01179799605965323,-0.012584660149390142,0.02410830393449408,-0.030223804517114244,0.0006363305148726516,0.0030269510207620387,-0.027391232237706193,109.45852056991403,-4.589942528720125,3615.786054354814,8.443111678913683
547.7509456758943,0.02844241078715526,-0.01079888887735551,-0.012591480209524901,0.0241852825360119,-0.031171654746778812,0.0003125576628310141,0.0022837869011600957,-0.029285174287082032,127.70097724386865,-5.34990895579595,3615.703385538534,8.523547580183351
547.745625191528,0.028240012960357483,-0.009761782249899672,-0.01260983021924094,0.02423537892416666,-0.03217083006906061,4.186198301411561e-05,0.0014707611188091527,-0.030495155387296993,145.94329464707835,-6.109094137254753,3615.6256611499716,8.607519162931924
547.7412985068758,0.028021811598719165,-0.008708086115272032,-0.012637222931797113,0.02425760922608222,-0.03319932861107787,-0.00018022652849990608,0.0006442731704454786,-0.031073848796211716,164.18549321823252,-6.867736285745833,3615.55267456239,8.6938719488215
547.737990911328,0.027789148426713775,-0.007657194091413991,-0.012671464507058179,0.02425258030607534,-0.034237025778254083,-0.00036166050843271225,-0.0001536173801920098,-0.031079489647574565,182.42759502643267,-7.6260625671502575,3615.4841987487766,8.781455191364781
547.7357112812665,0.0275439773776033,-0.006626262487375537,-0.012710900011294409,0.02422184955407269,-0.035265929723673754,-0.0005051487419474823,-0.0008914090797588208,-0.03057364415787923,200.66962342803828,-8.384285234200254,3615.4199959405314,8.869139857158483
547.7344546613681,0.027289069333753743,-0.005630360344596533,-0.012753970557955397,0.024168118868147355,-0.036270033193626545,-0.0006180450069764607,-0.0015491129282535292,-0.029621039621890558,218.91160270641325,-9.1426024729611,3615.3598165870376,8.955826739387255
